,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,4440.0,4470.0,4500.0,4350.0,133082.0,-6294,6294,0,0.0217,-1142649,0.0,EVEN
2020-06-01,4440.0,4420.0,4440.0,4345.0,153230.0,-2653,2653,0,0.0212,-1142649,90.0,RISE
2020-05-29,4350.0,4255.0,4500.0,4255.0,119876.0,-3108,3107,1,0.021,-1142649,15.0,FALL
2020-05-28,4365.0,4425.0,4800.0,4200.0,1012743.0,10212,-9212,-1000,0.0208,-1142650,0.0,EVEN
2020-05-27,4365.0,4500.0,4605.0,4365.0,435549.0,9914,-10414,500,0.0215,-1141650,175.0,FALL
2020-05-26,4540.0,4280.0,5130.0,4240.0,3666148.0,20174,-13157,-7017,0.0222,-1142150,330.0,RISE
2020-05-25,4210.0,4205.0,4360.0,4135.0,465319.0,-23902,17102,6800,0.0232,-1135133,75.0,RISE
2020-05-22,4135.0,4090.0,4250.0,4020.0,262826.0,3377,-1829,-1548,0.022,-1141933,40.0,RISE
2020-05-21,4095.0,4085.0,4270.0,4080.0,247608.0,-694,-4406,5100,0.0221,-1140385,60.0,FALL
2020-05-20,4155.0,4050.0,4450.0,4050.0,570958.0,-3084,1084,2000,0.0224,-1145485,65.0,RISE
2020-05-19,4090.0,4050.0,4250.0,4050.0,158104.0,-4020,4020,0,0.0223,-1147485,0.0,EVEN
2020-05-18,4090.0,4115.0,4290.0,4000.0,379483.0,5282,-5282,0,0.0221,-1147485,15.0,FALL
2020-05-15,4105.0,4150.0,4400.0,3985.0,690722.0,-8731,8731,0,0.0225,-1147485,225.0,FALL
2020-05-14,4330.0,4360.0,4965.0,4265.0,1400834.0,6260,-6259,-1,0.0219,-1147485,125.0,FALL
2020-05-13,4455.0,4460.0,4840.0,4240.0,1442980.0,-9342,9342,0,0.0223,-1147484,5.0,RISE
2020-05-12,4450.0,4615.0,5210.0,4240.0,6979102.0,33526,-9816,-23710,0.0217,-1147484,220.0,RISE
2020-05-11,4230.0,3290.0,4230.0,3260.0,3387220.0,-14015,-5127,19142,0.0224,-1123774,975.0,UPPER_LIMIT
2020-05-08,3255.0,3325.0,3325.0,3240.0,28607.0,1377,-3845,2468,0.0228,-1142916,10.0,RISE
2020-05-07,3245.0,3250.0,3280.0,3200.0,30176.0,1055,-1016,-39,0.0231,-1145384,25.0,FALL
2020-05-06,3270.0,3275.0,3285.0,3225.0,31604.0,-1310,1334,-24,0.0231,-1145345,5.0,FALL
2020-05-04,3275.0,3250.0,3275.0,3200.0,23163.0,3302,-3302,0,0.023,-1145321,25.0,RISE
2020-04-29,3250.0,3200.0,3275.0,3195.0,24459.0,-579,579,0,0.0233,-1145321,5.0,RISE
2020-04-28,3245.0,3375.0,3375.0,3200.0,61804.0,-1612,1612,0,0.0232,-1145321,25.0,FALL
2020-04-27,3270.0,3285.0,3345.0,3255.0,37919.0,-938,938,0,0.0231,-1145321,10.0,RISE
2020-04-24,3260.0,3355.0,3460.0,3230.0,69888.0,298,-298,0,0.0237,-1145321,135.0,FALL
2020-04-23,3395.0,3435.0,3435.0,3250.0,49449.0,2273,-2273,0,0.0237,-1145321,5.0,RISE
2020-04-22,3390.0,3450.0,3450.0,3315.0,50213.0,-1125,1125,0,0.0239,-1145321,70.0,FALL
2020-04-21,3460.0,3460.0,3565.0,3255.0,112328.0,4010,-4010,0,0.0238,-1145321,45.0,FALL
2020-04-20,3505.0,3590.0,3590.0,3400.0,90924.0,1767,-1767,0,0.0241,-1145321,20.0,RISE
