,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,9060.0,9230.0,9390.0,9020.0,86259.0,-2354,2481,-127,0.0311,-77508,70.0,FALL
2020-06-01,9130.0,9000.0,9130.0,9000.0,16318.0,-6884,3451,3433,0.0309,-77381,100.0,RISE
2020-05-29,9030.0,9060.0,9110.0,8910.0,12842.0,-1529,1551,-22,0.0307,-80814,30.0,FALL
2020-05-28,9060.0,9150.0,9200.0,8960.0,24574.0,7184,-7183,-1,0.0306,-80792,150.0,FALL
2020-05-27,9210.0,9270.0,9400.0,9080.0,27592.0,-1670,1687,-17,0.031,-80791,30.0,RISE
2020-05-26,9180.0,9140.0,9210.0,9020.0,13121.0,-3004,3014,-10,0.0309,-80774,90.0,RISE
2020-05-25,9090.0,9310.0,9310.0,9020.0,12421.0,-538,536,2,0.0307,-80764,100.0,FALL
2020-05-22,9190.0,9330.0,9430.0,9050.0,18969.0,2594.0,-2573.0,-21.0,0.0307,-83982.0,160.0,FALL
2020-05-21,9350.0,9460.0,9460.0,9250.0,20403.0,4678.0,-4683.0,5.0,0.0309,-83961.0,10.0,FALL
2020-05-20,9360.0,9260.0,9400.0,9190.0,38846.0,-6245.0,6241.0,4.0,0.0312,-83966.0,220.0,RISE
2020-05-19,9140.0,9080.0,9230.0,9030.0,27745.0,-1422.0,2452.0,-1030.0,0.0308,-83970.0,110.0,RISE
2020-05-18,9030.0,9200.0,9800.0,8990.0,163179.0,-1745.0,1869.0,-124.0,0.0306,-82940.0,20.0,RISE
2020-05-15,9010.0,9210.0,9210.0,8880.0,32955.0,-8289.0,9513.0,-1224.0,0.0305,-82816.0,80.0,RISE
2020-05-14,8930.0,9120.0,9120.0,8880.0,42659.0,-750.0,748.0,2.0,0.0298,-81592.0,230.0,FALL
2020-05-13,9160.0,9090.0,9250.0,8900.0,60015.0,-8321.0,8321.0,0.0,0.0298,-81594.0,10.0,RISE
2020-05-12,9150.0,8990.0,9190.0,8980.0,30056.0,4419.0,-1366.0,-3053.0,0.0294,-81594.0,0.0,EVEN
2020-05-11,9150.0,9380.0,9380.0,9130.0,43356.0,3383.0,-3276.0,-107.0,0.0295,-78541.0,70.0,FALL
2020-05-08,9220.0,9180.0,9360.0,9100.0,58556.0,-16441.0,16065.0,376.0,0.0298,-78434.0,150.0,RISE
2020-05-07,9070.0,9160.0,9270.0,9070.0,36399.0,5299.0,-2936.0,-2363.0,0.0287,-78810.0,90.0,FALL
2020-05-06,9160.0,9030.0,9180.0,8960.0,71133.0,-12152.0,4970.0,7182.0,0.028999999999999998,-76447.0,140.0,RISE
2020-05-04,9020.0,8770.0,9050.0,8580.0,48733.0,-10231.0,2324.0,7907.0,0.0288,-83629.0,270.0,RISE
2020-04-29,8750.0,8780.0,8890.0,8690.0,57656.0,-4791.0,4932.0,-141.0,0.0287,-91536.0,40.0,FALL
2020-04-28,8790.0,8920.0,8920.0,8560.0,32541.0,1074.0,433.0,-1507.0,0.0287,-91395.0,120.0,RISE
2020-04-27,8670.0,8780.0,8780.0,8560.0,12732.0,-2741.0,2738.0,3.0,0.0287,-89888.0,70.0,RISE
2020-04-24,8600.0,8850.0,8910.0,8540.0,33138.0,7446.0,-7456.0,10.0,0.0285,-89891.0,250.0,FALL
2020-04-23,8850.0,8640.0,8860.0,8500.0,53496.0,-5200.0,5134.0,66.0,0.028999999999999998,-89901.0,290.0,RISE
2020-04-22,8560.0,8500.0,8580.0,8290.0,22488.0,-1227.0,1240.0,-13.0,0.0287,-89967.0,60.0,RISE
2020-04-21,8500.0,8670.0,9000.0,7900.0,77244.0,8650.0,-8645.0,-5.0,0.0286,-89954.0,160.0,FALL
2020-04-20,8660.0,8420.0,8980.0,8420.0,99151.0,-9477.0,9505.0,-28.0,0.0292,-89949.0,260.0,RISE
2020-04-17,8400.0,8380.0,8470.0,8300.0,35673.0,-3888.0,3969.0,-81.0,0.0286,-89921.0,20.0,RISE
2020-04-16,8380.0,8050.0,8480.0,7910.0,79673.0,-15373.0,15414.0,-41.0,0.0283,-89840.0,320.0,RISE
2020-04-14,8060.0,8060.0,8170.0,7940.0,21922.0,-5285.0,5307.0,-22.0,0.0273,-89799.0,170.0,RISE
2020-04-13,7890.0,8050.0,8180.0,7840.0,36637.0,-7412.0,8499.0,-1087.0,0.0269,-89777.0,240.0,FALL
2020-04-10,8130.0,8500.0,8500.0,7940.0,94384.0,8929.0,-10036.0,1107.0,0.0264,-88690.0,160.0,RISE
2020-04-09,7970.0,7860.0,8100.0,7820.0,41358.0,3726.0,-2166.0,-1560.0,0.027000000000000003,-89797.0,140.0,RISE
2020-04-08,7830.0,7700.0,8060.0,7610.0,41596.0,-2835.0,2489.0,346.0,0.0272,-88237.0,130.0,RISE
2020-04-07,7700.0,7720.0,7780.0,7500.0,36645.0,3219.0,-3154.0,-65.0,0.0271,-88583.0,170.0,RISE
2020-04-06,7530.0,7340.0,7580.0,7340.0,25325.0,-7456.0,7594.0,-138.0,0.0273,-88518.0,120.0,RISE
2020-04-03,7410.0,7830.0,7830.0,7270.0,41821.0,12907.0,-3202.0,-9705.0,0.0268,-88380.0,200.0,FALL
2020-04-02,7610.0,8090.0,8150.0,7330.0,94758.0,-9283.0,9623.0,-340.0,0.027000000000000003,-78675.0,410.0,FALL
2020-04-01,8020.0,9000.0,9100.0,7840.0,270289.0,5981.0,-5981.0,0.0,0.0268,-78335.0,330.0,RISE
2020-03-31,7690.0,7070.0,7830.0,7070.0,96876.0,-3418.0,-5421.0,8839.0,0.0272,-78335.0,740.0,RISE
2020-03-30,6950.0,6250.0,6960.0,6200.0,67860.0,-2612.0,2610.0,2.0,0.0275,-87174.0,410.0,RISE
2020-03-27,6540.0,6560.0,6700.0,6320.0,106066.0,6056.0,-6052.0,-4.0,0.0274,-87176.0,230.0,RISE
2020-03-26,6310.0,6210.0,6550.0,5930.0,68247.0,803.0,943.0,-1746.0,0.0278,-87172.0,210.0,RISE
2020-03-25,6100.0,5960.0,6260.0,5790.0,79514.0,-1220.0,1229.0,-9.0,0.0277,-85426.0,410.0,RISE
2020-03-24,5690.0,5300.0,5810.0,5270.0,112827.0,-81.0,100.0,-19.0,0.0277,-85417.0,410.0,RISE
2020-03-23,5280.0,5010.0,5350.0,4900.0,89868.0,8422.0,-7165.0,-1257.0,0.027999999999999997,-85398.0,60.0,FALL
2020-03-20,5340.0,5100.0,5500.0,5030.0,93937.0,-2525.0,3080.0,-555.0,0.0286,-84141.0,250.0,RISE
2020-03-19,5090.0,5920.0,6320.0,4920.0,197138.0,-14628.0,14617.0,11.0,0.0286,-83586.0,910.0,FALL
2020-03-18,6000.0,6760.0,6900.0,6000.0,79600.0,2122.0,747.0,-2869.0,0.0276,-83597.0,620.0,FALL
2020-03-17,6620.0,6450.0,6800.0,6150.0,100424.0,-3827.0,5317.0,-1490.0,0.0278,-80728.0,210.0,FALL
2020-03-16,6830.0,6680.0,8180.0,6680.0,364749.0,-6796.0,6749.0,47.0,0.0277,-79238.0,80.0,RISE
2020-03-13,6750.0,6700.0,7000.0,6060.0,161166.0,-8754.0,8501.0,253.0,0.0273,-79285.0,760.0,FALL
2020-03-12,7510.0,8220.0,8410.0,7450.0,313598.0,-4085.0,9253.0,-5168.0,0.0267,-79538.0,1000.0,FALL
2020-03-11,8510.0,8940.0,8940.0,8350.0,75185.0,9866.0,-4654.0,-5212.0,0.0261,-74370.0,400.0,FALL
2020-03-10,8910.0,8930.0,9030.0,8790.0,57279.0,2805.0,-220.0,-2585.0,0.025,-69158.0,290.0,FALL
2020-03-09,9200.0,9020.0,9570.0,8800.0,75143.0,6920.0,-9652.0,2732.0,0.025,-66573.0,60.0,RISE
2020-03-06,9140.0,9320.0,9380.0,9010.0,28811.0,1730.0,-1967.0,237.0,0.0256,-69305.0,180.0,FALL
2020-03-05,9320.0,9030.0,9900.0,9030.0,173494.0,13092.0,-13203.0,111.0,0.0252,-69542.0,320.0,RISE
2020-03-04,9000.0,8900.0,9030.0,8890.0,33136.0,-1280.0,1160.0,120.0,0.0261,-69653.0,110.0,RISE
2020-03-03,8890.0,8930.0,9190.0,8850.0,28246.0,-947.0,815.0,132.0,0.0256,-69773.0,10.0,FALL
2020-03-02,8900.0,8790.0,9090.0,8650.0,141958.0,15766.0,-15843.0,77.0,0.0253,-69905.0,190.0,FALL
2020-02-28,9090.0,9500.0,9600.0,9090.0,57513.0,11824.0,-11996.0,172.0,0.0263,-69982.0,550.0,FALL
2020-02-27,9640.0,9830.0,9990.0,9610.0,44905.0,12308.0,-12185.0,-123.0,0.0271,-70154.0,190.0,FALL
2020-02-26,9830.0,9950.0,9950.0,9700.0,58518.0,16946.0,-16966.0,20.0,0.027999999999999997,-70031.0,140.0,FALL
2020-02-25,9970.0,9650.0,10050.0,9650.0,40397.0,5453.0,-5510.0,57.0,0.028999999999999998,-70051.0,50.0,RISE
2020-02-24,9920.0,10000.0,10050.0,9510.0,47940.0,6249.0,-6248.0,-1.0,0.0294,-70108.0,280.0,FALL
2020-02-21,10200.0,10250.0,10300.0,10150.0,12701.0,1756.0,-1941.0,185.0,0.0281,-70107.0,50.0,FALL
2020-02-20,10250.0,10400.0,10900.0,10250.0,24349.0,850.0,-875.0,25.0,0.0282,-70292.0,150.0,FALL
2020-02-19,10400.0,10400.0,10450.0,10200.0,41931.0,406.0,-463.0,57.0,0.0283,-70317.0,0.0,EVEN
2020-02-18,10400.0,10450.0,10450.0,10250.0,15636.0,1211.0,-1285.0,74.0,0.0283,-70374.0,50.0,FALL
2020-02-17,10450.0,10450.0,10500.0,10300.0,21698.0,5766.0,-5428.0,-338.0,0.0284,-70448.0,50.0,RISE
2020-02-14,10400.0,10350.0,10750.0,10350.0,85878.0,9355.0,-9328.0,-27.0,0.0288,-70110.0,150.0,RISE
2020-02-13,10250.0,10400.0,10450.0,10250.0,26427.0,2044.0,-2022.0,-22.0,0.0294,-70083.0,150.0,FALL
2020-02-12,10400.0,10400.0,10450.0,10300.0,18050.0,1168.0,-628.0,-540.0,0.0295,-70061.0,0.0,EVEN
2020-02-11,10400.0,10400.0,10550.0,10300.0,21159.0,-2823.0,2822.0,1.0,0.0296,-69521.0,0.0,EVEN
2020-02-10,10400.0,10450.0,10650.0,10400.0,16410.0,-830.0,813.0,17.0,0.0294,-69522.0,150.0,FALL
2020-02-07,10550.0,10350.0,10600.0,10350.0,29976.0,1439.0,-1436.0,-3.0,0.0294,-69539.0,200.0,RISE
2020-02-06,10350.0,10250.0,10450.0,10250.0,37382.0,-6397.0,6454.0,-57.0,0.0295,-69536.0,150.0,RISE
2020-02-05,10200.0,10550.0,10550.0,10200.0,85299.0,-10863.0,9948.0,915.0,0.028999999999999998,-69479.0,250.0,FALL
2020-02-04,10450.0,10200.0,10550.0,10100.0,16864.0,1114.0,-1557.0,443.0,0.0283,-70394.0,350.0,RISE
2020-02-03,10100.0,10150.0,10200.0,9940.0,49764.0,-2276.0,1731.0,545.0,0.0284,-70837.0,0.0,EVEN
2020-01-31,10100.0,10200.0,10400.0,10100.0,45932.0,11381.0,-11457.0,76.0,0.0282,-71382.0,150.0,FALL
2020-01-30,10250.0,10300.0,10450.0,10200.0,55743.0,12325.0,-12144.0,-181.0,0.028999999999999998,-71458.0,100.0,FALL
2020-01-29,10350.0,10450.0,10450.0,10250.0,18242.0,2271.0,-2245.0,-26.0,0.0298,-71277.0,50.0,RISE
2020-01-28,10300.0,10450.0,10550.0,10250.0,64369.0,1880.0,-1968.0,88.0,0.03,-71251.0,450.0,FALL
2020-01-23,10750.0,10850.0,10900.0,10750.0,14169.0,1524.0,-1352.0,-172.0,0.0301,-71339.0,150.0,FALL
2020-01-22,10900.0,10750.0,10900.0,10650.0,22101.0,1757.0,-1771.0,14.0,0.0308,-71167.0,150.0,RISE
2020-01-21,10750.0,11000.0,11100.0,10700.0,38634.0,809.0,-840.0,31.0,0.0309,-71181.0,250.0,FALL
2020-01-20,11000.0,11200.0,11200.0,10900.0,30931.0,1966.0,-2679.0,713.0,0.031,-71212.0,50.0,FALL
2020-01-17,11050.0,11050.0,11250.0,11000.0,52895.0,-4960.0,5022.0,-62.0,0.0311,-71925.0,50.0,RISE
2020-01-16,11000.0,11300.0,11350.0,11000.0,80885.0,-2970.0,3030.0,-60.0,0.0308,-71863.0,350.0,FALL
2020-01-15,11350.0,10700.0,11350.0,10700.0,296399.0,-19695.0,19644.0,51.0,0.0306,-71803.0,650.0,RISE
2020-01-14,10700.0,10750.0,10950.0,10650.0,73323.0,-3122.0,3121.0,1.0,0.0294,-71854.0,50.0,RISE
2020-01-13,10650.0,10700.0,11000.0,10600.0,129509.0,-7641.0,7847.0,-206.0,0.0295,-71855.0,250.0,FALL
2020-01-10,10900.0,10950.0,11200.0,10700.0,257964.0,-31276.0,31731.0,-455.0,0.028999999999999998,-71649.0,50.0,FALL
2020-01-09,10950.0,10200.0,12600.0,10150.0,3101372.0,53760.0,-55845.0,2085.0,0.0263,-71194.0,900.0,RISE
2020-01-08,10050.0,10350.0,10350.0,10000.0,88071.0,9173.0,-9176.0,3.0,0.0301,-73279.0,300.0,FALL
2020-01-07,10350.0,10350.0,10400.0,10250.0,11907.0,-274.0,-536.0,810.0,0.0312,-73282.0,0.0,EVEN
2020-01-06,10350.0,10400.0,10400.0,10150.0,27083.0,6972.0,-8514.0,1542.0,0.0313,-74092.0,50.0,FALL
2020-01-03,10400.0,10350.0,10450.0,10300.0,14243.0,-1523.0,1340.0,183.0,0.0319,-75634.0,50.0,RISE
2020-01-02,10350.0,10400.0,10450.0,10300.0,16930.0,-813.0,-699.0,1512.0,0.0316,-75817.0,50.0,FALL
2019-12-30,10400.0,10550.0,10550.0,10350.0,11884.0,1422.0,-1393.0,-29.0,0.0317,-77329.0,50.0,FALL
2019-12-27,10450.0,10350.0,10500.0,10350.0,26606.0,-2858.0,2616.0,242.0,0.0318,-77300.0,100.0,FALL
2019-12-26,10550.0,10500.0,10600.0,10450.0,10130.0,-1209.0,1029.0,180.0,0.0316,-77542.0,50.0,RISE
2019-12-24,10500.0,10650.0,10650.0,10500.0,20954.0,-4532.0,-490.0,5022.0,0.0316,-77722.0,150.0,FALL
2019-12-23,10650.0,10600.0,10650.0,10500.0,16999.0,-2785.0,2443.0,342.0,0.0317,-82744.0,0.0,EVEN
2019-12-20,10650.0,10650.0,10700.0,10550.0,20456.0,-4136.0,4009.0,127.0,0.0316,-83086.0,0.0,EVEN
2019-12-19,10650.0,10550.0,10700.0,10550.0,13799.0,-2430.0,2420.0,10.0,0.032,-83213.0,0.0,EVEN
2019-12-18,10650.0,10600.0,10700.0,10550.0,3552.0,-383.0,370.0,13.0,0.0319,-83223.0,50.0,FALL
2019-12-17,10700.0,10650.0,10750.0,10600.0,14730.0,-2905.0,2898.0,7.0,0.0319,-83236.0,0.0,EVEN
2019-12-16,10700.0,10600.0,10700.0,10550.0,13787.0,-2752.0,2402.0,350.0,0.0317,-83243.0,100.0,RISE
2019-12-13,10600.0,10900.0,10900.0,10550.0,24783.0,-3823.0,5164.0,-1341.0,0.0316,-83593.0,0.0,EVEN
2019-12-12,10600.0,10550.0,10700.0,10550.0,9379.0,497.0,-267.0,-230.0,0.0313,-82252.0,0.0,EVEN
2019-12-11,10600.0,10600.0,10600.0,10500.0,7498.0,-2826.0,1560.0,1266.0,0.0314,-82022.0,0.0,EVEN
2019-12-10,10600.0,10550.0,10600.0,10500.0,8652.0,967.0,-1626.0,659.0,0.0313,-83288.0,50.0,RISE
2019-12-09,10550.0,10500.0,10900.0,10500.0,13128.0,350.0,-890.0,540.0,0.0314,-83947.0,50.0,FALL
2019-12-06,10600.0,10250.0,10600.0,10200.0,17727.0,3547.0,-745.0,-2802.0,0.0314,-84487.0,300.0,RISE
2019-12-05,10300.0,10500.0,10550.0,10300.0,25538.0,6377.0,-6401.0,24.0,0.0315,-81685.0,250.0,FALL
2019-12-04,10550.0,10550.0,10600.0,10400.0,21816.0,6431.0,-6444.0,13.0,0.0319,-81709.0,100.0,FALL
2019-12-03,10650.0,10600.0,10650.0,10400.0,23686.0,38.0,-615.0,577.0,0.0323,-81722.0,50.0,RISE
2019-12-02,10600.0,10900.0,10900.0,10600.0,17358.0,1784.0,-2648.0,864.0,0.0324,-82299.0,200.0,FALL
2019-11-29,10800.0,10800.0,10900.0,10750.0,20103.0,-724.0,332.0,392.0,0.0327,-83163.0,0.0,EVEN
2019-11-28,10800.0,10750.0,10900.0,10650.0,25402.0,-6906.0,6956.0,-50.0,0.0327,-83555.0,100.0,RISE
2019-11-27,10700.0,10800.0,10800.0,10600.0,12167.0,-2892.0,2545.0,347.0,0.0323,-83505.0,50.0,RISE
2019-11-26,10650.0,10650.0,10750.0,10650.0,300016.0,-3541.0,3288.0,253.0,0.0321,-83852.0,0.0,EVEN
2019-11-25,10650.0,10650.0,10800.0,10600.0,13173.0,-2424.0,2322.0,102.0,0.0319,-84105.0,0.0,EVEN
2019-11-22,10650.0,10700.0,10800.0,10500.0,19592.0,4490.0,-3724.0,-766.0,0.0317,-84207.0,0.0,EVEN
2019-11-21,10650.0,10700.0,10800.0,10550.0,35397.0,-1312.0,1500.0,-188.0,0.032,-83441.0,0.0,EVEN
2019-11-20,10650.0,10700.0,10850.0,10500.0,35651.0,-6600.0,4327.0,2273.0,0.0319,-83253.0,50.0,FALL
2019-11-19,10700.0,10700.0,10900.0,10650.0,31400.0,-2006.0,2147.0,-141.0,0.0317,-85526.0,150.0,FALL
2019-11-18,10850.0,10750.0,10850.0,10650.0,12645.0,-3660.0,2823.0,837.0,0.0316,-85385.0,150.0,RISE
2019-11-15,10700.0,10500.0,10800.0,10400.0,38721.0,-12835.0,12517.0,318.0,0.0314,-86222.0,150.0,RISE
2019-11-14,10550.0,10450.0,10550.0,10400.0,19717.0,-1046.0,1144.0,-98.0,0.0306,-86540.0,0.0,EVEN
2019-11-13,10550.0,10500.0,10600.0,10400.0,29645.0,1295.0,145.0,-1440.0,0.0306,-86442.0,0.0,EVEN
2019-11-12,10550.0,10550.0,10750.0,10550.0,39910.0,969.0,-896.0,-73.0,0.0306,-85002.0,50.0,FALL
2019-11-11,10600.0,10600.0,10650.0,10500.0,11333.0,-4309.0,2314.0,1995.0,0.0307,-84929.0,0.0,EVEN
2019-11-08,10600.0,10550.0,10650.0,10500.0,25507.0,-5155.0,4969.0,186.0,0.0306,-86924.0,50.0,RISE
2019-11-07,10550.0,10500.0,10550.0,10400.0,19719.0,-5026.0,4596.0,430.0,0.0304,-87110.0,50.0,RISE
2019-11-06,10500.0,10500.0,10600.0,10450.0,22367.0,-8895.0,7633.0,1262.0,0.0303,-87540.0,0.0,EVEN
2019-11-05,10500.0,10600.0,10600.0,10400.0,19925.0,776.0,-762.0,-14.0,0.03,-88802.0,50.0,RISE
2019-11-04,10450.0,10350.0,10450.0,10300.0,38215.0,-3155.0,3184.0,-29.0,0.0301,-88788.0,150.0,RISE
2019-11-01,10300.0,10200.0,10350.0,10200.0,9275.0,-533.0,1049.0,-516.0,0.0299,-88759.0,0.0,EVEN
2019-10-31,10300.0,10350.0,10350.0,10250.0,10463.0,221.0,-140.0,-81.0,0.0299,-88243.0,0.0,EVEN
2019-10-30,10300.0,10350.0,10350.0,10200.0,22842.0,1444.0,-1044.0,-400.0,0.0299,-88162.0,50.0,FALL
2019-10-29,10350.0,10300.0,10450.0,10300.0,17486.0,-4179.0,4733.0,-554.0,0.03,-87762.0,50.0,FALL
2019-10-28,10400.0,10400.0,10450.0,10300.0,22352.0,-2447.0,3189.0,-742.0,0.0297,-87208.0,0.0,EVEN
2019-10-25,10400.0,10400.0,10400.0,10300.0,13164.0,-786.0,543.0,243.0,0.0295,-86466.0,0.0,EVEN
2019-10-24,10400.0,10450.0,10450.0,10300.0,22580.0,1786.0,-1716.0,-70.0,0.0294,-86709.0,0.0,EVEN
2019-10-23,10400.0,10400.0,10500.0,10250.0,31861.0,1188.0,-809.0,-379.0,0.0296,-86639.0,100.0,FALL
2019-10-22,10500.0,10450.0,10500.0,10400.0,14311.0,-2699.0,2444.0,255.0,0.0296,-86260.0,50.0,RISE
2019-10-21,10450.0,10500.0,10500.0,10350.0,15631.0,985.0,-938.0,-47.0,0.0296,-86515.0,50.0,FALL
2019-10-18,10500.0,10450.0,10650.0,10400.0,22838.0,-1697.0,1753.0,-56.0,0.0296,-86468.0,0.0,EVEN
2019-10-17,10500.0,10450.0,10650.0,10450.0,16020.0,-625.0,515.0,110.0,0.0296,-86412.0,100.0,FALL
2019-10-16,10600.0,10600.0,10700.0,10450.0,27636.0,88.0,-89.0,1.0,0.0296,-86522.0,0.0,EVEN
2019-10-15,10600.0,10650.0,10650.0,10400.0,17475.0,1819.0,-1727.0,-92.0,0.0296,-86523.0,0.0,EVEN
2019-10-14,10600.0,10500.0,10650.0,10450.0,29613.0,-119.0,-966.0,1085.0,0.0297,-86431.0,200.0,RISE
2019-10-11,10400.0,10500.0,10550.0,10350.0,44022.0,12785.0,-433.0,-12352.0,0.0298,-87516.0,50.0,FALL
2019-10-10,10450.0,10450.0,10500.0,10350.0,16172.0,31.0,-95.0,64.0,0.0298,-75164.0,50.0,FALL
2019-10-08,10500.0,10600.0,10600.0,10450.0,17684.0,-561.0,549.0,12.0,0.0298,-75228.0,0.0,EVEN
2019-10-07,10500.0,10550.0,10750.0,10400.0,92015.0,-4995.0,4980.0,15.0,0.0297,-75240.0,350.0,FALL
2019-10-04,10850.0,11000.0,11000.0,10700.0,30665.0,2428.0,-2444.0,16.0,0.0294,-75255.0,150.0,FALL
2019-10-02,11000.0,11150.0,11200.0,10900.0,44532.0,3161.0,-2943.0,-218.0,0.0296,-75271.0,0.0,EVEN
2019-10-01,11000.0,11150.0,11150.0,10950.0,22643.0,-769.0,424.0,345.0,0.0299,-75053.0,150.0,FALL
