날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,,,,,,-1121.0,-869.0,1990.0,0.076,52976.0,400.0,FALL
2014-04-09,12600.0,12600.0,13000.0,12300.0,60570.0,11487.0,954.0,-12441.0,0.076,40535.0,100.0,RISE
2014-04-10,12350.0,12600.0,12750.0,12350.0,35592.0,2737.0,2246.0,-4983.0,0.077,35552.0,250.0,FALL
2014-04-11,12500.0,12150.0,12550.0,12100.0,34828.0,-14260.0,18119.0,-3859.0,0.079,31693.0,150.0,RISE
2014-04-14,12750.0,12350.0,12750.0,12350.0,13722.0,-5560.0,5565.0,-5.0,0.08,31688.0,250.0,RISE
2014-04-15,12800.0,12900.0,12900.0,12600.0,13668.0,-5189.0,5190.0,-1.0,0.08,31687.0,50.0,RISE
2014-04-16,12600.0,12800.0,12800.0,12550.0,12403.0,3633.0,-405.0,-3228.0,0.08,28459.0,200.0,FALL
2014-04-17,12650.0,12750.0,12800.0,12500.0,19278.0,451.0,-446.0,-5.0,0.08,28454.0,50.0,RISE
2014-04-18,13250.0,12500.0,13600.0,12500.0,102254.0,11850.0,4868.0,-16718.0,0.081,11736.0,600.0,RISE
2014-04-21,12900.0,13300.0,13300.0,12900.0,23658.0,8536.0,342.0,-8878.0,0.081,2858.0,350.0,FALL
2014-04-22,12850.0,13000.0,13100.0,12600.0,30731.0,-5059.0,-518.0,5577.0,0.081,8435.0,50.0,FALL
2014-04-23,12600.0,12950.0,12950.0,12600.0,26000.0,-3461.0,648.0,2813.0,0.081,11248.0,250.0,FALL
2014-04-24,12350.0,12600.0,12800.0,12300.0,23824.0,697.0,-991.0,294.0,0.081,11542.0,250.0,FALL
2014-04-25,12250.0,12350.0,12550.0,12100.0,29016.0,9269.0,-2238.0,-7031.0,0.081,4511.0,100.0,FALL
2014-04-28,12200.0,12250.0,12400.0,11900.0,40529.0,-159.0,-3119.0,3278.0,0.08,7789.0,50.0,FALL
2014-04-29,12150.0,12300.0,12300.0,11850.0,42960.0,1603.0,-615.0,-988.0,0.08,6801.0,50.0,FALL
2014-04-30,11700.0,12100.0,12200.0,11650.0,96940.0,54729.0,1189.0,-55918.0,0.08,-49117.0,450.0,FALL
2014-05-02,11700.0,11850.0,11950.0,11400.0,63482.0,15989.0,2871.0,-18860.0,0.081,-67977.0,0.0,EVEN
2014-05-07,11700.0,11550.0,11750.0,11400.0,109431.0,15718.0,-20015.0,4297.0,0.078,-63680.0,0.0,EVEN
2014-05-08,11700.0,11600.0,11750.0,11350.0,77299.0,-28495.0,836.0,27659.0,0.079,-36021.0,0.0,EVEN
2014-05-09,12200.0,11700.0,12250.0,11700.0,48891.0,-5484.0,2800.0,2684.0,0.079,-33337.0,500.0,RISE
2014-05-12,12000.0,12350.0,12350.0,12000.0,26188.0,1246.0,-1170.0,-76.0,0.079,-33413.0,200.0,FALL
2014-05-13,13450.0,12250.0,13800.0,12050.0,404042.0,-20796.0,-2452.0,23248.0,0.079,-10165.0,1450.0,RISE
2014-05-14,14100.0,13450.0,14100.0,13300.0,289662.0,52249.0,-2430.0,-49819.0,0.078,-59984.0,650.0,RISE
2014-05-15,13700.0,14000.0,14000.0,13600.0,97076.0,2656.0,4612.0,-7268.0,0.078,-67252.0,400.0,FALL
2014-05-16,13550.0,13700.0,14050.0,13550.0,112107.0,36501.0,-189.0,-36312.0,0.077,-103564.0,150.0,FALL
2014-05-19,13000.0,13600.0,13750.0,12750.0,143930.0,-24536.0,13637.0,10899.0,0.079,-92665.0,550.0,FALL
2014-05-20,12800.0,13050.0,13100.0,12700.0,70177.0,7990.0,5870.0,-13860.0,0.08,-106525.0,200.0,FALL
2014-05-21,13150.0,12800.0,13550.0,12800.0,139954.0,27868.0,5483.0,-33351.0,0.081,-139876.0,350.0,RISE
2014-05-22,13350.0,13150.0,13550.0,13150.0,62974.0,-8931.0,2971.0,5960.0,0.081,-133916.0,200.0,RISE
2014-05-23,13400.0,13500.0,13600.0,13200.0,57463.0,-18435.0,2795.0,15640.0,0.081,-118276.0,50.0,RISE
2014-05-26,13050.0,13450.0,13750.0,12950.0,85595.0,21119.0,-3715.0,-17404.0,0.081,-135680.0,350.0,FALL
2014-05-27,12650.0,12900.0,13100.0,12350.0,105178.0,18349.0,9118.0,-27467.0,0.082,-163147.0,400.0,FALL
