,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,62700.0,61300.0,66500.0,60400.0,1085927.0,109324,10289,-119613,0.0181,-1230712,2700.0,FALL
2020-06-01,65400.0,66900.0,69600.0,64300.0,710188.0,8940,47859,-56799,0.0176,-1111099,2900.0,FALL
2020-05-29,68300.0,62700.0,68300.0,60800.0,671328.0,-113458,115918,-2460,0.0306,-1054300,4400.0,RISE
2020-05-28,63900.0,62100.0,64300.0,59300.0,736727.0,-35010,36102,-1092,0.0192,-1051840,1800.0,RISE
2020-05-27,62100.0,66000.0,66500.0,62100.0,787342.0,27806,1924,-29730,0.0156,-1050748,6500.0,FALL
2020-05-26,68600.0,70100.0,72200.0,65500.0,809048.0,36768,25122,-61890,0.0148,-1021018,700.0,RISE
2020-05-25,67900.0,69200.0,70100.0,65300.0,838875.0,59047,-6693,-52354,0.0123,-959128,2100.0,RISE
2020-05-22,65800.0,59200.0,69400.0,57100.0,1336091.0,-24760,55247,-30487,0.013,-906774,7700.0,RISE
2020-05-21,58100.0,56000.0,61300.0,55600.0,1595541.0,-14931,24440,-9509,0.0076,-876287,3800.0,RISE
2020-05-20,54300.0,50400.0,59000.0,49900.0,1725869.0,-48624,-1270,49894,0.0052,-866778,4900.0,RISE
2020-05-19,49400.0,47500.0,49850.0,45300.0,586916.0,86612,10584,-97196,0.0053,-916672,1900.0,RISE
2020-05-18,47500.0,48600.0,48600.0,47200.0,241542.0,24100,9337,-33437,0.0042,-819476,1650.0,FALL
2020-05-15,49150.0,49900.0,50100.0,47000.0,510221.0,61022,-2434,-58588,0.0033,-786039,400.0,FALL
2020-05-14,49550.0,52800.0,53400.0,49000.0,815693.0,228604,-234,-228370,0.0021,-727451,4450.0,FALL
2020-05-13,54000.0,47450.0,57500.0,46100.0,2078137.0,224268,-3421,-220847,0.0021,-499081,9500.0,RISE
2020-05-12,89000.0,91400.0,95000.0,88000.0,651370.0,52998,-9818,-43180,0.0024,-278234,200.0,RISE
2020-05-11,88800.0,80300.0,89400.0,79100.0,693519.0,19193,11250,-30443,0.0034,-235054,8300.0,RISE
2020-05-08,80500.0,84100.0,84400.0,78200.0,377683.0,41103,-2231,-38872,0.0023,-204611,2600.0,FALL
2020-05-07,83100.0,82600.0,83300.0,81600.0,222296.0,15852,6103,-21955,0.0025,-165739,1100.0,RISE
2020-05-06,82000.0,84100.0,84900.0,80100.0,409597.0,14238,7768,-22006,0.0019,-143784,500.0,FALL
2020-05-04,82500.0,75700.0,86200.0,73500.0,1633929.0,32342,-70421,38079,0.0011,-121778,10400.0,RISE
2020-04-29,72100.0,72500.0,76400.0,71300.0,597660.0,52746,-49544,-3202,0.0081,-159857,600.0,RISE
2020-04-28,71500.0,71500.0,74600.0,69600.0,679989.0,-146156,94841,51315,0.013000000000000001,-156655,700.0,RISE
2020-04-27,70800.0,69000.0,71300.0,68700.0,286024.0,-12985,16101,-3116,0.0036,-207970,1800.0,RISE
2020-04-24,69000.0,69500.0,74300.0,68000.0,588953.0,32826,-1107,-31719,0.002,-204854,1000.0,FALL
2020-04-23,70000.0,60600.0,73200.0,59800.0,1727246.0,-65880,-4074,69954,0.0022,-173135,10500.0,RISE
2020-04-22,59500.0,58900.0,61300.0,57200.0,339553.0,-5983,1747,4236,0.0026,-243089,200.0,RISE
2020-04-21,59300.0,57800.0,59300.0,55000.0,310539.0,9155,-9722,567,0.0024,-247325,700.0,RISE
2020-04-20,58600.0,58500.0,62700.0,57800.0,522452.0,28648,-8009,-20639,0.0033,-247892,800.0,RISE
2020-04-17,57800.0,58500.0,59100.0,56300.0,250739.0,-11735,-2429,14164,0.0041,-227253,1600.0,RISE
2020-04-16,56200.0,53600.0,57200.0,53600.0,217118.0,-33226,15473,17753,0.0044,-241417,2600.0,RISE
2020-04-14,53600.0,53400.0,54600.0,52700.0,172764.0,268,4827,-5095,0.0028,-259170,1500.0,RISE
2020-04-13,52100.0,57400.0,59600.0,52100.0,472884.0,10353,-16990,6637,0.0038,-254075,4900.0,FALL
2020-04-10,57000.0,57500.0,60500.0,54900.0,736052.0,-8590,2731,5859,0.0055,-260712,300.0,RISE
2020-04-09,56700.0,57300.0,59800.0,56000.0,417188.0,19468,-18372,-1096,0.0053,-266571,0.0,EVEN
2020-04-08,56700.0,56000.0,58200.0,55800.0,283200.0,-10852,625,10227,0.0071,-265475,700.0,RISE
2020-04-07,56000.0,56800.0,57200.0,53700.0,262229.0,20358,-4489,-15869,0.006999999999999999,-275702,700.0,RISE
2020-04-06,55300.0,51400.0,56100.0,51400.0,341427.0,-20051,6400,13651,0.0075,-259833,4000.0,RISE
