날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,4280.0,4350.0,4365.0,4200.0,52811.0,-3558,1930,1628,0.0164,472315,70.0,FALL
2020-05-21,4350.0,4350.0,4415.0,4315.0,127892.0,-10065,5063,5002,0.0162,470687,25.0,RISE
2020-05-20,4325.0,4100.0,4465.0,4100.0,577545.0,-24476,22038,2438,0.0158,465685,325.0,RISE
2020-05-19,4000.0,4040.0,4040.0,3980.0,27286.0,-7655,-2352,10007,0.0137,463247,0.0,EVEN
2020-05-18,4000.0,3900.0,4005.0,3880.0,34256.0,-11513,-821,12334,0.014,453240,90.0,RISE
2020-05-15,3910.0,3910.0,4100.0,3905.0,19342.0,2241,-1563,-678,0.014,440906,35.0,FALL
2020-05-14,3945.0,3900.0,4030.0,3900.0,22166.0,3526,-3558,32,0.0142,441584,5.0,RISE
2020-05-13,3940.0,3950.0,4000.0,3940.0,13408.0,617,-625,8,0.0145,441552,25.0,FALL
2020-05-12,3965.0,4180.0,4180.0,3920.0,34704.0,10836,-10419,-417,0.0146,441544,60.0,FALL
2020-05-11,4025.0,4080.0,4080.0,4015.0,18228.0,-1486,1365,121,0.0155,441961,55.0,FALL
2020-05-08,4080.0,4100.0,4115.0,4000.0,31649.0,331,565,-896,0.0154,441840,5.0,RISE
2020-05-07,4075.0,4085.0,4250.0,4070.0,70873.0,-194,-562,756,0.0153,442736,10.0,FALL
2020-05-06,4085.0,4070.0,4145.0,4025.0,47957.0,-9225,9146,79,0.0154,441980,10.0,RISE
2020-05-04,4075.0,4100.0,4130.0,4020.0,21569.0,-2150,2103,47,0.0146,441901,10.0,RISE
2020-04-29,4065.0,4065.0,4120.0,4065.0,15676.0,-1773,1771,2,0.0144,441854,5.0,RISE
2020-04-28,4060.0,4145.0,4145.0,4050.0,28290.0,1359,-1424,65,0.0142,441852,85.0,FALL
2020-04-27,4145.0,4180.0,4220.0,4110.0,45959.0,4444,-3364,-1080,0.0143,441787,25.0,FALL
2020-04-24,4170.0,4090.0,4230.0,3960.0,42605.0,1709,766,-2475,0.0146,442867,10.0,FALL
2020-04-23,4180.0,4190.0,4225.0,4100.0,58629.0,-4850,4469,381,0.0146,445342,5.0,FALL
2020-04-22,4185.0,3955.0,4185.0,3820.0,94349.0,-12077,12095,-18,0.0142,444961,215.0,RISE
2020-04-21,3970.0,4175.0,4275.0,3800.0,186131.0,-5935,6255,-320,0.0131,444979,125.0,FALL
2020-04-20,4095.0,4090.0,4310.0,4040.0,266774.0,-6158,6213,-55,0.0125,445299,0.0,EVEN
2020-04-17,4095.0,4075.0,4145.0,4055.0,77576.0,6310,-6247,-63,0.0119,445354,60.0,FALL
2020-04-16,4155.0,4090.0,4155.0,3905.0,107942.0,-14948,14979,-31,0.0125,445417,135.0,RISE
2020-04-14,4020.0,3950.0,4050.0,3950.0,53119.0,-17591,17326,265,0.0112,445448,35.0,RISE
2020-04-13,3985.0,4005.0,4030.0,3935.0,33884.0,-3074,-7042,10116,0.0096,445183,50.0,FALL
2020-04-10,4035.0,4000.0,4035.0,3900.0,98907.0,-20826,17910,2916,0.0102,435067,45.0,RISE
2020-04-09,3990.0,3935.0,4000.0,3925.0,71302.0,-20108,10945,9163,0.0086,432151,55.0,RISE
2020-04-08,3935.0,3925.0,3980.0,3855.0,38492.0,-13918,3893,10025,0.0076,422988,10.0,RISE
2020-04-07,3925.0,3880.0,4000.0,3845.0,55441.0,3169,-3288,119,0.0072,412963,45.0,RISE
2020-04-06,3880.0,3885.0,3900.0,3800.0,32114.0,-7770,1575,6195,0.0075,412844,5.0,FALL
2020-04-03,3885.0,3930.0,3950.0,3850.0,20194.0,3974,-4149,175,0.0074,406649,45.0,FALL
2020-04-02,3930.0,3830.0,3930.0,3755.0,59781.0,-22123,22227,-104,0.0078,406474,100.0,RISE
2020-04-01,3830.0,3745.0,3970.0,3745.0,81836.0,120,-3224,3104,0.006,406578,45.0,FALL
2020-03-31,3875.0,3650.0,4040.0,3650.0,233429.0,6808,-16390,9582,0.0059,403474,210.0,RISE
