,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,3850.0,3870.0,3895.0,3830.0,490642.0,37357,-13484,-23873,0.0164,-7766628,10.0,FALL
2020-06-01,3860.0,3715.0,3880.0,3715.0,629566.0,-57032,57032,0,0.0169,-7742755,140.0,RISE
2020-05-29,3720.0,3800.0,3860.0,3650.0,720228.0,41418,6991,-48409,0.0149,-7742755,85.0,FALL
2020-05-28,3805.0,3870.0,3935.0,3650.0,1533823.0,-97662,159336,-61674,0.0147,-7694346,110.0,FALL
2020-05-27,3915.0,4060.0,4065.0,3860.0,1272070.0,125253,-3789,-121464,0.0092,-7632672,140.0,FALL
2020-05-26,4055.0,4120.0,4145.0,4000.0,723683.0,1567,-7567,6000,0.0137,-7511208,15.0,FALL
2020-05-25,4070.0,4005.0,4085.0,4005.0,561605.0,-113088,105088,8000,0.014,-7517208,65.0,RISE
2020-05-22,4005.0,4070.0,4155.0,4000.0,1151956.0,-666,4907,-4241,0.0104,-7525208,80.0,FALL
2020-05-21,4085.0,4090.0,4495.0,3925.0,5355696.0,,,,,,,
2020-05-20,4040.0,4010.0,4085.0,3885.0,1707822.0,-60244.0,41907.0,18337.0,0.0126,-7482794.0,70.0,RISE
2020-05-19,3970.0,4475.0,4520.0,3925.0,4310894.0,383696.0,-18212.0,-365484.0,0.0112,-7501131.0,455.0,FALL
2020-05-18,4425.0,4560.0,4570.0,4425.0,1164008.0,-2404.0,2404.0,0.0,0.0118,-7135647.0,130.0,FALL
2020-05-15,4555.0,4570.0,4655.0,4475.0,1205149.0,-14029.0,2464.0,11565.0,0.0117,-7135647.0,15.0,RISE
2020-05-14,4540.0,4560.0,4670.0,4510.0,1220577.0,70978.0,-87031.0,16053.0,0.0116,-7147212.0,70.0,FALL
2020-05-13,4610.0,4525.0,4745.0,4525.0,1819712.0,134352.0,-92587.0,-41765.0,0.0146,-7163265.0,45.0,FALL
2020-05-12,4655.0,4780.0,4785.0,4515.0,2051019.0,6161.0,-4945.0,-1216.0,0.0178,-7121500.0,30.0,FALL
2020-05-11,4685.0,4500.0,4740.0,4360.0,4642554.0,-36239.0,10847.0,25392.0,0.018000000000000002,-7120284.0,235.0,RISE
2020-05-08,4450.0,4430.0,4490.0,4370.0,1849902.0,-109538.0,82597.0,26941.0,0.0176,-7145676.0,145.0,RISE
2020-05-07,4305.0,4290.0,4445.0,4250.0,1492965.0,116622.0,-128767.0,12145.0,0.0148,-7172617.0,15.0,RISE
2020-05-06,4290.0,4350.0,4375.0,4230.0,1279749.0,4901.0,-13486.0,8585.0,0.0192,-7184762.0,5.0,FALL
2020-05-04,4295.0,4150.0,4420.0,4130.0,1733273.0,-77129.0,169804.0,-92675.0,0.0197,-7193347.0,75.0,FALL
2020-04-29,4370.0,4590.0,4630.0,4365.0,2255226.0,107250.0,6637.0,-113887.0,0.0138,-7100672.0,210.0,FALL
2020-04-28,4580.0,4510.0,4685.0,4470.0,3639754.0,-46453.0,-18416.0,64869.0,0.0136,-6986785.0,75.0,RISE
2020-04-27,4505.0,4435.0,4625.0,4435.0,2626882.0,77077.0,-71077.0,-6000.0,0.0142,-7051654.0,105.0,RISE
2020-04-24,4400.0,4400.0,4565.0,4280.0,2868152.0,-125422.0,120199.0,5223.0,0.0167,-7045654.0,30.0,RISE
2020-04-23,4370.0,4685.0,4840.0,4320.0,6626584.0,137529.0,-181658.0,44129.0,0.0125,-7050877.0,90.0,FALL
2020-04-22,4460.0,4155.0,4500.0,4080.0,5965653.0,-71224.0,-25498.0,96722.0,0.0188,-7095006.0,305.0,RISE
2020-04-21,4155.0,4265.0,4315.0,3855.0,3719739.0,-212974.0,158319.0,54655.0,0.0197,-7191728.0,120.0,FALL
