,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,18900.0,18350.0,19000.0,18300.0,2758.0,0,0,0,0.0,254,550.0,RISE
2020-06-01,18350.0,19300.0,19300.0,18350.0,4162.0,-3,3,0,0.0041,254,650.0,FALL
2020-05-29,19000.0,18150.0,19000.0,17900.0,8775.0,0,0,0,0.0041,254,850.0,RISE
2020-05-28,18150.0,18100.0,18850.0,17900.0,5250.0,0,0,0,0.0041,254,150.0,FALL
2020-05-27,18300.0,18100.0,19700.0,18100.0,16337.0,177,-177,0,0.0041,254,100.0,RISE
2020-05-26,18200.0,18100.0,18450.0,18000.0,1345.0,0,0,0,0.0047,254,100.0,RISE
2020-05-25,18100.0,18000.0,18450.0,18000.0,2063.0,13,-13,0,0.0047,254,150.0,RISE
2020-05-22,17950.0,18000.0,18400.0,17550.0,4669.0,0.0,0.0,0.0,0.0,254.0,250.0,RISE
2020-05-21,17700.0,17750.0,17800.0,17550.0,1969.0,0.0,0.0,0.0,0.0047,254.0,50.0,FALL
2020-05-20,17750.0,17750.0,17900.0,17600.0,1919.0,0.0,0.0,0.0,0.0047,254.0,0.0,EVEN
2020-05-19,17750.0,17500.0,17750.0,17000.0,2512.0,0.0,0.0,0.0,0.0047,254.0,150.0,RISE
2020-05-18,17600.0,17450.0,17650.0,17300.0,2261.0,-190.0,190.0,0.0,0.0047,254.0,350.0,RISE
2020-05-15,17250.0,17050.0,17300.0,17000.0,2301.0,0.0,0.0,0.0,0.0041,254.0,150.0,RISE
2020-05-14,17100.0,16950.0,17200.0,16950.0,1685.0,0.0,0.0,0.0,0.0041,254.0,50.0,RISE
2020-05-13,17050.0,17000.0,17300.0,16900.0,3200.0,0.0,0.0,0.0,0.0041,254.0,100.0,FALL
2020-05-12,17150.0,17300.0,17650.0,17100.0,2735.0,0.0,0.0,0.0,0.0041,254.0,150.0,FALL
2020-05-11,17300.0,17250.0,17500.0,17150.0,1466.0,,,,,,,
2020-05-08,17250.0,17150.0,17450.0,16900.0,3021.0,0.0,0.0,0.0,0.0041,254.0,100.0,RISE
2020-05-07,17150.0,17300.0,17350.0,16900.0,6555.0,138.0,-138.0,0.0,0.0041,254.0,0.0,EVEN
2020-05-06,17150.0,17300.0,17300.0,16650.0,4979.0,0.0,0.0,0.0,0.0045,254.0,100.0,RISE
2020-05-04,17050.0,16800.0,17350.0,16800.0,2662.0,0.0,0.0,0.0,0.0045,254.0,50.0,RISE
2020-04-29,17000.0,16850.0,17300.0,16850.0,4841.0,0.0,0.0,0.0,0.0045,254.0,150.0,RISE
2020-04-28,16850.0,16850.0,17250.0,16750.0,2961.0,0.0,0.0,0.0,0.0045,254.0,0.0,EVEN
2020-04-27,16850.0,16800.0,17300.0,16650.0,2888.0,0.0,0.0,0.0,0.0045,254.0,150.0,FALL
2020-04-24,17000.0,16850.0,17000.0,16650.0,1595.0,,,,,,,
2020-04-23,17000.0,16950.0,17300.0,16650.0,5667.0,,,,,,,
2020-04-22,16950.0,17200.0,17200.0,16450.0,3225.0,1.0,0.0,-1.0,0.0045,254.0,250.0,FALL
2020-04-21,17200.0,17000.0,17350.0,16500.0,12395.0,-91.0,91.0,0.0,0.0045,255.0,150.0,FALL
2020-04-20,17350.0,17600.0,17600.0,16950.0,15473.0,-47.0,47.0,0.0,0.0042,255.0,100.0,RISE
2020-04-17,17250.0,17200.0,17250.0,16700.0,28434.0,17.0,-17.0,0.0,0.0041,255.0,150.0,RISE
2020-04-16,17100.0,17850.0,18350.0,16650.0,82527.0,-9.0,9.0,0.0,0.0041,255.0,1050.0,FALL
2020-04-14,18150.0,24100.0,26500.0,17750.0,640827.0,477.0,0.0,-477.0,0.0041,255.0,2800.0,FALL
2020-04-13,20950.0,20950.0,20950.0,20200.0,60415.0,-477.0,0.0,477.0,0.0041,732.0,4800.0,UPPER_LIMIT
2020-04-10,16150.0,16250.0,16300.0,15950.0,2008.0,0.0,0.0,0.0,0.0041,255.0,100.0,FALL
2020-04-09,16250.0,16400.0,16900.0,16000.0,1497.0,0.0,0.0,0.0,0.0041,255.0,50.0,FALL
2020-04-08,16300.0,16000.0,16300.0,15400.0,2471.0,0.0,0.0,0.0,0.0041,255.0,300.0,RISE
2020-04-07,16000.0,16300.0,16300.0,15700.0,253.0,,,,,,,
2020-04-06,16100.0,16000.0,16400.0,15300.0,2705.0,0.0,0.0,0.0,0.0041,255.0,100.0,RISE
2020-04-03,16000.0,16050.0,16400.0,15700.0,1749.0,0.0,0.0,0.0,0.0041,255.0,0.0,EVEN
2020-04-02,16000.0,15100.0,16000.0,15100.0,1546.0,0.0,0.0,0.0,0.0041,255.0,450.0,RISE
2020-04-01,15550.0,15750.0,15750.0,15350.0,231.0,,,,,,,
2020-03-31,15600.0,15700.0,16200.0,15250.0,1850.0,,,,,,,
2020-03-30,15700.0,14850.0,16200.0,14850.0,1369.0,,,,,,,
2020-03-27,15600.0,15450.0,15700.0,14600.0,1593.0,,,,,,,
