,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,1925.0,1905.0,1955.0,1895.0,252388.0,-6414,6414,0,0.0472,8160,5.0,RISE
2020-06-04,1920.0,1885.0,2050.0,1840.0,739163.0,-39949,39949,0,0.047,8160,25.0,RISE
2020-06-03,1895.0,1775.0,2100.0,1770.0,1443769.0,42713,-45422,2709,0.0453,8160,120.0,RISE
2020-06-02,1775.0,1755.0,1785.0,1735.0,130049.0,-5123.0,5123.0,0.0,0.0472,5451.0,20.0,RISE
2020-06-01,1755.0,1705.0,1760.0,1705.0,73832.0,-11083.0,7601.0,3482.0,0.047,5451.0,30.0,RISE
2020-05-29,1725.0,1740.0,1740.0,1690.0,82673.0,24551.0,-24551.0,0.0,0.0467,1969.0,25.0,FALL
2020-05-28,1750.0,1750.0,1800.0,1660.0,293691.0,30865.0,-30865.0,0.0,0.0477,1969.0,15.0,RISE
2020-05-27,1735.0,1705.0,1745.0,1685.0,108099.0,-4180.0,4180.0,0.0,0.0489,1969.0,30.0,RISE
2020-05-26,1705.0,1710.0,1770.0,1680.0,150423.0,7679.0,-6832.0,-847.0,0.0488,1969.0,5.0,RISE
2020-05-25,1700.0,1660.0,1700.0,1660.0,52984.0,-1434.0,1434.0,0.0,0.0491,2816.0,20.0,RISE
2020-05-21,1720.0,1705.0,1720.0,1695.0,42964.0,-2707.0,2707.0,0.0,0.049,5198.0,25.0,RISE
2020-05-20,1695.0,1665.0,1700.0,1665.0,32198.0,-5596.0,5596.0,0.0,0.0489,5198.0,30.0,RISE
2020-05-19,1665.0,1640.0,1690.0,1625.0,84528.0,-17163.0,17163.0,0.0,0.0487,5198.0,40.0,RISE
2020-05-18,1625.0,1670.0,1695.0,1590.0,107605.0,-3713.0,3713.0,0.0,0.048,5198.0,45.0,FALL
2020-05-15,1670.0,1705.0,1735.0,1615.0,162622.0,4126.0,-4126.0,0.0,0.0478,5198.0,35.0,FALL
2020-05-14,1705.0,1750.0,1765.0,1705.0,52343.0,9578.0,-9578.0,0.0,0.048,5198.0,45.0,FALL
2020-05-13,1750.0,1735.0,1835.0,1710.0,72552.0,16352.0,-16352.0,0.0,0.0484,5198.0,10.0,RISE
2020-05-12,1740.0,1750.0,1775.0,1700.0,113360.0,9517.0,-9517.0,0.0,0.0491,5198.0,10.0,FALL
2020-05-11,1750.0,1800.0,1800.0,1750.0,95121.0,4450.0,-4450.0,0.0,0.0495,5198.0,35.0,FALL
2020-05-08,1785.0,1770.0,1815.0,1770.0,75893.0,-775.0,775.0,0.0,0.0496,5198.0,25.0,RISE
2020-05-07,1760.0,1730.0,1830.0,1720.0,121236.0,10709.0,-10709.0,0.0,0.0496,5198.0,25.0,RISE
2020-05-06,1735.0,1650.0,1750.0,1635.0,255631.0,-42526.0,42526.0,0.0,0.0501,5198.0,100.0,RISE
2020-05-04,1635.0,1640.0,1675.0,1615.0,58111.0,-2845.0,2845.0,0.0,0.0483,5198.0,5.0,FALL
2020-04-29,1640.0,1605.0,1655.0,1605.0,56986.0,-16228.0,16228.0,0.0,0.0482,5198.0,35.0,RISE
2020-04-28,1605.0,1670.0,1675.0,1585.0,102575.0,2597.0,-2596.0,-1.0,0.0475,5198.0,5.0,FALL
2020-04-27,1610.0,1585.0,1640.0,1565.0,129444.0,-35444.0,35444.0,0.0,0.0476,5199.0,25.0,RISE
2020-04-24,1585.0,1660.0,1665.0,1550.0,213725.0,16854.0,-14550.0,-2304.0,0.0462,5199.0,85.0,FALL
2020-04-23,1670.0,1620.0,1675.0,1570.0,130034.0,-8395.0,21123.0,-12728.0,0.0468,7503.0,75.0,RISE
2020-04-22,1595.0,1595.0,1635.0,1570.0,93569.0,16139.0,9859.0,-25998.0,0.0459,20231.0,25.0,FALL
2020-04-21,1620.0,1670.0,1705.0,1550.0,237175.0,-14809.0,14809.0,0.0,0.0455,46229.0,70.0,FALL
2020-04-20,1690.0,1690.0,1705.0,1660.0,95656.0,-20286.0,20331.0,-45.0,0.0449,46229.0,40.0,RISE
2020-04-17,1650.0,1670.0,1695.0,1620.0,135176.0,-15639.0,15639.0,0.0,0.044,46274.0,25.0,RISE
2020-04-16,1625.0,1580.0,1655.0,1535.0,138155.0,-9235.0,9235.0,0.0,0.0434,46274.0,65.0,RISE
2020-04-14,1560.0,1530.0,1575.0,1530.0,107207.0,-40579.0,41168.0,-589.0,0.043,46274.0,30.0,RISE
2020-04-13,1530.0,1605.0,1605.0,1515.0,150112.0,-5520.0,5520.0,0.0,0.0413,46863.0,70.0,FALL
2020-04-10,1600.0,1600.0,1630.0,1530.0,158708.0,-5123.0,5123.0,0.0,0.0411,46863.0,0.0,EVEN
2020-04-09,1600.0,1590.0,1605.0,1550.0,155105.0,-8599.0,8599.0,0.0,0.0409,46863.0,35.0,RISE
2020-04-08,1565.0,1540.0,1595.0,1505.0,130647.0,-18364.0,18364.0,0.0,0.0405,46863.0,20.0,RISE
2020-04-07,1545.0,1590.0,1590.0,1495.0,241603.0,3121.0,-3121.0,0.0,0.0398,46863.0,5.0,FALL
2020-04-06,1550.0,1450.0,1630.0,1435.0,534096.0,22415.0,-22415.0,0.0,0.04,46863.0,100.0,RISE
2020-04-03,1450.0,1505.0,1530.0,1400.0,215534.0,2159.0,-2159.0,0.0,0.0409,46863.0,25.0,FALL
2020-04-02,1475.0,1350.0,1740.0,1270.0,1598334.0,57902.0,-57902.0,0.0,0.041,46863.0,125.0,RISE
2020-04-01,1350.0,1380.0,1385.0,1275.0,191306.0,12060.0,-12060.0,0.0,0.0435,46863.0,0.0,EVEN
2020-03-31,1350.0,1300.0,1365.0,1250.0,279255.0,-13555.0,13555.0,0.0,0.044,46863.0,80.0,RISE
2020-03-30,1270.0,1095.0,1270.0,1090.0,207211.0,-11682.0,11682.0,0.0,0.0434,46863.0,120.0,RISE
2020-03-27,1150.0,1180.0,1290.0,1065.0,315295.0,-5601.0,5601.0,0.0,0.0429,46863.0,15.0,RISE
2020-03-26,1135.0,1150.0,1185.0,1085.0,253206.0,3888.0,-3888.0,0.0,0.0427,46863.0,25.0,RISE
2020-03-25,1110.0,1080.0,1120.0,1045.0,215664.0,9510.0,-9510.0,0.0,0.0427,46863.0,70.0,RISE
2020-03-24,1040.0,1000.0,1065.0,993.0,147403.0,8770.0,-8770.0,0.0,0.0431,46863.0,43.0,RISE
2020-03-23,997.0,986.0,1025.0,966.0,128924.0,22052.0,-22052.0,0.0,0.0435,46863.0,78.0,FALL
2020-03-20,1075.0,1000.0,1075.0,990.0,140055.0,-22496.0,22496.0,0.0,0.0444,46863.0,86.0,RISE
2020-03-19,989.0,1225.0,1250.0,950.0,264696.0,-27539.0,27540.0,-1.0,0.0436,46863.0,246.0,FALL
2020-03-18,1235.0,1350.0,1350.0,1215.0,172600.0,-8241.0,8241.0,0.0,0.043,46864.0,70.0,FALL
2020-03-17,1305.0,1225.0,1365.0,1215.0,417955.0,-46944.0,46944.0,0.0,0.0428,46864.0,100.0,FALL
2020-03-16,1405.0,1645.0,1645.0,1405.0,93361.0,25103.0,-24426.0,-677.0,0.0409,46864.0,140.0,FALL
2020-03-13,1545.0,1520.0,1580.0,1330.0,216434.0,-6328.0,6328.0,0.0,0.0419,47541.0,110.0,FALL
2020-03-12,1655.0,1795.0,1840.0,1635.0,365137.0,-14244.0,17261.0,-3017.0,0.0416,47541.0,140.0,FALL
2020-03-11,1795.0,1885.0,1890.0,1765.0,137789.0,36964.0,-31128.0,-5836.0,0.0409,50558.0,85.0,FALL
2020-03-10,1880.0,1800.0,1885.0,1700.0,171793.0,19886.0,-18567.0,-1319.0,0.0422,56394.0,15.0,RISE
2020-03-09,1865.0,1960.0,1985.0,1850.0,163015.0,45668.0,-40210.0,-5458.0,0.0429,57713.0,95.0,FALL
2020-03-06,1960.0,1970.0,1995.0,1920.0,152879.0,35468.0,-35468.0,0.0,0.0446,63171.0,45.0,FALL
2020-03-05,2005.0,1960.0,2030.0,1960.0,71701.0,7354.0,-6148.0,-1206.0,0.0461,63171.0,35.0,RISE
2020-03-04,1970.0,1895.0,2030.0,1885.0,204500.0,7630.0,-7630.0,0.0,0.0463,64377.0,70.0,RISE
2020-03-03,1900.0,1940.0,1960.0,1900.0,186909.0,40178.0,-40108.0,-70.0,0.0467,64377.0,0.0,EVEN
2020-03-02,1900.0,1890.0,1975.0,1865.0,158516.0,3898.0,-3898.0,0.0,0.0486,64447.0,10.0,RISE
2020-02-28,1890.0,2005.0,2035.0,1850.0,413052.0,-233.0,233.0,0.0,0.0488,64447.0,190.0,FALL
2020-02-27,2080.0,2165.0,2220.0,2030.0,359832.0,12511.0,-12509.0,-2.0,0.0488,64447.0,110.0,FALL
2020-02-26,2190.0,2340.0,2340.0,2190.0,388706.0,53623.0,-53623.0,0.0,0.0491,64449.0,160.0,FALL
2020-02-25,2350.0,2375.0,2380.0,2260.0,477366.0,3189.0,-3189.0,0.0,0.0494,64449.0,25.0,FALL
2020-02-24,2375.0,2340.0,2435.0,2250.0,1353839.0,67249.0,-67249.0,0.0,0.0496,64449.0,5.0,FALL
2020-02-21,2380.0,2285.0,2385.0,2265.0,535479.0,8911.0,-8911.0,0.0,0.0523,64449.0,60.0,RISE
2020-02-20,2320.0,2270.0,2410.0,2230.0,1315465.0,120690.0,-120690.0,0.0,0.0527,64449.0,90.0,RISE
2020-02-19,2230.0,2170.0,2230.0,2170.0,199877.0,5860.0,-5860.0,0.0,0.0577,64449.0,60.0,RISE
2020-02-18,2170.0,2240.0,2240.0,2170.0,163836.0,11044.0,-11044.0,0.0,0.0579,64449.0,55.0,FALL
2020-02-17,2225.0,2250.0,2275.0,2200.0,130441.0,-8962.0,8962.0,0.0,0.0584,64449.0,30.0,FALL
2020-02-14,2255.0,2255.0,2270.0,2195.0,256004.0,21987.0,-21987.0,0.0,0.058,64449.0,15.0,RISE
2020-02-13,2240.0,2185.0,2250.0,2165.0,106679.0,-9398.0,9398.0,0.0,0.0589,64449.0,55.0,RISE
2020-02-12,2185.0,2230.0,2260.0,2170.0,253856.0,3599.0,-3599.0,0.0,0.0585,64449.0,45.0,FALL
2020-02-11,2230.0,2190.0,2255.0,2180.0,204308.0,27902.0,-27902.0,0.0,0.0587,64449.0,35.0,RISE
