,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,6130.0,5980.0,6150.0,5890.0,1032944.0,-59371,35538,23833,0.0097,-3871152,60.0,RISE
2020-06-04,6070.0,6040.0,6250.0,6000.0,1550843.0,-30275,31773,-1498,0.0086,-3894985,100.0,RISE
2020-06-03,5970.0,6060.0,6080.0,5890.0,899661.0,6287,-5312,-975,0.0077,-3893487,70.0,FALL
2020-06-02,6040.0,6050.0,6170.0,5950.0,946662.0,32240.0,-27840.0,-4400.0,0.0078,-4083227.0,0.0,EVEN
2020-06-01,6040.0,5980.0,6180.0,5970.0,1142535.0,16878.0,-17106.0,228.0,0.0086,-4078827.0,100.0,RISE
2020-05-29,5940.0,6090.0,6200.0,5880.0,1639042.0,-24696.0,-8320.0,33016.0,0.0091,-4079055.0,150.0,FALL
2020-05-28,6090.0,6480.0,6490.0,5930.0,3175997.0,-39763.0,46263.0,-6500.0,0.0093,-4112071.0,410.0,FALL
2020-05-27,6500.0,6350.0,6500.0,6160.0,5782266.0,-82398.0,-17503.0,99901.0,0.008,-4105571.0,140.0,RISE
2020-05-26,6360.0,5580.0,6360.0,5520.0,15980723.0,-137624.0,2425.0,135199.0,0.0087,-4205472.0,810.0,RISE
2020-05-25,5550.0,5500.0,5590.0,5400.0,759650.0,-45698.0,45939.0,-241.0,0.0089,-4340671.0,50.0,RISE
2020-05-21,5590.0,5560.0,5790.0,5550.0,2610668.0,99843.0,-100001.0,158.0,0.0083,-4835800.0,90.0,RISE
2020-05-20,5500.0,5540.0,5650.0,5450.0,994138.0,60997.0,-58064.0,-2933.0,0.0112,-4835958.0,10.0,FALL
2020-05-19,5510.0,5440.0,5560.0,5370.0,1276581.0,-115043.0,122908.0,-7865.0,0.0129,-4833025.0,230.0,RISE
2020-05-18,5280.0,5240.0,5440.0,5240.0,1123628.0,6347.0,10287.0,-16634.0,0.0093,-4825160.0,40.0,RISE
2020-05-15,5240.0,5360.0,5460.0,5190.0,1359925.0,-2046.0,465.0,1581.0,0.009000000000000001,-4808526.0,160.0,FALL
2020-05-14,5400.0,5510.0,5640.0,5380.0,960275.0,6418.0,-6416.0,-2.0,0.009000000000000001,-4810107.0,230.0,FALL
2020-05-13,5630.0,5300.0,5760.0,5210.0,2066880.0,-37581.0,37592.0,-11.0,0.0091,-4810105.0,200.0,RISE
2020-05-12,5430.0,5630.0,5630.0,5360.0,911144.0,-32089.0,32126.0,-37.0,0.008,-4810094.0,160.0,FALL
2020-05-11,5590.0,5700.0,5780.0,5590.0,938298.0,20455.0,-19446.0,-1009.0,0.0071,-4810057.0,70.0,FALL
2020-05-08,5660.0,5800.0,5810.0,5650.0,1021204.0,-2332.0,25266.0,-22934.0,0.0075,-4809048.0,90.0,FALL
2020-05-07,5750.0,5550.0,5890.0,5480.0,3658507.0,7231.0,-7618.0,387.0,0.0068,-4786114.0,250.0,RISE
2020-05-06,5500.0,5560.0,5570.0,5390.0,886329.0,40435.0,-29058.0,-11377.0,0.006999999999999999,-4786501.0,40.0,RISE
2020-05-04,5460.0,5280.0,5520.0,5260.0,1185167.0,13201.0,-13195.0,-6.0,0.0083,-4775124.0,10.0,RISE
2020-04-29,5450.0,5410.0,5470.0,5330.0,952289.0,-23668.0,27055.0,-3387.0,0.0083,-4775118.0,70.0,RISE
2020-04-28,5380.0,5490.0,5530.0,5280.0,1184408.0,-25207.0,23226.0,1981.0,0.0075,-4771731.0,70.0,RISE
2020-04-27,5310.0,5300.0,5390.0,5230.0,913490.0,32983.0,-32984.0,1.0,0.0069,-4773712.0,110.0,RISE
2020-04-24,5200.0,5380.0,5480.0,5170.0,1124732.0,-75689.0,75688.0,1.0,0.0079,-4773713.0,220.0,FALL
2020-04-23,5420.0,5530.0,5720.0,5400.0,2174124.0,29346.0,-28680.0,-666.0,0.0062,-4773714.0,40.0,RISE
2020-04-22,5380.0,5360.0,5460.0,5250.0,1724832.0,31036.0,-31036.0,0.0,0.006999999999999999,-4773048.0,160.0,FALL
2020-04-21,5540.0,5350.0,5620.0,4875.0,5103963.0,-22210.0,32186.0,-9976.0,0.0079,-4773048.0,110.0,RISE
2020-04-20,5430.0,5090.0,5940.0,5010.0,18366089.0,135217.0,-50539.0,-84678.0,0.006999999999999999,-4763072.0,580.0,RISE
2020-04-17,4850.0,4450.0,4965.0,4415.0,6917430.0,-116684.0,27735.0,88949.0,0.0085,-4678394.0,500.0,RISE
2020-04-16,4350.0,4200.0,4420.0,4175.0,1264060.0,10895.0,-10895.0,0.0,0.0081,-4767343.0,90.0,RISE
2020-04-14,4260.0,4400.0,4490.0,4180.0,1371646.0,175934.0,32935.0,-208869.0,0.0084,-4767343.0,60.0,RISE
2020-04-13,4200.0,4495.0,4500.0,4200.0,1170670.0,90123.0,-24715.0,-65408.0,0.0075,-4558474.0,320.0,FALL
2020-04-10,4520.0,4550.0,4620.0,4260.0,1439705.0,84903.0,-49349.0,-35554.0,0.0083,-4493066.0,100.0,RISE
2020-04-09,4420.0,4400.0,4495.0,4340.0,1095672.0,16033.0,10039.0,-26072.0,0.0096,-4457512.0,140.0,RISE
2020-04-08,4280.0,4180.0,4365.0,4050.0,1837301.0,-23375.0,52291.0,-28916.0,0.0093,-4431440.0,110.0,RISE
2020-04-07,4170.0,4205.0,4260.0,4050.0,1890718.0,23676.0,-420.0,-23256.0,0.0083,-4402524.0,115.0,RISE
