날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,,,,,,-90293.0,-4397.0,94690.0,0.331,433213.0,2500.0,RISE
2014-04-09,271000.0,272000.0,272500.0,268500.0,178244.0,-18522.0,21270.0,-2748.0,0.332,430465.0,1000.0,FALL
2014-04-10,270000.0,272500.0,272500.0,265000.0,207506.0,602.0,37030.0,-37632.0,0.332,392833.0,1000.0,FALL
2014-04-11,267000.0,266000.0,270000.0,265000.0,212958.0,2860.0,57794.0,-60654.0,0.333,332179.0,3000.0,FALL
2014-04-14,261000.0,265500.0,266000.0,261000.0,245058.0,57947.0,-15101.0,-42846.0,0.333,289333.0,6000.0,FALL
2014-04-15,261000.0,263000.0,264500.0,261000.0,128038.0,3781.0,36997.0,-40778.0,0.334,248555.0,0.0,EVEN
2014-04-16,261500.0,262000.0,264000.0,261000.0,117935.0,2261.0,13857.0,-16118.0,0.334,232437.0,500.0,RISE
2014-04-17,262500.0,261500.0,265000.0,261500.0,90175.0,-9246.0,24337.0,-15091.0,0.334,217346.0,1000.0,RISE
2014-04-18,268000.0,264000.0,269000.0,263000.0,204614.0,-25786.0,44835.0,-19049.0,0.335,198297.0,5500.0,RISE
2014-04-21,274000.0,272000.0,276000.0,271000.0,395963.0,-130709.0,89863.0,40846.0,0.336,239143.0,6000.0,RISE
2014-04-22,274500.0,274500.0,275500.0,270000.0,169427.0,-31056.0,9828.0,21228.0,0.336,260371.0,500.0,RISE
2014-04-23,275500.0,278000.0,278500.0,273000.0,208473.0,-52200.0,41723.0,10477.0,0.337,270848.0,1000.0,RISE
2014-04-24,270000.0,274500.0,275500.0,269000.0,178518.0,18657.0,-28942.0,10285.0,0.337,281133.0,5500.0,FALL
2014-04-25,267500.0,269000.0,275500.0,265000.0,319961.0,-4956.0,-67847.0,72803.0,0.336,353936.0,2500.0,FALL
2014-04-28,263000.0,265500.0,269500.0,262000.0,206959.0,24573.0,-77125.0,52552.0,0.335,406488.0,4500.0,FALL
2014-04-29,262000.0,264000.0,264500.0,258000.0,192755.0,29913.0,-24673.0,-5240.0,0.334,401248.0,1000.0,FALL
2014-04-30,263000.0,262500.0,265000.0,261500.0,128777.0,-19678.0,39893.0,-20215.0,0.335,381033.0,1000.0,RISE
2014-05-02,264000.0,265000.0,266500.0,263500.0,113739.0,-11156.0,25918.0,-14762.0,0.335,366271.0,1000.0,RISE
2014-05-07,257000.0,263000.0,265500.0,255000.0,211885.0,19835.0,-29461.0,9626.0,0.335,375897.0,7000.0,FALL
2014-05-08,256000.0,256500.0,258000.0,252500.0,177645.0,22963.0,-19421.0,-3542.0,0.334,372355.0,1000.0,FALL
2014-05-09,255000.0,255500.0,255500.0,253500.0,102221.0,8498.0,-260.0,-8238.0,0.334,364117.0,1000.0,FALL
2014-05-12,251500.0,255500.0,256000.0,249500.0,197042.0,21986.0,-281.0,-21705.0,0.334,342412.0,3500.0,FALL
