,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,6480.0,6810.0,6820.0,6480.0,369250.0,75446,-75446,0,0.0124,-10,250.0,FALL
2020-06-01,6730.0,6250.0,6870.0,6250.0,939853.0,-84789,84789,0,0.0164,-10,490.0,RISE
2020-05-29,6240.0,6110.0,6380.0,6100.0,123746.0,10607,-10607,0,0.0119,-10,70.0,FALL
2020-05-28,6310.0,6520.0,6640.0,6060.0,437225.0,831,-831,0,0.0125,-10,200.0,FALL
2020-05-27,6510.0,6400.0,6770.0,6260.0,970897.0,-36054,36054,0,0.0125,-10,100.0,RISE
2020-05-26,6410.0,6070.0,6730.0,6070.0,2273907.0,10098,-10098,0,0.0106,-10,360.0,RISE
2020-05-25,6050.0,5910.0,6090.0,5810.0,123133.0,-30268,30268,0,0.0112,-10,130.0,RISE
2020-05-22,5920.0,6130.0,6220.0,5700.0,200542.0,,,,,,,
2020-05-21,6060.0,6320.0,6330.0,6050.0,306937.0,3606.0,-3606.0,0.0,0.0089,-5.0,170.0,FALL
2020-05-20,6230.0,6140.0,6250.0,6080.0,282585.0,-22564.0,22564.0,0.0,0.0091,-5.0,150.0,RISE
2020-05-19,6080.0,6070.0,6260.0,6000.0,560263.0,-5647.0,5647.0,0.0,0.0079,-5.0,130.0,RISE
2020-05-18,5950.0,5840.0,6130.0,5760.0,345628.0,-14663.0,14663.0,0.0,0.0076,-5.0,80.0,RISE
2020-05-15,5870.0,6020.0,6050.0,5750.0,131251.0,-6021.0,6166.0,-145.0,0.0069,-5.0,110.0,FALL
2020-05-14,5980.0,6030.0,6140.0,5810.0,367438.0,11258.0,-11258.0,0.0,0.0065,140.0,220.0,FALL
2020-05-13,6200.0,6000.0,6480.0,5910.0,926564.0,52998.0,-10704.0,-42294.0,0.0071,140.0,60.0,RISE
2020-05-12,6140.0,5980.0,6310.0,5900.0,590501.0,-41018.0,-1421.0,42439.0,0.0077,42434.0,190.0,RISE
2020-05-11,5950.0,5860.0,5950.0,5660.0,295800.0,17807.0,-17807.0,0.0,0.0078,-5.0,180.0,RISE
2020-05-08,5770.0,5800.0,5800.0,5680.0,91327.0,-5026.0,5026.0,0.0,0.0087,-5.0,20.0,RISE
2020-05-07,5750.0,5680.0,5770.0,5570.0,131708.0,-11671.0,11671.0,0.0,0.0084,-5.0,80.0,RISE
2020-05-06,5670.0,5820.0,5820.0,5600.0,125088.0,8514.0,-8514.0,0.0,0.0078,-5.0,50.0,RISE
2020-05-04,5620.0,5510.0,5650.0,5410.0,114704.0,-9126.0,9126.0,0.0,0.0083,-5.0,70.0,FALL
2020-04-29,5690.0,5700.0,5750.0,5600.0,164813.0,-5384.0,5384.0,0.0,0.0078,-5.0,10.0,FALL
2020-04-28,5700.0,5910.0,6500.0,5680.0,1535485.0,81079.0,-81078.0,-1.0,0.0075,-5.0,180.0,RISE
2020-04-27,5520.0,5530.0,5580.0,5330.0,217206.0,-3118.0,3118.0,0.0,0.0118,-4.0,120.0,RISE
2020-04-24,5400.0,5680.0,5680.0,5340.0,268832.0,-8196.0,8196.0,0.0,0.0116,-4.0,310.0,FALL
2020-04-23,5710.0,5920.0,6050.0,5670.0,540582.0,17604.0,-17604.0,0.0,0.0112,-4.0,60.0,FALL
2020-04-22,5770.0,5370.0,5920.0,5150.0,626282.0,28458.0,-28458.0,0.0,0.0126,-4.0,320.0,RISE
2020-04-21,5450.0,5640.0,5650.0,5080.0,558378.0,-13807.0,52008.0,-38201.0,0.0142,-4.0,320.0,FALL
2020-04-20,5770.0,5850.0,5940.0,5700.0,325867.0,-20244.0,20244.0,0.0,0.0115,38197.0,60.0,FALL
2020-04-17,5830.0,5960.0,6100.0,5780.0,645899.0,-61528.0,24028.0,37500.0,0.0107,38197.0,40.0,FALL
2020-04-16,5870.0,5120.0,6350.0,5000.0,3092591.0,12172.0,-11501.0,-671.0,0.0095,697.0,790.0,RISE
2020-04-14,5080.0,4285.0,5350.0,4285.0,4278660.0,83473.0,-84845.0,1372.0,0.0101,1368.0,960.0,RISE
2020-04-13,4120.0,4300.0,4300.0,4010.0,83833.0,-523.0,523.0,0.0,0.0146,-4.0,200.0,FALL
2020-04-10,4320.0,4420.0,4420.0,4070.0,145516.0,-13423.0,13423.0,0.0,0.0146,-4.0,75.0,FALL
2020-04-09,4395.0,4500.0,4550.0,4295.0,110935.0,-1786.0,1786.0,0.0,0.0138,-4.0,45.0,RISE
2020-04-08,4350.0,4330.0,4450.0,4210.0,183664.0,-22590.0,22590.0,0.0,0.0137,-4.0,50.0,RISE
2020-04-07,4300.0,4255.0,4340.0,4160.0,208830.0,-463.0,463.0,0.0,0.0125,-4.0,120.0,RISE
2020-04-06,4180.0,3900.0,4180.0,3785.0,146626.0,-1041.0,1041.0,0.0,0.0127,-4.0,280.0,RISE
2020-04-03,3900.0,4100.0,4160.0,3755.0,330126.0,30036.0,-30036.0,0.0,0.0127,-4.0,255.0,RISE
2020-04-02,3645.0,3650.0,3690.0,3460.0,65860.0,6436.0,-6436.0,0.0,0.0143,-4.0,50.0,FALL
2020-04-01,3695.0,3555.0,3815.0,3500.0,139737.0,9199.0,-9199.0,0.0,0.0146,-4.0,140.0,RISE
2020-03-31,3555.0,3570.0,3650.0,3450.0,123439.0,10798.0,-10798.0,0.0,0.0151,-4.0,10.0,RISE
2020-03-30,3545.0,3315.0,3550.0,3305.0,69781.0,-2824.0,2824.0,0.0,0.0157,-4.0,20.0,RISE
2020-03-27,3525.0,3585.0,3625.0,3300.0,141362.0,8020.0,-8020.0,0.0,0.0155,-4.0,40.0,RISE
2020-03-26,3485.0,3400.0,3600.0,3305.0,180099.0,-39957.0,39957.0,0.0,0.0159,-4.0,85.0,RISE
2020-03-25,3400.0,3390.0,3475.0,3180.0,182251.0,26790.0,-26790.0,0.0,0.0138,-4.0,225.0,RISE
2020-03-24,3175.0,3145.0,3200.0,2955.0,126094.0,-6849.0,6849.0,0.0,0.0152,-4.0,290.0,RISE
2020-03-23,2885.0,2855.0,3090.0,2730.0,93258.0,11175.0,-11175.0,0.0,0.0149,-4.0,260.0,FALL
2020-03-20,3145.0,2985.0,3150.0,2840.0,147928.0,-13331.0,13331.0,0.0,0.0155,-4.0,345.0,RISE
2020-03-19,2800.0,3700.0,3825.0,2690.0,163574.0,-8628.0,8628.0,0.0,0.0148,-4.0,860.0,FALL
2020-03-18,3660.0,4000.0,4200.0,3660.0,132865.0,-4700.0,4700.0,0.0,0.0147,-4.0,320.0,FALL
2020-03-17,3980.0,3715.0,4180.0,3685.0,215404.0,-55837.0,55837.0,0.0,0.0147,-4.0,105.0,FALL
2020-03-16,4085.0,4780.0,4950.0,4085.0,196716.0,2268.0,-2269.0,1.0,0.0118,-4.0,700.0,FALL
2020-03-13,4785.0,4855.0,5000.0,4300.0,185016.0,33944.0,-33944.0,0.0,0.012,-5.0,315.0,FALL
2020-03-12,5100.0,4940.0,5170.0,4765.0,126791.0,-3324.0,3324.0,0.0,0.0138,-5.0,90.0,RISE
2020-03-11,5010.0,5320.0,5430.0,4925.0,153683.0,25409.0,-25409.0,0.0,0.0136,-5.0,470.0,FALL
2020-03-10,5480.0,4900.0,5500.0,4900.0,186859.0,-48012.0,48012.0,0.0,0.0149,-5.0,460.0,RISE
2020-03-09,5020.0,5390.0,5390.0,5020.0,152499.0,-23177.0,23177.0,0.0,0.0124,-5.0,490.0,FALL
2020-03-06,5510.0,5730.0,5730.0,5500.0,144343.0,53704.0,-53704.0,0.0,0.0112,-5.0,360.0,FALL
2020-03-05,5870.0,5960.0,5970.0,5630.0,227798.0,21185.0,-21185.0,0.0,0.0141,-5.0,70.0,FALL
2020-03-04,5940.0,5390.0,6000.0,5390.0,306397.0,-66185.0,66185.0,0.0,0.0152,-5.0,430.0,RISE
2020-03-03,5510.0,6050.0,6070.0,5360.0,260530.0,73891.0,-73891.0,0.0,0.0117,-5.0,240.0,FALL
2020-03-02,5750.0,5540.0,5800.0,5370.0,155830.0,-18883.0,18883.0,0.0,0.0159,-5.0,220.0,RISE
2020-02-28,5530.0,5440.0,5630.0,5220.0,162337.0,-40262.0,40262.0,0.0,0.0149,-5.0,170.0,FALL
2020-02-27,5700.0,6070.0,6140.0,5570.0,192480.0,26963.0,-26961.0,-2.0,0.0127,-5.0,440.0,FALL
2020-02-26,6140.0,5900.0,6160.0,5730.0,199717.0,-21544.0,21544.0,0.0,0.0141,-3.0,180.0,RISE
2020-02-25,5960.0,5520.0,6180.0,5400.0,340824.0,-16383.0,16383.0,0.0,0.013000000000000001,-3.0,360.0,RISE
2020-02-24,5600.0,5650.0,5780.0,5330.0,286542.0,-89966.0,89966.0,0.0,0.0121,-3.0,330.0,FALL
2020-02-21,5930.0,6040.0,6250.0,5930.0,190711.0,-34829.0,34829.0,0.0,0.0074,-3.0,270.0,FALL
2020-02-20,6200.0,6520.0,6600.0,6170.0,242079.0,-9300.0,9300.0,0.0,0.0055,-3.0,230.0,FALL
2020-02-19,6430.0,6600.0,7170.0,6390.0,507872.0,-1843.0,1843.0,0.0,0.005,-3.0,60.0,RISE
2020-02-18,6370.0,6550.0,6620.0,6110.0,363386.0,-15591.0,16439.0,-848.0,0.005,-3.0,340.0,FALL
2020-02-17,6710.0,6670.0,6840.0,6550.0,351627.0,1120.0,-1120.0,0.0,0.0041,845.0,10.0,RISE
2020-02-14,6700.0,6410.0,7250.0,6380.0,2491409.0,-2429.0,1581.0,848.0,0.0041,845.0,340.0,RISE
2020-02-13,6360.0,6200.0,6440.0,6120.0,398684.0,-5571.0,5571.0,0.0,0.004,-3.0,60.0,RISE
2020-02-12,6300.0,6300.0,6790.0,6120.0,1752030.0,1181.0,-1181.0,0.0,0.0037,-3.0,50.0,RISE
2020-02-11,6250.0,5540.0,7000.0,5360.0,6286590.0,34077.0,-34077.0,0.0,0.0038,-3.0,660.0,RISE
2020-02-10,5590.0,5400.0,5590.0,5160.0,393660.0,25527.0,-482.0,-25045.0,0.0055,-3.0,220.0,RISE
2020-02-07,5370.0,5610.0,5760.0,5300.0,678197.0,-4164.0,4119.0,45.0,0.005,25042.0,340.0,FALL
2020-02-06,5710.0,5110.0,5930.0,4980.0,2084378.0,-986.0,986.0,0.0,0.0048,24997.0,210.0,RISE
2020-02-05,5500.0,5280.0,5670.0,5190.0,747417.0,-23106.0,-1894.0,25000.0,0.0045,24997.0,410.0,RISE
2020-02-04,5090.0,5100.0,5110.0,4835.0,575614.0,18162.0,-10885.0,-7277.0,0.0044,-3.0,340.0,RISE
2020-02-03,4750.0,4755.0,4755.0,4605.0,394530.0,-2264.0,2264.0,0.0,0.0051,7274.0,190.0,FALL
2020-01-31,4940.0,5100.0,5750.0,4740.0,5818604.0,-12446.0,23019.0,-10573.0,0.006,7274.0,255.0,RISE
2020-01-30,4685.0,3700.0,4685.0,3700.0,1940705.0,15127.0,-33067.0,17940.0,0.0064,17847.0,1080.0,UPPER_LIMIT
2020-01-29,3605.0,3540.0,3845.0,3540.0,104893.0,-5045.0,5045.0,0.0,0.0089,-93.0,65.0,RISE
2020-01-28,3540.0,3685.0,3685.0,3415.0,41447.0,865.0,-865.0,0.0,0.0086,-93.0,225.0,FALL
2020-01-23,3765.0,3705.0,3980.0,3695.0,293234.0,-295.0,295.0,0.0,0.0087,-93.0,75.0,RISE
2020-01-22,3690.0,3660.0,3690.0,3625.0,26591.0,698.0,-698.0,0.0,0.0086,-93.0,40.0,FALL
2020-01-21,3730.0,3665.0,3750.0,3605.0,71012.0,762.0,-762.0,0.0,0.0087,-93.0,65.0,RISE
2020-01-20,3665.0,3725.0,3725.0,3595.0,43077.0,2902.0,-2902.0,0.0,0.0087,-93.0,65.0,FALL
2020-01-17,3730.0,3740.0,3780.0,3645.0,87777.0,164.0,-164.0,0.0,0.0089,-93.0,20.0,FALL
2020-01-16,3750.0,3830.0,3950.0,3750.0,221995.0,300.0,-300.0,0.0,0.0089,-93.0,40.0,FALL
2020-01-15,3790.0,4055.0,4070.0,3790.0,388969.0,-2708.0,2708.0,0.0,0.0089,-93.0,400.0,FALL
2020-01-14,4190.0,3365.0,4365.0,3360.0,1056096.0,1634.0,-1634.0,0.0,0.0088,-93.0,830.0,RISE
2020-01-13,3360.0,3205.0,3525.0,3205.0,92645.0,3976.0,-3976.0,0.0,0.0086,-93.0,160.0,RISE
2020-01-10,3200.0,2995.0,3485.0,2995.0,288082.0,1775.0,-1775.0,0.0,0.0088,-93.0,225.0,RISE
2020-01-09,2975.0,2910.0,2990.0,2910.0,3897.0,109.0,-109.0,0.0,0.0089,-93.0,65.0,RISE
2020-01-08,2910.0,2990.0,3045.0,2885.0,9332.0,276.0,-276.0,0.0,0.0089,-93.0,75.0,FALL
2020-01-07,2985.0,2955.0,2995.0,2955.0,3509.0,-49.0,49.0,0.0,0.0089,-93.0,30.0,RISE
2020-01-06,2955.0,2985.0,3015.0,2950.0,7352.0,445.0,-445.0,0.0,0.0089,-93.0,35.0,FALL
2020-01-03,2990.0,3025.0,3045.0,2990.0,6503.0,-436.0,436.0,0.0,0.0089,-93.0,35.0,FALL
2020-01-02,3025.0,2985.0,3040.0,2960.0,9177.0,-221.0,221.0,0.0,0.0089,-93.0,15.0,RISE
2019-12-30,3010.0,3035.0,3035.0,2975.0,5534.0,167.0,-167.0,0.0,0.0089,-93.0,10.0,RISE
2019-12-27,3000.0,2985.0,3045.0,2985.0,5917.0,216.0,-216.0,0.0,0.0089,-93.0,5.0,RISE
2019-12-26,2995.0,3015.0,3015.0,2990.0,5036.0,321.0,-321.0,0.0,0.0089,-93.0,10.0,FALL
2019-12-24,3005.0,3020.0,3020.0,2910.0,6483.0,155.0,-155.0,0.0,0.0089,-93.0,15.0,RISE
2019-12-23,2990.0,2990.0,3030.0,2945.0,7968.0,118.0,-118.0,0.0,0.009000000000000001,-93.0,15.0,RISE
2019-12-20,2975.0,2945.0,2995.0,2945.0,3266.0,126.0,-126.0,0.0,0.009000000000000001,-93.0,5.0,RISE
2019-12-19,2970.0,2965.0,2995.0,2940.0,3270.0,-24.0,24.0,0.0,0.009000000000000001,-93.0,0.0,EVEN
2019-12-18,2970.0,3000.0,3035.0,2915.0,10259.0,-221.0,221.0,0.0,0.009000000000000001,-93.0,30.0,FALL
2019-12-17,3000.0,2960.0,3010.0,2960.0,4789.0,0.0,0.0,0.0,0.009000000000000001,-93.0,45.0,RISE
2019-12-16,2955.0,2960.0,3000.0,2930.0,7562.0,428.0,-428.0,0.0,0.009000000000000001,-93.0,5.0,FALL
2019-12-13,2960.0,2900.0,3045.0,2870.0,17329.0,1057.0,-1057.0,0.0,0.009000000000000001,-93.0,100.0,RISE
2019-12-12,2860.0,2840.0,2945.0,2815.0,3629.0,107.0,-108.0,1.0,0.009000000000000001,-93.0,45.0,RISE
2019-12-11,2815.0,2850.0,2870.0,2815.0,3440.0,-24.0,24.0,0.0,0.009000000000000001,-94.0,25.0,FALL
2019-12-10,2840.0,2835.0,2845.0,2810.0,3450.0,146.0,-146.0,0.0,0.009000000000000001,-94.0,25.0,RISE
2019-12-09,2815.0,2820.0,2870.0,2800.0,12763.0,-39.0,39.0,0.0,0.009000000000000001,-94.0,5.0,FALL
2019-12-06,2820.0,2870.0,2885.0,2810.0,4181.0,99.0,-99.0,0.0,0.009000000000000001,-94.0,40.0,FALL
2019-12-05,2860.0,2850.0,2870.0,2815.0,2271.0,52.0,-52.0,0.0,0.0091,-94.0,5.0,RISE
2019-12-04,2855.0,2870.0,2900.0,2810.0,10356.0,8.0,-8.0,0.0,0.0091,-94.0,40.0,FALL
2019-12-03,2895.0,2870.0,2900.0,2835.0,3813.0,3.0,-3.0,0.0,0.0091,-94.0,25.0,RISE
2019-12-02,2870.0,2825.0,2885.0,2810.0,11150.0,144.0,-144.0,0.0,0.0091,-94.0,45.0,RISE
2019-11-29,2825.0,2830.0,2865.0,2800.0,13431.0,-1.0,1.0,0.0,0.0091,-94.0,40.0,FALL
2019-11-28,2865.0,2900.0,2935.0,2835.0,20767.0,-434.0,434.0,0.0,0.0091,-94.0,35.0,FALL
2019-11-27,2900.0,2945.0,2970.0,2850.0,12058.0,-1011.0,1011.0,0.0,0.009000000000000001,-94.0,35.0,FALL
2019-11-26,2935.0,2910.0,2945.0,2860.0,5194.0,20.0,-20.0,0.0,0.009000000000000001,-94.0,65.0,RISE
2019-11-25,2870.0,2810.0,2920.0,2785.0,38466.0,-373.0,373.0,0.0,0.009000000000000001,-94.0,60.0,RISE
2019-11-22,2810.0,2825.0,2840.0,2790.0,12695.0,109.0,-109.0,0.0,0.009000000000000001,-94.0,10.0,FALL
2019-11-21,2820.0,2915.0,2915.0,2775.0,32478.0,65.0,-65.0,0.0,0.009000000000000001,-94.0,95.0,FALL
2019-11-20,2915.0,2960.0,3020.0,2905.0,11083.0,113.0,-113.0,0.0,0.009000000000000001,-94.0,95.0,FALL
2019-11-19,3010.0,3075.0,3075.0,3000.0,3914.0,64.0,-64.0,0.0,0.0113,-94.0,65.0,FALL
2019-11-18,3075.0,3080.0,3080.0,3045.0,6004.0,30.0,-30.0,0.0,0.0113,-94.0,15.0,RISE
2019-11-15,3060.0,3080.0,3080.0,3030.0,3664.0,75.0,-75.0,0.0,0.0113,-94.0,20.0,RISE
2019-11-14,3040.0,3085.0,3140.0,3040.0,6047.0,56.0,-56.0,0.0,0.0113,-94.0,45.0,FALL
2019-11-13,3085.0,3095.0,3105.0,3065.0,1339.0,54.0,-54.0,0.0,0.0113,-94.0,25.0,FALL
2019-11-12,3110.0,3115.0,3140.0,3035.0,6301.0,230.0,-230.0,0.0,0.0113,-94.0,15.0,FALL
2019-11-11,3125.0,3145.0,3145.0,3100.0,3918.0,54.0,-54.0,0.0,0.0113,-94.0,0.0,EVEN
2019-11-08,3125.0,3150.0,3185.0,3110.0,8851.0,-13.0,13.0,0.0,0.0113,-94.0,25.0,RISE
