,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,7670.0,7780.0,8430.0,7590.0,3610425.0,138436,-137826,-610,0.0131,34331,240.0,RISE
2020-06-04,7430.0,7520.0,7560.0,7330.0,317385.0,-27065,27054,11,0.0188,34941,120.0,FALL
2020-06-03,7550.0,7950.0,7950.0,7540.0,523795.0,47322,-47310,-12,0.0177,34930,290.0,FALL
2020-06-02,7840.0,7920.0,7920.0,7650.0,750655.0,-2073.0,2291.0,-218.0,0.0205,30206.0,100.0,RISE
2020-06-01,7740.0,7500.0,7840.0,7410.0,1185369.0,-25074.0,25076.0,-2.0,0.0204,30424.0,340.0,RISE
2020-05-29,7400.0,7360.0,7570.0,7300.0,263881.0,-10602.0,10604.0,-2.0,0.0194,30426.0,40.0,RISE
2020-05-28,7360.0,7390.0,7510.0,7000.0,402724.0,-7660.0,7659.0,1.0,0.019,30428.0,10.0,FALL
2020-05-27,7370.0,7540.0,7540.0,7310.0,520274.0,-27565.0,28096.0,-531.0,0.0187,30427.0,170.0,FALL
2020-05-26,7540.0,7590.0,7640.0,7460.0,359088.0,-19538.0,19535.0,3.0,0.0175,30958.0,60.0,FALL
2020-05-25,7600.0,7500.0,7620.0,7340.0,340603.0,-57657.0,58111.0,-454.0,0.0167,30955.0,150.0,RISE
2020-05-21,7670.0,7950.0,7950.0,7620.0,475603.0,-13016.0,12815.0,201.0,0.0144,18682.0,150.0,FALL
2020-05-20,7820.0,7850.0,8000.0,7680.0,798005.0,8950.0,-7858.0,-1092.0,0.0139,18481.0,10.0,RISE
2020-05-19,7810.0,7810.0,7960.0,7410.0,1511390.0,-32712.0,31218.0,1494.0,0.0142,19573.0,290.0,FALL
2020-05-18,8100.0,8580.0,8670.0,7960.0,1456451.0,-31429.0,31704.0,-275.0,0.0129,18079.0,210.0,FALL
