,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,4095.0,4070.0,4105.0,4000.0,280131.0,-6140,6140,0,0.0377,-993432,10.0,FALL
2020-06-04,4105.0,4090.0,4125.0,3970.0,448133.0,5146,-3899,-1247,0.0375,-993432,40.0,RISE
2020-06-03,4065.0,4120.0,4240.0,3970.0,1222952.0,-39014,37767,1247,0.0376,-992185,185.0,FALL
2020-06-02,4250.0,3640.0,4645.0,3640.0,7716619.0,195855.0,-195855.0,0.0,0.0365,-775052.0,610.0,RISE
2020-06-01,3640.0,3695.0,3695.0,3610.0,120510.0,-35132.0,35132.0,0.0,0.0424,-775052.0,5.0,RISE
2020-05-29,3635.0,3560.0,3840.0,3515.0,284831.0,34349.0,-34349.0,0.0,0.0414,-775052.0,70.0,RISE
2020-05-28,3565.0,3640.0,3700.0,3455.0,165087.0,18958.0,-18958.0,0.0,0.0424,-775052.0,75.0,FALL
2020-05-27,3640.0,3600.0,3690.0,3600.0,80346.0,-21132.0,21132.0,0.0,0.043,-775052.0,20.0,RISE
2020-05-26,3620.0,3595.0,3650.0,3550.0,132093.0,-19882.0,19882.0,0.0,0.0423,-775052.0,25.0,RISE
2020-05-25,3595.0,3660.0,3695.0,3570.0,125786.0,30674.0,-30674.0,0.0,0.0417,-775052.0,60.0,FALL
2020-05-22,3655.0,3795.0,3830.0,3645.0,186505.0,81301.0,-81301.0,0.0,0.0427,-724091.0,140.0,FALL
2020-05-21,3795.0,3780.0,3845.0,3745.0,148887.0,-25977.0,25977.0,0.0,0.0451,-724091.0,50.0,RISE
2020-05-20,3745.0,3615.0,3775.0,3615.0,183899.0,-76858.0,76858.0,0.0,0.0443,-724091.0,105.0,RISE
2020-05-19,3640.0,3600.0,3640.0,3550.0,119640.0,-11721.0,11721.0,0.0,0.042,-724091.0,40.0,RISE
2020-05-18,3600.0,3650.0,3655.0,3575.0,68737.0,-10015.0,10015.0,0.0,0.0417,-724091.0,10.0,FALL
2020-05-15,3610.0,3665.0,3665.0,3515.0,236943.0,-24007.0,24007.0,0.0,0.0414,-724091.0,55.0,FALL
2020-05-14,3665.0,3680.0,3720.0,3600.0,80286.0,714.0,-714.0,0.0,0.0406,-724091.0,25.0,FALL
2020-05-13,3690.0,3650.0,3740.0,3615.0,122520.0,-14579.0,14579.0,0.0,0.0406,-724091.0,20.0,FALL
2020-05-12,3710.0,3700.0,3925.0,3570.0,242650.0,29976.0,-29976.0,0.0,0.0402,-724091.0,10.0,RISE
2020-05-11,3700.0,3800.0,3830.0,3675.0,124043.0,9470.0,-9470.0,0.0,0.0411,-724091.0,95.0,FALL
2020-05-08,3795.0,3800.0,3845.0,3755.0,98197.0,-14348.0,14348.0,0.0,0.0414,-724091.0,40.0,RISE
