날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,75800.0,76900.0,76900.0,75500.0,709.0,12,3,-15,0.0625,52020,700.0,FALL
2020-05-21,76500.0,76500.0,76900.0,76200.0,756.0,73,-197,124,0.0625,52035,0.0,EVEN
2020-05-20,76500.0,75900.0,76500.0,75600.0,431.0,59,-59,0,0.0627,51911,600.0,RISE
2020-05-19,75900.0,75000.0,76000.0,74800.0,450.0,27,-15,-12,0.0627,51911,1500.0,RISE
2020-05-18,74400.0,75400.0,75400.0,73300.0,1406.0,95,-98,3,0.0627,51923,900.0,FALL
2020-05-15,75300.0,75300.0,76000.0,73900.0,1566.0,107,-114,7,0.0628,51920,0.0,EVEN
2020-05-14,75300.0,76600.0,76600.0,75100.0,543.0,16,-6,-10,0.0629,51913,1300.0,FALL
2020-05-13,76600.0,77000.0,77200.0,75300.0,698.0,-7,7,0,0.0629,51923,400.0,FALL
2020-05-12,77000.0,77600.0,77600.0,76300.0,1119.0,102,-89,-13,0.0629,51923,600.0,FALL
2020-05-11,77600.0,79200.0,79200.0,77300.0,1854.0,219,-120,-99,0.063,51936,1600.0,FALL
2020-05-08,79200.0,79400.0,79900.0,79200.0,277.0,194,-20,-174,0.0631,52035,400.0,FALL
2020-05-07,79600.0,79300.0,80000.0,78500.0,607.0,47,-39,-8,0.0631,52209,600.0,FALL
2020-05-06,80200.0,82000.0,82000.0,79600.0,1072.0,136,-9,-127,0.0631,52217,200.0,FALL
2020-05-04,80400.0,78800.0,80600.0,78800.0,3451.0,-1733,-230,1963,0.0631,52344,1500.0,RISE
2020-04-29,78900.0,78700.0,78900.0,78000.0,853.0,-52,104,-52,0.0633,50381,600.0,RISE
2020-04-28,78300.0,78300.0,79500.0,76000.0,1226.0,-168,68,100,0.0632,50433,1100.0,FALL
2020-04-27,79400.0,78800.0,79900.0,78700.0,609.0,23,49,-72,0.0632,50333,600.0,RISE
2020-04-24,78800.0,79900.0,79900.0,78400.0,1116.0,-250,69,181,0.0631,50405,200.0,FALL
2020-04-23,79000.0,79000.0,79000.0,78200.0,1036.0,-97,0,97,0.0631,50224,0.0,EVEN
2020-04-22,79000.0,79100.0,79100.0,78700.0,762.0,-166,37,129,0.0631,50127,0.0,EVEN
2020-04-21,79000.0,79100.0,79900.0,78000.0,1639.0,-43,-99,142,0.063,49998,100.0,FALL
2020-04-20,79100.0,79300.0,79400.0,78600.0,2450.0,97,-28,-69,0.0631,49856,0.0,EVEN
2020-04-17,79100.0,78200.0,79800.0,78200.0,711.0,-246,70,176,0.0631,49925,200.0,FALL
2020-04-16,79300.0,76200.0,79300.0,76000.0,449.0,-152,7,145,0.0631,49749,200.0,RISE
2020-04-14,79100.0,78600.0,80000.0,78200.0,464.0,-183,114,69,0.0631,49604,500.0,RISE
2020-04-13,78600.0,80000.0,80000.0,77900.0,559.0,-146,-26,172,0.063,49535,900.0,FALL
2020-04-10,79500.0,80000.0,80000.0,78800.0,526.0,-173,57,116,0.063,49363,500.0,FALL
2020-04-09,80000.0,82000.0,82000.0,78900.0,3422.0,82,-127,45,0.063,49247,600.0,RISE
2020-04-08,79400.0,78800.0,79800.0,77100.0,479.0,-113,33,80,0.0631,49202,100.0,FALL
