날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2018-10-15,33750.0,33000.0,41000.0,33000.0,4132966.0,257822.0,-159727.0,-98095.0,0.0056,-98095.0,750.0,RISE
2018-10-16,28950.0,32800.0,32850.0,27600.0,981428.0,2850.0,-14012.0,11162.0,0.0032,-86933.0,4800.0,FALL
2018-10-17,28600.0,29200.0,30250.0,25150.0,785516.0,-17629.0,-10916.0,28545.0,0.0013,-58388.0,350.0,FALL
2018-10-18,27300.0,28250.0,28750.0,27000.0,296238.0,-8927.0,-977.0,9904.0,0.0011,-48484.0,1300.0,FALL
2018-10-19,27450.0,26500.0,29100.0,26050.0,634859.0,-20027.0,2105.0,17922.0,0.0015,-30562.0,150.0,RISE
2018-10-22,27450.0,28750.0,30200.0,27450.0,616798.0,7611.0,-1767.0,-5844.0,0.0012,-36406.0,0.0,EVEN
2018-10-23,25300.0,27600.0,27600.0,25200.0,221557.0,-8700.0,4060.0,4640.0,0.0019,-31766.0,2150.0,FALL
2018-10-24,23750.0,25650.0,25900.0,23100.0,273033.0,-20387.0,2536.0,17851.0,0.0023,-13915.0,1550.0,FALL
2018-10-25,23800.0,23050.0,24850.0,22700.0,215560.0,3226.0,-6447.0,3221.0,0.0012,-10694.0,50.0,RISE
2018-10-26,22500.0,24200.0,24350.0,20450.0,366092.0,-67891.0,7134.0,60757.0,0.0024,50063.0,1300.0,FALL
2018-10-29,21500.0,22500.0,23100.0,20650.0,143956.0,-16017.0,-3620.0,19637.0,0.0018,69700.0,1000.0,FALL
2018-10-30,21000.0,20750.0,21850.0,20250.0,117682.0,15022.0,143.0,-15165.0,0.0018,54535.0,500.0,FALL
2018-10-31,23350.0,21400.0,24050.0,20900.0,357663.0,-5188.0,-346.0,5534.0,0.0018,60069.0,2350.0,RISE
2018-11-01,22450.0,24000.0,24250.0,22400.0,129073.0,6787.0,211.0,-6998.0,0.0021,53071.0,900.0,FALL
2018-11-02,23850.0,22850.0,24600.0,22650.0,188037.0,-4755.0,102.0,4653.0,0.0022,57724.0,1400.0,RISE
2018-11-05,23350.0,23800.0,23900.0,23000.0,46909.0,-1646.0,441.0,1205.0,0.0022,58929.0,500.0,FALL
2018-11-06,24700.0,23900.0,24900.0,23650.0,138195.0,-8120.0,2628.0,5492.0,0.0027,64421.0,1350.0,RISE
2018-11-07,26250.0,24750.0,26350.0,24350.0,159302.0,-10279.0,-1759.0,12038.0,0.0024,76459.0,1550.0,RISE
2018-11-08,25950.0,26500.0,27350.0,25900.0,104552.0,6625.0,-4875.0,-1750.0,0.0015,74709.0,300.0,FALL
2018-11-09,26700.0,25600.0,27200.0,25400.0,124730.0,2709.0,-208.0,-2501.0,0.0015,72208.0,750.0,RISE
2018-11-12,24000.0,26150.0,26450.0,23500.0,159993.0,9499.0,-296.0,-9203.0,0.0015,63005.0,2700.0,FALL
2018-11-13,24100.0,23300.0,24400.0,22150.0,95064.0,-15925.0,1461.0,14464.0,0.0017,77469.0,100.0,RISE
2018-11-14,24000.0,23950.0,25200.0,23500.0,57636.0,-13056.0,3021.0,10035.0,0.0022,87504.0,100.0,FALL
2018-11-15,23700.0,22700.0,23850.0,22150.0,246972.0,67533.0,-2845.0,-64688.0,0.0017,22816.0,300.0,FALL
2018-11-16,23200.0,23400.0,24050.0,23150.0,60647.0,-10141.0,709.0,9432.0,0.0019,32248.0,500.0,FALL
2018-11-19,23050.0,23450.0,23650.0,22800.0,54448.0,-7319.0,-1810.0,9129.0,0.0016,41377.0,150.0,FALL
2018-11-20,21450.0,22700.0,23100.0,21450.0,71524.0,19282.0,118.0,-19400.0,0.0016,21977.0,1600.0,FALL
2018-11-21,22000.0,21100.0,25900.0,20700.0,482916.0,44867.0,-1935.0,-42932.0,0.0012,-20955.0,550.0,RISE
2018-11-22,21000.0,21750.0,21950.0,21000.0,112955.0,11256.0,2775.0,-14031.0,0.0017,-34986.0,1000.0,FALL
2018-11-23,20850.0,21000.0,21500.0,20500.0,55187.0,-7332.0,1085.0,6247.0,0.0019,-28739.0,150.0,FALL
2018-11-26,20800.0,20650.0,21150.0,20500.0,46358.0,-2016.0,920.0,1096.0,0.0021,-27643.0,50.0,FALL
2018-11-27,21800.0,21250.0,22450.0,20850.0,129986.0,-2100.0,486.0,1614.0,0.0022,-26029.0,1000.0,RISE
2018-11-28,21200.0,21750.0,22200.0,21200.0,62045.0,-2606.0,-993.0,3599.0,0.002,-22430.0,600.0,FALL
