,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,8070.0,8170.0,8190.0,8030.0,66734.0,-333,374,-41,0.0104,-158385,100.0,FALL
2020-06-04,8170.0,8090.0,8190.0,7980.0,117627.0,-15331,15392,-61,0.0103,-158344,70.0,RISE
2020-06-03,8100.0,8300.0,8380.0,8080.0,142783.0,16159,-11367,-4792,0.0082,-158283,200.0,FALL
2020-06-02,8300.0,8490.0,8490.0,8200.0,154773.0,-1011.0,1052.0,-41.0,0.0098,-154625.0,180.0,FALL
2020-06-01,8480.0,8570.0,8590.0,8440.0,98276.0,-190.0,171.0,19.0,0.0096,-154584.0,130.0,FALL
2020-05-29,8610.0,8910.0,8990.0,8610.0,201688.0,25071.0,-25069.0,-2.0,0.0096,-154603.0,240.0,FALL
2020-05-28,8850.0,8560.0,8880.0,8500.0,388554.0,-14323.0,14346.0,-23.0,0.013000000000000001,-154601.0,320.0,RISE
2020-05-27,8530.0,8590.0,8640.0,8490.0,92754.0,-4440.0,4443.0,-3.0,0.011000000000000001,-154578.0,20.0,FALL
2020-05-26,8550.0,8600.0,8650.0,8460.0,124668.0,-6544.0,6540.0,4.0,0.0104,-154575.0,50.0,FALL
2020-05-25,8600.0,8520.0,8670.0,8520.0,83841.0,-16371.0,16352.0,19.0,0.0096,-154579.0,130.0,RISE
2020-05-22,8470.0,8720.0,8720.0,8390.0,142237.0,-13214.0,12942.0,272.0,0.0073,-154598.0,190.0,FALL
2020-05-20,8700.0,8740.0,8850.0,8650.0,185361.0,-7096.0,7090.0,6.0,0.0053,-165898.0,90.0,RISE
2020-05-19,8610.0,9100.0,9100.0,8450.0,360221.0,-5500.0,5498.0,2.0,0.0043,-165904.0,490.0,FALL
2020-05-18,9100.0,9360.0,9360.0,9040.0,462450.0,-10319.0,10276.0,43.0,0.0036,-165906.0,500.0,FALL
2020-05-15,9600.0,9900.0,10750.0,9600.0,2206750.0,769.0,-1951.0,1182.0,0.0022,-165949.0,200.0,FALL
2020-05-14,9800.0,9440.0,10300.0,9350.0,1565541.0,12347.0,-12345.0,-2.0,0.0025,-167131.0,230.0,RISE
2020-05-13,9570.0,9340.0,9710.0,9330.0,732764.0,7513.0,-7524.0,11.0,0.0041,-167129.0,350.0,RISE
2020-05-12,9220.0,9440.0,9500.0,9090.0,199498.0,5818.0,-5847.0,29.0,0.0052,-167140.0,180.0,FALL
2020-05-11,9400.0,9390.0,9510.0,9200.0,379951.0,-16016.0,16007.0,9.0,0.006,-167169.0,320.0,RISE
2020-05-08,9080.0,9030.0,9220.0,8980.0,230373.0,6184.0,-6122.0,-62.0,0.0038,-167178.0,50.0,RISE
2020-05-07,9030.0,9030.0,9230.0,8950.0,236039.0,-13653.0,13067.0,586.0,0.0046,-167116.0,0.0,EVEN
2020-05-06,9030.0,9570.0,9590.0,8900.0,512534.0,-5348.0,5285.0,63.0,0.0028,-167702.0,340.0,FALL
2020-05-04,9370.0,9620.0,10200.0,9330.0,1918386.0,3226.0,-7997.0,4771.0,0.0021,-167765.0,200.0,FALL
2020-04-29,9570.0,9400.0,11550.0,9100.0,11959648.0,10061.0,-10619.0,558.0,0.0032,-172536.0,110.0,RISE
