,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,1960.0,1895.0,2065.0,1875.0,4127448.0,-296132,296132,0,0.0169,-225160,70.0,RISE
2020-06-04,1890.0,1825.0,1915.0,1810.0,1554143.0,79037,-79037,0,0.0075,-225160,70.0,RISE
2020-06-03,1820.0,1715.0,1860.0,1715.0,2849956.0,-175809,175809,0,0.01,-225160,130.0,RISE
2020-06-02,1690.0,1730.0,1730.0,1685.0,165674.0,2831.0,-2831.0,0.0,0.0045,-225160.0,25.0,FALL
2020-06-01,1715.0,1665.0,1730.0,1665.0,276895.0,-8689.0,8689.0,0.0,0.0046,-225160.0,30.0,RISE
2020-05-29,1685.0,1675.0,1735.0,1630.0,705927.0,27720.0,-27719.0,-1.0,0.0043,-225160.0,10.0,RISE
2020-05-28,1675.0,1770.0,1790.0,1640.0,1044595.0,-16035.0,16035.0,0.0,0.0052,-225159.0,95.0,FALL
2020-05-27,1770.0,1765.0,1820.0,1750.0,388387.0,-3716.0,3716.0,0.0,0.0046,-225159.0,15.0,FALL
2020-05-26,1785.0,1790.0,1820.0,1760.0,407379.0,-49607.0,49607.0,0.0,0.0055,-225159.0,5.0,RISE
2020-05-25,1780.0,1780.0,1790.0,1715.0,360412.0,7709.0,-6109.0,-1600.0,0.0039,-225159.0,0.0,EVEN
2020-05-22,1780.0,1875.0,1895.0,1770.0,807060.0,-15263.0,15263.0,0.0,0.0041,-223559.0,120.0,FALL
2020-05-21,1900.0,2020.0,2025.0,1890.0,1231008.0,33632.0,-33632.0,0.0,0.0036,-223532.0,90.0,FALL
2020-05-20,1990.0,2070.0,2110.0,1920.0,3729213.0,-10129.0,10129.0,0.0,0.0047,-223532.0,10.0,FALL
2020-05-19,2000.0,2030.0,2035.0,1960.0,484148.0,-11444.0,11444.0,0.0,0.0044,-223532.0,25.0,FALL
2020-05-18,2025.0,2010.0,2070.0,1930.0,1094730.0,28440.0,-28440.0,0.0,0.004,-223532.0,40.0,RISE
2020-05-15,1985.0,2000.0,2020.0,1945.0,608851.0,-11409.0,11409.0,0.0,0.0049,-223532.0,15.0,FALL
2020-05-14,2000.0,1890.0,2005.0,1860.0,813854.0,43635.0,-43635.0,0.0,0.0045,-223532.0,85.0,RISE
2020-05-13,1915.0,1920.0,1940.0,1810.0,793630.0,-27978.0,27978.0,0.0,0.0059,-223532.0,35.0,FALL
2020-05-12,1950.0,1840.0,2000.0,1835.0,2871147.0,-7349.0,7349.0,0.0,0.005,-223532.0,130.0,RISE
2020-05-11,1820.0,1805.0,1875.0,1800.0,388468.0,-6042.0,6042.0,0.0,0.0048,-223532.0,15.0,FALL
2020-05-08,1835.0,1825.0,1900.0,1805.0,796916.0,-16910.0,16910.0,0.0,0.0046,-223532.0,10.0,FALL
2020-05-07,1845.0,1775.0,1945.0,1725.0,2789100.0,56707.0,-56707.0,0.0,0.0041,-223532.0,75.0,RISE
2020-05-06,1770.0,1780.0,1820.0,1700.0,1356221.0,-7462.0,7462.0,0.0,0.0059,-223532.0,5.0,FALL
2020-05-04,1775.0,1900.0,1925.0,1755.0,1517242.0,38841.0,-38841.0,0.0,0.0056,-223532.0,110.0,FALL
2020-04-29,1885.0,1965.0,1970.0,1830.0,1673376.0,-67405.0,67405.0,0.0,0.0069,-223532.0,40.0,FALL
2020-04-28,1925.0,1985.0,2215.0,1860.0,16035711.0,77750.0,-77750.0,0.0,0.0047,-223532.0,185.0,RISE
2020-04-27,1740.0,1700.0,1755.0,1670.0,988723.0,-19726.0,19726.0,0.0,0.0072,-223532.0,65.0,RISE
2020-04-24,1675.0,1680.0,1715.0,1635.0,499205.0,-3088.0,3088.0,0.0,0.0066,-223532.0,10.0,FALL
2020-04-23,1685.0,1680.0,1780.0,1665.0,1443220.0,3105.0,-3105.0,0.0,0.0065,-223532.0,40.0,RISE
2020-04-22,1645.0,1615.0,1660.0,1575.0,310878.0,12739.0,-12739.0,0.0,0.0066,-223532.0,25.0,RISE
2020-04-21,1620.0,1670.0,1690.0,1500.0,772094.0,-37216.0,37216.0,0.0,0.006999999999999999,-223532.0,50.0,FALL
2020-04-20,1670.0,1730.0,1735.0,1640.0,494511.0,7999.0,-7999.0,0.0,0.0058,-223532.0,60.0,FALL
2020-04-17,1730.0,1700.0,1790.0,1660.0,1266046.0,88500.0,-88500.0,0.0,0.006,-223532.0,30.0,RISE
2020-04-16,1700.0,1720.0,1740.0,1655.0,680752.0,47432.0,-47431.0,-1.0,0.0088,-223532.0,55.0,FALL
2020-04-14,1755.0,1610.0,1755.0,1590.0,1122672.0,-108147.0,108147.0,0.0,0.0103,-223531.0,145.0,RISE
2020-04-13,1610.0,1665.0,1750.0,1600.0,2220111.0,30385.0,-30385.0,0.0,0.0069,-223531.0,40.0,FALL
2020-04-10,1650.0,1510.0,1825.0,1490.0,6072096.0,108447.0,-108447.0,0.0,0.0079,-223531.0,170.0,RISE
2020-04-09,1480.0,1590.0,1650.0,1480.0,783127.0,-4765.0,4765.0,0.0,0.0113,-223531.0,65.0,FALL
2020-04-08,1545.0,1550.0,1600.0,1505.0,632288.0,-50384.0,50384.0,0.0,0.0112,-223531.0,0.0,EVEN
2020-04-07,1545.0,1475.0,1590.0,1475.0,693576.0,-72249.0,72249.0,0.0,0.0096,-223531.0,75.0,RISE
2020-04-06,1470.0,1400.0,1590.0,1400.0,826740.0,22384.0,-22384.0,0.0,0.0085,-223531.0,55.0,RISE
2020-04-03,1415.0,1435.0,1440.0,1325.0,210202.0,-10506.0,10506.0,0.0,0.0092,-223531.0,15.0,FALL
2020-04-02,1430.0,1415.0,1440.0,1330.0,381560.0,-41420.0,41420.0,0.0,0.0088,-223531.0,55.0,RISE
2020-04-01,1375.0,1410.0,1440.0,1330.0,347609.0,-46700.0,46700.0,0.0,0.0076,-223531.0,35.0,FALL
2020-03-31,1410.0,1430.0,1465.0,1390.0,249230.0,-15267.0,15267.0,0.0,0.0064,-223531.0,20.0,FALL
2020-03-30,1430.0,1370.0,1450.0,1345.0,248278.0,-23788.0,23788.0,0.0,0.0059,-223531.0,15.0,RISE
2020-03-27,1415.0,1415.0,1525.0,1360.0,183623.0,5312.0,-5312.0,0.0,0.0051,-223531.0,15.0,RISE
2020-03-26,1400.0,1395.0,1430.0,1365.0,103907.0,3595.0,-3595.0,0.0,0.0053,-223531.0,10.0,RISE
2020-03-25,1390.0,1340.0,1440.0,1340.0,150891.0,-2933.0,2933.0,0.0,0.0054,-223531.0,45.0,RISE
2020-03-24,1345.0,1270.0,1395.0,1265.0,171440.0,2215.0,-2215.0,0.0,0.0047,-223531.0,110.0,RISE
2020-03-23,1235.0,1135.0,1340.0,1110.0,187981.0,19032.0,-19032.0,0.0,0.0055,-223531.0,15.0,FALL
2020-03-20,1250.0,1000.0,1255.0,1000.0,286932.0,-12509.0,12509.0,0.0,0.0071,-223531.0,250.0,RISE
2020-03-19,1000.0,1280.0,1335.0,981.0,626479.0,19983.0,-19982.0,-1.0,0.0069,-223531.0,280.0,FALL
2020-03-18,1280.0,1350.0,1390.0,1245.0,189777.0,8564.0,-8564.0,0.0,0.006999999999999999,-223530.0,80.0,FALL
2020-03-17,1360.0,1275.0,1415.0,1270.0,182312.0,-23658.0,23658.0,0.0,0.0077,-223530.0,30.0,FALL
2020-03-16,1390.0,1520.0,1520.0,1390.0,281307.0,1558.0,-1560.0,2.0,0.0058,-223530.0,15.0,FALL
2020-03-13,1405.0,1450.0,1560.0,1200.0,639273.0,74268.0,-74268.0,0.0,0.0057,-223532.0,170.0,FALL
2020-03-12,1575.0,1550.0,1670.0,1515.0,965796.0,-27276.0,27276.0,0.0,0.0082,-223532.0,20.0,RISE
2020-03-11,1555.0,1430.0,1835.0,1430.0,3767390.0,247304.0,-247304.0,0.0,0.0073,-223532.0,125.0,RISE
