날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-678.0,678.0,0.0,0.006,-678.0,0.0,EVEN
2014-04-10,1440.0,1435.0,1455.0,1430.0,61830.0,1087.0,-1087.0,0.0,0.006,1087.0,5.0,RISE
2014-04-11,1490.0,1425.0,1525.0,1420.0,482500.0,8012.0,-8012.0,0.0,0.005,8011.0,50.0,RISE
2014-04-14,1500.0,1480.0,1505.0,1460.0,92801.0,-3324.0,3324.0,0.0,0.006,-3324.0,10.0,RISE
2014-04-15,1490.0,1535.0,1535.0,1485.0,125508.0,16668.0,-16668.0,0.0,0.005,15669.0,10.0,FALL
2014-04-16,1505.0,1510.0,1515.0,1475.0,80212.0,-6798.0,6798.0,0.0,0.005,-3498.0,15.0,RISE
2014-04-17,1505.0,1505.0,1510.0,1475.0,99264.0,98.0,-98.0,0.0,0.005,98.0,0.0,EVEN
2014-04-18,1505.0,1510.0,1520.0,1480.0,133308.0,-2563.0,2563.0,0.0,0.005,-2563.0,0.0,EVEN
2014-04-21,1485.0,1510.0,1510.0,1480.0,92533.0,-1576.0,1576.0,0.0,0.005,-1576.0,20.0,FALL
2014-04-22,1480.0,1500.0,1500.0,1460.0,53403.0,7475.0,-7475.0,0.0,0.005,7475.0,5.0,FALL
2014-04-23,1445.0,1480.0,1480.0,1435.0,106383.0,986.0,-986.0,0.0,0.005,986.0,35.0,FALL
2014-04-24,1440.0,1450.0,1455.0,1410.0,96791.0,-482.0,482.0,0.0,0.005,-482.0,5.0,FALL
2014-04-25,1440.0,1430.0,1465.0,1415.0,67385.0,-1582.0,1582.0,0.0,0.005,-1582.0,0.0,EVEN
2014-04-28,1405.0,1435.0,1435.0,1380.0,62450.0,-5342.0,5342.0,0.0,0.005,-5342.0,35.0,FALL
2014-04-29,1395.0,1425.0,1430.0,1340.0,119930.0,2731.0,-2731.0,0.0,0.005,2731.0,10.0,FALL
2014-04-30,1395.0,1410.0,1410.0,1375.0,49509.0,-3162.0,3162.0,0.0,0.005,-3162.0,0.0,EVEN
2014-05-02,1385.0,1405.0,1405.0,1350.0,26833.0,-1037.0,1037.0,0.0,0.005,-1037.0,10.0,FALL
2014-05-07,1350.0,1385.0,1385.0,1330.0,30109.0,582.0,-582.0,0.0,0.005,582.0,35.0,FALL
2014-05-08,1345.0,1345.0,1400.0,1315.0,30773.0,-1922.0,1922.0,0.0,0.005,-1922.0,5.0,FALL
2014-05-09,1350.0,1360.0,1370.0,1340.0,28206.0,10085.0,-10085.0,0.0,0.005,10085.0,5.0,RISE
2014-05-12,1365.0,1375.0,1380.0,1300.0,19654.0,-3983.0,3983.0,0.0,0.005,-3983.0,15.0,RISE
2014-05-13,1340.0,1370.0,1370.0,1325.0,42569.0,-51.0,51.0,0.0,0.005,-51.0,25.0,FALL
2014-05-14,1335.0,1325.0,1350.0,1315.0,41951.0,1027.0,-1027.0,0.0,0.005,827.0,5.0,FALL
2014-05-15,1325.0,1330.0,1335.0,1300.0,86393.0,-1568.0,1568.0,0.0,0.005,-1545.0,10.0,FALL
2014-05-16,1300.0,1325.0,1325.0,1245.0,97410.0,-3730.0,3730.0,0.0,0.005,-3553.0,25.0,FALL
