,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,19500.0,19200.0,19800.0,19150.0,312094.0,20450,11988,-32438,0.2239,-585519,250.0,RISE
2020-06-04,19250.0,19650.0,19800.0,19050.0,273022.0,-55402,58452,-3050,0.2236,-553081,400.0,FALL
2020-06-03,19650.0,19650.0,19750.0,19450.0,445364.0,-77459,98952,-21493,0.2223,-550031,450.0,RISE
2020-06-02,19200.0,18550.0,19300.0,18550.0,317101.0,-51559.0,42983.0,8576.0,0.2201,-463407.0,550.0,RISE
2020-06-01,18650.0,18300.0,18950.0,18300.0,229374.0,-26736.0,23784.0,2952.0,0.2191,-471983.0,350.0,RISE
2020-05-29,18300.0,18500.0,18750.0,18150.0,345170.0,402.0,11904.0,-12306.0,0.2186,-474935.0,350.0,FALL
2020-05-28,18650.0,19550.0,20450.0,18500.0,1393728.0,135272.0,-42874.0,-92398.0,0.2183,-462629.0,500.0,FALL
2020-05-27,19150.0,19600.0,19650.0,19050.0,359454.0,14587.0,-22106.0,7519.0,0.2192,-370231.0,450.0,FALL
2020-05-26,19600.0,19900.0,20000.0,19400.0,402411.0,92570.0,-9171.0,-83399.0,0.2198,-377750.0,150.0,FALL
2020-05-25,19750.0,19100.0,19800.0,18850.0,487220.0,-40603.0,-3382.0,43985.0,0.22,-294351.0,950.0,RISE
2020-05-22,18800.0,19450.0,19450.0,18750.0,351527.0,-36554.0,13346.0,23208.0,0.2201,-338336.0,650.0,FALL
2020-05-21,19450.0,19600.0,19700.0,19150.0,339615.0,9978.0,-2979.0,-6999.0,0.2199,-243998.0,50.0,RISE
2020-05-20,19400.0,19300.0,20150.0,19200.0,730387.0,-4615.0,-21593.0,26208.0,0.2199,-236999.0,0.0,EVEN
2020-05-19,19400.0,20000.0,20150.0,19200.0,484910.0,81808.0,-18672.0,-63136.0,0.2204,-263207.0,600.0,FALL
2020-05-18,20000.0,19500.0,20550.0,19250.0,646706.0,13289.0,-11178.0,-2111.0,0.2208,-200071.0,450.0,RISE
2020-05-15,19550.0,20550.0,21400.0,19150.0,1987427.0,-70842.0,98430.0,-27588.0,0.2211,-197960.0,900.0,FALL
2020-05-14,20450.0,20600.0,20750.0,19950.0,831718.0,72558.0,-865.0,-71693.0,0.2189,-170372.0,500.0,FALL
2020-05-13,20950.0,20050.0,21050.0,19750.0,1318812.0,-82784.0,156562.0,-73778.0,0.2189,-98679.0,550.0,RISE
2020-05-12,20400.0,19250.0,22300.0,19200.0,4874771.0,137071.0,-25551.0,-111520.0,0.2154,-24901.0,1650.0,RISE
2020-05-11,18750.0,18750.0,19750.0,18500.0,1563716.0,82110.0,-62092.0,-20018.0,0.21600000000000005,86619.0,350.0,RISE
2020-05-08,18400.0,19200.0,20500.0,18400.0,3699908.0,94263.0,-33867.0,-60396.0,0.2174,106637.0,1050.0,FALL
2020-05-07,19450.0,16200.0,20700.0,16100.0,8024188.0,696085.0,-399882.0,-296203.0,0.2181,167033.0,3150.0,RISE
2020-05-06,16300.0,16300.0,16450.0,16050.0,209891.0,60575.0,-61950.0,1375.0,0.2271,463236.0,150.0,RISE
2020-05-04,16150.0,15900.0,16550.0,15900.0,137976.0,-2841.0,-11065.0,13906.0,0.2284,461861.0,250.0,FALL
2020-04-29,16400.0,15850.0,16700.0,15650.0,251641.0,-36601.0,673.0,35928.0,0.2287,447955.0,550.0,RISE
2020-04-28,15850.0,15700.0,16050.0,15400.0,152175.0,-218.0,-16947.0,17165.0,0.2287,412027.0,300.0,RISE
2020-04-27,15550.0,15450.0,15750.0,15400.0,117837.0,26837.0,-10863.0,-15974.0,0.229,394862.0,150.0,RISE
2020-04-24,15400.0,15650.0,15750.0,15200.0,85214.0,10008.0,-4230.0,-5778.0,0.2293,410836.0,250.0,FALL
2020-04-23,15650.0,15300.0,15750.0,15200.0,183539.0,5140.0,-27963.0,22823.0,0.2294,416614.0,500.0,RISE
2020-04-22,15150.0,15000.0,15200.0,14750.0,239195.0,45544.0,-17308.0,-28236.0,0.23,393791.0,250.0,FALL
2020-04-21,15400.0,15950.0,15950.0,15000.0,193045.0,59372.0,-22939.0,-36433.0,0.2305,422027.0,550.0,FALL
