,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,9070.0,8980.0,9100.0,8830.0,7920.0,113,-299,186,0.0426,-113135,90.0,RISE
2020-06-01,8980.0,8660.0,9010.0,8660.0,14647.0,-537,779,-242,0.0426,-113321,220.0,RISE
2020-05-29,8760.0,8740.0,8780.0,8450.0,27493.0,806,-778,-28,0.0426,-113079,20.0,RISE
2020-05-28,8740.0,8840.0,9060.0,8720.0,8770.0,1462,-1462,0,0.0426,-113051,180.0,FALL
2020-05-27,8920.0,8920.0,8990.0,8850.0,5655.0,-55,55,0,0.0428,-113051,10.0,RISE
2020-05-26,8910.0,8850.0,8910.0,8800.0,11433.0,-1835,1835,0,0.0428,-113051,60.0,RISE
2020-05-25,8850.0,8780.0,8930.0,8770.0,12100.0,-501,417,84,0.0426,-113051,100.0,RISE
2020-05-22,8750.0,8860.0,8890.0,8700.0,10362.0,-671.0,671.0,0.0,0.0425,-113231.0,110.0,FALL
2020-05-21,8860.0,8970.0,9000.0,8840.0,13176.0,-446.0,446.0,0.0,0.0425,-113231.0,100.0,FALL
2020-05-20,8960.0,8850.0,9070.0,8850.0,5859.0,79.0,-79.0,0.0,0.0424,-113231.0,50.0,RISE
2020-05-19,8910.0,9250.0,9250.0,8840.0,20943.0,1444.0,-1620.0,176.0,0.0424,-113231.0,280.0,FALL
2020-05-18,9190.0,8680.0,9280.0,8680.0,67992.0,-1353.0,395.0,958.0,0.0426,-113407.0,610.0,RISE
2020-05-15,8580.0,8620.0,8640.0,8300.0,7412.0,-944.0,-127.0,1071.0,0.0426,-114365.0,40.0,FALL
2020-05-14,8620.0,8600.0,8690.0,8370.0,10761.0,-848.0,-193.0,1041.0,0.0426,-115436.0,20.0,RISE
2020-05-13,8600.0,7960.0,8690.0,7910.0,35009.0,43.0,524.0,-567.0,0.0426,-116477.0,560.0,RISE
2020-05-12,8040.0,8230.0,8400.0,8040.0,6829.0,-238.0,0.0,238.0,0.0425,-115910.0,190.0,FALL
2020-05-11,8230.0,8150.0,8240.0,8150.0,11590.0,-52.0,52.0,0.0,0.0425,-116148.0,80.0,RISE
2020-05-08,8150.0,8000.0,8400.0,8000.0,15291.0,-84.0,188.0,-104.0,0.0425,-116148.0,150.0,RISE
2020-05-07,8000.0,7830.0,8030.0,7830.0,11930.0,26.0,-26.0,0.0,0.0425,-116044.0,210.0,RISE
2020-05-06,7790.0,7740.0,7880.0,7700.0,12531.0,168.0,-170.0,2.0,0.0425,-116044.0,160.0,RISE
