,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,62800.0,63500.0,64500.0,62400.0,89127.0,4832,5339,-10171,0.0649,43776,2000.0,FALL
2020-06-04,64800.0,64000.0,67500.0,62900.0,260822.0,12203,2828,-15031,0.063,53947,100.0,FALL
2020-06-03,64900.0,65000.0,65700.0,63300.0,203181.0,3209,5035,-8244,0.062,68978,3900.0,FALL
2020-06-02,68800.0,76400.0,76600.0,67000.0,521927.0,5501.0,-5513.0,12.0,0.0603,77247.0,3100.0,RISE
2020-06-01,65700.0,65000.0,70600.0,63200.0,288937.0,-866.0,881.0,-15.0,0.0622,77235.0,3400.0,FALL
2020-05-29,69100.0,75200.0,76800.0,66300.0,541469.0,12134.0,-12312.0,178.0,0.0619,77250.0,2500.0,FALL
2020-05-28,71600.0,62400.0,77900.0,61000.0,2163380.0,-6732.0,6562.0,170.0,0.0662,77072.0,11400.0,RISE
2020-05-27,60200.0,57000.0,63500.0,56100.0,785981.0,-2918.0,2223.0,695.0,0.0639,76902.0,4200.0,RISE
2020-05-26,56000.0,57000.0,59700.0,55400.0,206445.0,563.0,-794.0,231.0,0.0628,76207.0,400.0,FALL
2020-05-25,56400.0,57600.0,58200.0,55400.0,168435.0,-1265.0,1316.0,-51.0,0.063,75976.0,1200.0,FALL
2020-05-22,57600.0,53800.0,62500.0,53600.0,1338312.0,-6320.0,6207.0,113.0,0.0625,76027.0,5200.0,RISE
2020-05-21,52400.0,55100.0,59300.0,52000.0,552452.0,10310.0,-3253.0,-7057.0,0.0595,75045.0,600.0,FALL
2020-05-20,53000.0,54800.0,56400.0,52800.0,98122.0,498.0,-500.0,2.0,0.0606,82102.0,2200.0,FALL
2020-05-19,55200.0,52600.0,55200.0,52500.0,89626.0,454.0,247.0,-701.0,0.0608,82100.0,1300.0,RISE
2020-05-18,53900.0,53400.0,53900.0,51500.0,168282.0,-2272.0,2265.0,7.0,0.0609,82801.0,1400.0,FALL
2020-05-15,55300.0,45650.0,58100.0,44100.0,2541358.0,-2428.0,2051.0,377.0,0.06,82794.0,9800.0,RISE
2020-05-14,45500.0,46000.0,46900.0,44000.0,181588.0,13864.0,-1075.0,-12789.0,0.0595,82417.0,1000.0,RISE
2020-05-13,44500.0,44400.0,46900.0,43200.0,125206.0,-5511.0,355.0,5156.0,0.0598,95206.0,500.0,RISE
2020-05-12,44000.0,42850.0,48600.0,42850.0,538976.0,-4525.0,-4177.0,8702.0,0.0597,90050.0,1200.0,RISE
2020-05-11,42800.0,44600.0,44600.0,42550.0,58686.0,-1778.0,2416.0,-638.0,0.0612,81348.0,1950.0,FALL
2020-05-08,44750.0,45300.0,46400.0,43500.0,81968.0,-1464.0,607.0,857.0,0.0603,81986.0,1350.0,FALL
2020-05-07,46100.0,47400.0,48150.0,45300.0,120803.0,152.0,-2015.0,1863.0,0.0601,81129.0,1300.0,FALL
2020-05-06,47400.0,45400.0,51300.0,44000.0,570854.0,4963.0,-5886.0,923.0,0.0608,79266.0,2500.0,RISE
2020-05-04,44900.0,42000.0,47600.0,40250.0,623045.0,-4964.0,-7869.0,12833.0,0.0629,78343.0,7300.0,RISE
2020-04-29,37600.0,37450.0,38000.0,36400.0,20337.0,-2849.0,-570.0,3419.0,0.0657,65510.0,100.0,RISE
2020-04-28,37500.0,35350.0,37550.0,34650.0,29899.0,-8700.0,4150.0,4550.0,0.0659,62091.0,2150.0,RISE
2020-04-27,35350.0,34100.0,35450.0,34100.0,9185.0,-2117.0,2119.0,-2.0,0.0644,57541.0,1350.0,RISE
2020-04-24,34000.0,34900.0,34900.0,33950.0,6315.0,1834.0,-1836.0,2.0,0.0637,57543.0,900.0,FALL
2020-04-23,34900.0,33350.0,35000.0,33200.0,18417.0,-5159.0,4648.0,511.0,0.0643,57541.0,1600.0,RISE
2020-04-22,33300.0,32000.0,33300.0,31550.0,6585.0,-2062.0,2063.0,-1.0,0.0627,57030.0,600.0,RISE
2020-04-21,32700.0,33350.0,33700.0,31600.0,14127.0,903.0,-862.0,-41.0,0.062,57031.0,1000.0,FALL
2020-04-20,33700.0,34350.0,34350.0,33350.0,11117.0,1593.0,-1580.0,-13.0,0.0623,57072.0,200.0,FALL
2020-04-17,33900.0,33700.0,33950.0,33400.0,8951.0,-2304.0,2353.0,-49.0,0.0628,57085.0,550.0,RISE
2020-04-16,33350.0,32700.0,33400.0,32150.0,8464.0,-332.0,342.0,-10.0,0.0622,57134.0,100.0,FALL
2020-04-14,33450.0,32500.0,33550.0,32500.0,14425.0,-6150.0,1769.0,4381.0,0.0621,57144.0,1450.0,RISE
2020-04-13,32000.0,31400.0,33400.0,31400.0,16581.0,-3361.0,3427.0,-66.0,0.0615,52763.0,450.0,RISE
2020-04-10,31550.0,33150.0,33150.0,31150.0,11223.0,3403.0,2348.0,-5751.0,0.0603,52829.0,1150.0,FALL
2020-04-09,32700.0,32500.0,33000.0,32400.0,6648.0,-1081.0,1091.0,-10.0,0.0595,58580.0,300.0,RISE
2020-04-08,32400.0,33250.0,33250.0,32000.0,5176.0,143.0,-137.0,-6.0,0.0591,58590.0,100.0,FALL
2020-04-07,32500.0,33050.0,33300.0,31750.0,8265.0,987.0,-988.0,1.0,0.0591,58596.0,300.0,RISE
2020-04-06,32200.0,31800.0,32800.0,31450.0,9423.0,-1505.0,2147.0,-642.0,0.0595,58595.0,550.0,RISE
2020-04-03,31650.0,32150.0,32500.0,31300.0,7107.0,-1202.0,1835.0,-633.0,0.0587,59237.0,300.0,FALL
2020-04-02,31950.0,31400.0,32000.0,30400.0,8928.0,321.0,-211.0,-110.0,0.0581,59870.0,800.0,RISE
