,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1415.0,1390.0,1445.0,1330.0,261364.0,-48487,32175,16312,0.0034,-2885885,25.0,RISE
2020-06-01,1390.0,1390.0,1405.0,1370.0,47285.0,351,-351,0,0.0019,-2902197,0.0,EVEN
2020-05-29,1390.0,1410.0,1435.0,1375.0,185919.0,9764,-9763,-1,0.0019,-2902197,20.0,FALL
2020-05-28,1410.0,1435.0,1435.0,1380.0,171557.0,28307,-28307,0,0.0024,-2902196,10.0,FALL
2020-05-27,1420.0,1420.0,1455.0,1400.0,258605.0,18813,-18813,0,0.0037,-2902196,0.0,EVEN
2020-05-26,1420.0,1340.0,1435.0,1340.0,507705.0,29797,-29797,0,0.0046,-2902196,75.0,RISE
2020-05-25,1345.0,1350.0,1370.0,1340.0,77596.0,-4454,4454,0,0.006,-2902196,5.0,FALL
2020-05-22,1325.0,1330.0,1355.0,1315.0,88556.0,,,,,,,
2020-05-21,1335.0,1380.0,1385.0,1330.0,129821.0,9962.0,-9962.0,0.0,0.0055,-2876857.0,30.0,FALL
2020-05-20,1365.0,1305.0,1380.0,1305.0,288270.0,-30080.0,30080.0,0.0,0.0059,-2876857.0,60.0,RISE
2020-05-19,1305.0,1305.0,1315.0,1270.0,89767.0,-959.0,959.0,0.0,0.0045,-2876857.0,15.0,RISE
2020-05-18,1290.0,1305.0,1305.0,1250.0,107391.0,-1015.0,1015.0,0.0,0.0045,-2876857.0,15.0,FALL
2020-05-15,1305.0,1340.0,1365.0,1280.0,309890.0,12486.0,-14239.0,1753.0,0.0044,-2876857.0,45.0,FALL
2020-05-14,1350.0,1385.0,1400.0,1350.0,299814.0,15621.0,-15621.0,0.0,0.0051,-2878610.0,70.0,FALL
2020-05-13,1420.0,1395.0,1440.0,1355.0,1033326.0,22694.0,-22694.0,0.0,0.0058,-2878610.0,35.0,RISE
2020-05-12,1385.0,1300.0,1640.0,1255.0,7488817.0,151450.0,-140697.0,-10753.0,0.0069,-2878610.0,100.0,RISE
2020-05-11,1285.0,1290.0,1345.0,1275.0,115251.0,-829.0,829.0,0.0,0.0135,-2867857.0,5.0,FALL
2020-05-08,1290.0,1265.0,1320.0,1255.0,69161.0,537.0,-537.0,0.0,0.0134,-2867857.0,25.0,RISE
2020-05-07,1265.0,1260.0,1300.0,1250.0,65124.0,1986.0,-1986.0,0.0,0.0135,-2867857.0,20.0,RISE
2020-05-06,1245.0,1260.0,1285.0,1235.0,90475.0,142.0,-142.0,0.0,0.0136,-2867857.0,10.0,FALL
2020-05-04,1255.0,1240.0,1260.0,1220.0,27498.0,2041.0,-2041.0,0.0,0.0137,-2867857.0,15.0,RISE
2020-04-29,1240.0,1265.0,1280.0,1240.0,57105.0,-864.0,864.0,0.0,0.0138,-2867857.0,20.0,FALL
2020-04-28,1260.0,1250.0,1270.0,1230.0,47509.0,-2147.0,1964.0,183.0,0.0138,-2867857.0,30.0,RISE
2020-04-27,1230.0,1225.0,1265.0,1225.0,57936.0,-9758.0,9758.0,0.0,0.0137,-2868040.0,10.0,RISE
2020-04-24,1220.0,1250.0,1260.0,1205.0,88418.0,846.0,-846.0,0.0,0.0132,-2868040.0,30.0,FALL
2020-04-23,1250.0,1220.0,1260.0,1190.0,144426.0,-20263.0,20263.0,0.0,0.0133,-2868040.0,50.0,RISE
2020-04-22,1200.0,1185.0,1200.0,1150.0,46611.0,3241.0,-3241.0,0.0,0.0123,-2868040.0,5.0,RISE
2020-04-21,1195.0,1205.0,1245.0,1110.0,135287.0,-4995.0,4995.0,0.0,0.0124,-2868040.0,5.0,FALL
2020-04-20,1200.0,1175.0,1215.0,1145.0,136976.0,-3513.0,3513.0,0.0,0.0124,-2868040.0,25.0,RISE
2020-04-17,1175.0,1215.0,1215.0,1155.0,75905.0,-1615.0,1615.0,0.0,0.0122,-2868040.0,15.0,RISE
2020-04-16,1160.0,1170.0,1195.0,1135.0,53191.0,-6902.0,6902.0,0.0,0.0121,-2868040.0,10.0,FALL
2020-04-14,1170.0,1150.0,1200.0,1150.0,43561.0,-9550.0,9550.0,0.0,0.0118,-2868040.0,20.0,RISE
2020-04-13,1150.0,1180.0,1215.0,1140.0,71608.0,1416.0,-1416.0,0.0,0.0113,-2868040.0,30.0,FALL
