,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,31950.0,32100.0,32150.0,31500.0,48637.0,7907,-2321,-5586,0.0751,-510964,150.0,RISE
2020-06-01,31800.0,31800.0,32250.0,31250.0,87095.0,26303,-1503,-24800,0.0754,-505378,700.0,RISE
2020-05-29,31100.0,31000.0,31100.0,30150.0,45409.0,-1481,638,843,0.0756,-480578,100.0,RISE
2020-05-28,31000.0,31450.0,31500.0,30350.0,67200.0,-15375,-728,16103,0.0755,-481421,300.0,FALL
2020-05-27,31300.0,31400.0,31550.0,30750.0,69381.0,-7713,8347,-634,0.0756,-497524,50.0,RISE
2020-05-26,31250.0,31250.0,32150.0,30950.0,87871.0,10860,942,-11802,0.0746,-496890,150.0,RISE
2020-05-25,31100.0,31700.0,31700.0,30800.0,58857.0,-4841,-515,5356,0.0745,-485088,550.0,FALL
2020-05-22,31250.0,31850.0,32100.0,31150.0,24860.0,,,,,,,
2020-05-21,31950.0,32350.0,32350.0,31700.0,35051.0,6412.0,-299.0,-6113.0,0.07400000000000001,-477387.0,150.0,FALL
2020-05-20,32100.0,32200.0,32550.0,31550.0,50380.0,6367.0,-492.0,-5875.0,0.07400000000000001,-471274.0,150.0,FALL
2020-05-19,32250.0,33000.0,33400.0,31200.0,92695.0,-1846.0,-957.0,2803.0,0.0741,-465399.0,650.0,FALL
2020-05-18,32900.0,34000.0,34500.0,31950.0,179540.0,-4309.0,-4805.0,9114.0,0.0742,-468202.0,2550.0,FALL
2020-05-15,35450.0,35050.0,35450.0,34200.0,85140.0,-6338.0,1710.0,4628.0,0.0747,-477316.0,950.0,RISE
2020-05-14,34500.0,33850.0,35000.0,33200.0,56494.0,-10552.0,182.0,10370.0,0.0745,-481944.0,550.0,RISE
2020-05-13,33950.0,34000.0,34000.0,32850.0,26151.0,7558.0,-8614.0,1056.0,0.0745,-492314.0,350.0,FALL
2020-05-12,34300.0,34250.0,34450.0,32650.0,73891.0,-936.0,3477.0,-2541.0,0.0755,-493370.0,150.0,FALL
2020-05-11,34450.0,34800.0,34900.0,34250.0,34037.0,5018.0,-4545.0,-473.0,0.0751,-490829.0,350.0,FALL
2020-05-08,34800.0,34200.0,34950.0,34000.0,55626.0,3897.0,-7754.0,3857.0,0.0756,-490356.0,600.0,RISE
2020-05-07,34200.0,34000.0,34300.0,33050.0,48974.0,-3637.0,314.0,3323.0,0.077,-494213.0,50.0,RISE
2020-05-06,34150.0,33700.0,34400.0,33200.0,62122.0,8433.0,-6131.0,-2302.0,0.077,-497536.0,450.0,RISE
2020-05-04,33700.0,33150.0,34200.0,32850.0,130493.0,27354.0,-24524.0,-2830.0,0.0777,-495234.0,850.0,RISE
2020-04-29,32850.0,30450.0,33000.0,29950.0,237803.0,-94893.0,34036.0,60857.0,0.0804,-492404.0,2600.0,RISE
2020-04-28,30250.0,30000.0,31000.0,29700.0,112111.0,44840.0,-21247.0,-23593.0,0.0766,-553261.0,350.0,RISE
2020-04-27,29900.0,29700.0,30050.0,29500.0,53594.0,13685.0,-12027.0,-1658.0,0.079,-529668.0,0.0,EVEN
2020-04-24,29900.0,29750.0,30150.0,29350.0,37223.0,11899.0,-4397.0,-7502.0,0.0803,-528010.0,150.0,FALL
2020-04-23,30050.0,28650.0,30250.0,28550.0,59488.0,-18247.0,13395.0,4852.0,0.0808,-520508.0,1450.0,RISE
2020-04-22,28600.0,28650.0,28650.0,27550.0,34283.0,125.0,1311.0,-1436.0,0.0793,-525360.0,150.0,FALL
2020-04-21,28750.0,29000.0,29400.0,27300.0,61811.0,2153.0,841.0,-2994.0,0.0792,-523924.0,450.0,FALL
2020-04-20,29200.0,29650.0,29900.0,29100.0,33126.0,872.0,-698.0,-174.0,0.0791,-520930.0,400.0,FALL
2020-04-17,29600.0,29500.0,30000.0,29150.0,61387.0,8623.0,7305.0,-15928.0,0.0791,-520756.0,150.0,RISE
2020-04-16,29450.0,29650.0,30000.0,29000.0,66678.0,8170.0,-845.0,-7325.0,0.0783,-504828.0,550.0,FALL
2020-04-14,30000.0,29750.0,30500.0,29700.0,52373.0,8260.0,2718.0,-10978.0,0.0784,-497503.0,250.0,RISE
2020-04-13,29750.0,30250.0,30450.0,29500.0,37708.0,-3812.0,563.0,3249.0,0.0779,-486525.0,450.0,FALL
2020-04-10,30200.0,30100.0,30300.0,28600.0,58765.0,-13631.0,3985.0,9646.0,0.0778,-489774.0,200.0,RISE
2020-04-09,30000.0,29700.0,30850.0,29350.0,87101.0,2113.0,-7457.0,5344.0,0.0774,-499420.0,500.0,RISE
2020-04-08,29500.0,28500.0,30350.0,28050.0,98732.0,9512.0,-5447.0,-4065.0,0.0782,-504764.0,1050.0,RISE
2020-04-07,28450.0,28600.0,28900.0,27650.0,55291.0,3817.0,-6217.0,2400.0,0.0788,-500699.0,350.0,RISE
2020-04-06,28100.0,26950.0,28200.0,26500.0,89626.0,-8057.0,9539.0,-1482.0,0.0795,-503099.0,1250.0,RISE
2020-04-03,26850.0,27150.0,27650.0,26350.0,43649.0,13383.0,-9256.0,-4127.0,0.0785,-501617.0,300.0,FALL
2020-04-02,27150.0,27500.0,27600.0,26000.0,69559.0,12755.0,-6630.0,-6125.0,0.0795,-497490.0,400.0,FALL
2020-04-01,27550.0,27000.0,28250.0,26150.0,77802.0,6989.0,-14432.0,7443.0,0.0802,-491365.0,550.0,RISE
2020-03-31,27000.0,26000.0,27000.0,25450.0,62797.0,-3270.0,-1798.0,5068.0,0.0818,-498808.0,1950.0,RISE
2020-03-30,25050.0,23350.0,25100.0,23350.0,35935.0,4062.0,-4296.0,234.0,0.0832,-503876.0,500.0,RISE
2020-03-27,24550.0,25750.0,26350.0,24000.0,60855.0,5574.0,-4338.0,-1236.0,0.0837,-504110.0,200.0,FALL
2020-03-26,24750.0,24000.0,26200.0,23700.0,76220.0,14128.0,-8780.0,-5348.0,0.0842,-502874.0,850.0,RISE
2020-03-25,23900.0,23850.0,24200.0,23500.0,38116.0,4417.0,-3703.0,-714.0,0.0857,-497526.0,850.0,RISE
2020-03-24,23050.0,22300.0,23150.0,21850.0,47747.0,20586.0,-12872.0,-7714.0,0.0861,-496812.0,1400.0,RISE
2020-03-23,21650.0,21100.0,22000.0,20800.0,34044.0,8751.0,-10966.0,2215.0,0.0881,-489098.0,1300.0,FALL
2020-03-20,22950.0,20850.0,22950.0,20850.0,48077.0,2273.0,-2403.0,130.0,0.0894,-491313.0,2350.0,RISE
2020-03-19,20600.0,22750.0,23300.0,19800.0,114565.0,-7260.0,-6954.0,14214.0,0.0897,-491443.0,2050.0,FALL
2020-03-18,22650.0,24500.0,24500.0,22600.0,67930.0,17027.0,-14078.0,-2949.0,0.0904,-505657.0,750.0,FALL
2020-03-17,23400.0,21800.0,24900.0,21800.0,63116.0,-5639.0,1459.0,4180.0,0.0922,-502708.0,150.0,RISE
2020-03-16,23250.0,25100.0,25600.0,23250.0,71723.0,-610.0,-8743.0,9353.0,0.0927,-506888.0,950.0,FALL
2020-03-13,24200.0,23100.0,25000.0,22500.0,118642.0,1060.0,-5233.0,4173.0,0.0939,-516241.0,1500.0,FALL
2020-03-12,25700.0,26600.0,27200.0,25000.0,72836.0,-3100.0,2286.0,814.0,0.0944,-520414.0,1550.0,FALL
2020-03-11,27250.0,28600.0,28900.0,27250.0,61134.0,2143.0,-3961.0,1818.0,0.0942,-521228.0,1250.0,FALL
2020-03-10,28500.0,29000.0,29250.0,28100.0,48942.0,3281.0,-4207.0,926.0,0.0941,-523046.0,800.0,FALL
2020-03-09,29300.0,29850.0,30100.0,28950.0,58189.0,-5399.0,3112.0,2287.0,0.0945,-523972.0,1000.0,FALL
2020-03-06,30300.0,30700.0,31000.0,30100.0,33682.0,8609.0,-8745.0,136.0,0.0942,-526259.0,750.0,FALL
2020-03-05,31050.0,30750.0,31350.0,30750.0,30279.0,1260.0,-1108.0,-152.0,0.0947,-526395.0,350.0,RISE
2020-03-04,30700.0,30300.0,30800.0,29900.0,39387.0,14029.0,-6190.0,-7839.0,0.0947,-526243.0,50.0,RISE
2020-03-03,30650.0,31900.0,31900.0,30400.0,44023.0,18335.0,-13142.0,-5193.0,0.0952,-518404.0,500.0,FALL
2020-03-02,31150.0,29850.0,31450.0,29100.0,78289.0,-28116.0,19604.0,8512.0,0.0963,-513211.0,950.0,RISE
2020-02-28,30200.0,31300.0,31300.0,29650.0,107955.0,-3817.0,-6350.0,10167.0,0.0939,-521723.0,1400.0,FALL
2020-02-27,31600.0,33050.0,33750.0,31400.0,52896.0,-11037.0,9665.0,1372.0,0.0946,-531890.0,1250.0,FALL
2020-02-26,32850.0,34100.0,34100.0,32750.0,65129.0,5593.0,-3609.0,-1984.0,0.0935,-533262.0,1250.0,FALL
2020-02-25,34100.0,35350.0,35500.0,33850.0,72129.0,-1167.0,-3382.0,4549.0,0.0939,-531278.0,1100.0,FALL
2020-02-24,35200.0,37000.0,37350.0,34600.0,222870.0,-8174.0,-17841.0,26015.0,0.0943,-535827.0,550.0,FALL
2020-02-21,35750.0,35000.0,36200.0,34650.0,149773.0,-25830.0,9121.0,16709.0,0.0963,-561842.0,1300.0,RISE
2020-02-20,34450.0,35200.0,35300.0,34000.0,59603.0,-8996.0,2473.0,6523.0,0.0953,-578551.0,100.0,FALL
2020-02-19,34550.0,32700.0,34650.0,32700.0,66604.0,-26164.0,16071.0,10093.0,0.095,-585074.0,1850.0,RISE
2020-02-18,32700.0,33150.0,33150.0,32500.0,27282.0,-1966.0,2081.0,-115.0,0.0932,-595167.0,450.0,FALL
2020-02-17,33150.0,33050.0,33200.0,32400.0,32746.0,-8705.0,7598.0,1107.0,0.09300000000000001,-595052.0,100.0,RISE
2020-02-14,33050.0,33800.0,33900.0,32850.0,41479.0,-7563.0,9692.0,-2129.0,0.0921,-596159.0,550.0,FALL
2020-02-13,33600.0,34300.0,34300.0,33150.0,63765.0,-8312.0,14733.0,-6421.0,0.0911,-594030.0,500.0,FALL
2020-02-12,34100.0,35150.0,35200.0,33750.0,56678.0,11126.0,3284.0,-14410.0,0.0888,-587609.0,850.0,FALL
2020-02-11,34950.0,34400.0,35500.0,34400.0,30701.0,-3730.0,10985.0,-7255.0,0.0885,-573199.0,550.0,RISE
2020-02-10,34400.0,35050.0,35150.0,34400.0,26251.0,-4162.0,793.0,3369.0,0.0873,-565944.0,550.0,FALL
2020-02-07,34950.0,35050.0,35450.0,34500.0,32632.0,1078.0,1530.0,-2608.0,0.0871,-569313.0,200.0,RISE
2020-02-06,34750.0,35000.0,35600.0,34550.0,34194.0,9324.0,2304.0,-11628.0,0.0871,-566705.0,150.0,FALL
2020-02-05,34900.0,35500.0,36100.0,34400.0,52029.0,12717.0,5464.0,-18181.0,0.0867,-555077.0,0.0,EVEN
2020-02-04,34900.0,35550.0,35900.0,34550.0,75377.0,8560.0,8294.0,-16854.0,0.0861,-536896.0,350.0,RISE
2020-02-03,34550.0,35550.0,36900.0,34000.0,126739.0,40512.0,5062.0,-45574.0,0.0852,-520042.0,300.0,FALL
2020-01-31,34850.0,35100.0,36950.0,34450.0,93628.0,-12897.0,24566.0,-11669.0,0.0846,-474468.0,250.0,RISE
2020-01-30,34600.0,35350.0,35650.0,34400.0,40856.0,-6175.0,16727.0,-10552.0,0.0819,-462799.0,750.0,FALL
2020-01-29,35350.0,35450.0,36250.0,34950.0,33403.0,172.0,2723.0,-2895.0,0.08,-452247.0,50.0,FALL
