날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,0.0,0.0,0.0,0.001,-13.0,8.0,RISE
2014-04-10,528.0,529.0,541.0,520.0,101737.0,5990.0,-5900.0,-90.0,0.001,-103.0,0.0,EVEN
2014-04-11,523.0,528.0,541.0,517.0,118400.0,2820.0,-2820.0,0.0,0.001,-103.0,5.0,FALL
2014-04-14,545.0,519.0,588.0,519.0,362788.0,13810.0,-13810.0,0.0,0.001,-103.0,22.0,RISE
2014-04-15,551.0,546.0,555.0,540.0,98996.0,-13360.0,13360.0,0.0,0.001,-103.0,6.0,RISE
2014-04-16,547.0,553.0,562.0,537.0,83152.0,130.0,-130.0,0.0,0.001,-103.0,4.0,FALL
2014-04-17,550.0,548.0,559.0,541.0,109470.0,,,,,,,
2014-04-18,566.0,541.0,569.0,541.0,131409.0,4510.0,-4510.0,0.0,0.001,-103.0,16.0,RISE
2014-04-21,596.0,566.0,619.0,566.0,230365.0,8730.0,-8730.0,0.0,0.001,-103.0,30.0,RISE
2014-04-22,586.0,600.0,600.0,570.0,74995.0,0.0,0.0,0.0,0.001,-103.0,10.0,FALL
2014-04-23,589.0,586.0,604.0,581.0,108065.0,0.0,0.0,0.0,0.001,-103.0,3.0,RISE
2014-04-24,588.0,600.0,600.0,561.0,162766.0,0.0,0.0,0.0,0.001,-103.0,1.0,FALL
2014-04-25,589.0,593.0,604.0,576.0,61911.0,,,,,,,
2014-04-28,588.0,596.0,596.0,578.0,44321.0,-3600.0,3600.0,0.0,0.001,-103.0,1.0,FALL
2014-04-29,589.0,599.0,599.0,580.0,74860.0,,,,,,,
2014-04-30,589.0,589.0,596.0,582.0,68760.0,3600.0,-3600.0,0.0,0.001,-103.0,0.0,EVEN
2014-05-02,600.0,586.0,604.0,580.0,133446.0,0.0,0.0,0.0,0.001,-103.0,11.0,RISE
2014-05-07,597.0,578.0,598.0,574.0,52061.0,0.0,0.0,0.0,0.001,-103.0,3.0,FALL
2014-05-08,593.0,597.0,599.0,585.0,22631.0,0.0,0.0,0.0,0.001,-103.0,4.0,FALL
2014-05-09,594.0,601.0,601.0,586.0,27087.0,,,,,,,
2014-05-12,595.0,595.0,600.0,588.0,14070.0,0.0,0.0,0.0,0.001,-103.0,1.0,RISE
2014-05-13,590.0,595.0,599.0,587.0,37474.0,0.0,0.0,0.0,0.001,-103.0,5.0,FALL
2014-05-14,570.0,595.0,595.0,561.0,208219.0,-20790.0,20790.0,0.0,0.001,-103.0,20.0,FALL
2014-05-15,550.0,567.0,569.0,541.0,295810.0,-21990.0,21990.0,0.0,0.002,-103.0,20.0,FALL
2014-05-16,535.0,553.0,553.0,532.0,107710.0,0.0,0.0,0.0,0.002,-103.0,15.0,FALL
2014-05-19,545.0,534.0,549.0,534.0,71417.0,11427.0,-11420.0,-7.0,0.002,-110.0,10.0,RISE
2014-05-20,554.0,545.0,565.0,534.0,246330.0,29360.0,-29360.0,0.0,0.001,-110.0,9.0,RISE
2014-05-21,555.0,554.0,560.0,540.0,105920.0,-4090.0,4090.0,0.0,0.001,-110.0,1.0,RISE
2014-05-22,559.0,548.0,563.0,545.0,14690.0,0.0,0.0,0.0,0.001,-110.0,4.0,RISE
2014-05-23,563.0,570.0,574.0,552.0,55982.0,5990.0,-5990.0,0.0,0.001,-110.0,4.0,RISE
2014-05-26,560.0,568.0,568.0,555.0,90580.0,0.0,0.0,0.0,0.001,-110.0,3.0,FALL
2014-05-27,547.0,553.0,564.0,546.0,61133.0,2.0,0.0,-2.0,0.001,-112.0,13.0,FALL
2014-05-28,542.0,549.0,549.0,533.0,107272.0,0.0,0.0,0.0,0.001,-112.0,5.0,FALL
2014-05-29,538.0,543.0,549.0,538.0,33159.0,0.0,0.0,0.0,0.001,-112.0,4.0,FALL
2014-05-30,538.0,536.0,544.0,533.0,46761.0,0.0,0.0,0.0,0.001,-112.0,0.0,EVEN
2014-06-02,528.0,535.0,538.0,507.0,151393.0,62.0,0.0,-62.0,0.001,-174.0,10.0,FALL
2014-06-03,546.0,525.0,546.0,525.0,84617.0,13.0,0.0,-13.0,0.001,-187.0,18.0,RISE
2014-06-05,565.0,548.0,605.0,544.0,237962.0,0.0,0.0,0.0,0.001,-187.0,19.0,RISE
2014-06-09,574.0,593.0,593.0,565.0,96640.0,0.0,0.0,0.0,0.001,-187.0,9.0,RISE
2014-06-10,570.0,588.0,588.0,569.0,83516.0,12.0,0.0,-12.0,0.001,-199.0,4.0,FALL
2014-06-11,562.0,568.0,584.0,562.0,15298.0,126.0,0.0,-126.0,0.001,-325.0,8.0,FALL
2014-06-12,572.0,562.0,575.0,559.0,52611.0,-1977.0,1977.0,0.0,0.001,-325.0,10.0,RISE
2014-06-13,572.0,556.0,572.0,547.0,51482.0,-4841.0,4866.0,-25.0,0.001,-350.0,0.0,EVEN
2014-06-16,589.0,570.0,596.0,570.0,98788.0,0.0,0.0,0.0,0.001,-350.0,17.0,RISE
2014-06-17,590.0,600.0,606.0,578.0,88485.0,5859.0,-5859.0,0.0,0.001,-350.0,1.0,RISE
2014-06-18,582.0,597.0,598.0,574.0,102524.0,-10818.0,10820.0,-2.0,0.001,-352.0,8.0,FALL
2014-06-19,565.0,582.0,582.0,563.0,66928.0,5636.0,-5636.0,0.0,0.001,-352.0,17.0,FALL
2014-06-20,570.0,565.0,590.0,561.0,81651.0,0.0,0.0,0.0,0.001,-352.0,5.0,RISE
2014-06-23,566.0,566.0,586.0,550.0,43356.0,-2527.0,2527.0,0.0,0.001,-352.0,4.0,FALL
2014-06-24,558.0,569.0,569.0,543.0,44152.0,-3051.0,3051.0,0.0,0.001,-352.0,8.0,FALL
2014-06-25,558.0,557.0,565.0,542.0,14982.0,,,,,,,
2014-06-26,560.0,541.0,576.0,541.0,10627.0,0.0,0.0,0.0,0.001,-352.0,2.0,RISE
2014-06-27,555.0,562.0,563.0,550.0,12095.0,4695.0,-4695.0,0.0,0.001,-352.0,5.0,FALL
2014-06-30,570.0,555.0,584.0,555.0,32570.0,3120.0,-3120.0,0.0,0.001,-352.0,15.0,RISE
2014-07-01,568.0,579.0,579.0,548.0,36022.0,-36.0,36.0,0.0,0.001,-352.0,2.0,FALL
2014-07-02,570.0,571.0,571.0,550.0,41703.0,-4776.0,4776.0,0.0,0.001,-352.0,2.0,RISE
2014-07-03,608.0,569.0,612.0,557.0,753883.0,8835.0,-8835.0,0.0,0.001,-352.0,38.0,RISE
2014-07-04,616.0,585.0,617.0,585.0,523008.0,0.0,0.0,0.0,0.001,-352.0,8.0,RISE
2014-07-07,655.0,618.0,658.0,614.0,652108.0,0.0,0.0,0.0,0.001,-352.0,39.0,RISE
2014-07-08,651.0,655.0,659.0,640.0,351391.0,0.0,0.0,0.0,0.001,-352.0,4.0,FALL
2014-07-09,628.0,644.0,650.0,620.0,294946.0,0.0,0.0,0.0,0.001,-352.0,23.0,FALL
2014-07-10,652.0,628.0,665.0,620.0,293104.0,-5161.0,5161.0,0.0,0.001,-352.0,24.0,RISE
2014-07-11,650.0,642.0,656.0,635.0,280246.0,920.0,-920.0,0.0,0.001,-352.0,2.0,FALL
2014-07-14,618.0,663.0,705.0,615.0,2136292.0,-9364.0,9364.0,0.0,0.001,-352.0,32.0,FALL
2014-07-15,582.0,607.0,635.0,569.0,769780.0,4212.0,-4212.0,0.0,0.001,-352.0,36.0,FALL
2014-07-16,587.0,582.0,589.0,568.0,197621.0,-47.0,47.0,0.0,0.001,-352.0,5.0,RISE
2014-07-17,600.0,594.0,610.0,577.0,105415.0,1710.0,-1710.0,0.0,0.001,-352.0,13.0,RISE
2014-07-18,580.0,600.0,600.0,580.0,68068.0,0.0,0.0,0.0,0.001,-352.0,20.0,FALL
2014-07-21,580.0,585.0,590.0,570.0,58961.0,0.0,0.0,0.0,0.001,-352.0,0.0,EVEN
2014-07-22,590.0,575.0,619.0,574.0,302749.0,0.0,0.0,0.0,0.001,-352.0,10.0,RISE
2014-07-23,579.0,591.0,600.0,578.0,156222.0,-4497.0,4497.0,0.0,0.001,-352.0,11.0,FALL
2014-07-24,601.0,595.0,601.0,578.0,239771.0,-6377.0,6377.0,0.0,0.001,-352.0,22.0,RISE
2014-07-25,630.0,601.0,674.0,590.0,668906.0,17042.0,-17042.0,0.0,0.001,-352.0,29.0,RISE
2014-07-28,600.0,640.0,657.0,600.0,407111.0,-28224.0,28224.0,0.0,0.002,-352.0,30.0,FALL
2014-07-29,585.0,604.0,611.0,577.0,284472.0,-13400.0,13400.0,0.0,0.002,-352.0,15.0,FALL
2014-07-30,583.0,590.0,590.0,569.0,206962.0,940.0,-940.0,0.0,0.002,-352.0,2.0,FALL
2014-07-31,582.0,588.0,590.0,573.0,80824.0,11689.0,-11689.0,0.0,0.002,-352.0,1.0,FALL
2014-08-01,568.0,586.0,586.0,568.0,137743.0,-2312.0,2312.0,0.0,0.002,-352.0,14.0,FALL
2014-08-04,576.0,568.0,579.0,563.0,76320.0,1051.0,-1051.0,0.0,0.002,-352.0,8.0,RISE
2014-08-05,566.0,580.0,580.0,550.0,308737.0,4103.0,-4103.0,0.0,0.002,-352.0,10.0,FALL
2014-08-06,568.0,573.0,591.0,556.0,1042574.0,5429.0,-5429.0,0.0,0.001,-352.0,2.0,RISE
2014-08-07,531.0,568.0,570.0,522.0,994713.0,-5641.0,5641.0,0.0,0.002,-352.0,37.0,FALL
2014-08-08,532.0,535.0,536.0,512.0,382289.0,2549.0,-2549.0,0.0,0.002,-352.0,1.0,RISE
