,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,18450.0,18750.0,18750.0,18050.0,14767.0,401,-1019,618,0.0394,366755,100.0,RISE
2020-06-01,18350.0,18100.0,18750.0,17950.0,35626.0,-4738,2925,1813,0.0397,366137,100.0,RISE
2020-05-29,18250.0,18150.0,18650.0,17950.0,21855.0,3978,-3978,0,0.0388,364324,200.0,FALL
2020-05-28,18450.0,19000.0,19400.0,17900.0,62917.0,11314,4653,-15967,0.0401,364324,750.0,FALL
2020-05-27,19200.0,19700.0,19750.0,18750.0,32532.0,-1333,2977,-1644,0.0386,380291,500.0,FALL
2020-05-26,19700.0,19400.0,20200.0,19200.0,44023.0,-4019,6345,-2326,0.0377,381935,500.0,RISE
2020-05-25,19200.0,19400.0,19450.0,18500.0,61010.0,-4637,15667,-11030,0.0358,384261,150.0,FALL
2020-05-22,19350.0,20700.0,20850.0,19100.0,58978.0,6188,-742,-5446,0.031,395291,1450.0,FALL
2020-05-21,20800.0,20650.0,20900.0,20400.0,31995.0,754.0,4883.0,-5637.0,0.0313,400831.0,250.0,RISE
2020-05-20,20550.0,20600.0,21100.0,20350.0,39885.0,-3875.0,4053.0,-178.0,0.0298,406468.0,100.0,RISE
2020-05-19,20450.0,21700.0,21700.0,20300.0,41270.0,8974.0,-5698.0,-3276.0,0.0285,406646.0,350.0,FALL
2020-05-18,20800.0,21800.0,21800.0,20550.0,33455.0,651.0,-651.0,0.0,0.0303,409922.0,300.0,FALL
2020-05-15,21100.0,20850.0,21450.0,20250.0,64678.0,-15803.0,5803.0,10000.0,0.0305,409922.0,900.0,RISE
2020-05-14,20200.0,21150.0,21500.0,20150.0,65194.0,-14516.0,4898.0,9618.0,0.0287,399922.0,1100.0,FALL
2020-05-13,21300.0,21150.0,21800.0,20900.0,42638.0,5556.0,-5205.0,-351.0,0.0272,390304.0,200.0,FALL
2020-05-12,21500.0,22150.0,22200.0,20850.0,106539.0,19692.0,-12406.0,-7286.0,0.0288,390655.0,550.0,FALL
2020-05-11,22050.0,19850.0,23500.0,19150.0,386601.0,11979.0,-11832.0,-147.0,0.0326,397941.0,1950.0,RISE
2020-05-08,20100.0,19800.0,20800.0,19000.0,117944.0,-185.0,-17703.0,17888.0,0.0362,398088.0,100.0,RISE
2020-05-07,20000.0,17600.0,20600.0,17500.0,296540.0,-3711.0,3804.0,-93.0,0.0416,380200.0,2250.0,RISE
2020-05-06,17750.0,17450.0,18100.0,17000.0,81880.0,6751.0,-7301.0,550.0,0.0405,380293.0,200.0,RISE
2020-05-04,17550.0,16400.0,17950.0,16000.0,132200.0,-17857.0,7920.0,9937.0,0.0427,379743.0,1150.0,RISE
2020-04-29,16400.0,16450.0,19800.0,16300.0,335144.0,20582.0,-16346.0,-4236.0,0.0403,369806.0,750.0,RISE
2020-04-28,15650.0,16300.0,16300.0,15400.0,23934.0,4787.0,-887.0,-3900.0,0.0453,374042.0,350.0,FALL
2020-04-27,16000.0,15500.0,16100.0,15450.0,9439.0,-1931.0,1931.0,0.0,0.0455,377942.0,600.0,RISE
2020-04-24,15400.0,15700.0,15850.0,15300.0,22855.0,-1662.0,2662.0,-1000.0,0.045,377942.0,700.0,FALL
2020-04-23,16100.0,16200.0,16700.0,15850.0,27272.0,1125.0,2675.0,-3800.0,0.0441,378942.0,50.0,FALL
2020-04-22,16150.0,16050.0,16150.0,15500.0,15996.0,-1856.0,1856.0,0.0,0.0433,382742.0,150.0,FALL
2020-04-21,16300.0,17200.0,17200.0,15400.0,31555.0,908.0,-908.0,0.0,0.0428,382742.0,1000.0,FALL
2020-04-20,17300.0,17100.0,17900.0,16900.0,23198.0,3120.0,-3067.0,-53.0,0.0431,382742.0,50.0,FALL
2020-04-17,17350.0,16950.0,17450.0,16350.0,35721.0,-393.0,-1707.0,2100.0,0.044000000000000004,382795.0,800.0,RISE
2020-04-16,16550.0,15600.0,16600.0,15050.0,30464.0,-4127.0,171.0,3956.0,0.0446,380695.0,1150.0,RISE
2020-04-14,15400.0,14950.0,15650.0,14700.0,24778.0,-3410.0,3471.0,-61.0,0.0445,376739.0,600.0,RISE
2020-04-13,14800.0,14500.0,15100.0,14400.0,28458.0,-125.0,2568.0,-2443.0,0.0435,376800.0,100.0,RISE
2020-04-10,14700.0,14600.0,14750.0,14200.0,31642.0,1572.0,-3308.0,1736.0,0.0427,379243.0,0.0,EVEN
2020-04-09,14700.0,14700.0,14700.0,14000.0,37408.0,7061.0,895.0,-7956.0,0.0437,377507.0,300.0,RISE
2020-04-08,14400.0,14700.0,14850.0,14400.0,20309.0,1588.0,-1602.0,14.0,0.0434,385463.0,350.0,FALL
2020-04-07,14750.0,15000.0,15200.0,14350.0,30856.0,2607.0,-2816.0,209.0,0.0439,385449.0,50.0,RISE
2020-04-06,14700.0,15000.0,15000.0,14400.0,23100.0,3682.0,-3682.0,0.0,0.0448,385240.0,200.0,RISE
2020-04-03,14500.0,14500.0,14650.0,13900.0,26565.0,-407.0,407.0,0.0,0.046,385240.0,100.0,RISE
