날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,1501.0,-1501.0,0.0,0.028,-208749.0,50.0,FALL
2014-04-10,7400.0,7780.0,7810.0,7300.0,733821.0,50120.0,-35120.0,-15000.0,0.026,-223749.0,320.0,FALL
2014-04-11,7520.0,7220.0,7710.0,7200.0,697617.0,-46017.0,41017.0,5000.0,0.028,-218749.0,120.0,RISE
2014-04-14,7930.0,7520.0,7950.0,7380.0,802232.0,-1029.0,26647.0,-25618.0,0.03,-244367.0,410.0,RISE
2014-04-15,7820.0,7980.0,7980.0,7700.0,630388.0,-10220.0,-23630.0,33850.0,0.028,-210517.0,110.0,FALL
2014-04-16,8990.0,7940.0,8990.0,7850.0,2659329.0,-180342.0,57017.0,123325.0,0.032,-87192.0,1170.0,UPPER_LIMIT
2014-04-17,9490.0,9300.0,9960.0,8890.0,3037197.0,-40380.0,-43226.0,83606.0,0.029,-3586.0,500.0,RISE
2014-04-18,9450.0,9350.0,9950.0,9320.0,1393277.0,-17099.0,-37031.0,54130.0,0.027,50544.0,40.0,FALL
2014-04-21,9730.0,9600.0,10300.0,9500.0,2042715.0,625.0,-25565.0,24940.0,0.025,75484.0,280.0,RISE
2014-04-22,9550.0,9830.0,9990.0,9400.0,1153556.0,32452.0,-46417.0,13965.0,0.023,89449.0,180.0,FALL
2014-04-23,9320.0,9560.0,9850.0,9160.0,1058379.0,-63426.0,35023.0,28403.0,0.025,117852.0,230.0,FALL
2014-04-24,9350.0,9450.0,9740.0,9000.0,917544.0,78002.0,-1466.0,-76536.0,0.025,41316.0,30.0,RISE
2014-04-25,8950.0,9340.0,9460.0,8890.0,812443.0,-54555.0,29884.0,24671.0,0.027,65987.0,400.0,FALL
2014-04-28,9350.0,9000.0,9480.0,8950.0,710556.0,-86647.0,78247.0,8400.0,0.032,74387.0,400.0,RISE
2014-04-29,8960.0,9380.0,9450.0,8960.0,541918.0,98803.0,-97803.0,-1000.0,0.024,73387.0,390.0,FALL
2014-04-30,9030.0,9020.0,9240.0,8850.0,377897.0,-51060.0,43574.0,7486.0,0.027,80873.0,70.0,RISE
2014-05-02,8930.0,9030.0,9210.0,8840.0,363205.0,437.0,-437.0,0.0,0.027,80873.0,100.0,FALL
2014-05-07,9000.0,8900.0,9120.0,8760.0,313276.0,-42645.0,11371.0,31274.0,0.028,112147.0,70.0,RISE
2014-05-08,9200.0,9050.0,9350.0,8950.0,930489.0,-33539.0,18539.0,15000.0,0.029,127147.0,200.0,RISE
2014-05-09,9270.0,9300.0,9410.0,9200.0,603105.0,1001.0,-21845.0,20844.0,0.028,147991.0,70.0,RISE
2014-05-12,9360.0,9350.0,9440.0,9180.0,418639.0,23015.0,-27781.0,4766.0,0.027,152757.0,90.0,RISE
2014-05-13,10350.0,9450.0,10650.0,9400.0,2225467.0,-128940.0,72719.0,56221.0,0.032,208978.0,990.0,RISE
2014-05-14,10100.0,10450.0,10500.0,10050.0,896972.0,43174.0,-39699.0,-3475.0,0.029,205503.0,250.0,FALL
2014-05-15,9800.0,10050.0,10150.0,9610.0,1131367.0,-53422.0,-23983.0,77405.0,0.028,282908.0,300.0,FALL
2014-05-16,9690.0,9890.0,9980.0,9650.0,584055.0,40289.0,-40289.0,0.0,0.026,282908.0,110.0,FALL
2014-05-19,8710.0,9740.0,9790.0,8400.0,1881692.0,149020.0,-10427.0,-138593.0,0.025,144315.0,980.0,FALL
2014-05-20,8500.0,8600.0,8860.0,8190.0,959544.0,-116300.0,66300.0,50000.0,0.028,194315.0,210.0,FALL
2014-05-21,8530.0,8560.0,8830.0,8530.0,591390.0,-5953.0,-4047.0,10000.0,0.028,204315.0,30.0,RISE
2014-05-22,8190.0,8620.0,8890.0,8030.0,786296.0,-19349.0,27648.0,-8299.0,0.029,196016.0,340.0,FALL
2014-05-23,8430.0,8250.0,8440.0,8090.0,435429.0,-67850.0,67850.0,0.0,0.033,196016.0,240.0,RISE
2014-05-26,8030.0,8400.0,8480.0,7970.0,539446.0,32366.0,-32366.0,0.0,0.031,196016.0,400.0,FALL
2014-05-27,8130.0,8030.0,8270.0,7670.0,707266.0,-74677.0,78463.0,-3786.0,0.035,192230.0,100.0,RISE
2014-05-28,8120.0,8130.0,8200.0,7920.0,334670.0,2142.0,-3946.0,1804.0,0.035,194034.0,10.0,FALL
2014-05-29,8390.0,8190.0,8470.0,8080.0,774907.0,8892.0,-41606.0,32714.0,0.032,226748.0,270.0,RISE
2014-05-30,8160.0,8440.0,8440.0,8120.0,439236.0,32634.0,-34634.0,2000.0,0.03,228748.0,230.0,FALL
2014-06-02,7600.0,8290.0,8290.0,7580.0,377350.0,-8998.0,11337.0,-2339.0,0.03,226409.0,560.0,FALL
2014-06-03,7750.0,7600.0,7970.0,7240.0,370605.0,-72119.0,72119.0,0.0,0.034,226409.0,150.0,RISE
2014-06-05,7440.0,7750.0,7920.0,7240.0,253582.0,-24818.0,15568.0,9250.0,0.035,235659.0,310.0,FALL
2014-06-09,7590.0,7520.0,7590.0,7320.0,200081.0,-28616.0,29116.0,-500.0,0.037,235159.0,150.0,RISE
2014-06-10,7980.0,7650.0,8020.0,7590.0,272857.0,-21447.0,5953.0,15494.0,0.037,250653.0,390.0,RISE
2014-06-11,7900.0,8040.0,8170.0,7800.0,211117.0,31568.0,-31568.0,0.0,0.035,250653.0,80.0,FALL
2014-06-12,7860.0,7900.0,8040.0,7760.0,152608.0,-22034.0,17034.0,5000.0,0.035,255653.0,40.0,FALL
2014-06-13,8040.0,7870.0,8050.0,7820.0,234574.0,-26193.0,-3807.0,30000.0,0.034,285653.0,180.0,RISE
2014-06-16,8380.0,8100.0,8410.0,7900.0,308600.0,34984.0,-34984.0,0.0,0.032,285653.0,340.0,RISE
2014-06-17,8380.0,8380.0,8680.0,8320.0,606950.0,17141.0,-27261.0,10120.0,0.031,295773.0,0.0,EVEN
2014-06-18,8390.0,8480.0,8630.0,8290.0,241779.0,18495.0,-23864.0,5369.0,0.029,301142.0,10.0,RISE
2014-06-19,8080.0,8550.0,8550.0,8050.0,314043.0,19855.0,-11672.0,-8183.0,0.029,292959.0,310.0,FALL
