,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,2025.0,2030.0,2030.0,2010.0,1439.0,-238,239,-1,0.0001,-653342,5.0,FALL
2020-06-01,2030.0,2030.0,2030.0,2025.0,5.0,2,0,-2,0.0,-653341,20.0,RISE
2020-05-29,2010.0,2015.0,2025.0,2005.0,37051.0,31233,0,-31233,0.0,-653339,20.0,FALL
2020-05-28,2030.0,2020.0,2030.0,2015.0,3709.0,2,0,-2,0.0,-622106,0.0,EVEN
2020-05-27,2030.0,2030.0,2030.0,2030.0,501.0,77,0,-77,0.0017,-622104,0.0,EVEN
2020-05-26,2030.0,2015.0,2030.0,2015.0,147.0,145,0,-145,0.0,-622027,5.0,RISE
2020-05-25,2025.0,2010.0,2030.0,2005.0,19750.0,19691,0,-19691,0.0,-621882,10.0,RISE
2020-05-22,2015.0,2015.0,2025.0,2010.0,14268.0,1884,-122,-1762,-0.0023,-602191,10.0,FALL
2020-05-21,2025.0,2015.0,2040.0,2015.0,15446.0,10124,-7000,-3124,-0.0023,-600429,10.0,FALL
2020-05-20,2035.0,2010.0,2035.0,2005.0,41838.0,12046,122,-12168,0.0,-597305,25.0,RISE
2020-05-19,2010.0,2010.0,2020.0,2005.0,11200.0,10998,0,-10998,0.0,-585137,10.0,FALL
2020-05-18,2020.0,2005.0,2020.0,2005.0,6387.0,6084,-83,-6001,0.0,-574139,10.0,RISE
2020-05-15,2010.0,2005.0,2010.0,2005.0,9688.0,301,83,-384,0.0,-568138,5.0,FALL
2020-05-14,2015.0,2010.0,2015.0,2010.0,3822.0,2754,0,-2754,0.0,-567754,0.0,EVEN
2020-05-13,2015.0,2010.0,2015.0,2010.0,1057.0,1056,-56,-1000,0.0,-565000,0.0,EVEN
2020-05-12,2015.0,2010.0,2015.0,2010.0,5133.0,1060,0,-1060,0.0,-564000,0.0,EVEN
2020-05-11,2015.0,2010.0,2020.0,2005.0,14815.0,5954,56,-6010,0.0,-562940,0.0,EVEN
2020-05-08,2015.0,2010.0,2015.0,2005.0,1693.0,1504,0,-1504,0.0,-556930,0.0,EVEN
2020-05-07,2015.0,2010.0,2015.0,2010.0,4115.0,-1985,0,1985,0.0,-555426,0.0,EVEN
2020-05-06,2015.0,2010.0,2015.0,2010.0,1054.0,1022,0,-1022,0.0,-557411,0.0,EVEN
2020-05-04,2015.0,2005.0,2015.0,2005.0,2786.0,2005,0,-2005,0.0,-556389,0.0,EVEN
2020-04-29,2015.0,2010.0,2015.0,2005.0,27706.0,11609,0,-11609,0.0,-554384,5.0,RISE
2020-04-28,2010.0,2010.0,2010.0,2000.0,5218.0,999,0,-999,0.0,-542775,0.0,EVEN
2020-04-27,2010.0,2000.0,2010.0,2000.0,1617.0,10,0,-10,0.0,-541776,0.0,EVEN
2020-04-24,2010.0,2010.0,2010.0,2000.0,516.0,15,0,-15,0.0,-541766,0.0,EVEN
2020-04-23,2010.0,1995.0,2010.0,1995.0,3826.0,3819,0,-3819,0.0,-541751,5.0,RISE
2020-04-22,2005.0,2010.0,2010.0,2000.0,6.0,2,0,-2,0.0,-537932,5.0,FALL
2020-04-21,2010.0,2010.0,2010.0,1990.0,27286.0,3,0,-3,0.0,-537930,0.0,EVEN
2020-04-20,2010.0,2010.0,2010.0,1995.0,21446.0,21053,0,-21053,0.0,-537927,10.0,RISE
2020-04-17,2000.0,2005.0,2005.0,1995.0,13804.0,12144,0,-12144,0.0,-516874,5.0,FALL
2020-04-16,2005.0,2000.0,2005.0,2000.0,585.0,11,0,-11,0.0,-504730,0.0,EVEN
2020-04-14,2005.0,2000.0,2015.0,2000.0,8588.0,3491,0,-3491,0.0,-504719,5.0,RISE
2020-04-13,2000.0,2000.0,2010.0,1990.0,15294.0,3,0,-3,0.0,-501228,5.0,FALL
2020-04-10,2005.0,2015.0,2015.0,2000.0,7441.0,15,0,-15,0.0,-501225,10.0,FALL
2020-04-09,2015.0,2010.0,2015.0,2000.0,10567.0,6990,0,-6990,0.0,-501210,5.0,RISE
2020-04-08,2010.0,2010.0,2010.0,2000.0,762.0,648,0,-648,0.0,-494220,0.0,EVEN
2020-04-07,2010.0,2005.0,2025.0,1995.0,62388.0,49059,-3060,-45999,-0.001,-493572,5.0,RISE
2020-04-06,2005.0,1990.0,2005.0,1990.0,23067.0,14998,0,-14998,0.0,-447573,5.0,RISE
2020-04-03,2000.0,1990.0,2010.0,1990.0,24218.0,2843,0,-2843,0.0,-432575,0.0,EVEN
2020-04-02,2000.0,1990.0,2000.0,1990.0,1368.0,0,0,0,0.0,-429732,5.0,RISE
2020-04-01,1995.0,1995.0,2000.0,1985.0,5004.0,2502,0,-2502,0.0,-429732,5.0,FALL
2020-03-31,2000.0,1990.0,2000.0,1980.0,57923.0,-15999,0,15999,0.0,-427230,0.0,EVEN
2020-03-30,2000.0,2005.0,2005.0,1990.0,38721.0,792,1205,-1997,0.005,-443229,5.0,RISE
2020-03-27,1995.0,2000.0,2000.0,1980.0,32140.0,-4961,1267,3694,0.0046,-441232,10.0,RISE
2020-03-26,1985.0,1995.0,2000.0,1980.0,19227.0,-12419,588,11831,0.0002,-444926,10.0,FALL
2020-03-25,1995.0,2000.0,2000.0,1975.0,75839.0,24158,0,-24158,0.0,-456757,15.0,RISE
2020-03-24,1980.0,2005.0,2010.0,1915.0,1004074.0,438599,-6000,-432599,-0.002,-432599,25.0,FALL
