날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,,,,,,-5400.0,18935.0,-13535.0,0.231,-9018.0,85.0,FALL
2014-04-09,2670.0,2800.0,2800.0,2470.0,1938894.0,-219561.0,170129.0,49432.0,0.235,40414.0,105.0,FALL
2014-04-10,2690.0,2700.0,2705.0,2650.0,445537.0,-20724.0,12309.0,8415.0,0.236,48829.0,20.0,RISE
2014-04-11,2690.0,2670.0,2715.0,2625.0,306800.0,-29206.0,29106.0,100.0,0.237,48929.0,0.0,EVEN
2014-04-14,2775.0,2650.0,2775.0,2650.0,735845.0,9333.0,-9276.0,-57.0,0.236,48872.0,85.0,RISE
2014-04-15,2595.0,2725.0,2765.0,2525.0,1981406.0,68131.0,-65231.0,-2900.0,0.235,45972.0,180.0,FALL
2014-04-16,2315.0,2350.0,2430.0,2310.0,973011.0,-43991.0,43725.0,266.0,0.236,46238.0,0.0,EVEN
2014-04-17,2275.0,2315.0,2330.0,2255.0,421704.0,-202.0,6301.0,-6099.0,0.236,40139.0,40.0,FALL
2014-04-18,2345.0,2310.0,2370.0,2285.0,544654.0,6737.0,-4222.0,-2515.0,0.236,37624.0,70.0,RISE
2014-04-21,2370.0,2420.0,2455.0,2355.0,619944.0,81687.0,-81687.0,0.0,0.234,37624.0,25.0,RISE
2014-04-22,2400.0,2440.0,2440.0,2365.0,487928.0,39833.0,-32459.0,-7374.0,0.233,30250.0,30.0,RISE
2014-04-23,2290.0,2400.0,2400.0,2270.0,566299.0,37031.0,-36932.0,-99.0,0.232,30151.0,110.0,FALL
2014-04-24,2245.0,2300.0,2300.0,2210.0,403679.0,-30996.0,28798.0,2198.0,0.233,32349.0,45.0,FALL
2014-04-25,2285.0,2250.0,2305.0,2240.0,365506.0,-47275.0,50374.0,-3099.0,0.234,29250.0,40.0,RISE
2014-04-28,2210.0,2290.0,2295.0,2205.0,393451.0,9800.0,-5939.0,-3861.0,0.234,25389.0,75.0,FALL
2014-04-29,2190.0,2230.0,2250.0,2175.0,315901.0,-43341.0,22491.0,20850.0,0.235,46239.0,20.0,FALL
2014-04-30,2355.0,2220.0,2445.0,2220.0,1716544.0,97588.0,-8400.0,-89188.0,0.235,-42949.0,165.0,RISE
2014-05-02,2240.0,2330.0,2350.0,2190.0,708463.0,37664.0,-37664.0,0.0,0.234,-42949.0,115.0,FALL
2014-05-07,2165.0,2280.0,2280.0,2140.0,359665.0,-5793.0,-13702.0,19495.0,0.233,-23454.0,75.0,FALL
2014-05-08,2080.0,2135.0,2160.0,2060.0,568839.0,111118.0,-86763.0,-24355.0,0.232,-47809.0,85.0,FALL
2014-05-09,2080.0,2080.0,2115.0,2050.0,367272.0,-3967.0,2937.0,1030.0,0.232,-46779.0,0.0,EVEN
2014-05-12,2250.0,2120.0,2260.0,2100.0,866255.0,27502.0,-48238.0,20736.0,0.231,-26043.0,170.0,RISE
2014-05-13,2260.0,2250.0,2400.0,2250.0,1127360.0,118950.0,-106450.0,-12500.0,0.229,-38543.0,10.0,RISE
2014-05-14,2275.0,2260.0,2315.0,2170.0,534914.0,-35500.0,53033.0,-17533.0,0.23,-56076.0,15.0,RISE
2014-05-15,2400.0,2250.0,2490.0,2220.0,1715916.0,67514.0,-57414.0,-10100.0,0.229,-66176.0,125.0,RISE
2014-05-16,2700.0,2435.0,2755.0,2430.0,4556088.0,264415.0,-142799.0,-121616.0,0.225,-187792.0,300.0,RISE
2014-05-19,2585.0,2735.0,2740.0,2485.0,1810510.0,85727.0,-80747.0,-4980.0,0.224,-192772.0,115.0,FALL
2014-05-20,2795.0,2655.0,2970.0,2595.0,7311211.0,140880.0,-76336.0,-64544.0,0.222,-257316.0,210.0,RISE
2014-05-21,2760.0,2775.0,2850.0,2700.0,2068265.0,86134.0,-120413.0,34279.0,0.219,-223037.0,35.0,FALL
