,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,436.0,419.0,443.0,415.0,2319001.0,-369607,369607,0,0.0122,-1940659,17.0,RISE
2020-06-04,419.0,427.0,436.0,406.0,2513365.0,-217546,217546,0,0.0096,-1940659,0.0,EVEN
2020-06-03,419.0,412.0,426.0,410.0,1559417.0,61246,-61246,0,0.0086,-1940659,0.0,EVEN
2020-06-02,419.0,420.0,421.0,407.0,1197823.0,-157232.0,157232.0,0.0,0.0091,-1950657.0,1.0,FALL
2020-06-01,420.0,437.0,437.0,417.0,739750.0,73777.0,-73777.0,0.0,0.0079,-1950657.0,8.0,FALL
2020-05-29,428.0,417.0,429.0,410.0,979796.0,-103257.0,103258.0,-1.0,0.0085,-1950657.0,12.0,RISE
2020-05-28,416.0,418.0,434.0,412.0,1269416.0,19197.0,-19197.0,0.0,0.0077,-1950656.0,6.0,FALL
2020-05-27,422.0,418.0,423.0,410.0,1305191.0,16868.0,-16867.0,-1.0,0.0078,-1950656.0,1.0,RISE
2020-05-26,421.0,432.0,434.0,417.0,1137229.0,-10408.0,10409.0,-1.0,0.008,-1950655.0,10.0,FALL
2020-05-25,431.0,440.0,445.0,427.0,1672366.0,205105.0,-205106.0,1.0,0.0079,-1950654.0,9.0,FALL
2020-05-21,421.0,421.0,421.0,408.0,1432495.0,-129662.0,129662.0,0.0,0.008,-1855621.0,3.0,RISE
2020-05-20,418.0,413.0,422.0,410.0,1469793.0,-68525.0,68525.0,0.0,0.006999999999999999,-1855621.0,1.0,RISE
2020-05-19,417.0,432.0,434.0,407.0,4302005.0,-46791.0,46791.0,0.0,0.0065,-1855621.0,18.0,FALL
2020-05-18,435.0,421.0,449.0,411.0,8134828.0,41450.0,-41450.0,0.0,0.0062,-1855621.0,14.0,RISE
2020-05-15,421.0,418.0,441.0,405.0,7012788.0,-75631.0,80483.0,-4852.0,0.0065,-1855621.0,9.0,RISE
2020-05-14,412.0,433.0,450.0,400.0,9768982.0,323342.0,-328194.0,4852.0,0.0059,-1850769.0,19.0,FALL
2020-05-13,431.0,381.0,500.0,364.0,64871919.0,-12438.0,12438.0,0.0,0.0083,-1855621.0,46.0,RISE
2020-05-12,385.0,415.0,420.0,374.0,5993978.0,27242.0,-27242.0,0.0,0.0082,-1855621.0,15.0,FALL
2020-05-11,400.0,403.0,415.0,379.0,7788663.0,135152.0,-135152.0,0.0,0.0084,-1855621.0,4.0,RISE
2020-05-08,396.0,450.0,488.0,386.0,25785006.0,387300.0,-93596.0,-293704.0,0.0094,-1855621.0,17.0,FALL
2020-05-07,413.0,349.0,413.0,342.0,4801471.0,-196692.0,-97012.0,293704.0,0.0101,-1561917.0,95.0,UPPER_LIMIT
2020-05-06,318.0,315.0,320.0,310.0,267853.0,-48311.0,48311.0,0.0,0.0107,-1855621.0,7.0,RISE
2020-05-04,311.0,313.0,320.0,311.0,205817.0,-21706.0,21706.0,0.0,0.0104,-1855621.0,2.0,FALL
2020-04-29,313.0,312.0,324.0,309.0,371680.0,-10589.0,10590.0,-1.0,0.0102,-1855621.0,0.0,EVEN
2020-04-28,313.0,318.0,318.0,305.0,307145.0,-27261.0,27262.0,-1.0,0.0102,-1855620.0,3.0,FALL
2020-04-27,316.0,315.0,322.0,311.0,207056.0,-8337.0,8337.0,0.0,0.01,-1855619.0,1.0,RISE
2020-04-24,315.0,324.0,326.0,313.0,173501.0,8594.0,-8594.0,0.0,0.0099,-1855619.0,9.0,FALL
2020-04-23,324.0,316.0,327.0,315.0,192843.0,-17130.0,17130.0,0.0,0.0103,-1855619.0,9.0,RISE
2020-04-22,315.0,306.0,315.0,297.0,582912.0,-44723.0,44723.0,0.0,0.0102,-1855619.0,5.0,RISE
2020-04-21,310.0,326.0,330.0,294.0,583351.0,53091.0,-53091.0,0.0,0.0098,-1855619.0,16.0,FALL
2020-04-20,326.0,325.0,330.0,321.0,463987.0,-53415.0,53415.0,0.0,0.0102,-1855619.0,1.0,RISE
2020-04-17,325.0,322.0,327.0,318.0,343807.0,-23288.0,23288.0,0.0,0.0098,-1855619.0,6.0,RISE
2020-04-16,319.0,319.0,323.0,314.0,261791.0,-12496.0,12496.0,0.0,0.0097,-1855619.0,1.0,RISE
2020-04-14,318.0,320.0,332.0,317.0,618882.0,-109647.0,109647.0,0.0,0.0096,-1855619.0,0.0,EVEN
2020-04-13,318.0,325.0,335.0,318.0,549303.0,18460.0,-18460.0,0.0,0.0088,-1855619.0,7.0,FALL
2020-04-10,325.0,332.0,333.0,300.0,1021872.0,531.0,-531.0,0.0,0.0089,-1855619.0,2.0,FALL
