,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,11750.0,11600.0,11800.0,10950.0,1157398.0,-6771,10138,-3367,0.0527,278439,150.0,RISE
2020-06-01,11600.0,11750.0,11900.0,11450.0,1547269.0,27675,-13155,-14520,0.0524,281806,50.0,RISE
2020-05-29,11550.0,10900.0,12150.0,10850.0,4470917.0,-37211,3131,34080,0.0528,296326,750.0,RISE
2020-05-28,10800.0,11350.0,11350.0,10450.0,1106251.0,-25861,21104,4757,0.0527,262246,500.0,FALL
2020-05-27,11300.0,10650.0,12450.0,10600.0,6795894.0,105643,-115888,10245,0.052,257489,1150.0,RISE
2020-05-26,10150.0,10400.0,10400.0,10050.0,250626.0,19807,-21613,1806,0.0561,247244,150.0,FALL
2020-05-25,10300.0,10250.0,10450.0,10000.0,453897.0,73329,-65061,-8268,0.0569,245438,50.0,RISE
2020-05-22,10250.0,9760.0,10250.0,9760.0,740048.0,-130398,125965,4433,0.0592,253706,540.0,RISE
2020-05-21,9710.0,10050.0,10150.0,9710.0,613433.0,-66307.0,78813.0,-12506.0,0.0547,249617.0,340.0,FALL
2020-05-20,10050.0,10100.0,10200.0,9990.0,424923.0,-40556.0,27077.0,13479.0,0.0519,262123.0,0.0,EVEN
2020-05-19,10050.0,10500.0,10500.0,9910.0,758107.0,-5731.0,18687.0,-12956.0,0.0509,248644.0,650.0,FALL
2020-05-18,10700.0,10550.0,10800.0,10200.0,622190.0,-59510.0,47061.0,12449.0,0.0502,261600.0,150.0,RISE
2020-05-15,10550.0,10850.0,10950.0,10450.0,680362.0,68020.0,-52695.0,-15325.0,0.0486,249151.0,150.0,FALL
2020-05-14,10700.0,10250.0,10900.0,10100.0,1355080.0,-22937.0,7004.0,15933.0,0.0504,264476.0,350.0,RISE
2020-05-13,10350.0,10650.0,10650.0,10300.0,380200.0,28123.0,-17474.0,-10649.0,0.0502,248543.0,250.0,FALL
2020-05-12,10600.0,10350.0,10650.0,10150.0,617130.0,1000.0,-6660.0,5660.0,0.0508,259192.0,300.0,RISE
2020-05-11,10300.0,10600.0,10600.0,10150.0,469424.0,-33045.0,28551.0,4494.0,0.0511,253532.0,200.0,FALL
2020-05-08,10500.0,10750.0,11100.0,10350.0,996717.0,54230.0,-52098.0,-2132.0,0.05,249038.0,100.0,RISE
2020-05-07,10400.0,10300.0,10650.0,10250.0,534871.0,-73483.0,71551.0,1932.0,0.0519,251170.0,200.0,FALL
2020-05-06,10600.0,10850.0,10850.0,10200.0,771765.0,62339.0,-67779.0,5440.0,0.0493,249238.0,0.0,EVEN
2020-05-04,10600.0,10650.0,10800.0,10250.0,710210.0,-75209.0,69459.0,5750.0,0.0518,243798.0,650.0,FALL
2020-04-29,11250.0,11650.0,11650.0,10900.0,1007942.0,-19064.0,16744.0,2320.0,0.0493,238048.0,650.0,FALL
2020-04-28,11900.0,10950.0,12350.0,10950.0,1450030.0,69656.0,-10615.0,-59041.0,0.0487,235728.0,1450.0,RISE
2020-04-27,10450.0,10100.0,10550.0,10100.0,487432.0,16441.0,-16224.0,-217.0,0.0491,294769.0,300.0,RISE
2020-04-24,10150.0,10800.0,10800.0,10150.0,697323.0,3602.0,-3819.0,217.0,0.0496,294986.0,750.0,FALL
