날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-05-29,10000.0,0.0,0.0,0.0,0.0,,,,,,,
2014-05-30,10500.0,10500.0,10500.0,10500.0,6300.0,,,,,,,
2014-06-16,10500.0,0.0,0.0,0.0,0.0,,,,,,,
2014-06-17,11000.0,11000.0,11000.0,11000.0,34000.0,,,,,,,
2014-06-20,11000.0,0.0,0.0,0.0,0.0,,,,,,,
2014-06-26,11500.0,11500.0,11500.0,11500.0,32000.0,,,,,,,
2014-07-01,11500.0,11500.0,11500.0,11500.0,40000.0,,,,,,,
2014-07-09,11500.0,11500.0,11500.0,11500.0,16000.0,,,,,,,
2014-07-25,11500.0,11500.0,11500.0,11500.0,10000.0,,,,,,,
2014-08-07,10000.0,10000.0,10000.0,10000.0,6900.0,,,,,,,
2014-08-08,10000.0,10000.0,10000.0,10000.0,5100.0,,,,,,,
2014-08-19,10000.0,10000.0,10000.0,10000.0,6200.0,,,,,,,
2014-08-26,10900.0,10900.0,10900.0,10900.0,10000.0,,,,,,,
2014-08-27,11000.0,11000.0,11000.0,11000.0,5000.0,,,,,,,
2014-08-29,11000.0,11000.0,11000.0,11000.0,400.0,,,,,,,
2014-09-01,11500.0,11500.0,11500.0,11500.0,1000.0,,,,,,,
2014-10-24,11500.0,11500.0,11500.0,11500.0,0.0,,,,,,,
2014-10-27,10500.0,10500.0,10500.0,10500.0,100.0,,,,,,,
2014-11-27,10000.0,10000.0,10000.0,10000.0,99200.0,,,,,,,
2014-12-16,9700.0,9700.0,9700.0,9700.0,1.0,,,,,,,
2014-12-18,9700.0,9700.0,9700.0,9700.0,0.0,,,,,,,
2014-12-22,10500.0,10500.0,10500.0,10500.0,3700.0,,,,,,,
2014-12-26,11000.0,11000.0,11000.0,11000.0,4000.0,,,,,,,
2014-12-30,11000.0,11000.0,11000.0,11000.0,0.0,,,,,,,
2015-01-07,10700.0,10700.0,10700.0,10700.0,0.0,,,,,,,
2015-03-02,10000.0,10000.0,10000.0,10000.0,210.0,,,,,,,
2015-03-03,9510.0,9510.0,9510.0,9510.0,0.0,,,,,,,
2015-03-04,8100.0,8100.0,8580.0,8100.0,202.0,,,,,,,
2015-03-06,8100.0,8100.0,8100.0,8100.0,0.0,,,,,,,
2015-03-09,8100.0,6900.0,8100.0,6900.0,2.0,,,,,,,
2015-03-10,9050.0,9050.0,9050.0,9050.0,1.0,,,,,,,
2015-03-11,9050.0,9050.0,9050.0,9050.0,0.0,,,,,,,
2015-03-12,10400.0,10000.0,10400.0,10000.0,200.0,,,,,,,
2015-03-13,10400.0,10400.0,10400.0,10400.0,0.0,,,,,,,
2015-03-16,9900.0,8900.0,9900.0,8900.0,2.0,,,,,,,
2015-03-18,10000.0,10000.0,10000.0,10000.0,400.0,,,,,,,
2015-03-19,10000.0,9900.0,10000.0,9900.0,101.0,,,,,,,
2015-03-20,10000.0,10000.0,10000.0,10000.0,300.0,,,,,,,
2015-03-23,8510.0,10000.0,10000.0,8510.0,202.0,,,,,,,
2015-03-24,9010.0,9540.0,9540.0,9010.0,201.0,,,,,,,
2015-03-25,9550.0,9500.0,9550.0,9500.0,2.0,,,,,,,
2015-03-26,9610.0,9610.0,9610.0,9610.0,1.0,,,,,,,
2015-03-27,10000.0,9710.0,10000.0,9710.0,301.0,,,,,,,
2015-03-30,11500.0,10000.0,11500.0,10000.0,2.0,,,,,,,
2015-04-01,10100.0,10100.0,10100.0,10100.0,500.0,,,,,,,
2015-04-02,10450.0,10450.0,10450.0,10450.0,0.0,,,,,,,
2015-04-03,11000.0,10500.0,11000.0,10500.0,501.0,,,,,,,
2015-04-06,10900.0,10900.0,10900.0,10900.0,0.0,,,,,,,
2015-04-07,10600.0,10600.0,10600.0,10600.0,0.0,,,,,,,
2015-04-09,10500.0,10500.0,10500.0,10500.0,300.0,,,,,,,
