날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,21227.0,-21227.0,0.0,0.01,21276.0,75.0,RISE
2014-04-10,3430.0,3500.0,3555.0,3420.0,242297.0,-11058.0,11058.0,0.0,0.01,-11058.0,80.0,FALL
2014-04-11,3465.0,3400.0,3545.0,3400.0,312104.0,-21466.0,21466.0,0.0,0.011,-21466.0,35.0,RISE
2014-04-14,3445.0,3465.0,3495.0,3425.0,132286.0,-24361.0,24361.0,0.0,0.012,-24361.0,20.0,FALL
2014-04-15,3500.0,3475.0,3560.0,3455.0,322607.0,-27335.0,27335.0,0.0,0.014,-27035.0,55.0,RISE
2014-04-16,3430.0,3520.0,3530.0,3420.0,229395.0,11246.0,-11246.0,0.0,0.013,11244.0,70.0,FALL
2014-04-17,3500.0,3455.0,3550.0,3450.0,347646.0,-2447.0,2447.0,0.0,0.013,-30445.0,70.0,RISE
2014-04-18,3560.0,3515.0,3625.0,3510.0,714453.0,23685.0,-23685.0,0.0,0.012,23685.0,60.0,RISE
2014-04-21,3500.0,3560.0,3600.0,3495.0,145039.0,8031.0,-8031.0,0.0,0.012,8031.0,60.0,FALL
2014-04-22,3435.0,3505.0,3540.0,3425.0,199614.0,3025.0,-3025.0,0.0,0.012,3025.0,65.0,FALL
2014-04-23,3450.0,3455.0,3570.0,3435.0,335638.0,3034.0,-3034.0,0.0,0.011,3034.0,15.0,RISE
2014-04-24,3370.0,3460.0,3475.0,3345.0,287108.0,19463.0,-19463.0,0.0,0.01,19463.0,80.0,FALL
2014-04-25,3380.0,3390.0,3420.0,3370.0,130797.0,4468.0,-4468.0,0.0,0.01,4468.0,10.0,RISE
2014-04-28,3280.0,3380.0,3380.0,3280.0,245568.0,17556.0,-17556.0,0.0,0.009,15556.0,100.0,FALL
2014-04-29,3280.0,3290.0,3315.0,3265.0,103400.0,-942.0,942.0,0.0,0.009,-942.0,0.0,EVEN
2014-04-30,3225.0,3305.0,3315.0,3220.0,137041.0,12988.0,-12988.0,0.0,0.009,12988.0,55.0,FALL
2014-05-02,3270.0,3265.0,3340.0,3265.0,157195.0,-319.0,319.0,0.0,0.009,-319.0,45.0,RISE
2014-05-07,3210.0,3270.0,3340.0,3200.0,102539.0,8800.0,-8800.0,0.0,0.008,8800.0,60.0,FALL
2014-05-08,3205.0,3230.0,3285.0,3180.0,89720.0,1985.0,-1985.0,0.0,0.008,1935.0,5.0,FALL
2014-05-09,3245.0,3205.0,3280.0,3205.0,83516.0,-18304.0,18304.0,0.0,0.009,-18304.0,40.0,RISE
2014-05-12,3300.0,3240.0,3315.0,3230.0,102135.0,-101.0,101.0,0.0,0.009,-101.0,55.0,RISE
2014-05-13,3250.0,3310.0,3330.0,3250.0,121567.0,1132.0,-1132.0,0.0,0.009,1132.0,50.0,FALL
2014-05-14,3260.0,3255.0,3270.0,3220.0,162742.0,13883.0,-13883.0,0.0,0.008,13933.0,10.0,RISE
2014-05-15,3345.0,3265.0,3380.0,3220.0,295216.0,-20146.0,20146.0,0.0,0.009,-20646.0,85.0,RISE
2014-05-16,3300.0,3325.0,3370.0,3270.0,101266.0,-1422.0,1422.0,0.0,0.01,-922.0,45.0,FALL
2014-05-19,3250.0,3300.0,3365.0,3245.0,155511.0,-3240.0,3240.0,0.0,0.01,-3240.0,50.0,FALL
2014-05-20,3175.0,3255.0,3285.0,3090.0,160722.0,2176.0,-2176.0,0.0,0.01,2176.0,75.0,FALL
2014-05-21,3180.0,3100.0,3250.0,3100.0,113767.0,-9807.0,9807.0,0.0,0.01,-9807.0,5.0,RISE
2014-05-22,3180.0,3185.0,3230.0,3150.0,93527.0,-3757.0,3757.0,0.0,0.01,-3757.0,0.0,EVEN
2014-05-23,3185.0,3180.0,3210.0,3145.0,70690.0,-11036.0,11036.0,0.0,0.011,-14036.0,5.0,RISE
2014-05-26,3195.0,3220.0,3285.0,3185.0,87288.0,-4410.0,4410.0,0.0,0.011,-4605.0,10.0,RISE
2014-05-27,3180.0,3200.0,3215.0,3130.0,75337.0,9066.0,-9066.0,0.0,0.011,9256.0,15.0,FALL
2014-05-28,3200.0,3170.0,3200.0,3140.0,53304.0,-11697.0,11697.0,0.0,0.011,-11697.0,20.0,RISE
2014-05-29,3270.0,3185.0,3320.0,3185.0,171263.0,2780.0,-2780.0,0.0,0.011,780.0,70.0,RISE
2014-05-30,3280.0,3295.0,3295.0,3250.0,96705.0,10458.0,-10458.0,0.0,0.01,9458.0,10.0,RISE
2014-06-02,3280.0,3260.0,3335.0,3255.0,182112.0,15317.0,-15317.0,0.0,0.01,13817.0,0.0,EVEN
2014-06-03,3245.0,3260.0,3310.0,3190.0,113967.0,21649.0,-21649.0,0.0,0.009,22649.0,35.0,FALL
2014-06-05,3130.0,3200.0,3245.0,3130.0,114989.0,18463.0,-18463.0,0.0,0.008,9134.0,115.0,FALL
2014-06-09,3115.0,3135.0,3175.0,3100.0,101870.0,12314.0,-12314.0,0.0,0.007,12314.0,15.0,FALL
2014-06-10,3155.0,3115.0,3165.0,3115.0,54644.0,-828.0,828.0,0.0,0.007,-828.0,40.0,RISE
2014-06-11,3155.0,3145.0,3195.0,3145.0,84741.0,-6764.0,6764.0,0.0,0.007,-6764.0,0.0,EVEN
2014-06-12,3140.0,3150.0,3160.0,3130.0,61386.0,-1116.0,1116.0,0.0,0.007,-1116.0,15.0,FALL
2014-06-13,3120.0,3140.0,3185.0,3085.0,90488.0,-1893.0,1893.0,0.0,0.007,-2243.0,20.0,FALL
2014-06-16,3075.0,3110.0,3150.0,3060.0,84599.0,2107.0,-2107.0,0.0,0.007,2107.0,45.0,FALL
2014-06-17,3060.0,3075.0,3105.0,3055.0,80391.0,-2087.0,2087.0,0.0,0.007,-2087.0,15.0,FALL
2014-06-18,3090.0,3060.0,3160.0,3055.0,90528.0,-7997.0,7997.0,0.0,0.007,-7997.0,30.0,RISE
2014-06-19,3095.0,3130.0,3135.0,3070.0,64816.0,-1006.0,1006.0,0.0,0.007,-1006.0,5.0,RISE
2014-06-20,3060.0,3080.0,3105.0,3060.0,56414.0,-1521.0,1521.0,0.0,0.007,-1521.0,35.0,FALL
2014-06-23,3060.0,3085.0,3150.0,3050.0,85805.0,11003.0,-11003.0,0.0,0.007,11003.0,0.0,EVEN
2014-06-24,3060.0,3095.0,3100.0,3010.0,50223.0,1409.0,-1409.0,0.0,0.007,1409.0,0.0,EVEN
2014-06-25,3000.0,3040.0,3070.0,3000.0,102986.0,3863.0,-3863.0,0.0,0.007,3413.0,60.0,FALL
2014-06-26,2975.0,3000.0,3060.0,2975.0,83147.0,-5691.0,5691.0,0.0,0.007,-5691.0,25.0,FALL
2014-06-27,3050.0,2970.0,3100.0,2950.0,104283.0,-8491.0,8491.0,0.0,0.007,-8491.0,75.0,RISE
2014-06-30,3050.0,3085.0,3085.0,3020.0,70423.0,-4882.0,4882.0,0.0,0.008,-4882.0,0.0,EVEN
2014-07-01,3100.0,3090.0,3140.0,3050.0,62555.0,-13230.0,13230.0,0.0,0.008,-18430.0,50.0,RISE
2014-07-02,3180.0,3180.0,3430.0,3145.0,713030.0,28044.0,-28044.0,0.0,0.007,30344.0,80.0,RISE
2014-07-03,3160.0,3170.0,3220.0,3145.0,114824.0,-13036.0,13036.0,0.0,0.007,-13036.0,20.0,FALL
2014-07-04,3140.0,3170.0,3225.0,3140.0,92003.0,2596.0,-2596.0,0.0,0.007,2596.0,20.0,FALL
2014-07-07,3135.0,3140.0,3170.0,3100.0,65238.0,-11070.0,11070.0,0.0,0.008,-11070.0,5.0,FALL
2014-07-08,3105.0,3165.0,3165.0,3105.0,91408.0,-11879.0,11879.0,0.0,0.008,-11879.0,30.0,FALL
2014-07-09,3160.0,3115.0,3185.0,3090.0,54401.0,-10162.0,10162.0,0.0,0.009,-10162.0,55.0,RISE
2014-07-10,3180.0,3170.0,3195.0,3145.0,55051.0,-4506.0,4506.0,0.0,0.009,-4753.0,20.0,RISE
2014-07-11,3130.0,3205.0,3205.0,3110.0,96333.0,3822.0,-3822.0,0.0,0.009,2062.0,50.0,FALL
2014-07-14,3130.0,3130.0,3255.0,3110.0,115689.0,6799.0,-6799.0,0.0,0.009,5799.0,0.0,EVEN
2014-07-15,3125.0,3135.0,3175.0,3120.0,105190.0,-9324.0,9324.0,0.0,0.009,-19284.0,5.0,FALL
2014-07-16,3295.0,3130.0,3295.0,3130.0,453808.0,4361.0,-4361.0,0.0,0.009,3166.0,170.0,RISE
2014-07-17,3355.0,3330.0,3370.0,3280.0,325065.0,-7844.0,7844.0,0.0,0.009,-6644.0,60.0,RISE
2014-07-18,3350.0,3350.0,3350.0,3300.0,112765.0,-10748.0,10748.0,0.0,0.01,-10748.0,5.0,FALL
