,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,39350.0,39600.0,40000.0,38900.0,25458.0,1776,1160,-2936,0.1788,-229375,350.0,FALL
2020-06-04,39700.0,40300.0,40300.0,38600.0,27855.0,-1650,494,1156,0.1785,-226439,350.0,FALL
2020-06-03,40050.0,41200.0,41250.0,39950.0,19597.0,219,192,-411,0.1783,-227595,950.0,FALL
2020-06-02,41000.0,40300.0,41200.0,38600.0,41216.0,1540.0,-1773.0,233.0,0.1783,-223854.0,700.0,RISE
2020-06-01,40300.0,39900.0,40700.0,38700.0,44866.0,-12608.0,2757.0,9851.0,0.1787,-224087.0,400.0,RISE
2020-05-29,39900.0,37700.0,40650.0,37400.0,51276.0,8019.0,-1755.0,-6264.0,0.17800000000000002,-233938.0,2100.0,RISE
2020-05-28,37800.0,38600.0,38600.0,36100.0,54315.0,-12346.0,1996.0,10350.0,0.1785,-227674.0,200.0,FALL
2020-05-27,38000.0,36700.0,38000.0,36700.0,29616.0,-2073.0,831.0,1242.0,0.17800000000000002,-238024.0,1400.0,RISE
2020-05-26,36600.0,35850.0,37350.0,35850.0,23962.0,-6897.0,4123.0,2774.0,0.1777,-239266.0,750.0,RISE
2020-05-25,35850.0,35950.0,36300.0,35600.0,10469.0,303.0,-867.0,564.0,0.1766,-242040.0,200.0,FALL
2020-05-22,36050.0,36200.0,36200.0,34950.0,30551.0,-3290.0,-147.0,3437.0,0.1506,-242604.0,150.0,FALL
2020-05-21,36200.0,35400.0,36550.0,35200.0,62736.0,6238.0,-1610.0,-4628.0,0.1506,-249964.0,900.0,RISE
2020-05-20,35300.0,34600.0,35300.0,34550.0,25588.0,-9234.0,18066.0,-8832.0,0.151,-245336.0,750.0,RISE
2020-05-19,34550.0,34200.0,35250.0,34000.0,18101.0,5184.0,-4904.0,-280.0,0.1463,-236504.0,400.0,RISE
2020-05-18,34150.0,33100.0,34150.0,32700.0,12923.0,-964.0,2885.0,-1921.0,0.1476,-236224.0,700.0,RISE
2020-05-15,33450.0,33300.0,33500.0,32700.0,5275.0,-196.0,89.0,107.0,0.1468,-234303.0,350.0,RISE
2020-05-14,33100.0,33800.0,34100.0,32550.0,3049.0,239.0,-35.0,-204.0,0.1468,-234410.0,1100.0,FALL
2020-05-13,34200.0,34200.0,34200.0,33600.0,1201.0,-73.0,-10.0,83.0,0.1468,-234206.0,200.0,FALL
2020-05-12,34400.0,34300.0,34500.0,33750.0,5788.0,1118.0,-9.0,-1109.0,0.1468,-234289.0,100.0,FALL
2020-05-11,34500.0,34450.0,34800.0,34100.0,10229.0,-2813.0,245.0,2568.0,0.1468,-233180.0,250.0,RISE
2020-05-08,34250.0,34250.0,34650.0,33600.0,18378.0,6973.0,3250.0,-10223.0,0.1467,-235748.0,0.0,EVEN
2020-05-07,34250.0,34600.0,34650.0,34100.0,8739.0,351.0,-752.0,401.0,0.1459,-225525.0,200.0,FALL
2020-05-06,34450.0,34600.0,35100.0,34400.0,9570.0,-2937.0,2267.0,670.0,0.1461,-225926.0,0.0,EVEN
2020-05-04,34450.0,34000.0,35100.0,33100.0,16058.0,94.0,-77.0,-17.0,0.1455,-226596.0,850.0,FALL
2020-04-29,35300.0,36000.0,36400.0,34350.0,22939.0,2952.0,1466.0,-4418.0,0.1455,-226579.0,200.0,FALL
2020-04-28,35500.0,33550.0,35500.0,33350.0,31254.0,-14333.0,5793.0,8540.0,0.1451,-222161.0,1950.0,RISE
2020-04-27,33550.0,33200.0,34700.0,33000.0,12472.0,-4465.0,2553.0,1912.0,0.1436,-230701.0,400.0,RISE
2020-04-24,33150.0,33700.0,33700.0,32800.0,8084.0,-3896.0,-901.0,4797.0,0.1429,-232613.0,550.0,FALL
2020-04-23,33700.0,33950.0,34200.0,33150.0,8078.0,-3194.0,2054.0,1140.0,0.1431,-237410.0,50.0,FALL
2020-04-22,33750.0,32350.0,34000.0,31400.0,9783.0,-3953.0,1092.0,2861.0,0.1426,-238550.0,1200.0,RISE
2020-04-21,32550.0,33400.0,33700.0,30900.0,20793.0,-1028.0,-178.0,1206.0,0.1423,-241411.0,1000.0,FALL
2020-04-20,33550.0,32600.0,34200.0,32450.0,35537.0,-5748.0,3559.0,2189.0,0.1424,-242617.0,1050.0,RISE
2020-04-17,32500.0,31200.0,33000.0,31200.0,47946.0,-20817.0,15930.0,4887.0,0.1414,-244806.0,1450.0,RISE
2020-04-16,31050.0,31350.0,31350.0,30600.0,5477.0,-1543.0,-84.0,1627.0,0.1372,-249693.0,300.0,FALL
2020-04-14,31350.0,30900.0,31600.0,30550.0,16788.0,-2490.0,3627.0,-1137.0,0.1373,-251320.0,800.0,RISE
2020-04-13,30550.0,31200.0,31750.0,30250.0,20628.0,-6318.0,2627.0,3691.0,0.1363,-250183.0,350.0,FALL
2020-04-10,30900.0,31000.0,31200.0,30400.0,10770.0,1259.0,-442.0,-817.0,0.1356,-253874.0,100.0,RISE
2020-04-09,30800.0,31000.0,31250.0,30550.0,14170.0,316.0,219.0,-535.0,0.1357,-253057.0,100.0,RISE
2020-04-08,30700.0,31350.0,31400.0,30450.0,34982.0,6305.0,-157.0,-6148.0,0.1357,-252522.0,700.0,FALL
2020-04-07,31400.0,33200.0,33250.0,30700.0,26486.0,-103.0,-430.0,533.0,0.1357,-246374.0,900.0,FALL
2020-04-06,32300.0,32700.0,32700.0,31450.0,49846.0,2176.0,-9397.0,7221.0,0.1358,-246907.0,450.0,FALL
2020-04-03,32750.0,33400.0,33750.0,31100.0,65247.0,263.0,-8076.0,7813.0,0.1383,-254128.0,850.0,FALL
2020-04-02,33600.0,31000.0,36400.0,30050.0,177264.0,7180.0,-1648.0,-5532.0,0.1404,-261941.0,3250.0,RISE
2020-04-01,30350.0,33950.0,34200.0,30300.0,56014.0,6233.0,-4338.0,-1895.0,0.1414,-256409.0,2800.0,FALL
2020-03-31,33150.0,31700.0,34550.0,31100.0,68120.0,11964.0,-4168.0,-7796.0,0.1432,-254514.0,2400.0,RISE
2020-03-30,30750.0,26800.0,31000.0,26500.0,59422.0,10624.0,698.0,-11322.0,0.1443,-246718.0,3250.0,RISE
2020-03-27,27500.0,28300.0,29000.0,26550.0,37624.0,2724.0,4130.0,-6854.0,0.1441,-235396.0,200.0,FALL
2020-03-26,27700.0,26550.0,28600.0,26200.0,69696.0,16466.0,-5360.0,-11106.0,0.14300000000000002,-228542.0,900.0,RISE
2020-03-25,26800.0,27000.0,27200.0,25250.0,45988.0,333.0,-4288.0,3955.0,0.1453,-217436.0,900.0,RISE
2020-03-24,25900.0,24750.0,26200.0,23550.0,40020.0,9403.0,-2658.0,-6745.0,0.1464,-221391.0,1350.0,RISE
2020-03-23,24550.0,23600.0,24600.0,21700.0,19589.0,10492.0,-4887.0,-5605.0,0.1471,-214646.0,1500.0,FALL
2020-03-20,26050.0,22950.0,27300.0,22050.0,26779.0,7922.0,-4955.0,-2967.0,0.1484,-209041.0,3100.0,RISE
2020-03-19,22950.0,24750.0,24800.0,21100.0,38393.0,2701.0,555.0,-3256.0,0.1497,-206074.0,2750.0,FALL
2020-03-18,25700.0,26950.0,27000.0,25500.0,7149.0,2389.0,-615.0,-1774.0,0.1496,-202818.0,1250.0,FALL
2020-03-17,26950.0,25500.0,27650.0,25500.0,25680.0,3388.0,-4353.0,965.0,0.1497,-201044.0,1250.0,FALL
2020-03-16,28200.0,29500.0,30000.0,27550.0,13590.0,5877.0,-1587.0,-4290.0,0.1509,-202009.0,1300.0,FALL
