날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2017-08-22,2005.0,2020.0,2020.0,2000.0,234197.0,56322.0,-12000.0,-44322.0,0.0,-44322.0,15.0,FALL
2017-08-23,2005.0,2005.0,2010.0,2005.0,212190.0,117999.0,40020.0,-158019.0,0.0061,-158019.0,0.0,EVEN
2017-08-24,2020.0,2005.0,2025.0,2005.0,9574.0,0.0,0.0,0.0,0.0061,-4.0,15.0,RISE
2017-08-25,2025.0,2015.0,2030.0,2015.0,13808.0,-4000.0,0.0,4000.0,0.0061,4000.0,5.0,RISE
2017-08-28,2030.0,2025.0,2040.0,2020.0,12369.0,0.0,0.0,0.0,0.0061,-420.0,5.0,RISE
2017-08-29,2035.0,2020.0,2035.0,2020.0,26156.0,0.0,0.0,0.0,0.0061,20000.0,5.0,RISE
2017-08-30,2045.0,2035.0,2100.0,2030.0,65012.0,17383.0,-6312.0,-11071.0,0.0047,-11071.0,10.0,RISE
2017-08-31,2040.0,2100.0,2100.0,2025.0,40111.0,30.0,0.0,-30.0,0.0047,-30.0,5.0,FALL
2017-09-01,2055.0,2025.0,2060.0,2025.0,73913.0,15682.0,0.0,-15682.0,0.0047,-15682.0,15.0,RISE
2017-09-04,2050.0,2055.0,2055.0,2025.0,6680.0,641.0,0.0,-641.0,0.0047,-641.0,5.0,FALL
2017-09-05,2030.0,2035.0,2085.0,2010.0,224099.0,-23403.0,-27703.0,51106.0,0.0,51106.0,20.0,FALL
2017-09-06,2010.0,2030.0,2035.0,2010.0,122229.0,-35000.0,0.0,35000.0,0.0,35000.0,20.0,FALL
2017-09-07,2015.0,2025.0,2025.0,2010.0,4293.0,,,,,,,
2017-09-08,2015.0,2025.0,2025.0,2010.0,19479.0,0.0,0.0,0.0,0.0,446.0,0.0,EVEN
2017-09-11,2020.0,2030.0,2030.0,2010.0,4043.0,0.0,0.0,0.0,0.0,446.0,5.0,RISE
2017-09-12,2010.0,2020.0,2020.0,2005.0,23752.0,20000.0,0.0,-20000.0,0.0,-20000.0,10.0,FALL
