,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,3240.0,3255.0,3265.0,3160.0,81389.0,17546,-17546,0,0.007,-898719,25.0,FALL
2020-06-01,3265.0,3055.0,3265.0,3055.0,207993.0,-53627,53627,0,0.0082,-898719,210.0,RISE
2020-05-29,3055.0,3145.0,3150.0,3050.0,63440.0,382,-382,0,0.0044,-898719,90.0,FALL
2020-05-28,3145.0,3215.0,3235.0,3060.0,253422.0,7212,-7212,0,0.0045,-898719,60.0,FALL
2020-05-27,3205.0,3225.0,3245.0,3175.0,141110.0,14107,-14107,0,0.005,-898719,30.0,FALL
2020-05-26,3235.0,3220.0,3250.0,3185.0,158069.0,861,-861,0,0.0072,-898719,20.0,RISE
2020-05-25,3215.0,3220.0,3275.0,3165.0,235571.0,-13500,13500,0,0.0072,-898719,5.0,FALL
2020-05-22,3220.0,3255.0,3285.0,3170.0,371935.0,13227,-13227,0,0.0063,-898719,95.0,FALL
2020-05-21,3315.0,3395.0,3430.0,3305.0,673492.0,-9194,9194,0,0.0072,-908718,95.0,FALL
2020-05-20,3410.0,3135.0,3770.0,3065.0,5748704.0,23496,-22796,-700,0.0066,-908718,360.0,RISE
2020-05-19,3050.0,2830.0,3075.0,2825.0,223547.0,-6727,7498,-771,0.0082,-908018,215.0,RISE
2020-05-18,2835.0,2880.0,2950.0,2800.0,47152.0,-1851,1851,0,0.0076,-907247,40.0,FALL
2020-05-15,2875.0,2875.0,2900.0,2815.0,27624.0,2978,-2978,0,0.0075,-907247,0.0,EVEN
2020-05-14,2875.0,2865.0,2910.0,2840.0,25299.0,2049,-2049,0,0.0077,-907247,35.0,FALL
2020-05-13,2910.0,2935.0,2935.0,2850.0,28214.0,11464,-11464,0,0.0079,-907247,40.0,FALL
2020-05-12,2950.0,2945.0,2985.0,2860.0,92936.0,24965,-24965,0,0.0087,-907247,5.0,RISE
2020-05-11,2945.0,2870.0,2960.0,2795.0,93604.0,1134,-1134,0,0.0104,-907247,95.0,RISE
2020-05-08,2850.0,2810.0,2890.0,2800.0,37595.0,516,-516,0,0.0105,-907247,40.0,RISE
2020-05-07,2810.0,2890.0,2890.0,2740.0,70688.0,-4533,3813,720,0.0105,-907247,35.0,RISE
2020-05-06,2775.0,2660.0,2775.0,2660.0,66280.0,-17478,17103,375,0.0103,-907967,115.0,RISE
2020-05-04,2660.0,2690.0,2695.0,2630.0,28470.0,2539,-2915,376,0.0091,-908342,45.0,FALL
2020-04-29,2705.0,2700.0,2750.0,2665.0,55736.0,-682,682,0,0.0093,-908718,15.0,FALL
