,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,6970.0,7240.0,7240.0,6770.0,186556.0,-8353,8353,0,0.0157,61463,150.0,FALL
2020-06-04,7120.0,7090.0,7290.0,6950.0,260154.0,-38758,38758,0,0.0148,61463,30.0,RISE
2020-06-03,7090.0,7300.0,7370.0,6960.0,396646.0,18990,-13990,-5000,0.0109,61463,160.0,FALL
2020-06-02,7250.0,7190.0,7380.0,7060.0,598016.0,-5592,5592,0,0.0119,66463,140.0,RISE
2020-06-01,7110.0,6820.0,7800.0,6700.0,3942413.0,75280,-103903,28623,0.0114,66463,730.0,RISE
2020-05-29,6380.0,6010.0,6700.0,6000.0,1810602.0,65749,-65749,0,0.0218,37840,440.0,RISE
2020-05-28,5940.0,6200.0,6520.0,5760.0,689896.0,-16574,17524,-950,0.0284,37840,280.0,FALL
2020-05-27,6220.0,5430.0,6990.0,5430.0,3690485.0,102713,-103533,820,0.0267,38790,790.0,RISE
2020-05-26,5430.0,5370.0,5500.0,5350.0,53315.0,-10928,10928,0,0.0371,37970,60.0,RISE
2020-05-25,5370.0,5420.0,5490.0,5320.0,34940.0,-413,413,0,0.036000000000000004,37970,50.0,FALL
2020-05-22,5420.0,5670.0,5840.0,5270.0,181904.0,62030,-62030,0,0.0359,37970,100.0,FALL
2020-05-21,5520.0,5470.0,5540.0,5350.0,104541.0,10792,-10792,0,0.0422,37970,100.0,RISE
2020-05-20,5420.0,5200.0,5420.0,5150.0,107954.0,-26097,26097,0,0.0432,37970,230.0,RISE
2020-05-19,5190.0,5160.0,5210.0,5050.0,46391.0,6122,-6122,0,0.0406,37970,40.0,RISE
2020-05-18,5150.0,5200.0,5220.0,5090.0,23435.0,4052,-4052,0,0.0412,37970,10.0,FALL
2020-05-15,5160.0,5190.0,5200.0,5030.0,75577.0,-14872,14872,0,0.0416,37970,110.0,RISE
2020-05-14,5050.0,5020.0,5290.0,5000.0,72845.0,879,-879,0,0.0402,37970,0.0,EVEN
2020-05-13,5050.0,5190.0,5200.0,5040.0,36735.0,7713,-7713,0,0.0403,37970,140.0,FALL
2020-05-12,5190.0,5140.0,5400.0,5000.0,111905.0,15883,-15883,0,0.0411,37970,40.0,RISE
2020-05-11,5150.0,5280.0,5280.0,5130.0,59836.0,12094,-12094,0,0.0427,37970,40.0,FALL
2020-05-08,5190.0,5240.0,5330.0,5160.0,59158.0,1642,-1642,0,0.0439,37970,50.0,FALL
2020-05-07,5240.0,5290.0,5400.0,5160.0,124149.0,21567,-21567,0,0.0441,37970,50.0,FALL
2020-05-06,5290.0,5040.0,5330.0,5030.0,196726.0,-17646,17646,0,0.0463,37970,320.0,RISE
2020-05-04,4970.0,4750.0,5050.0,4690.0,115958.0,-13958,17409,-3451,0.0447,37970,170.0,RISE
2020-04-29,4800.0,4820.0,4895.0,4750.0,23172.0,3500,-3500,0,0.0429,41421,20.0,FALL
2020-04-28,4820.0,4850.0,4930.0,4750.0,43702.0,-2700,2701,-1,0.0433,41421,30.0,FALL
2020-04-27,4850.0,4725.0,4950.0,4720.0,89667.0,-21747,21747,0,0.043,41422,90.0,RISE
2020-04-24,4760.0,4830.0,4830.0,4640.0,75289.0,378,-378,0,0.0408,41422,15.0,RISE
2020-04-23,4745.0,4635.0,4795.0,4635.0,69796.0,-21574,21574,0,0.0408,41422,110.0,RISE
2020-04-22,4635.0,4440.0,4680.0,4440.0,37643.0,-5766,5766,0,0.0387,41422,50.0,RISE
2020-04-21,4585.0,4700.0,4795.0,4340.0,117290.0,-4589,4589,0,0.0381,41422,170.0,FALL
2020-04-20,4755.0,4740.0,4850.0,4705.0,64445.0,-3809,3809,0,0.0376,41422,15.0,RISE
2020-04-17,4740.0,4820.0,4830.0,4700.0,121745.0,-4590,4590,0,0.0372,41422,55.0,FALL
2020-04-16,4795.0,4620.0,4850.0,4365.0,149771.0,-18866,18866,0,0.0368,41422,175.0,RISE
2020-04-14,4620.0,4540.0,4665.0,4540.0,84410.0,-16296,16296,0,0.0349,41422,35.0,RISE
2020-04-13,4585.0,4595.0,5040.0,4480.0,358552.0,22180,-22180,0,0.0333,41422,35.0,FALL
2020-04-10,4620.0,4735.0,4735.0,4285.0,105458.0,-1675,1675,0,0.0355,41422,70.0,FALL
2020-04-09,4690.0,4690.0,5040.0,4600.0,420488.0,27161,-27161,0,0.0353,41422,95.0,RISE
2020-04-08,4595.0,4550.0,4665.0,4515.0,102286.0,3343,-3343,0,0.0381,41422,35.0,FALL
2020-04-07,4630.0,4200.0,4750.0,4090.0,324214.0,31570,-31570,0,0.0384,41422,485.0,RISE
2020-04-06,4145.0,3955.0,4145.0,3945.0,96474.0,-23061,23061,0,0.0416,41422,200.0,RISE
2020-04-03,3945.0,3900.0,4065.0,3850.0,69543.0,-659,659,0,0.0393,41422,45.0,RISE
2020-04-02,3900.0,3855.0,3935.0,3740.0,86911.0,2,-2,0,0.0392,41422,80.0,RISE
2020-04-01,3820.0,3850.0,4545.0,3625.0,590912.0,19482,-19482,0,0.0392,41422,105.0,RISE
2020-03-31,3715.0,3600.0,3880.0,3575.0,135800.0,16048,-16048,0,0.0411,41422,180.0,RISE
2020-03-30,3535.0,3200.0,3535.0,3200.0,96875.0,3265,-3324,59,0.0428,41422,145.0,RISE
2020-03-27,3390.0,3520.0,3520.0,3150.0,109761.0,16265,-16265,0,0.0431,41363,90.0,RISE
2020-03-26,3300.0,3270.0,3450.0,3130.0,104659.0,11184,-11184,0,0.0447,41363,110.0,RISE
2020-03-25,3190.0,3070.0,3205.0,3070.0,95675.0,14857,-14857,0,0.0459,41363,200.0,RISE
2020-03-24,2990.0,2875.0,3135.0,2860.0,82763.0,11211,-10487,-724,0.0473,41363,155.0,RISE
2020-03-23,2835.0,2760.0,2955.0,2760.0,42642.0,9524,-9524,0,0.0484,42087,165.0,FALL
2020-03-20,3000.0,2830.0,3035.0,2830.0,91701.0,-26185,21107,5078,0.0501,42087,165.0,RISE
2020-03-19,2835.0,3445.0,3650.0,2835.0,220498.0,-7411,-17589,25000,0.0499,37009,815.0,FALL
2020-03-18,3650.0,3880.0,4035.0,3650.0,54259.0,2042,-2042,0,0.0517,12009,230.0,FALL
2020-03-17,3880.0,3360.0,4060.0,3360.0,50643.0,-11619,11619,0,0.052000000000000005,12009,20.0,FALL
2020-03-16,3900.0,3860.0,4200.0,3860.0,151917.0,-48958,23958,25000,0.0508,12009,190.0,FALL
2020-03-13,4090.0,3805.0,4300.0,3750.0,136750.0,-47869,47869,0,0.0484,-12991,625.0,FALL
2020-03-12,4715.0,5010.0,5180.0,4700.0,76359.0,-15076,15076,0,0.0436,-12991,415.0,FALL
2020-03-11,5130.0,5520.0,5630.0,5100.0,63455.0,1930,-1930,0,0.0421,-12991,290.0,FALL
2020-03-10,5420.0,5420.0,5530.0,5130.0,66013.0,-19399,17553,1846,0.0423,-12991,140.0,FALL
2020-03-09,5560.0,5750.0,5810.0,5520.0,69529.0,12069,-13481,1412,0.0405,-14837,310.0,FALL
2020-03-06,5870.0,5750.0,5990.0,5750.0,36698.0,-3059,3059,0,0.0419,-16249,80.0,FALL
2020-03-05,5950.0,5980.0,6090.0,5860.0,39231.0,-6751,6751,0,0.0416,-16249,0.0,EVEN
2020-03-04,5950.0,5650.0,5970.0,5650.0,46646.0,-23610,23610,0,0.041,-16249,150.0,RISE
2020-03-03,5800.0,5800.0,6270.0,5780.0,229614.0,12214,-12733,519,0.0388,-16249,10.0,RISE
2020-03-02,5790.0,5550.0,5840.0,5550.0,77538.0,-39895,39895,0,0.0401,-16768,200.0,RISE
2020-02-28,5590.0,5610.0,5860.0,5560.0,74184.0,-22271,22271,0,0.0361,-16768,240.0,FALL
2020-02-27,5830.0,6050.0,6400.0,5830.0,225311.0,33447,-33447,0,0.0339,-16768,170.0,FALL
2020-02-26,6000.0,6030.0,6130.0,5900.0,67357.0,-22222,22222,0,0.0372,-16768,150.0,FALL
2020-02-25,6150.0,5610.0,6750.0,5610.0,658041.0,10838,-10838,0,0.0349,-16768,350.0,RISE
2020-02-24,5800.0,5930.0,6120.0,5800.0,90722.0,-31170,31170,0,0.0341,-16768,360.0,FALL
2020-02-21,6160.0,6380.0,6450.0,6130.0,108705.0,11537,-11537,0,0.031,-16768,360.0,FALL
2020-02-20,6520.0,6490.0,6620.0,6470.0,63742.0,-14330,18780,-4450,0.0322,-16768,30.0,RISE
2020-02-19,6490.0,6550.0,6630.0,6330.0,54827.0,-16808,16808,0,0.0303,-12318,60.0,FALL
2020-02-18,6550.0,6570.0,6690.0,6530.0,51621.0,-10167,10167,0,0.0286,-12318,100.0,FALL
2020-02-17,6650.0,6800.0,6800.0,6590.0,60714.0,-8685,8685,0,0.0278,-12318,0.0,EVEN
2020-02-14,6650.0,6620.0,6720.0,6570.0,67767.0,-16903,16903,0,0.0269,-12318,20.0,FALL
