날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,563.0,540.0,563.0,538.0,6042.0,-994.0,994.0,0.0,0.039,-994.0,23.0,RISE
2014-04-10,562.0,555.0,563.0,545.0,52103.0,0.0,0.0,0.0,0.039,-994.0,1.0,FALL
2014-04-11,562.0,551.0,562.0,551.0,23143.0,0.0,0.0,0.0,0.039,-994.0,0.0,EVEN
2014-04-14,556.0,560.0,560.0,547.0,11550.0,0.0,0.0,0.0,0.039,-994.0,6.0,FALL
2014-04-15,543.0,556.0,556.0,541.0,21524.0,0.0,0.0,0.0,0.039,-994.0,13.0,FALL
2014-04-16,527.0,541.0,541.0,525.0,68158.0,0.0,0.0,0.0,0.039,-994.0,16.0,FALL
2014-04-17,515.0,517.0,520.0,510.0,13936.0,0.0,0.0,0.0,0.039,-994.0,12.0,FALL
2014-04-18,525.0,529.0,529.0,508.0,16740.0,0.0,0.0,0.0,0.039,-994.0,10.0,RISE
2014-04-21,515.0,510.0,515.0,510.0,13610.0,0.0,0.0,0.0,0.039,-10.0,10.0,FALL
2014-04-22,530.0,511.0,530.0,511.0,20826.0,0.0,0.0,0.0,0.039,-5920.0,15.0,RISE
2014-04-23,529.0,530.0,546.0,529.0,57858.0,0.0,0.0,0.0,0.039,-5920.0,1.0,FALL
2014-04-24,521.0,534.0,534.0,521.0,9452.0,0.0,0.0,0.0,0.039,-1.0,8.0,FALL
2014-04-25,529.0,521.0,530.0,521.0,1080.0,0.0,0.0,0.0,0.039,-1.0,8.0,RISE
2014-04-28,525.0,538.0,538.0,520.0,14574.0,0.0,0.0,0.0,0.039,-1.0,4.0,FALL
2014-04-29,524.0,525.0,525.0,515.0,9715.0,0.0,0.0,0.0,0.039,-1.0,1.0,FALL
2014-04-30,497.0,527.0,527.0,483.0,7159.0,0.0,0.0,0.0,0.039,-1.0,27.0,FALL
2014-05-02,520.0,496.0,529.0,496.0,25352.0,0.0,0.0,0.0,0.039,-1.0,23.0,RISE
2014-05-07,525.0,524.0,525.0,522.0,12252.0,0.0,0.0,0.0,0.039,-1.0,5.0,RISE
2014-05-08,525.0,546.0,546.0,520.0,3920.0,0.0,0.0,0.0,0.039,-1.0,0.0,EVEN
2014-05-09,538.0,521.0,541.0,521.0,5997.0,0.0,0.0,0.0,0.039,-1.0,13.0,RISE
2014-05-12,547.0,530.0,547.0,530.0,12425.0,0.0,0.0,0.0,0.039,-3.0,9.0,RISE
2014-05-13,562.0,547.0,562.0,547.0,77949.0,0.0,0.0,0.0,0.039,-1664.0,15.0,RISE
2014-05-14,553.0,562.0,563.0,550.0,24573.0,0.0,0.0,0.0,0.039,-1664.0,9.0,FALL
2014-05-15,580.0,553.0,590.0,553.0,76812.0,0.0,0.0,0.0,0.039,-1664.0,27.0,RISE
2014-05-16,600.0,557.0,600.0,551.0,67362.0,0.0,0.0,0.0,0.039,203.0,20.0,RISE
2014-05-19,605.0,600.0,605.0,600.0,45887.0,0.0,0.0,0.0,0.039,203.0,5.0,RISE
2014-05-20,595.0,593.0,605.0,593.0,37502.0,6059.0,-6059.0,0.0,0.039,6059.0,10.0,FALL
2014-05-21,590.0,595.0,595.0,590.0,31909.0,0.0,0.0,0.0,0.039,6059.0,5.0,FALL
2014-05-22,600.0,600.0,600.0,590.0,40392.0,0.0,0.0,0.0,0.039,6059.0,10.0,RISE
2014-05-23,580.0,571.0,595.0,571.0,27562.0,-3320.0,3320.0,0.0,0.039,-3320.0,20.0,FALL
2014-05-26,596.0,595.0,600.0,580.0,52200.0,0.0,0.0,0.0,0.039,-3320.0,16.0,RISE
2014-05-27,594.0,594.0,594.0,592.0,1658.0,0.0,0.0,0.0,0.039,-3320.0,2.0,FALL
2014-05-28,599.0,610.0,610.0,590.0,8177.0,0.0,0.0,0.0,0.039,-3320.0,5.0,RISE
2014-05-29,585.0,599.0,599.0,585.0,24577.0,0.0,0.0,0.0,0.039,-3320.0,14.0,FALL
2014-05-30,599.0,586.0,600.0,580.0,54238.0,0.0,0.0,0.0,0.039,-3320.0,14.0,RISE
2014-06-02,595.0,602.0,602.0,580.0,14500.0,24.0,-24.0,0.0,0.039,24.0,4.0,FALL
2014-06-03,595.0,590.0,595.0,580.0,16374.0,,,,,,,
2014-06-05,580.0,595.0,595.0,565.0,32075.0,,,,,,,
2014-06-09,575.0,575.0,599.0,575.0,12650.0,,,,,,,
2014-06-10,575.0,570.0,590.0,570.0,24773.0,,,,,,,
2014-06-11,580.0,585.0,585.0,570.0,23384.0,0.0,0.0,0.0,0.039,24.0,5.0,RISE
2014-06-12,589.0,580.0,589.0,580.0,26371.0,0.0,0.0,0.0,0.039,24.0,9.0,RISE
2014-06-13,590.0,600.0,600.0,580.0,205.0,,,,,,,
2014-06-16,600.0,599.0,600.0,579.0,3025.0,0.0,0.0,0.0,0.039,24.0,10.0,RISE
2014-06-17,595.0,610.0,610.0,585.0,3488.0,,,,,,,
2014-06-18,590.0,585.0,600.0,585.0,6324.0,0.0,0.0,0.0,0.039,24.0,5.0,FALL
2014-06-19,590.0,600.0,600.0,589.0,3282.0,,,,,,,
2014-06-20,589.0,595.0,595.0,580.0,7622.0,0.0,0.0,0.0,0.039,24.0,1.0,FALL
2014-06-23,589.0,595.0,595.0,578.0,56142.0,,,,,,,
2014-06-24,570.0,589.0,589.0,570.0,33599.0,0.0,0.0,0.0,0.039,24.0,19.0,FALL
2014-06-25,585.0,589.0,589.0,560.0,16839.0,,,,,,,
2014-06-26,570.0,568.0,592.0,568.0,79092.0,0.0,0.0,0.0,0.039,24.0,15.0,FALL
2014-06-27,585.0,571.0,585.0,570.0,42746.0,0.0,0.0,0.0,0.039,24.0,15.0,RISE
2014-06-30,589.0,570.0,589.0,570.0,44380.0,0.0,0.0,0.0,0.039,24.0,4.0,RISE
2014-07-01,590.0,595.0,595.0,585.0,10149.0,0.0,0.0,0.0,0.039,24.0,1.0,RISE
2014-07-02,590.0,590.0,590.0,585.0,27825.0,0.0,0.0,0.0,0.039,24.0,0.0,EVEN
2014-07-03,601.0,590.0,605.0,590.0,85220.0,0.0,0.0,0.0,0.039,24.0,11.0,RISE
2014-07-04,600.0,601.0,604.0,600.0,62470.0,-3370.0,3370.0,0.0,0.039,-3370.0,1.0,FALL
2014-07-07,618.0,605.0,618.0,605.0,57173.0,0.0,0.0,0.0,0.039,-3370.0,18.0,RISE
2014-07-08,660.0,630.0,660.0,630.0,57600.0,0.0,0.0,0.0,0.039,-3370.0,42.0,RISE
2014-07-09,660.0,670.0,670.0,655.0,41379.0,0.0,0.0,0.0,0.039,-3370.0,0.0,EVEN
2014-07-10,673.0,660.0,685.0,660.0,86574.0,0.0,0.0,0.0,0.039,-3370.0,13.0,RISE
2014-07-11,668.0,665.0,670.0,661.0,16958.0,0.0,0.0,0.0,0.039,-3370.0,5.0,FALL
2014-07-14,660.0,660.0,668.0,650.0,17024.0,0.0,0.0,0.0,0.039,4562.0,8.0,FALL
2014-07-15,660.0,670.0,670.0,660.0,47140.0,0.0,0.0,0.0,0.039,4562.0,0.0,EVEN
2014-07-16,665.0,669.0,669.0,660.0,45538.0,0.0,0.0,0.0,0.039,20800.0,5.0,RISE
2014-07-17,684.0,670.0,684.0,670.0,31436.0,0.0,0.0,0.0,0.039,20800.0,19.0,RISE
2014-07-18,679.0,670.0,683.0,670.0,15007.0,0.0,0.0,0.0,0.039,20800.0,5.0,FALL
