,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,27550.0,27800.0,27850.0,27050.0,385419.0,17278,-27276,9998,0.0489,2614097,0.0,EVEN
2020-06-04,27550.0,27400.0,27800.0,26800.0,737945.0,-76692,49273,27419,0.05,2604099,650.0,RISE
2020-06-03,26900.0,27750.0,27750.0,26600.0,629691.0,-63494,3596,59898,0.0469,2576680,100.0,FALL
2020-06-02,27000.0,26650.0,27550.0,26300.0,544566.0,-31836.0,-4599.0,36435.0,0.0464,2696525.0,300.0,RISE
2020-06-01,26700.0,25700.0,26700.0,25700.0,352322.0,-27070.0,28811.0,-1741.0,0.0466,2660090.0,1000.0,RISE
2020-05-29,25700.0,25950.0,26250.0,25300.0,252812.0,-949.0,7314.0,-6365.0,0.0455,2661831.0,250.0,FALL
2020-05-28,25950.0,27400.0,27400.0,25350.0,594954.0,49923.0,-32352.0,-17571.0,0.0454,2668196.0,1450.0,FALL
2020-05-27,27400.0,27050.0,27500.0,26400.0,658301.0,30412.0,-18937.0,-11475.0,0.047,2685767.0,450.0,RISE
2020-05-26,26950.0,26350.0,27400.0,26000.0,499081.0,-33774.0,27499.0,6275.0,0.0487,2697242.0,700.0,RISE
2020-05-25,26250.0,26100.0,26550.0,25250.0,329141.0,-34757.0,8069.0,26688.0,0.0486,2690967.0,400.0,RISE
2020-05-22,25850.0,26850.0,27200.0,25700.0,505549.0,24749.0,-4478.0,-20271.0,0.0476,2597035.0,1050.0,FALL
2020-05-21,26900.0,26750.0,27100.0,26400.0,261086.0,-38666.0,31705.0,6961.0,0.0477,2617306.0,200.0,RISE
2020-05-20,26700.0,26550.0,27100.0,26350.0,321064.0,-6044.0,-1691.0,7735.0,0.0464,2610345.0,200.0,RISE
2020-05-19,26500.0,26100.0,26650.0,25400.0,542282.0,-17299.0,6550.0,10749.0,0.0463,2602610.0,950.0,RISE
2020-05-18,25550.0,25450.0,25900.0,24700.0,374222.0,-636.0,-4008.0,4644.0,0.0463,2591861.0,100.0,FALL
2020-05-15,25650.0,27000.0,27250.0,25250.0,780646.0,11317.0,-10266.0,-1051.0,0.0469,2587217.0,850.0,FALL
2020-05-14,26500.0,27300.0,27700.0,26300.0,689033.0,61248.0,-31612.0,-29636.0,0.047,2588268.0,1500.0,FALL
2020-05-13,28000.0,27600.0,28800.0,27100.0,827447.0,17282.0,-39080.0,21798.0,0.0479,2617904.0,100.0,RISE
2020-05-12,27900.0,27500.0,28000.0,26750.0,1413281.0,36414.0,-11784.0,-24630.0,0.0495,2596106.0,1350.0,RISE
2020-05-11,26550.0,27000.0,27150.0,26250.0,296297.0,33912.0,-14794.0,-19118.0,0.05,2620736.0,200.0,FALL
2020-05-08,26750.0,26450.0,27000.0,26100.0,385053.0,-52182.0,12315.0,39867.0,0.0519,2639854.0,500.0,RISE
2020-05-07,26250.0,25450.0,26450.0,25300.0,351112.0,-21312.0,15514.0,5798.0,0.0515,2599987.0,550.0,RISE
2020-05-06,25700.0,25550.0,25800.0,24800.0,308782.0,-32462.0,17676.0,14786.0,0.0508,2594189.0,950.0,RISE
2020-05-04,24750.0,24550.0,25300.0,24400.0,258904.0,-5425.0,20154.0,-14729.0,0.0518,2579403.0,450.0,FALL
2020-04-29,25200.0,25500.0,25750.0,25150.0,211283.0,-9328.0,-4742.0,14070.0,0.051,2594132.0,500.0,FALL
2020-04-28,25700.0,25950.0,26200.0,25300.0,340825.0,18385.0,-3453.0,-14932.0,0.0511,2580062.0,200.0,FALL
2020-04-27,25900.0,25500.0,26150.0,25200.0,347235.0,-38023.0,10998.0,27025.0,0.0513,2594994.0,500.0,RISE
2020-04-24,25400.0,25300.0,26350.0,25100.0,418925.0,31258.0,-9313.0,-21945.0,0.0509,2567969.0,450.0,FALL
2020-04-23,25850.0,25850.0,26200.0,25250.0,347904.0,1557.0,-8897.0,7340.0,0.051,2589914.0,0.0,EVEN
2020-04-22,25850.0,25700.0,25900.0,24650.0,520337.0,66170.0,-6478.0,-59692.0,0.0513,2582574.0,250.0,FALL
2020-04-21,26100.0,26650.0,27150.0,24250.0,790503.0,3198.0,10152.0,-13350.0,0.0516,2642266.0,750.0,FALL
2020-04-20,26850.0,27450.0,28000.0,26250.0,646003.0,-5298.0,-2634.0,7932.0,0.052000000000000005,2655616.0,150.0,FALL
2020-04-17,27000.0,26650.0,27800.0,25800.0,901232.0,3891.0,-19109.0,15218.0,0.051,2647684.0,750.0,RISE
2020-04-16,26250.0,24850.0,26550.0,24550.0,685267.0,-5487.0,7794.0,-2307.0,0.051,2632466.0,1150.0,RISE
2020-04-14,25100.0,25000.0,26300.0,24500.0,621059.0,-16202.0,-3879.0,20081.0,0.0499,2634773.0,1050.0,RISE
2020-04-13,24050.0,25000.0,25450.0,24050.0,464841.0,-617.0,19450.0,-18833.0,0.0497,2614692.0,1450.0,FALL
2020-04-10,25500.0,26000.0,27050.0,25050.0,791126.0,45447.0,-25359.0,-20088.0,0.0489,2633525.0,800.0,FALL
2020-04-09,26300.0,25650.0,27900.0,24400.0,2961695.0,89144.0,-5288.0,-83856.0,0.0497,2653613.0,750.0,RISE
2020-04-08,25550.0,24350.0,28900.0,23050.0,2959989.0,163972.0,-18449.0,-145523.0,0.0499,2737469.0,2400.0,RISE
2020-04-07,23150.0,22900.0,23600.0,22500.0,596733.0,13898.0,7484.0,-21382.0,0.0513,2882992.0,1100.0,RISE
2020-04-06,22050.0,20950.0,22350.0,20600.0,649527.0,-58125.0,9594.0,48531.0,0.0513,2904374.0,900.0,RISE
2020-04-03,21150.0,21550.0,21750.0,20600.0,435678.0,26999.0,-9997.0,-17002.0,0.0517,2855843.0,150.0,RISE
2020-04-02,21000.0,20850.0,21300.0,19650.0,804480.0,-71662.0,26833.0,44829.0,0.0528,2872845.0,1100.0,RISE
2020-04-01,19900.0,19600.0,23400.0,18800.0,2028962.0,7880.0,1746.0,-9626.0,0.0521,2828016.0,250.0,RISE
2020-03-31,19650.0,19850.0,20500.0,19050.0,842047.0,46894.0,11639.0,-58533.0,0.0523,2837642.0,850.0,RISE
2020-03-30,18800.0,17700.0,19150.0,17700.0,640505.0,155200.0,42612.0,-197812.0,0.0519,2896175.0,250.0,FALL
2020-03-27,19050.0,19750.0,20650.0,17700.0,852226.0,5632.0,2583.0,-8215.0,0.0502,3093987.0,100.0,RISE
2020-03-26,18950.0,19700.0,21100.0,18350.0,1444839.0,53091.0,-35223.0,-17868.0,0.0501,3102202.0,400.0,FALL
2020-03-25,19350.0,17500.0,20900.0,16950.0,1483914.0,-1501.0,15540.0,-14039.0,0.0519,3120070.0,2850.0,RISE
2020-03-24,16500.0,14450.0,16500.0,13950.0,1159146.0,-136443.0,80516.0,55927.0,0.0517,3134109.0,2600.0,RISE
