,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,219000.0,215000.0,221000.0,213000.0,286519.0,3512,-15039,11527,0.4592,731795,1500.0,RISE
2020-06-04,217500.0,225000.0,229500.0,217000.0,408294.0,19763,-11453,-8310,0.4594,720268,6500.0,FALL
2020-06-03,224000.0,218500.0,230000.0,217000.0,515118.0,-119880,-26774,146654,0.4599,728578,10000.0,RISE
2020-06-02,214000.0,203000.0,219000.0,202500.0,429593.0,-59522.0,-5838.0,65360.0,0.4602,655907.0,8000.0,RISE
2020-06-01,206000.0,196000.0,206500.0,196000.0,260640.0,-60176.0,19471.0,40705.0,0.4602,590547.0,8000.0,RISE
2020-05-29,198000.0,190500.0,200500.0,188500.0,389868.0,-76065.0,41273.0,34792.0,0.46,549842.0,7500.0,RISE
2020-05-28,190500.0,193000.0,193500.0,190000.0,287260.0,3927.0,4844.0,-8771.0,0.4596,515050.0,2500.0,FALL
2020-05-27,193000.0,193500.0,196000.0,192000.0,285130.0,22948.0,-16400.0,-6548.0,0.4595,523821.0,2000.0,FALL
2020-05-26,195000.0,188500.0,196500.0,187500.0,353343.0,-51752.0,-22363.0,74115.0,0.4597,530369.0,8500.0,RISE
2020-05-25,186500.0,187000.0,187000.0,181500.0,166801.0,-23091.0,25531.0,-2440.0,0.46,456254.0,2500.0,RISE
2020-05-22,184000.0,188000.0,188500.0,182500.0,254247.0,-11357.0,54453.0,-43096.0,0.4595,659838.0,3000.0,FALL
2020-05-21,187000.0,187500.0,189500.0,185000.0,288325.0,10590.0,8586.0,-19176.0,0.4589,702934.0,2000.0,RISE
2020-05-20,185000.0,184000.0,187000.0,182000.0,251354.0,-8446.0,-18744.0,27190.0,0.4588,722110.0,1500.0,FALL
2020-05-19,186500.0,179000.0,187000.0,178000.0,632454.0,-235882.0,14190.0,221692.0,0.4589,694920.0,13500.0,RISE
2020-05-18,173000.0,174500.0,174500.0,170000.0,224848.0,2793.0,-19921.0,17128.0,0.4587,473228.0,500.0,RISE
2020-05-15,172500.0,171000.0,172500.0,169000.0,211529.0,-41304.0,26445.0,14859.0,0.4589,456100.0,3000.0,RISE
2020-05-14,169500.0,170000.0,170000.0,168000.0,291779.0,9294.0,25876.0,-35170.0,0.4588,441241.0,1000.0,FALL
2020-05-13,170500.0,167000.0,170500.0,167000.0,231167.0,37379.0,-41775.0,4396.0,0.4586,476411.0,500.0,RISE
2020-05-12,170000.0,172000.0,172500.0,168500.0,260081.0,41664.0,7913.0,-49577.0,0.4589,472015.0,2500.0,FALL
2020-05-11,172500.0,175000.0,178500.0,172000.0,441460.0,51921.0,-28341.0,-23580.0,0.4588,521592.0,3500.0,FALL
2020-05-08,176000.0,171500.0,177500.0,171500.0,359076.0,-144608.0,37234.0,107374.0,0.4591,545172.0,6000.0,RISE
2020-05-07,170000.0,170500.0,172000.0,169500.0,260282.0,49632.0,-751.0,-48881.0,0.4587,437798.0,3000.0,FALL
2020-05-06,173000.0,171000.0,173000.0,169500.0,284330.0,-34298.0,-8721.0,43019.0,0.4587,486679.0,3500.0,RISE
2020-05-04,169500.0,168500.0,172000.0,167000.0,393505.0,3577.0,34650.0,-38227.0,0.4586,443660.0,2500.0,FALL
2020-04-29,172000.0,168500.0,172000.0,167500.0,330932.0,-85906.0,45706.0,40200.0,0.4583,481887.0,4500.0,RISE
2020-04-28,167500.0,167000.0,169500.0,166000.0,351935.0,79983.0,-69449.0,-10534.0,0.4577,441687.0,0.0,EVEN
2020-04-27,167500.0,168000.0,169500.0,167000.0,401696.0,165578.0,-142257.0,-23321.0,0.4584,452221.0,1500.0,FALL
2020-04-24,169000.0,175500.0,175500.0,167500.0,440277.0,161782.0,38222.0,-200004.0,0.4599,475542.0,8000.0,FALL
2020-04-23,177000.0,175500.0,180000.0,175000.0,278640.0,4721.0,3373.0,-8094.0,0.4595,675546.0,500.0,RISE
2020-04-22,176500.0,171500.0,176500.0,169000.0,425251.0,51660.0,65982.0,-117642.0,0.46,683640.0,0.0,EVEN
2020-04-21,176500.0,178500.0,179000.0,173000.0,387624.0,29123.0,48393.0,-77516.0,0.4593,801282.0,3000.0,FALL
2020-04-20,179500.0,179000.0,181000.0,178000.0,402353.0,28960.0,13931.0,-42891.0,0.459,878798.0,0.0,EVEN
2020-04-17,179500.0,175500.0,181500.0,175500.0,315155.0,-21826.0,-28434.0,50260.0,0.4586,921689.0,5000.0,RISE
2020-04-16,174500.0,173000.0,177000.0,171000.0,402536.0,54686.0,-59512.0,4826.0,0.4588,871429.0,2000.0,FALL
2020-04-14,176500.0,175000.0,178000.0,173000.0,256468.0,-19452.0,-16346.0,35798.0,0.4593,866603.0,2500.0,RISE
2020-04-13,174000.0,178000.0,179000.0,174000.0,243078.0,52232.0,368.0,-52600.0,0.4594,830805.0,7000.0,FALL
2020-04-10,181000.0,178500.0,184000.0,175500.0,368237.0,47295.0,-22573.0,-24722.0,0.4593,883405.0,3000.0,RISE
