날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,1715.0,1725.0,1735.0,1680.0,260034.0,-3695,3695,0,0.0087,-297263,40.0,FALL
2020-05-21,1755.0,1610.0,1925.0,1590.0,2064340.0,29114,-29114,0,0.0086,-297263,145.0,RISE
2020-05-20,1610.0,1620.0,1620.0,1565.0,72724.0,-15648,15648,0,0.0097,-297263,5.0,FALL
2020-05-19,1615.0,1590.0,1635.0,1570.0,154797.0,-27232,27232,0,0.0091,-297263,30.0,RISE
2020-05-18,1585.0,1610.0,1610.0,1560.0,36233.0,-2675,2675,0,0.0081,-297263,0.0,EVEN
2020-05-15,1585.0,1615.0,1620.0,1570.0,65156.0,-1629,1629,0,0.008,-297263,30.0,FALL
2020-05-14,1615.0,1620.0,1625.0,1575.0,67298.0,2174,-2174,0,0.0079,-297263,5.0,FALL
2020-05-13,1620.0,1590.0,1630.0,1585.0,25412.0,-4805,4805,0,0.008,-297263,0.0,EVEN
2020-05-12,1620.0,1680.0,1680.0,1590.0,98262.0,14731,-14731,0,0.0078,-297263,20.0,FALL
2020-05-11,1640.0,1665.0,1665.0,1615.0,124106.0,14302,-14302,0,0.0084,-297263,25.0,FALL
2020-05-08,1665.0,1680.0,1695.0,1650.0,198308.0,18633,-18633,0,0.0089,-297263,5.0,RISE
2020-05-07,1660.0,1605.0,1675.0,1580.0,318954.0,-46699,46699,0,0.0096,-297263,65.0,RISE
2020-05-06,1595.0,1570.0,1655.0,1555.0,193118.0,18072,-18072,0,0.0078,-297263,30.0,RISE
2020-05-04,1565.0,1505.0,1590.0,1500.0,174805.0,-4299,16019,-11720,0.0085,-297263,20.0,FALL
2020-04-29,1585.0,1695.0,1720.0,1580.0,225643.0,43347,-43347,0,0.0079,-285543,5.0,RISE
2020-04-28,1580.0,1500.0,1635.0,1475.0,318856.0,-42374,42374,0,0.0102,-285543,85.0,RISE
2020-04-27,1495.0,1480.0,1515.0,1460.0,100146.0,-26489,26489,0,0.0086,-285543,15.0,RISE
2020-04-24,1480.0,1530.0,1550.0,1465.0,186685.0,46767,-46767,0,0.0076,-285543,50.0,FALL
2020-04-23,1530.0,1480.0,1545.0,1475.0,224035.0,-5938,5938,0,0.0093,-285543,50.0,RISE
2020-04-22,1480.0,1450.0,1520.0,1410.0,200254.0,2760,-2760,0,0.0091,-285543,5.0,RISE
2020-04-21,1475.0,1460.0,1520.0,1395.0,301247.0,21759,-21759,0,0.0092,-285543,25.0,FALL
2020-04-20,1500.0,1450.0,1600.0,1435.0,373712.0,12529,-12529,0,0.0101,-285543,70.0,RISE
2020-04-17,1430.0,1390.0,1465.0,1390.0,167248.0,540,-540,0,0.0106,-285543,25.0,RISE
2020-04-16,1405.0,1385.0,1410.0,1350.0,104737.0,-21973,21973,0,0.0106,-285543,15.0,RISE
2020-04-14,1390.0,1385.0,1445.0,1365.0,79642.0,3095,-3095,0,0.0098,-285543,5.0,RISE
2020-04-13,1385.0,1400.0,1425.0,1365.0,140994.0,14473,-14473,0,0.0099,-285543,65.0,FALL
2020-04-10,1450.0,1400.0,1460.0,1310.0,208269.0,4604,-4604,0,0.0105,-285543,40.0,RISE
2020-04-09,1410.0,1430.0,1440.0,1390.0,161001.0,25566,-25566,0,0.0106,-285543,25.0,RISE
2020-04-08,1385.0,1375.0,1410.0,1310.0,189627.0,-3676,3676,0,0.0116,-285543,10.0,RISE
2020-04-07,1375.0,1370.0,1380.0,1320.0,127853.0,6712,-6712,0,0.0115,-285543,45.0,RISE
2020-04-06,1330.0,1320.0,1330.0,1260.0,133456.0,-19736,19736,0,0.0117,-285543,35.0,RISE
2020-04-03,1295.0,1310.0,1350.0,1280.0,104009.0,7343,-7343,0,0.011,-285543,15.0,FALL
2020-04-02,1310.0,1320.0,1320.0,1260.0,126886.0,-8907,8908,-1,0.0112,-285543,10.0,FALL
2020-04-01,1320.0,1295.0,1340.0,1240.0,226294.0,8648,-8648,0,0.0116,-285542,10.0,RISE
2020-03-31,1310.0,1200.0,1315.0,1180.0,317250.0,4222,-4222,0,0.0119,-285542,145.0,RISE
2020-03-30,1165.0,1090.0,1220.0,1050.0,180573.0,-10411,10411,0,0.0121,-285542,5.0,RISE
2020-03-27,1160.0,1140.0,1160.0,1050.0,232094.0,14032,-14032,0,0.0117,-285542,105.0,RISE
2020-03-26,1055.0,1080.0,1130.0,1010.0,209011.0,4618,-4618,0,0.0122,-285542,55.0,RISE
2020-03-25,1000.0,920.0,1065.0,920.0,226009.0,2786,-2786,0,0.0124,-285542,80.0,RISE
2020-03-24,920.0,873.0,930.0,873.0,132155.0,-14477,14477,0,0.0118,-285542,47.0,RISE
2020-03-23,873.0,900.0,900.0,814.0,200679.0,10404,-10404,0,0.0112,-285542,28.0,FALL
2020-03-20,901.0,719.0,948.0,719.0,606013.0,65359,-55118,-10241,0.0116,-285542,131.0,RISE
2020-03-19,770.0,1050.0,1110.0,770.0,531958.0,15198,-14498,-700,0.0137,-275301,325.0,LOWER_LIMIT
2020-03-18,1095.0,1170.0,1220.0,1075.0,205801.0,41117,-37702,-3415,0.0148,-274601,65.0,FALL
2020-03-17,1160.0,1050.0,1200.0,1050.0,340601.0,14305,-14305,0,0.0167,-271186,70.0,FALL
2020-03-16,1230.0,1365.0,1450.0,1230.0,296964.0,29532,-29533,1,0.0173,-271186,130.0,FALL
2020-03-13,1360.0,1390.0,1425.0,1170.0,426045.0,6466,-6466,0,0.0184,-271187,140.0,FALL
2020-03-12,1500.0,1620.0,1670.0,1455.0,298913.0,-9630,9630,0,0.0186,-271187,170.0,FALL
2020-03-11,1670.0,1790.0,1795.0,1665.0,240420.0,17255,-17255,0,0.0183,-271187,120.0,FALL
2020-03-10,1790.0,1745.0,1805.0,1715.0,383802.0,17283,-17283,0,0.0189,-271187,15.0,FALL
2020-03-09,1805.0,1915.0,1915.0,1800.0,101753.0,10851,-10851,0,0.0196,-271187,110.0,FALL
2020-03-06,1915.0,1950.0,1950.0,1880.0,61931.0,13174,-13174,0,0.02,-271187,20.0,FALL
2020-03-05,1935.0,1920.0,1955.0,1910.0,85239.0,10444,-10444,0,0.0205,-271187,25.0,RISE
2020-03-04,1910.0,1865.0,1920.0,1825.0,53985.0,-4312,4312,0,0.0209,-271187,50.0,RISE
2020-03-03,1860.0,1825.0,1885.0,1825.0,115858.0,45872,-47467,1595,0.0207,-271187,50.0,RISE
2020-03-02,1810.0,1775.0,1815.0,1735.0,91626.0,-11326,11326,0,0.0225,-272782,50.0,RISE
2020-02-28,1760.0,1825.0,1830.0,1730.0,182976.0,50444,-50444,0,0.0221,-272782,100.0,FALL
2020-02-27,1860.0,1940.0,1980.0,1825.0,268068.0,44991,-44989,-2,0.024,-272782,90.0,FALL
2020-02-26,1950.0,1960.0,1990.0,1915.0,243480.0,-6721,6721,0,0.0252,-272780,45.0,FALL
2020-02-25,1995.0,1960.0,2010.0,1925.0,171910.0,17417,-17417,0,0.0249,-272780,25.0,RISE
2020-02-24,1970.0,2000.0,2000.0,1905.0,248323.0,14964,-14964,0,0.0256,-272780,55.0,FALL
2020-02-21,2025.0,2035.0,2070.0,1980.0,264306.0,-9781,9781,0,0.0262,-272780,60.0,FALL
2020-02-20,2085.0,2120.0,2130.0,2040.0,266245.0,-18905,18905,0,0.0258,-272780,30.0,FALL
2020-02-19,2115.0,2180.0,2185.0,2090.0,333487.0,19945,-19945,0,0.0251,-272780,60.0,FALL
2020-02-18,2175.0,2160.0,2245.0,2140.0,657999.0,16274,-17675,1401,0.0258,-272780,35.0,RISE
2020-02-17,2140.0,2145.0,2195.0,2120.0,278354.0,308,-1706,1398,0.0265,-274181,5.0,FALL
2020-02-14,2145.0,2100.0,2155.0,2095.0,216237.0,-52046,52046,0,0.0266,-275579,20.0,RISE
2020-02-13,2125.0,2150.0,2165.0,2100.0,226324.0,-2268,2268,0,0.0246,-275579,0.0,EVEN
2020-02-12,2125.0,2130.0,2170.0,2100.0,264249.0,-45250,45250,0,0.0245,-275579,5.0,FALL
2020-02-11,2130.0,2140.0,2170.0,2120.0,288637.0,-39206,39206,0,0.0228,-275579,10.0,FALL
2020-02-10,2140.0,2195.0,2260.0,2080.0,657206.0,87652,-87652,0,0.0213,-275579,0.0,EVEN
2020-02-07,2140.0,2160.0,2160.0,2070.0,500371.0,47621,-47621,0,0.0246,-275579,20.0,FALL
2020-02-06,2160.0,2060.0,2160.0,2030.0,498914.0,-25943,25943,0,0.0264,-275579,100.0,RISE
2020-02-05,2060.0,2040.0,2060.0,2000.0,252896.0,-7628,7628,0,0.0255,-275579,50.0,RISE
2020-02-04,2010.0,1975.0,2040.0,1975.0,101753.0,305,-4775,4470,0.0252,-275579,10.0,RISE
2020-02-03,2000.0,1935.0,2020.0,1875.0,170706.0,15174,-15174,0,0.0254,-280049,30.0,RISE
2020-01-31,1970.0,2055.0,2060.0,1930.0,165622.0,31719,-31719,0,0.0259,-280049,45.0,FALL
2020-01-30,2015.0,2085.0,2085.0,2000.0,155954.0,36475,-36475,0,0.0271,-280049,80.0,FALL
2020-01-29,2095.0,2070.0,2115.0,2070.0,96731.0,6090,-6090,0,0.0285,-280049,30.0,RISE
2020-01-28,2065.0,2050.0,2075.0,2030.0,319409.0,-21354,21354,0,0.0287,-280049,95.0,FALL
2020-01-23,2160.0,2220.0,2240.0,2160.0,392350.0,71698,-71698,0,0.0279,-280049,60.0,FALL
2020-01-22,2220.0,2055.0,2245.0,2040.0,749414.0,-50063,52952,-2889,0.0307,-280049,165.0,RISE
2020-01-21,2055.0,2100.0,2105.0,2040.0,175944.0,8593,-11482,2889,0.0286,-277160,40.0,FALL
2020-01-20,2095.0,2140.0,2145.0,2095.0,151246.0,20021,-21910,1889,0.0291,-280049,30.0,FALL
2020-01-17,2125.0,2110.0,2155.0,2085.0,286511.0,-34342,34342,0,0.0299,-281938,30.0,RISE
2020-01-16,2095.0,2060.0,2110.0,2045.0,113316.0,-23593,23593,0,0.0286,-281938,25.0,RISE
2020-01-15,2070.0,2125.0,2130.0,2070.0,88826.0,19293,-19293,0,0.0277,-281938,25.0,FALL
2020-01-14,2095.0,2060.0,2130.0,2060.0,208670.0,-25135,24165,970,0.0284,-281938,35.0,RISE
2020-01-13,2060.0,2075.0,2075.0,2000.0,194216.0,-53515,49577,3938,0.0271,-282908,0.0,EVEN
2020-01-10,2060.0,2070.0,2115.0,2050.0,97516.0,-14743,14743,0,0.0252,-286846,5.0,RISE
2020-01-09,2055.0,1980.0,2060.0,1960.0,142265.0,-52401,52401,0,0.0246,-286846,95.0,RISE
2020-01-08,1960.0,2070.0,2070.0,1925.0,303017.0,-33703,33703,0,0.0227,-286846,95.0,FALL
2020-01-07,2055.0,2080.0,2080.0,2035.0,85610.0,454,-454,0,0.0214,-286846,15.0,RISE
2020-01-06,2040.0,2135.0,2135.0,2030.0,218589.0,-5197,437,4760,0.0215,-286846,100.0,FALL
2020-01-03,2140.0,2140.0,2165.0,2105.0,394778.0,-16600,17688,-1088,0.0215,-291606,5.0,FALL
2020-01-02,2145.0,2110.0,2240.0,2075.0,1342852.0,122408,-122408,0,0.0208,-290518,35.0,RISE
2019-12-30,2110.0,2020.0,2145.0,2005.0,632329.0,-171580,171580,0,0.0254,-290518,50.0,RISE
2019-12-27,2060.0,1955.0,2075.0,1935.0,306862.0,-93686,93686,0,0.0189,-290518,105.0,RISE
2019-12-26,1955.0,1995.0,2000.0,1930.0,231673.0,-43265,43265,0,0.0153,-290518,25.0,RISE
2019-12-24,1930.0,1990.0,2150.0,1910.0,1298120.0,195048,-195048,0,0.0137,-290518,55.0,FALL
2019-12-23,1985.0,2035.0,2035.0,1930.0,358574.0,-13920,13920,0,0.0211,-290518,35.0,FALL
2019-12-20,2020.0,2075.0,2085.0,2000.0,307279.0,18447,-18447,0,0.0206,-290518,20.0,FALL
2019-12-19,2040.0,2005.0,2075.0,1980.0,469874.0,-42944,42944,0,0.0213,-290518,40.0,RISE
2019-12-18,2000.0,1995.0,2010.0,1950.0,231018.0,-60391,60391,0,0.0196,-290518,25.0,RISE
2019-12-17,1975.0,1990.0,2005.0,1955.0,207864.0,-39083,39083,0,0.0173,-290518,5.0,RISE
2019-12-16,1970.0,1965.0,1980.0,1900.0,282757.0,-4656,4656,0,0.0159,-290518,0.0,EVEN
2019-12-13,1970.0,1915.0,1970.0,1895.0,326932.0,-48840,48839,1,0.0157,-290518,75.0,RISE
2019-12-12,1895.0,1895.0,1915.0,1865.0,113234.0,-14645,14644,1,0.0138,-290519,0.0,EVEN
2019-12-11,1895.0,1850.0,1905.0,1835.0,172738.0,-50935,50935,0,0.0133,-290520,45.0,RISE
2019-12-10,1850.0,1845.0,1855.0,1825.0,37255.0,-6660,6660,0,0.0113,-290520,20.0,RISE
2019-12-09,1830.0,1865.0,1870.0,1825.0,69207.0,-299,299,0,0.0111,-290520,30.0,FALL
2019-12-06,1860.0,1840.0,1865.0,1815.0,86494.0,-16202,9459,6743,0.0111,-290520,25.0,RISE
2019-12-05,1835.0,1835.0,1870.0,1820.0,118675.0,27120,-27120,0,0.0107,-297263,15.0,FALL
2019-12-04,1850.0,1825.0,1875.0,1785.0,154033.0,997,-997,0,0.0118,-297263,25.0,RISE
2019-12-03,1825.0,1860.0,1860.0,1800.0,111378.0,14453,-14453,0,0.0118,-297263,50.0,FALL
2019-12-02,1875.0,1820.0,1905.0,1790.0,506987.0,11204,-11204,0,0.0123,-297263,60.0,RISE
2019-11-29,1815.0,1795.0,1825.0,1760.0,175293.0,5726,-5726,0,0.0128,-297263,20.0,RISE
2019-11-28,1795.0,1810.0,1840.0,1790.0,146609.0,16530,-16530,0,0.013,-297263,30.0,FALL
