,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,2575.0,2600.0,2630.0,2570.0,24410.0,-90,90,0,0.1349,-1485191,10.0,FALL
2020-06-04,2585.0,2545.0,2605.0,2545.0,16720.0,-869,869,0,0.1349,-1485191,40.0,RISE
2020-06-03,2545.0,2540.0,2625.0,2540.0,64393.0,-6129,6129,0,0.1348,-1485191,10.0,FALL
2020-06-02,2555.0,2540.0,2565.0,2500.0,60276.0,-2482,2482,0,0.1344,-1485191,15.0,RISE
2020-06-01,2540.0,2580.0,2635.0,2520.0,38986.0,-1357,1357,0,0.1343,-1485191,40.0,FALL
2020-05-29,2580.0,2610.0,2610.0,2515.0,11260.0,2005,-2005,0,0.1342,-1485191,20.0,RISE
2020-05-28,2560.0,2560.0,2615.0,2475.0,26282.0,310,-310,0,0.1343,-1485191,5.0,FALL
2020-05-27,2565.0,2565.0,2610.0,2535.0,36122.0,2139,-2139,0,0.1344,-1485191,0.0,EVEN
2020-05-26,2565.0,2545.0,2610.0,2525.0,29206.0,1015,-1015,0,0.1345,-1485191,25.0,RISE
2020-05-25,2540.0,2550.0,2640.0,2525.0,34165.0,-9559,9559,0,0.1345,-1485191,35.0,FALL
2020-05-22,2575.0,2700.0,2700.0,2535.0,31622.0,2723,-2723,0,0.134,-1481590,45.0,FALL
2020-05-21,2620.0,2675.0,2750.0,2620.0,44406.0,304,-304,0,0.1341,-1481590,50.0,FALL
2020-05-20,2670.0,2595.0,2700.0,2595.0,63087.0,-2056,2056,0,0.1342,-1481590,45.0,RISE
2020-05-19,2625.0,2615.0,2655.0,2585.0,38418.0,-1155,1155,0,0.134,-1481590,15.0,RISE
2020-05-18,2610.0,2575.0,2625.0,2520.0,49983.0,-6828,6828,0,0.134,-1481590,40.0,RISE
2020-05-15,2570.0,2655.0,2675.0,2515.0,74085.0,2750,-2750,0,0.1335,-1481590,75.0,FALL
2020-05-14,2645.0,2650.0,2755.0,2620.0,202717.0,7015,-7015,0,0.1337,-1481590,25.0,RISE
2020-05-13,2620.0,2490.0,2660.0,2420.0,108406.0,328,-239,-89,0.1341,-1481590,130.0,RISE
2020-05-12,2490.0,2575.0,2590.0,2490.0,93381.0,27027,-10705,-16322,0.1341,-1481501,85.0,FALL
2020-05-11,2575.0,2485.0,2650.0,2470.0,275455.0,11487,-11487,0,0.1348,-1465179,70.0,RISE
