,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,143000.0,143000.0,143500.0,142000.0,221.0,3,9,-12,0.1173,-84389,500.0,RISE
2020-06-01,142500.0,142000.0,143000.0,140000.0,236.0,-2,-1,3,0.1173,-84377,500.0,RISE
2020-05-29,142000.0,142000.0,142000.0,140500.0,173.0,13,0,-13,0.1173,-84380,0.0,EVEN
2020-05-28,142000.0,142500.0,144000.0,141000.0,442.0,168,-11,-157,0.1173,-84367,500.0,FALL
2020-05-27,142500.0,142500.0,143500.0,141500.0,360.0,97,-96,-1,0.1173,-84210,0.0,EVEN
2020-05-26,142500.0,144000.0,144500.0,140000.0,1319.0,180,10,-190,0.1174,-84209,0.0,EVEN
2020-05-25,142500.0,144500.0,144500.0,142000.0,227.0,100,0,-100,0.1174,-84019,500.0,FALL
2020-05-22,143000.0,143500.0,144500.0,142500.0,107.0,15,-3,-12,0.1174,-83919,500.0,FALL
2020-05-21,143500.0,144500.0,153000.0,143000.0,711.0,,,,,,,
2020-05-20,144500.0,145000.0,146000.0,142500.0,278.0,30.0,0.0,-30.0,0.1174,-84293.0,500.0,FALL
2020-05-19,145000.0,146000.0,147000.0,143500.0,1378.0,604.0,-112.0,-492.0,0.1174,-84263.0,1000.0,FALL
2020-05-18,146000.0,147000.0,147000.0,142500.0,253.0,162.0,-37.0,-125.0,0.1175,-83771.0,0.0,EVEN
2020-05-15,146000.0,145500.0,146500.0,145000.0,130.0,34.0,-43.0,9.0,0.1175,-83646.0,500.0,FALL
2020-05-14,146500.0,147500.0,147500.0,146000.0,75.0,-1.0,-2.0,3.0,0.1175,-83655.0,1000.0,FALL
2020-05-13,147500.0,148000.0,148000.0,145000.0,86.0,-1.0,-1.0,2.0,0.1175,-83658.0,1500.0,FALL
2020-05-12,149000.0,148500.0,149000.0,146500.0,306.0,55.0,0.0,-55.0,0.1175,-83660.0,500.0,RISE
2020-05-11,148500.0,146500.0,148500.0,146500.0,202.0,-25.0,25.0,0.0,0.1175,-83605.0,2000.0,RISE
2020-05-08,146500.0,149000.0,149500.0,146500.0,245.0,147.0,0.0,-147.0,0.1175,-83605.0,1500.0,FALL
2020-05-07,148000.0,147000.0,148500.0,147000.0,250.0,-50.0,16.0,34.0,0.1175,-83458.0,1500.0,RISE
2020-05-06,146500.0,148000.0,148000.0,145500.0,172.0,88.0,-29.0,-59.0,0.1175,-83492.0,1000.0,RISE
2020-05-04,145500.0,147000.0,150000.0,145500.0,824.0,-339.0,-101.0,440.0,0.1175,-83433.0,1000.0,FALL
2020-04-29,146500.0,148500.0,148500.0,145000.0,842.0,85.0,-89.0,4.0,0.1176,-83873.0,4000.0,RISE
2020-04-28,142500.0,143000.0,147000.0,142500.0,400.0,104.0,-40.0,-64.0,0.1176,-83877.0,0.0,EVEN
2020-04-27,142500.0,143000.0,146500.0,142000.0,1752.0,207.0,-207.0,0.0,0.1177,-83813.0,2500.0,RISE
2020-04-24,140000.0,140000.0,148000.0,138500.0,961.0,345.0,-345.0,0.0,0.1178,-83813.0,0.0,EVEN
2020-04-23,140000.0,141500.0,142000.0,140000.0,281.0,132.0,-98.0,-34.0,0.11800000000000001,-83813.0,0.0,EVEN
2020-04-22,140000.0,140000.0,141000.0,138000.0,116.0,23.0,-22.0,-1.0,0.1181,-83779.0,2000.0,FALL
2020-04-21,142000.0,142500.0,143000.0,141000.0,415.0,-101.0,-35.0,136.0,0.1181,-83778.0,2500.0,FALL
2020-04-20,144500.0,142000.0,146500.0,142000.0,706.0,-9.0,17.0,-8.0,0.1181,-83914.0,2000.0,RISE
2020-04-17,142500.0,142500.0,148500.0,142000.0,891.0,-21.0,46.0,-25.0,0.1181,-83906.0,0.0,EVEN
2020-04-16,142500.0,141000.0,142500.0,140500.0,328.0,36.0,-34.0,-2.0,0.1181,-83881.0,1500.0,RISE
2020-04-14,141000.0,140500.0,142000.0,140500.0,203.0,6.0,3.0,-9.0,0.1181,-83879.0,500.0,RISE
2020-04-13,140500.0,143500.0,143500.0,140500.0,385.0,109.0,-109.0,0.0,0.1181,-83870.0,4000.0,FALL
