,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,4075.0,0.0,0.0,0.0,0.0,0,0,0,0.0,-1194966,0.0,EVEN
2020-06-01,4075.0,0.0,0.0,0.0,0.0,0,0,0,0.0147,-1194966,0.0,EVEN
2020-05-26,4075.0,0.0,0.0,0.0,0.0,0,0,0,0.0148,-1194966,0.0,EVEN
2020-05-25,4075.0,0.0,0.0,0.0,0.0,0,0,0,0.0151,-1194966,0.0,EVEN
2020-05-22,4075.0,0.0,0.0,0.0,0.0,,,,,,,
2020-05-21,,,,,,0.0,0.0,0.0,0.0151,-1194524.0,0.0,EVEN
2020-05-04,,,,,,0.0,0.0,0.0,0.0173,-1194524.0,0.0,EVEN
2020-03-31,,,,,,0.0,0.0,0.0,0.0189,-1194524.0,0.0,EVEN
2020-03-24,,,,,,0.0,0.0,0.0,0.0176,-1194524.0,0.0,EVEN
2020-03-18,,,,,,0.0,0.0,0.0,0.0194,-1194524.0,0.0,EVEN
2020-03-17,,,,,,0.0,0.0,0.0,0.0203,-1194524.0,0.0,EVEN
2020-03-16,,,,,,0.0,0.0,0.0,0.0206,-1194524.0,0.0,EVEN
2020-03-13,,,,,,0.0,0.0,0.0,0.021,-1194524.0,0.0,EVEN
2020-03-10,,,,,,0.0,0.0,0.0,0.0198,-1194524.0,0.0,EVEN
2020-03-04,,,,,,0.0,0.0,0.0,0.0211,-1194524.0,0.0,EVEN
2020-01-14,,,,,,0.0,0.0,0.0,0.0212,-1194524.0,0.0,EVEN
2020-01-07,,,,,,0.0,0.0,0.0,0.0214,-1194524.0,0.0,EVEN
2020-01-02,,,,,,0.0,0.0,0.0,0.0241,-1194524.0,0.0,EVEN
2019-12-30,,,,,,0.0,0.0,0.0,0.024,-1194524.0,0.0,EVEN
2019-12-18,,,,,,0.0,0.0,0.0,0.0243,-1194524.0,0.0,EVEN
2019-12-12,,,,,,0.0,0.0,0.0,0.0245,-1194524.0,0.0,EVEN
2019-12-10,,,,,,0.0,0.0,0.0,0.0246,-1194524.0,0.0,EVEN
2019-12-09,4075.0,4080.0,4180.0,4050.0,82788.0,-37301.0,37301.0,0.0,0.0246,-1194524.0,20.0,FALL
2019-12-06,4095.0,4055.0,4165.0,4010.0,127877.0,-54880.0,54880.0,0.0,0.0227,-1194524.0,35.0,RISE
2019-12-05,4060.0,4265.0,4265.0,4015.0,140769.0,12775.0,-12775.0,0.0,0.0197,-1194524.0,140.0,FALL
2019-12-04,4200.0,4170.0,4265.0,4110.0,72804.0,-7394.0,7394.0,0.0,0.0204,-1194524.0,5.0,FALL
2019-12-03,4205.0,4200.0,4230.0,4115.0,96330.0,-291.0,291.0,0.0,0.0201,-1194524.0,45.0,RISE
2019-12-02,4160.0,4170.0,4210.0,4060.0,126397.0,-6064.0,6064.0,0.0,0.0202,-1194524.0,35.0,RISE
2019-11-29,4125.0,4005.0,4155.0,4005.0,138676.0,-37531.0,37531.0,0.0,0.02,-1194524.0,95.0,RISE
2019-11-28,4030.0,4140.0,4185.0,4000.0,143599.0,1519.0,-1519.0,0.0,0.0183,-1194524.0,110.0,FALL
2019-11-27,4140.0,4220.0,4230.0,4085.0,102147.0,22440.0,-22440.0,0.0,0.0184,-1194524.0,95.0,FALL
2019-11-26,4235.0,4055.0,4235.0,4040.0,168004.0,-44590.0,44590.0,0.0,0.0197,-1194524.0,170.0,RISE
2019-11-25,4065.0,4020.0,4100.0,3985.0,84968.0,-41297.0,41297.0,0.0,0.0171,-1194524.0,45.0,RISE
2019-11-22,4020.0,4040.0,4080.0,3945.0,148489.0,-3373.0,3373.0,0.0,0.0147,-1194524.0,20.0,FALL
2019-11-21,4040.0,4095.0,4165.0,3975.0,267819.0,-16109.0,16109.0,0.0,0.0145,-1194524.0,55.0,FALL
2019-11-20,4095.0,4220.0,4220.0,4080.0,163251.0,8048.0,-8048.0,0.0,0.0136,-1194524.0,70.0,FALL
2019-11-19,4165.0,4150.0,4280.0,4075.0,268111.0,-1367.0,1367.0,0.0,0.0147,-1194524.0,65.0,RISE
2019-11-18,4100.0,4050.0,4170.0,3970.0,329585.0,-5056.0,5056.0,0.0,0.0154,-1194524.0,10.0,RISE
2019-11-15,4090.0,4400.0,4535.0,3950.0,1035942.0,-51861.0,51861.0,0.0,0.0151,-1194524.0,310.0,FALL
2019-11-14,4400.0,5060.0,5100.0,3860.0,2457859.0,68946.0,-68946.0,0.0,0.0121,-1194524.0,920.0,FALL
2019-11-13,5320.0,5420.0,5500.0,5260.0,123852.0,-6651.0,6651.0,0.0,0.0161,-1194524.0,180.0,FALL
2019-11-12,5500.0,5430.0,5520.0,5370.0,103430.0,-6244.0,6244.0,0.0,0.0157,-1194524.0,30.0,RISE
2019-11-11,5470.0,5510.0,5630.0,5400.0,115448.0,1108.0,-1108.0,0.0,0.0154,-1194524.0,120.0,FALL
2019-11-08,5590.0,5740.0,5940.0,5520.0,372021.0,7788.0,-7788.0,0.0,0.0155,-1194524.0,230.0,FALL
2019-11-07,5820.0,5540.0,6220.0,5450.0,948394.0,67110.0,-67110.0,0.0,0.016,-1194524.0,320.0,RISE
2019-11-06,5500.0,5500.0,5720.0,5460.0,290302.0,63116.0,-63116.0,0.0,0.0213,-1194524.0,40.0,RISE
2019-11-05,5460.0,5400.0,5530.0,5350.0,234206.0,-16936.0,16936.0,0.0,0.0257,-1194524.0,10.0,RISE
2019-11-04,5450.0,5170.0,5780.0,5170.0,777766.0,-57012.0,58012.0,-1000.0,0.0249,-1194524.0,280.0,RISE
2019-11-01,5170.0,5250.0,5250.0,5120.0,72310.0,-15343.0,15343.0,0.0,0.022000000000000002,-1193524.0,60.0,FALL
2019-10-31,5230.0,5070.0,5230.0,5070.0,87831.0,-30182.0,30182.0,0.0,0.0215,-1193524.0,90.0,RISE
2019-10-30,5140.0,5200.0,5240.0,5090.0,96861.0,8059.0,-8059.0,0.0,0.0201,-1193524.0,50.0,FALL
2019-10-29,5190.0,5240.0,5350.0,5150.0,127087.0,-14802.0,14802.0,0.0,0.0206,-1193524.0,70.0,FALL
2019-10-28,5260.0,5080.0,5350.0,5040.0,222975.0,-79945.0,79945.0,0.0,0.0197,-1193524.0,200.0,RISE
2019-10-25,5060.0,5090.0,5160.0,5050.0,97303.0,8983.0,-8983.0,0.0,0.015,-1193524.0,100.0,FALL
2019-10-24,5160.0,5230.0,5290.0,5070.0,119835.0,7905.0,-7905.0,0.0,0.0157,-1193524.0,70.0,FALL
2019-10-23,5230.0,5110.0,5330.0,5020.0,279028.0,-69704.0,69704.0,0.0,0.0162,-1193524.0,150.0,RISE
