,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,3610.0,3540.0,3645.0,3480.0,147392.0,-28360,26360,2000,0.2755,355181,30.0,RISE
2020-06-04,3580.0,3620.0,3680.0,3580.0,138681.0,-3558,3558,0,0.2744,353181,40.0,FALL
2020-06-03,3620.0,3750.0,3755.0,3620.0,117035.0,20103,-20103,0,0.2742,353181,100.0,FALL
2020-06-02,3720.0,3650.0,3755.0,3610.0,167273.0,-32984.0,27984.0,5000.0,0.2752,353181.0,70.0,RISE
2020-06-01,3650.0,3650.0,3685.0,3600.0,98164.0,-20267.0,10267.0,10000.0,0.27399999999999997,348181.0,0.0,EVEN
2020-05-29,3650.0,3720.0,3740.0,3630.0,264304.0,50784.0,-50784.0,0.0,0.2735,338181.0,25.0,FALL
2020-05-28,3675.0,3655.0,3820.0,3580.0,704252.0,-153669.0,66245.0,87424.0,0.2758,338181.0,50.0,RISE
2020-05-27,3625.0,3605.0,3665.0,3565.0,128347.0,22663.0,-22663.0,0.0,0.2728,250757.0,0.0,EVEN
2020-05-26,3625.0,3640.0,3675.0,3595.0,96358.0,9002.0,-9002.0,0.0,0.2738,250757.0,5.0,FALL
2020-05-25,3630.0,3635.0,3665.0,3575.0,140269.0,-20840.0,20840.0,0.0,0.2742,250757.0,30.0,RISE
2020-05-21,3600.0,3730.0,3740.0,3600.0,302896.0,-2999.0,3754.0,-755.0,0.2725,256839.0,110.0,FALL
2020-05-20,3710.0,3700.0,3720.0,3630.0,185528.0,-962.0,962.0,0.0,0.2723,257594.0,30.0,RISE
2020-05-19,3680.0,3670.0,3710.0,3570.0,226576.0,19614.0,-24614.0,5000.0,0.2725,257594.0,10.0,FALL
2020-05-18,3690.0,3550.0,3740.0,3535.0,270081.0,-65195.0,65195.0,0.0,0.2736,252594.0,95.0,RISE
2020-05-15,3595.0,3800.0,3910.0,3530.0,702849.0,-48841.0,48841.0,0.0,0.2706,252594.0,235.0,FALL
2020-05-14,3830.0,3800.0,3860.0,3725.0,270202.0,-28482.0,28482.0,0.0,0.2685,252594.0,20.0,FALL
2020-05-13,3850.0,3810.0,3945.0,3785.0,1120510.0,124947.0,-112947.0,-12000.0,0.2672,252594.0,140.0,RISE
2020-05-12,3710.0,3605.0,3720.0,3520.0,326620.0,-7701.0,7701.0,0.0,0.2722,264594.0,90.0,RISE
2020-05-11,3620.0,3660.0,3660.0,3570.0,126789.0,8394.0,-8394.0,0.0,0.2719,264594.0,10.0,RISE
2020-05-08,3610.0,3630.0,3660.0,3550.0,162637.0,-6519.0,11599.0,-5080.0,0.2723,264594.0,10.0,RISE
2020-05-07,3600.0,3460.0,3600.0,3415.0,350092.0,-7990.0,12415.0,-4425.0,0.2718,269674.0,140.0,RISE
2020-05-06,3460.0,3295.0,3460.0,3230.0,178778.0,-24730.0,24730.0,0.0,0.2712,274099.0,165.0,RISE
2020-05-04,3295.0,3340.0,3340.0,3220.0,72473.0,20728.0,-20728.0,0.0,0.2701,274099.0,65.0,FALL
2020-04-29,3360.0,3265.0,3365.0,3210.0,104319.0,-13901.0,13901.0,0.0,0.271,274099.0,85.0,RISE
2020-04-28,3275.0,3290.0,3325.0,3175.0,109775.0,2963.0,-2963.0,0.0,0.2704,274099.0,15.0,FALL
