,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,724.0,720.0,728.0,712.0,296124.0,-58210,59734,-1524,0.0159,-1551388,7.0,RISE
2020-06-01,717.0,712.0,726.0,710.0,281274.0,-35228,35867,-639,0.0153,-1549864,5.0,RISE
2020-05-29,712.0,713.0,714.0,704.0,101184.0,-1176,1366,-190,0.015,-1549225,1.0,FALL
2020-05-28,713.0,727.0,734.0,698.0,368903.0,79899,-79499,-400,0.015,-1549035,10.0,FALL
2020-05-27,723.0,722.0,732.0,716.0,225171.0,-34377,34495,-118,0.0157,-1548635,1.0,RISE
2020-05-26,722.0,708.0,726.0,708.0,235968.0,-48221,48224,-3,0.0154,-1548517,12.0,RISE
2020-05-25,710.0,708.0,720.0,703.0,142557.0,10910,-10926,16,0.0149,-1548514,0.0,EVEN
2020-05-22,710.0,730.0,738.0,706.0,342190.0,16581,-16261,-320,0.015,-1548530,20.0,FALL
2020-05-21,730.0,720.0,740.0,717.0,299140.0,1878.0,-1885.0,7.0,0.0152,-1535867.0,11.0,RISE
2020-05-20,719.0,719.0,725.0,715.0,248766.0,-20640.0,29661.0,-9021.0,0.0152,-1535874.0,0.0,EVEN
2020-05-19,719.0,708.0,727.0,708.0,106449.0,-11375.0,15660.0,-4285.0,0.0149,-1526853.0,14.0,RISE
2020-05-18,705.0,705.0,712.0,702.0,142542.0,3928.0,-3062.0,-866.0,0.0148,-1522568.0,0.0,EVEN
2020-05-15,705.0,703.0,713.0,700.0,290736.0,16730.0,-28653.0,11923.0,0.0148,-1521702.0,1.0,FALL
2020-05-14,706.0,715.0,730.0,704.0,187378.0,12472.0,-12900.0,428.0,0.0151,-1533625.0,9.0,FALL
2020-05-13,715.0,724.0,724.0,705.0,137101.0,19332.0,-19380.0,48.0,0.0152,-1534053.0,10.0,FALL
2020-05-12,725.0,741.0,747.0,708.0,275286.0,21180.0,-21835.0,655.0,0.0154,-1534101.0,20.0,FALL
2020-05-11,745.0,746.0,750.0,739.0,151284.0,-1392.0,1444.0,-52.0,0.0156,-1534756.0,0.0,EVEN
2020-05-08,745.0,761.0,761.0,744.0,225511.0,42101.0,-40645.0,-1456.0,0.0155,-1534704.0,2.0,FALL
