,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,2270.0,2205.0,2305.0,2165.0,1600979.0,325106,2285,-327391,0.0025,-13354923,80.0,RISE
2020-06-04,2190.0,2200.0,2215.0,2135.0,996890.0,63686,-38357,-25329,0.0024,-13027532,20.0,RISE
2020-06-03,2170.0,2125.0,2370.0,2125.0,4229343.0,84770,28139,-112909,0.0032,-13002203,50.0,RISE
2020-06-02,2120.0,2120.0,2135.0,2065.0,597527.0,37976.0,-36976.0,-1000.0,0.0026,-12897953.0,0.0,EVEN
2020-06-01,2120.0,2005.0,2135.0,2000.0,1064335.0,-36781.0,38781.0,-2000.0,0.0034,-12896953.0,90.0,RISE
2020-05-29,2030.0,1995.0,2035.0,1960.0,427778.0,12081.0,-7968.0,-4113.0,0.0027,-12894953.0,30.0,RISE
2020-05-28,2000.0,2020.0,2080.0,1965.0,1012894.0,8473.0,-8073.0,-400.0,0.0029,-12890840.0,20.0,FALL
2020-05-27,2020.0,2045.0,2050.0,1990.0,587697.0,-443.0,877.0,-434.0,0.003,-12890440.0,15.0,FALL
2020-05-26,2035.0,2060.0,2075.0,2025.0,501166.0,12566.0,-12515.0,-51.0,0.0052,-12890006.0,25.0,FALL
2020-05-25,2060.0,2080.0,2090.0,2040.0,519823.0,-41582.0,45482.0,-3900.0,0.0054,-12889955.0,20.0,FALL
2020-05-22,2080.0,2100.0,2155.0,2060.0,925027.0,29728.0,-13880.0,-15848.0,0.0045,-12842534.0,10.0,FALL
2020-05-21,2090.0,2070.0,2100.0,2045.0,661645.0,20850.0,-7887.0,-12963.0,0.0048,-12826686.0,30.0,RISE
2020-05-20,2060.0,2060.0,2080.0,2035.0,549380.0,14279.0,-3084.0,-11195.0,0.005,-12813723.0,10.0,RISE
2020-05-19,2050.0,2140.0,2140.0,2050.0,1113730.0,140050.0,-8426.0,-131624.0,0.005,-12802528.0,60.0,FALL
2020-05-18,2110.0,2095.0,2155.0,2060.0,1220760.0,-24680.0,37180.0,-12500.0,0.0052,-12670904.0,30.0,RISE
2020-05-15,2080.0,2145.0,2150.0,2060.0,1125125.0,10998.0,-10998.0,0.0,0.0044,-12658404.0,5.0,FALL
2020-05-14,2085.0,1940.0,2170.0,1920.0,2630205.0,-3137.0,2764.0,373.0,0.0046,-12658404.0,135.0,RISE
2020-05-13,1950.0,1945.0,1965.0,1925.0,531986.0,21330.0,-2946.0,-18384.0,0.0046,-12658777.0,5.0,FALL
2020-05-12,1955.0,1990.0,1990.0,1945.0,676110.0,8612.0,-6854.0,-1758.0,0.0047,-12640393.0,0.0,EVEN
2020-05-11,1955.0,2000.0,2000.0,1935.0,896184.0,-2702.0,4702.0,-2000.0,0.0048,-12638635.0,25.0,FALL
2020-05-08,1980.0,1950.0,2015.0,1940.0,783451.0,84961.0,8067.0,-93028.0,0.0047,-12636635.0,30.0,RISE
2020-05-07,1950.0,1935.0,1960.0,1920.0,419070.0,38165.0,-16724.0,-21441.0,0.0045,-12543607.0,10.0,RISE
2020-05-06,1940.0,1965.0,1975.0,1925.0,716248.0,18238.0,3608.0,-21846.0,0.0049,-12522166.0,5.0,FALL
2020-05-04,1945.0,1910.0,1980.0,1885.0,554588.0,51613.0,-31613.0,-20000.0,0.0048,-12500320.0,0.0,EVEN
2020-04-29,1945.0,1950.0,1995.0,1910.0,576684.0,17493.0,-7469.0,-10024.0,0.0055,-12480320.0,5.0,FALL
2020-04-28,1950.0,1945.0,1970.0,1875.0,975107.0,-10939.0,32029.0,-21090.0,0.0056,-12470296.0,0.0,EVEN
2020-04-27,1950.0,1985.0,2010.0,1950.0,841656.0,26509.0,-6509.0,-20000.0,0.0049,-12449206.0,30.0,FALL
2020-04-24,1980.0,2060.0,2075.0,1960.0,1089762.0,-10636.0,17823.0,-7187.0,0.0051,-12429206.0,80.0,FALL
2020-04-23,2060.0,2100.0,2135.0,2050.0,680642.0,33116.0,-26862.0,-6254.0,0.0047,-12422019.0,15.0,FALL
2020-04-22,2075.0,2035.0,2095.0,1950.0,1069899.0,47733.0,-13580.0,-34153.0,0.0053,-12415765.0,15.0,RISE
2020-04-21,2060.0,2150.0,2205.0,1995.0,2500562.0,-2206.0,9836.0,-7630.0,0.0055,-12381612.0,135.0,FALL
2020-04-20,2195.0,2350.0,2360.0,2120.0,4740604.0,426612.0,41509.0,-468121.0,0.0053,-12373982.0,115.0,RISE
2020-04-17,2080.0,2050.0,2145.0,2050.0,1488047.0,112136.0,-37016.0,-75120.0,0.0045,-11905861.0,55.0,RISE
2020-04-16,2025.0,1970.0,2055.0,1960.0,859115.0,6570.0,28226.0,-34796.0,0.0053,-11830741.0,5.0,RISE
2020-04-14,2020.0,1965.0,2020.0,1930.0,968049.0,30138.0,-138.0,-30000.0,0.0047,-11795945.0,110.0,RISE
2020-04-13,1910.0,1995.0,2000.0,1910.0,1492198.0,13407.0,16593.0,-30000.0,0.0047,-11765945.0,90.0,FALL
2020-04-10,2000.0,1810.0,2100.0,1630.0,3920842.0,75040.0,-11166.0,-63874.0,0.0043,-11735945.0,200.0,RISE
2020-04-09,1800.0,1805.0,1830.0,1765.0,785864.0,2349.0,1651.0,-4000.0,0.0046,-11672071.0,10.0,RISE
2020-04-08,1790.0,1820.0,1830.0,1790.0,859616.0,182238.0,-4974.0,-177264.0,0.0045,-11668071.0,20.0,FALL
2020-04-07,1810.0,1825.0,1845.0,1770.0,1006064.0,45921.0,-12597.0,-33324.0,0.0046,-11490807.0,20.0,RISE
2020-04-06,1790.0,1730.0,1825.0,1715.0,1430911.0,94943.0,15057.0,-110000.0,0.0049,-11457483.0,55.0,RISE
2020-04-03,1735.0,1710.0,1755.0,1660.0,1143218.0,112278.0,-36318.0,-75960.0,0.0046,-11347483.0,55.0,RISE
2020-04-02,1680.0,1605.0,1680.0,1550.0,1403967.0,-32958.0,32959.0,-1.0,0.0053,-11271523.0,75.0,RISE
2020-04-01,1605.0,1515.0,1730.0,1505.0,3669544.0,54883.0,-54883.0,0.0,0.0046,-11271522.0,75.0,RISE
2020-03-31,1530.0,1560.0,1560.0,1485.0,1456147.0,-30199.0,-17079.0,47278.0,0.0058,-11271522.0,40.0,RISE
2020-03-30,1490.0,1345.0,1510.0,1320.0,1106310.0,-29140.0,29140.0,0.0,0.0061,-11318800.0,90.0,RISE
2020-03-27,1400.0,1480.0,1515.0,1360.0,1330047.0,31980.0,-27572.0,-4408.0,0.0055,-11318800.0,10.0,FALL
2020-03-26,1410.0,1410.0,1520.0,1370.0,1429023.0,414.0,3994.0,-4408.0,0.0061,-11314392.0,20.0,RISE
2020-03-25,1390.0,1350.0,1480.0,1320.0,1771209.0,30494.0,-23266.0,-7228.0,0.006,-11309984.0,95.0,RISE
2020-03-24,1295.0,1225.0,1325.0,1215.0,784859.0,48903.0,13911.0,-62814.0,0.0065,-11302756.0,100.0,RISE
2020-03-23,1195.0,1200.0,1250.0,1140.0,794556.0,86955.0,10562.0,-97517.0,0.0063,-11239942.0,90.0,FALL
2020-03-20,1285.0,1230.0,1290.0,1185.0,701906.0,43369.0,-4980.0,-38389.0,0.0061,-11142425.0,100.0,RISE
2020-03-19,1185.0,1410.0,1430.0,1100.0,1817725.0,-22969.0,-25980.0,48949.0,0.0062,-11104036.0,200.0,FALL
2020-03-18,1385.0,1540.0,1555.0,1385.0,824631.0,17243.0,14293.0,-31536.0,0.0067,-11152985.0,125.0,FALL
2020-03-17,1510.0,1450.0,1600.0,1430.0,966599.0,-35301.0,45088.0,-9787.0,0.0066,-11121449.0,50.0,FALL
2020-03-16,1560.0,1665.0,1705.0,1550.0,952918.0,-4004.0,4002.0,2.0,0.0057,-11111662.0,95.0,FALL
2020-03-13,1655.0,1500.0,1715.0,1460.0,1269595.0,-57805.0,11352.0,46453.0,0.0056,-11111664.0,15.0,FALL
2020-03-12,1670.0,1720.0,1760.0,1650.0,1304387.0,2817.0,-4015.0,1198.0,0.0056,-11158117.0,50.0,FALL
2020-03-11,1720.0,1810.0,1830.0,1715.0,854013.0,81326.0,-24479.0,-56847.0,0.0057,-11159315.0,80.0,FALL
2020-03-10,1800.0,1785.0,1835.0,1720.0,1218071.0,-26790.0,65325.0,-38535.0,0.0051,-11102468.0,50.0,FALL
2020-03-09,1850.0,1925.0,1930.0,1825.0,991820.0,82924.0,-14728.0,-68196.0,0.0038,-11063933.0,125.0,FALL
2020-03-06,1975.0,1965.0,2000.0,1940.0,964628.0,125332.0,7864.0,-133196.0,0.0041,-10995737.0,35.0,FALL
2020-03-05,2010.0,2060.0,2060.0,1990.0,860632.0,116322.0,-30496.0,-85826.0,0.0039,-10862541.0,15.0,FALL
2020-03-04,2025.0,1970.0,2040.0,1970.0,883789.0,-42035.0,21144.0,20891.0,0.0046,-10776715.0,30.0,RISE
2020-03-03,1995.0,2075.0,2115.0,1990.0,1025697.0,140315.0,-46776.0,-93539.0,0.0041,-10797606.0,30.0,FALL
2020-03-02,2025.0,1960.0,2040.0,1915.0,803525.0,43560.0,56440.0,-100000.0,0.0051,-10704067.0,65.0,RISE
2020-02-28,1960.0,2060.0,2110.0,1940.0,1869698.0,308374.0,-5472.0,-302902.0,0.0039,-10604067.0,170.0,FALL
2020-02-27,2130.0,2230.0,2250.0,2080.0,995674.0,-12046.0,14050.0,-2004.0,0.004,-10301165.0,100.0,FALL
2020-02-26,2230.0,2130.0,2285.0,2100.0,1707473.0,140907.0,-149.0,-140758.0,0.0034,-10299161.0,50.0,RISE
2020-02-25,2180.0,2045.0,2215.0,2040.0,1484810.0,12523.0,-12523.0,0.0,0.0034,-10158403.0,120.0,RISE
2020-02-24,2060.0,1980.0,2145.0,1935.0,2009502.0,76417.0,-16698.0,-59719.0,0.0039,-10158403.0,0.0,EVEN
2020-02-21,2060.0,2095.0,2155.0,2050.0,1311618.0,47869.0,2131.0,-50000.0,0.0042,-10098684.0,80.0,FALL
2020-02-20,2140.0,2280.0,2305.0,2110.0,1937256.0,-891.0,21550.0,-20659.0,0.0042,-10048684.0,115.0,FALL
2020-02-19,2255.0,2330.0,2375.0,2190.0,1252883.0,-3971.0,3971.0,0.0,0.0042,-10028025.0,80.0,FALL
2020-02-18,2335.0,2460.0,2460.0,2320.0,1406341.0,63533.0,-9058.0,-54475.0,0.0041,-10028025.0,125.0,FALL
