날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2015-12-24,5160.0,6560.0,6740.0,5030.0,2017431.0,451441.0,0.0,-451441.0,0.0,-451441.0,1400.0,FALL
2015-12-28,4955.0,5160.0,5600.0,4900.0,849636.0,41962.0,5690.0,-47652.0,0.001,-47652.0,205.0,FALL
2015-12-29,5100.0,5000.0,5290.0,4955.0,435774.0,-70118.0,12216.0,57902.0,0.002,57902.0,145.0,RISE
2015-12-30,5630.0,5170.0,6180.0,5130.0,1524323.0,-6998.0,-16114.0,23112.0,0.0,23112.0,530.0,RISE
2016-01-04,5600.0,5780.0,6200.0,5560.0,439716.0,3098.0,-1792.0,-1306.0,0.0,-1306.0,30.0,FALL
2016-01-05,6030.0,6620.0,7000.0,5920.0,1890225.0,11524.0,3315.0,-14839.0,0.0,-14839.0,430.0,RISE
2016-01-06,6530.0,6000.0,6770.0,5930.0,1346643.0,-10519.0,4297.0,6222.0,0.001,6222.0,500.0,RISE
2016-01-07,7950.0,6790.0,8200.0,6710.0,7321889.0,8025.0,-7612.0,-413.0,0.0,-413.0,1420.0,RISE
2016-01-08,7450.0,7570.0,7800.0,7110.0,1606304.0,-9411.0,9146.0,265.0,0.001,265.0,500.0,FALL
2016-01-11,6830.0,7330.0,7490.0,6810.0,730698.0,5263.0,-9146.0,3883.0,0.0,3883.0,620.0,FALL
2016-01-12,7230.0,6710.0,7440.0,6710.0,1167036.0,-8185.0,8185.0,0.0,0.001,-7933.0,400.0,RISE
2016-01-13,7030.0,7230.0,7500.0,7030.0,592607.0,-230.0,230.0,0.0,0.001,-279.0,200.0,FALL
2016-01-14,7170.0,6830.0,7800.0,6800.0,727551.0,145.0,42.0,-187.0,0.001,-187.0,140.0,RISE
2016-01-15,6850.0,7170.0,7290.0,6790.0,308385.0,1311.0,-301.0,-1010.0,0.001,-1010.0,320.0,FALL
2016-01-18,6670.0,6690.0,6970.0,6600.0,168384.0,241.0,-241.0,0.0,0.001,241.0,180.0,FALL
2016-01-19,6510.0,6620.0,6710.0,6210.0,212737.0,7512.0,-7224.0,-288.0,0.0,-288.0,160.0,FALL
2016-01-20,6120.0,6570.0,6570.0,6120.0,175420.0,-18282.0,5832.0,12450.0,0.001,12450.0,390.0,FALL
2016-01-21,6770.0,6250.0,7200.0,6130.0,721584.0,-5765.0,5900.0,-135.0,0.001,-135.0,650.0,RISE
2016-01-22,6680.0,6740.0,6980.0,6410.0,152050.0,3883.0,450.0,-4333.0,0.002,-4333.0,90.0,FALL
2016-01-25,6540.0,6760.0,6800.0,6510.0,67053.0,1934.0,-3420.0,1486.0,0.001,1486.0,140.0,FALL
2016-01-26,6260.0,6570.0,6740.0,6180.0,101640.0,6391.0,-4678.0,-1713.0,0.001,-1713.0,280.0,FALL
2016-01-27,6700.0,6330.0,6710.0,6260.0,109165.0,364.0,-356.0,-8.0,0.001,-8.0,440.0,RISE
2016-01-28,6700.0,6650.0,6770.0,6490.0,57274.0,-483.0,488.0,-5.0,0.001,-5.0,0.0,EVEN
2016-01-29,6670.0,6700.0,6750.0,6470.0,35477.0,-542.0,542.0,0.0,0.001,-542.0,30.0,FALL
2016-02-01,6510.0,6670.0,6710.0,6510.0,36228.0,1000.0,-344.0,-656.0,0.001,-656.0,160.0,FALL
2016-02-02,6250.0,6400.0,6410.0,6220.0,51956.0,-222.0,222.0,0.0,0.001,-1222.0,260.0,FALL
2016-02-03,6230.0,6350.0,6350.0,6160.0,24437.0,810.0,-810.0,0.0,0.001,810.0,20.0,FALL
