,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,55600.0,55100.0,55900.0,54200.0,438578.0,56363,-161015,104652,0.371,239920,100.0,RISE
2020-06-04,55500.0,59700.0,60000.0,55100.0,634217.0,146650,-204911,58261,0.3739,135268,2000.0,FALL
2020-06-03,57500.0,56700.0,59100.0,56500.0,709222.0,7773,-229741,221968,0.3776,77007,2100.0,RISE
2020-06-02,55400.0,54800.0,56200.0,53500.0,401488.0,399.0,-82425.0,82026.0,0.3817,-25252.0,300.0,RISE
2020-06-01,55100.0,52900.0,55300.0,52900.0,415894.0,-77341.0,-1737.0,79078.0,0.3832,-107278.0,2400.0,RISE
2020-05-29,52700.0,51200.0,53800.0,50600.0,615920.0,-95008.0,1734.0,93274.0,0.3832,-186356.0,1500.0,RISE
2020-05-28,51200.0,52000.0,54600.0,50700.0,868917.0,-21492.0,-160977.0,182469.0,0.3832,-279630.0,100.0,RISE
2020-05-27,51100.0,51800.0,51800.0,50100.0,555597.0,-34527.0,-182071.0,216598.0,0.386,-462099.0,400.0,RISE
2020-05-26,50700.0,49000.0,50700.0,48700.0,380488.0,-25155.0,-69219.0,94374.0,0.3892,-678697.0,2050.0,RISE
2020-05-25,48650.0,49300.0,49300.0,47550.0,248926.0,55724.0,-35626.0,-20098.0,0.3905,-773071.0,150.0,FALL
2020-05-22,48800.0,51900.0,51900.0,48600.0,395046.0,136405.0,-139896.0,3491.0,0.3912,-582233.0,2500.0,FALL
2020-05-21,51300.0,50100.0,52700.0,49600.0,534357.0,-80378.0,-82195.0,162573.0,0.3937,-585724.0,1750.0,RISE
2020-05-20,49550.0,49300.0,50000.0,48950.0,212857.0,6186.0,-50555.0,44369.0,0.3952,-748297.0,400.0,FALL
2020-05-19,49950.0,48500.0,50400.0,48000.0,705386.0,-394744.0,101116.0,293628.0,0.3961,-792666.0,3650.0,RISE
2020-05-18,46300.0,45100.0,46600.0,44100.0,291077.0,-43958.0,24820.0,19138.0,0.3942,-1086294.0,900.0,RISE
2020-05-15,45400.0,46000.0,46200.0,44900.0,206690.0,22530.0,-35168.0,12638.0,0.3938,-1105432.0,100.0,FALL
2020-05-14,45500.0,46600.0,46600.0,44850.0,447960.0,156111.0,-120434.0,-35677.0,0.3944,-1118070.0,1150.0,FALL
2020-05-13,46650.0,45750.0,46800.0,45700.0,131950.0,13649.0,-22448.0,8799.0,0.3966,-1082393.0,50.0,RISE
2020-05-12,46600.0,47700.0,47700.0,46450.0,265925.0,79749.0,-32524.0,-47225.0,0.3969,-1091192.0,1200.0,FALL
2020-05-11,47800.0,48700.0,48900.0,47800.0,230723.0,42707.0,-28115.0,-14592.0,0.3975,-1043967.0,700.0,FALL
2020-05-08,48500.0,48550.0,49550.0,48300.0,269184.0,17893.0,-40611.0,22718.0,0.398,-1029375.0,400.0,RISE
2020-05-07,48100.0,47850.0,48400.0,47750.0,225123.0,40227.0,-73332.0,33105.0,0.3987,-1052093.0,450.0,FALL
2020-05-06,48550.0,48750.0,49300.0,48000.0,301297.0,-12830.0,-19981.0,32811.0,0.4,-1085198.0,700.0,RISE
2020-05-04,47850.0,48350.0,48700.0,47100.0,446697.0,154889.0,-146524.0,-8365.0,0.4003,-1118009.0,2250.0,FALL
2020-04-29,50100.0,47800.0,51600.0,47600.0,648728.0,-186306.0,58697.0,127609.0,0.403,-1109644.0,2650.0,RISE
2020-04-28,47450.0,47700.0,48900.0,46850.0,296908.0,18842.0,-29589.0,10747.0,0.4019,-1237253.0,50.0,FALL
2020-04-27,47500.0,46300.0,47900.0,46100.0,318531.0,-25187.0,4509.0,20678.0,0.4024,-1248000.0,1500.0,RISE
2020-04-24,46000.0,46900.0,46900.0,45900.0,195146.0,54623.0,-18723.0,-35900.0,0.4024,-1268678.0,1000.0,FALL
2020-04-23,47000.0,47400.0,47750.0,46700.0,203895.0,25550.0,-34681.0,9131.0,0.4027,-1232778.0,100.0,RISE
2020-04-22,46900.0,46400.0,47300.0,46100.0,225573.0,56719.0,-42435.0,-14284.0,0.4033,-1241909.0,550.0,FALL
2020-04-21,47450.0,47200.0,48550.0,46050.0,325370.0,44426.0,-48425.0,3999.0,0.4041,-1227625.0,200.0,FALL
2020-04-20,47650.0,49150.0,49650.0,47550.0,337378.0,93521.0,-74181.0,-19340.0,0.4049,-1231624.0,1450.0,FALL
2020-04-17,49100.0,46200.0,50400.0,46000.0,655648.0,-162538.0,51876.0,110662.0,0.406,-1212284.0,3650.0,RISE
2020-04-16,45450.0,45550.0,45950.0,44700.0,448814.0,124060.0,-127326.0,3266.0,0.4049,-1322946.0,1300.0,FALL
2020-04-14,46750.0,45650.0,47300.0,45400.0,217873.0,-19620.0,-47273.0,66893.0,0.4071,-1326212.0,1350.0,RISE
2020-04-13,45400.0,47200.0,47700.0,45350.0,238961.0,38726.0,-28795.0,-9931.0,0.4078,-1393105.0,1800.0,FALL
2020-04-10,47200.0,47300.0,47700.0,46300.0,355226.0,31522.0,-73129.0,41607.0,0.4083,-1383174.0,400.0,RISE
2020-04-09,46800.0,46650.0,47000.0,45750.0,328840.0,-7038.0,-4683.0,11721.0,0.4095,-1424781.0,1100.0,RISE
2020-04-08,45700.0,46400.0,46950.0,45500.0,290405.0,29425.0,-45494.0,16069.0,0.4097,-1436502.0,1300.0,FALL
2020-04-07,47000.0,47800.0,48200.0,45700.0,317248.0,50529.0,-60353.0,9824.0,0.4109,-1452571.0,300.0,RISE
2020-04-06,46700.0,45600.0,46950.0,45000.0,246932.0,-28656.0,691.0,27965.0,0.4119,-1462395.0,2000.0,RISE
2020-04-03,44700.0,45650.0,46600.0,44550.0,272323.0,42541.0,-77726.0,35185.0,0.4119,-1490360.0,1300.0,FALL
2020-04-02,46000.0,45000.0,46450.0,42800.0,327561.0,16462.0,-33664.0,17202.0,0.4132,-1525545.0,1000.0,RISE
2020-04-01,45000.0,49500.0,49500.0,45000.0,363100.0,164519.0,-112161.0,-52358.0,0.4138,-1542747.0,4750.0,FALL
2020-03-31,49750.0,48700.0,49950.0,47700.0,364707.0,-26317.0,9744.0,16573.0,0.4158,-1490389.0,1700.0,RISE
2020-03-30,48050.0,44600.0,50000.0,43800.0,392926.0,-98557.0,56467.0,42090.0,0.4157,-1506962.0,1500.0,RISE
2020-03-27,46550.0,49000.0,49000.0,45350.0,317152.0,-29026.0,11106.0,17920.0,0.4147,-1549052.0,150.0,RISE
2020-03-26,46400.0,48200.0,49500.0,45900.0,491056.0,84135.0,-60077.0,-24058.0,0.4153,-1566972.0,1800.0,FALL
2020-03-25,48200.0,41400.0,48200.0,40100.0,746504.0,-71192.0,-37697.0,108889.0,0.4164,-1542914.0,9750.0,RISE
2020-03-24,38450.0,33500.0,38450.0,32850.0,662454.0,-41633.0,-20797.0,62430.0,0.4173,-1651803.0,6450.0,RISE
2020-03-23,32000.0,34300.0,34500.0,30000.0,721787.0,268488.0,-46293.0,-222195.0,0.4177,-1714233.0,5050.0,FALL
2020-03-20,37050.0,39700.0,40900.0,35750.0,899740.0,277348.0,-28134.0,-249214.0,0.4182,-1492038.0,2200.0,FALL
2020-03-19,39250.0,46350.0,46850.0,38800.0,410100.0,-24570.0,65150.0,-40580.0,0.4186,-1242824.0,6300.0,FALL
2020-03-18,45550.0,48400.0,49000.0,45450.0,232774.0,15273.0,39478.0,-54751.0,0.4174,-1202244.0,2850.0,FALL
2020-03-17,48400.0,47600.0,50800.0,47600.0,332055.0,42738.0,-17564.0,-25174.0,0.4166,-1147493.0,3100.0,FALL
2020-03-16,51500.0,54500.0,54900.0,51400.0,308312.0,80511.0,-41428.0,-39083.0,0.4169,-1122319.0,3300.0,FALL
2020-03-13,54800.0,51800.0,55800.0,51500.0,380603.0,-22002.0,-66538.0,88540.0,0.4176,-1083236.0,2200.0,FALL
2020-03-12,57000.0,62300.0,62300.0,56500.0,333966.0,2661.0,-38070.0,35409.0,0.4188,-1171776.0,3900.0,FALL
2020-03-11,60900.0,60700.0,63200.0,60200.0,205278.0,-31282.0,55013.0,-23731.0,0.4196,-1207185.0,600.0,FALL
2020-03-10,61500.0,62100.0,62600.0,59500.0,205262.0,-23771.0,-27090.0,50861.0,0.4186,-1183454.0,900.0,RISE
2020-03-09,60600.0,62500.0,62500.0,59800.0,182042.0,34689.0,-22134.0,-12555.0,0.4191,-1234315.0,3100.0,FALL
2020-03-06,63700.0,64700.0,65100.0,63500.0,141420.0,284.0,-2893.0,2609.0,0.4194,-1221760.0,2000.0,FALL
2020-03-05,65700.0,64500.0,66000.0,64200.0,200507.0,-8583.0,32376.0,-23793.0,0.4195,-1224369.0,1600.0,RISE
2020-03-04,64100.0,62900.0,64700.0,62900.0,179021.0,3778.0,-21255.0,17477.0,0.4189,-1200576.0,700.0,RISE
2020-03-03,63400.0,63400.0,64600.0,63100.0,166973.0,-23247.0,29623.0,-6376.0,0.4193,-1218053.0,1600.0,RISE
2020-03-02,61800.0,62900.0,63200.0,60700.0,199535.0,27566.0,-54508.0,26942.0,0.4187,-1211677.0,1000.0,FALL
2020-02-28,62800.0,64300.0,64300.0,62100.0,222785.0,17166.0,-58593.0,41427.0,0.4197,-1238619.0,2200.0,FALL
2020-02-27,65000.0,64200.0,65500.0,64000.0,138213.0,-6626.0,-7130.0,13756.0,0.4207,-1280046.0,0.0,EVEN
2020-02-26,65000.0,62400.0,65600.0,62400.0,188030.0,-14616.0,-600.0,15216.0,0.4204,-1293802.0,900.0,RISE
2020-02-25,64100.0,62800.0,65300.0,62800.0,198145.0,-17327.0,-7606.0,24933.0,0.4204,-1309018.0,1200.0,RISE
2020-02-24,62900.0,65500.0,65800.0,62900.0,202661.0,48681.0,-65374.0,16693.0,0.4204,-1333951.0,3800.0,FALL
2020-02-21,66700.0,66400.0,67600.0,66300.0,129101.0,-5310.0,9368.0,-4058.0,0.4215,-1350644.0,1000.0,FALL
2020-02-20,67700.0,68300.0,69200.0,67100.0,138998.0,-4673.0,12182.0,-7509.0,0.4214,-1346586.0,600.0,FALL
2020-02-19,68300.0,69700.0,69700.0,67800.0,159725.0,7893.0,-29563.0,21670.0,0.4211,-1339077.0,1000.0,FALL
2020-02-18,69300.0,68200.0,69300.0,68100.0,197572.0,-11196.0,64849.0,-53653.0,0.4216,-1360747.0,400.0,RISE
2020-02-17,68900.0,68800.0,69100.0,68200.0,117803.0,-835.0,33528.0,-32693.0,0.4205,-1307094.0,100.0,RISE
2020-02-14,68800.0,68600.0,69600.0,68600.0,133882.0,-1061.0,42503.0,-41442.0,0.4198,-1274401.0,300.0,FALL
2020-02-13,69100.0,69800.0,70300.0,68600.0,255322.0,5033.0,15002.0,-20035.0,0.419,-1232959.0,400.0,FALL
2020-02-12,69500.0,68100.0,69700.0,68100.0,206892.0,-12734.0,8412.0,4322.0,0.4186,-1212924.0,900.0,RISE
2020-02-11,68600.0,68000.0,68700.0,67800.0,180293.0,-17762.0,-1045.0,18807.0,0.4183,-1217246.0,1200.0,RISE
2020-02-10,67400.0,67800.0,68400.0,67000.0,183360.0,30874.0,-32792.0,1918.0,0.4183,-1236053.0,1600.0,FALL
2020-02-07,69000.0,69800.0,70000.0,68700.0,265592.0,-14962.0,-30440.0,45402.0,0.4192,-1237971.0,400.0,FALL
2020-02-06,69400.0,66800.0,69600.0,66800.0,252251.0,-62179.0,54653.0,7526.0,0.4198,-1283373.0,3900.0,RISE
2020-02-05,65500.0,66700.0,67000.0,65300.0,247100.0,49591.0,17285.0,-66876.0,0.4184,-1290899.0,800.0,FALL
2020-02-04,66300.0,65800.0,67300.0,65700.0,197748.0,37947.0,-10873.0,-27074.0,0.418,-1224023.0,200.0,RISE
2020-02-03,66100.0,65000.0,66700.0,65000.0,154933.0,2001.0,9338.0,-11339.0,0.4182,-1196949.0,400.0,FALL
2020-01-31,66500.0,68700.0,68700.0,66500.0,168557.0,24068.0,-40929.0,16861.0,0.4184,-1185610.0,900.0,FALL
2020-01-30,67400.0,69000.0,69300.0,67200.0,193442.0,38482.0,-23984.0,-14498.0,0.4191,-1202471.0,1500.0,FALL
2020-01-29,68900.0,69900.0,70000.0,68700.0,179623.0,24732.0,-9082.0,-15650.0,0.4192,-1187973.0,600.0,FALL
2020-01-28,69500.0,72200.0,73000.0,69300.0,299548.0,30657.0,15064.0,-45721.0,0.4194,-1172323.0,4700.0,FALL
2020-01-23,74200.0,74700.0,75500.0,73800.0,149386.0,-5130.0,35766.0,-30636.0,0.419,-1126602.0,1600.0,FALL
2020-01-22,75800.0,75000.0,75800.0,74400.0,165505.0,-25973.0,18949.0,7024.0,0.4182,-1095966.0,1300.0,RISE
2020-01-21,74500.0,74300.0,74700.0,73700.0,136265.0,-22054.0,54413.0,-32359.0,0.4178,-1102990.0,100.0,FALL
2020-01-20,74600.0,73400.0,75200.0,73300.0,144838.0,-23604.0,21505.0,2099.0,0.4165,-1070631.0,900.0,RISE
2020-01-17,73700.0,73300.0,74300.0,73200.0,147942.0,-22762.0,41903.0,-19141.0,0.416,-1072730.0,300.0,RISE
2020-01-16,73400.0,73300.0,73400.0,72200.0,129683.0,-11566.0,29658.0,-18092.0,0.4151,-1053589.0,600.0,RISE
2020-01-15,72800.0,71900.0,73400.0,71600.0,153545.0,-20268.0,6345.0,13923.0,0.4143,-1035497.0,400.0,RISE
2020-01-14,72400.0,70900.0,72400.0,70400.0,254689.0,-64990.0,3376.0,61614.0,0.4139,-1049420.0,2300.0,RISE
2020-01-13,70100.0,69500.0,70200.0,68500.0,125924.0,2317.0,10422.0,-12739.0,0.4138,-1111034.0,900.0,RISE
2020-01-10,69200.0,69300.0,69800.0,68800.0,144732.0,9170.0,1354.0,-10524.0,0.4135,-1098295.0,200.0,RISE
2020-01-09,69000.0,69200.0,70100.0,68500.0,317981.0,28044.0,1385.0,-29429.0,0.4135,-1087771.0,100.0,FALL
2020-01-08,69100.0,68900.0,69500.0,67700.0,198963.0,13131.0,17763.0,-30894.0,0.4135,-1058342.0,1100.0,FALL
2020-01-07,70200.0,70100.0,70600.0,69300.0,153464.0,-2601.0,18679.0,-16078.0,0.413,-1027448.0,700.0,RISE
2020-01-06,69500.0,70700.0,70900.0,69200.0,152742.0,47247.0,-20943.0,-26304.0,0.4126,-1011370.0,2100.0,FALL
2020-01-03,71600.0,71800.0,72300.0,71000.0,122503.0,-15922.0,31962.0,-16040.0,0.4129,-985066.0,700.0,RISE
2020-01-02,70900.0,72300.0,72400.0,70700.0,89751.0,8318.0,2096.0,-10414.0,0.4123,-969026.0,1500.0,FALL
2019-12-30,72400.0,72900.0,73600.0,72100.0,103871.0,-3203.0,-22115.0,25318.0,0.4123,-958612.0,0.0,EVEN
2019-12-27,72400.0,71900.0,73500.0,71500.0,110456.0,4190.0,8746.0,-12936.0,0.4127,-983930.0,800.0,FALL
2019-12-26,73200.0,73000.0,73400.0,72300.0,97745.0,-45940.0,-2805.0,48745.0,0.4126,-970994.0,200.0,RISE
2019-12-24,73000.0,72700.0,73400.0,72600.0,76174.0,-8816.0,-6896.0,15712.0,0.4129,-1019739.0,100.0,FALL
2019-12-23,73100.0,72600.0,73400.0,72300.0,93295.0,-19685.0,-10119.0,29804.0,0.4136,-1035451.0,500.0,RISE
2019-12-20,72600.0,72000.0,72600.0,71700.0,142711.0,-24201.0,-12868.0,37069.0,0.4142,-1065255.0,400.0,RISE
2019-12-19,72200.0,71700.0,72800.0,70900.0,149421.0,-40145.0,17055.0,23090.0,0.4146,-1102324.0,1300.0,RISE
2019-12-18,70900.0,71300.0,71900.0,70900.0,132165.0,14197.0,-21806.0,7609.0,0.4146,-1125414.0,1000.0,FALL
2019-12-17,71900.0,71100.0,72000.0,71000.0,177765.0,-1555.0,-24720.0,26275.0,0.415,-1133023.0,400.0,RISE
2019-12-16,71500.0,71500.0,72500.0,70900.0,145681.0,-6693.0,-36098.0,42791.0,0.4162,-1159298.0,400.0,FALL
2019-12-13,71900.0,70800.0,71900.0,70300.0,227736.0,-68929.0,-8963.0,77892.0,0.4171,-1202089.0,1800.0,RISE
2019-12-12,70100.0,69100.0,70600.0,68300.0,472526.0,-50531.0,-45266.0,95797.0,0.4174,-1279981.0,1900.0,RISE
2019-12-11,68200.0,67900.0,69600.0,67400.0,202631.0,-25532.0,-26313.0,51845.0,0.4183,-1375778.0,400.0,RISE
2019-12-10,67800.0,66800.0,68100.0,66800.0,136628.0,-16191.0,-22139.0,38330.0,0.4189,-1427623.0,800.0,RISE
2019-12-09,67000.0,67500.0,67900.0,66900.0,173940.0,20123.0,-13658.0,-6465.0,0.4195,-1465953.0,600.0,FALL
2019-12-06,67600.0,70100.0,70200.0,64600.0,547390.0,77180.0,5942.0,-83122.0,0.42,-1459488.0,2200.0,FALL
2019-12-05,69800.0,70900.0,71700.0,69400.0,208977.0,48710.0,-58520.0,9810.0,0.42,-1376366.0,1600.0,FALL
2019-12-04,71400.0,71000.0,71700.0,70700.0,119988.0,1309.0,6561.0,-7870.0,0.4212,-1386176.0,500.0,FALL
2019-12-03,71900.0,72100.0,72300.0,71000.0,100006.0,-15313.0,9017.0,6296.0,0.4212,-1378306.0,100.0,FALL
2019-12-02,72000.0,71900.0,72100.0,71100.0,68142.0,-1153.0,-15345.0,16498.0,0.4212,-1384602.0,300.0,RISE
2019-11-29,71700.0,72500.0,72500.0,71100.0,102267.0,-2454.0,4826.0,-2372.0,0.4216,-1401100.0,300.0,FALL
2019-11-28,72000.0,72100.0,72700.0,71300.0,82033.0,5292.0,-17391.0,12099.0,0.4215,-1398728.0,800.0,FALL
2019-11-27,72800.0,73100.0,73400.0,71900.0,95482.0,-11317.0,1132.0,10185.0,0.4218,-1410827.0,300.0,RISE
2019-11-26,72500.0,72600.0,72800.0,72000.0,197939.0,-6990.0,-19468.0,26458.0,0.4217,-1421012.0,100.0,FALL
2019-11-25,72600.0,71600.0,72900.0,71400.0,151891.0,-25038.0,28644.0,-3606.0,0.422,-1447470.0,1400.0,RISE
2019-11-22,71200.0,71100.0,71500.0,70300.0,83426.0,-11565.0,13779.0,-2214.0,0.4215,-1443864.0,800.0,RISE
