날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-12-08,7580.0,7800.0,7980.0,7300.0,9033232.0,2741239.0,-969200.0,-1772039.0,0.014,-1772039.0,220.0,FALL
2014-12-09,7520.0,7530.0,7710.0,7420.0,1617541.0,121503.0,-76662.0,-44841.0,0.011,-1816880.0,60.0,FALL
2014-12-10,7700.0,7560.0,7950.0,7520.0,2043880.0,86466.0,17239.0,-103705.0,0.012,-1920585.0,180.0,RISE
2014-12-11,7450.0,7600.0,7680.0,7440.0,782214.0,59392.0,-10118.0,-49274.0,0.011,-1969859.0,250.0,FALL
2014-12-12,7350.0,7500.0,7550.0,7130.0,858406.0,124507.0,13639.0,-138146.0,0.012,-2108005.0,100.0,FALL
2014-12-15,7310.0,7230.0,7400.0,7050.0,526817.0,-50820.0,12787.0,38033.0,0.012,-2069972.0,40.0,FALL
2014-12-16,7190.0,7300.0,7420.0,7160.0,381550.0,36654.0,-30797.0,-5857.0,0.011,-2075829.0,120.0,FALL
2014-12-17,6920.0,7180.0,7210.0,6870.0,794545.0,204681.0,-9747.0,-194934.0,0.011,-2270763.0,270.0,FALL
2014-12-18,7080.0,7000.0,7140.0,6860.0,792299.0,171008.0,52063.0,-223071.0,0.012,-2493834.0,160.0,RISE
2014-12-19,7360.0,7140.0,7620.0,7100.0,1160529.0,151679.0,-3735.0,-147944.0,0.012,-2641778.0,280.0,RISE
2014-12-22,7410.0,7470.0,7520.0,7300.0,456378.0,94621.0,-6630.0,-87991.0,0.012,-2729769.0,50.0,RISE
2014-12-23,7140.0,7470.0,7470.0,7080.0,524862.0,208586.0,-291.0,-208295.0,0.012,-2938064.0,270.0,FALL
2014-12-24,7380.0,7110.0,7470.0,7110.0,568654.0,-109743.0,74164.0,35579.0,0.015,-2902485.0,240.0,RISE
2014-12-26,7500.0,7440.0,7790.0,7440.0,1164221.0,15260.0,2528.0,-17788.0,0.015,-2920273.0,120.0,RISE
2014-12-29,7450.0,7420.0,7530.0,7380.0,254366.0,-59607.0,5626.0,53981.0,0.015,-2866292.0,50.0,FALL
2014-12-30,7660.0,7510.0,7730.0,7420.0,395778.0,-90636.0,5051.0,85585.0,0.015,-2780707.0,210.0,RISE
2015-01-02,8000.0,7710.0,8020.0,7610.0,721937.0,-47488.0,9340.0,38148.0,0.015,-2742559.0,340.0,RISE
2015-01-05,7880.0,8100.0,8100.0,7860.0,440757.0,21773.0,-38522.0,16749.0,0.014,-2725810.0,120.0,FALL
2015-01-06,7880.0,7840.0,7990.0,7810.0,377074.0,-87256.0,32673.0,54583.0,0.015,-2671227.0,0.0,EVEN
2015-01-07,7950.0,7930.0,8180.0,7700.0,611411.0,62727.0,833.0,-63560.0,0.015,-2734787.0,70.0,RISE
2015-01-08,7920.0,7960.0,8050.0,7810.0,503131.0,-14869.0,24228.0,-9359.0,0.016,-2744146.0,30.0,FALL
2015-01-09,8010.0,7910.0,8070.0,7850.0,412389.0,45018.0,-38379.0,-6639.0,0.015,-2750785.0,90.0,RISE
2015-01-12,8050.0,7980.0,8220.0,7970.0,399295.0,36040.0,711.0,-36751.0,0.015,-2787536.0,40.0,RISE
2015-01-13,8220.0,8050.0,8370.0,8050.0,690581.0,70998.0,-100077.0,29079.0,0.012,-2758457.0,170.0,RISE
2015-01-14,8850.0,8290.0,8900.0,8280.0,1555322.0,-96475.0,31847.0,64628.0,0.013,-2693829.0,630.0,RISE
2015-01-15,9040.0,8910.0,9200.0,8790.0,1077444.0,34089.0,-18449.0,-15640.0,0.012,-2709469.0,190.0,RISE
2015-01-16,8990.0,9100.0,9180.0,8750.0,635988.0,68032.0,37035.0,-105067.0,0.014,-2814536.0,50.0,FALL
2015-01-19,9120.0,9100.0,9250.0,8910.0,451206.0,8238.0,-21370.0,13132.0,0.013,-2801404.0,130.0,RISE
2015-01-20,9870.0,9190.0,9920.0,9100.0,1218111.0,65821.0,71188.0,-137009.0,0.015,-2938413.0,750.0,RISE
2015-01-21,9980.0,9990.0,10150.0,9760.0,805634.0,41385.0,53478.0,-94863.0,0.017,-3033276.0,110.0,RISE
2015-01-22,10100.0,10050.0,10300.0,9880.0,931567.0,50397.0,29147.0,-79544.0,0.018,-3112820.0,120.0,RISE
2015-01-23,10350.0,10000.0,10550.0,9930.0,636896.0,82493.0,26884.0,-109377.0,0.019,-3222197.0,250.0,RISE
2015-01-26,9480.0,10400.0,10550.0,9110.0,2558677.0,436681.0,25033.0,-461714.0,0.02,-3683911.0,870.0,FALL
2015-01-27,9920.0,9550.0,10100.0,9410.0,1264372.0,32239.0,16462.0,-48701.0,0.021,-3732612.0,440.0,RISE
2015-01-28,9980.0,9880.0,10250.0,9820.0,578475.0,12954.0,364.0,-13318.0,0.021,-3745930.0,60.0,RISE
2015-01-29,10700.0,10100.0,11050.0,9920.0,987787.0,-29523.0,-29594.0,59117.0,0.02,-3686813.0,720.0,RISE
2015-01-30,10300.0,10800.0,10900.0,10250.0,549305.0,78462.0,9186.0,-87648.0,0.02,-3774461.0,400.0,FALL
2015-02-02,10100.0,10200.0,10600.0,9980.0,447583.0,15629.0,4896.0,-20525.0,0.02,-3794986.0,200.0,FALL
2015-02-03,10250.0,10100.0,10450.0,9950.0,528510.0,60713.0,-12847.0,-47866.0,0.02,-3842852.0,150.0,RISE
2015-02-04,10100.0,10300.0,10300.0,10000.0,465619.0,106911.0,24752.0,-131663.0,0.021,-3974515.0,150.0,FALL
2015-02-05,10000.0,10050.0,10100.0,9840.0,438401.0,-37561.0,30166.0,7395.0,0.021,-3967120.0,100.0,FALL
2015-02-06,9910.0,10150.0,10250.0,9910.0,419529.0,153158.0,-72420.0,-80738.0,0.018,-4047858.0,90.0,FALL
2015-02-09,9760.0,9910.0,9990.0,9560.0,260738.0,3363.0,-10432.0,7069.0,0.018,-4040789.0,150.0,FALL
2015-02-10,9410.0,9650.0,9840.0,9310.0,378065.0,16425.0,13074.0,-29499.0,0.019,-4070288.0,350.0,FALL
2015-02-11,10200.0,9430.0,10200.0,9430.0,690358.0,-94072.0,-26557.0,120629.0,0.018,-3949659.0,790.0,RISE
2015-02-12,10400.0,10200.0,10600.0,10000.0,593251.0,1760.0,-2337.0,577.0,0.018,-3949082.0,200.0,RISE
2015-02-13,10400.0,10400.0,10550.0,10150.0,310181.0,-24806.0,14956.0,9850.0,0.018,-3939232.0,0.0,EVEN
2015-02-16,10350.0,10400.0,10400.0,10150.0,205892.0,-16837.0,-1739.0,18576.0,0.018,-3920656.0,50.0,FALL
2015-02-17,10300.0,10400.0,10650.0,10100.0,249132.0,4179.0,2943.0,-7122.0,0.019,-3927778.0,50.0,FALL
2015-02-23,10600.0,10500.0,10850.0,10300.0,601653.0,30419.0,-18107.0,-12312.0,0.018,-3940090.0,300.0,RISE
2015-02-24,10950.0,10650.0,11400.0,10500.0,749064.0,-35483.0,5208.0,30275.0,0.018,-3909815.0,350.0,RISE
