,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,15750.0,15700.0,15750.0,15500.0,33414.0,-2366,2435,-69,0.0104,47653,50.0,RISE
2020-06-04,15700.0,15800.0,15900.0,15700.0,30146.0,2585,-2482,-103,0.0101,47722,100.0,FALL
2020-06-03,15800.0,16300.0,16400.0,15750.0,104769.0,15309,-8563,-6746,0.0104,47825,600.0,FALL
2020-06-02,16400.0,16250.0,16800.0,16000.0,143061.0,-4779.0,4898.0,-119.0,0.0113,54744.0,700.0,RISE
2020-06-01,15700.0,15600.0,15900.0,15500.0,36556.0,-2455.0,2374.0,81.0,0.0108,54863.0,50.0,FALL
2020-05-29,15750.0,16200.0,16300.0,15600.0,74767.0,8445.0,-8441.0,-4.0,0.0105,54782.0,0.0,EVEN
2020-05-28,15750.0,15400.0,16800.0,15400.0,253667.0,-14424.0,14508.0,-84.0,0.0115,54786.0,350.0,RISE
2020-05-27,15400.0,15200.0,15600.0,15050.0,37322.0,-2665.0,2787.0,-122.0,0.0099,54870.0,200.0,RISE
2020-05-26,15200.0,15550.0,15750.0,15050.0,50417.0,-767.0,1085.0,-318.0,0.0096,54992.0,450.0,FALL
2020-05-25,15650.0,15650.0,15850.0,15200.0,25112.0,-432.0,536.0,-104.0,0.0094,55310.0,50.0,RISE
2020-05-22,15600.0,15700.0,16000.0,15100.0,74613.0,5241.0,-5089.0,-152.0,0.0094,55414.0,50.0,RISE
2020-05-21,15550.0,15500.0,15550.0,15050.0,35207.0,-1121.0,1119.0,2.0,0.011,58084.0,350.0,RISE
2020-05-20,15200.0,15200.0,15450.0,15100.0,25158.0,-3607.0,3604.0,3.0,0.0109,58082.0,0.0,EVEN
2020-05-19,15200.0,15900.0,16100.0,15100.0,85988.0,1539.0,-1122.0,-417.0,0.0105,58079.0,650.0,FALL
2020-05-18,15850.0,16100.0,16200.0,15650.0,83361.0,8143.0,-6137.0,-2006.0,0.0106,58496.0,200.0,RISE
2020-05-15,15650.0,15900.0,17400.0,15450.0,295946.0,-12446.0,11250.0,1196.0,0.0113,60502.0,150.0,RISE
2020-05-14,15500.0,15550.0,15650.0,15300.0,10908.0,-242.0,218.0,24.0,0.0101,59306.0,50.0,FALL
2020-05-13,15550.0,15400.0,15700.0,15100.0,14749.0,-2783.0,2065.0,718.0,0.0101,59282.0,150.0,RISE
2020-05-12,15400.0,15850.0,15850.0,15000.0,24562.0,-612.0,559.0,53.0,0.0098,58564.0,100.0,FALL
2020-05-11,15500.0,15950.0,16050.0,15500.0,20514.0,1200.0,-1105.0,-95.0,0.0098,58511.0,450.0,FALL
2020-05-08,15950.0,16150.0,16300.0,15800.0,49225.0,1652.0,-3485.0,1833.0,0.0099,58606.0,0.0,EVEN
2020-05-07,15950.0,16400.0,16400.0,15700.0,51193.0,5555.0,-6318.0,763.0,0.0103,56773.0,50.0,FALL
2020-05-06,16000.0,15600.0,16350.0,15400.0,95165.0,-7359.0,3029.0,4330.0,0.011,56010.0,800.0,RISE
2020-05-04,15200.0,14500.0,15950.0,14300.0,242138.0,-530.0,-2372.0,2902.0,0.0106,51680.0,850.0,RISE
2020-04-29,14350.0,14350.0,14500.0,13950.0,27554.0,-1841.0,1942.0,-101.0,0.0109,48778.0,50.0,RISE
2020-04-28,14300.0,14450.0,14450.0,14000.0,26406.0,3185.0,-3178.0,-7.0,0.0107,48879.0,100.0,FALL
2020-04-27,14400.0,13900.0,14400.0,13600.0,75212.0,-5895.0,5892.0,3.0,0.011,48886.0,850.0,RISE
2020-04-24,13550.0,13650.0,14050.0,13450.0,32880.0,-1609.0,1525.0,84.0,0.0104,48883.0,100.0,FALL
2020-04-23,13650.0,13300.0,13700.0,13250.0,40543.0,-14989.0,14709.0,280.0,0.0102,48799.0,500.0,RISE
2020-04-22,13150.0,13050.0,13200.0,12500.0,36339.0,-9796.0,8335.0,1461.0,0.0086,48519.0,50.0,RISE
2020-04-21,13100.0,13450.0,13500.0,12750.0,31958.0,4782.0,-4776.0,-6.0,0.0077,47058.0,350.0,FALL
2020-04-20,13450.0,13650.0,13650.0,13400.0,25135.0,-5941.0,6074.0,-133.0,0.0082,47064.0,0.0,EVEN
2020-04-17,13450.0,13600.0,13750.0,13250.0,24273.0,4453.0,-4357.0,-96.0,0.0076,47197.0,50.0,FALL
2020-04-16,13500.0,13350.0,13500.0,12950.0,16219.0,-1267.0,1301.0,-34.0,0.008,47293.0,50.0,RISE
2020-04-14,13450.0,13600.0,13600.0,13300.0,28497.0,-4508.0,5010.0,-502.0,0.0079,47327.0,0.0,EVEN
2020-04-13,13450.0,13350.0,14100.0,13000.0,64968.0,2121.0,-2144.0,23.0,0.0073,47829.0,100.0,RISE
2020-04-10,13350.0,13450.0,13450.0,12850.0,21552.0,-2283.0,1785.0,498.0,0.0076,47806.0,0.0,EVEN
2020-04-09,13350.0,13400.0,13650.0,13150.0,23718.0,-2493.0,2293.0,200.0,0.0074,47308.0,100.0,RISE
2020-04-08,13250.0,13150.0,13550.0,12800.0,26727.0,-3011.0,2784.0,227.0,0.0071,47108.0,150.0,RISE
2020-04-07,13100.0,13350.0,13400.0,12800.0,30884.0,-973.0,946.0,27.0,0.0068,46881.0,0.0,EVEN
2020-04-06,13100.0,12950.0,13150.0,12550.0,32052.0,-5167.0,5301.0,-134.0,0.0067,46854.0,300.0,RISE
2020-04-03,12800.0,13100.0,13100.0,12450.0,22032.0,1161.0,-1117.0,-44.0,0.0062,46988.0,50.0,RISE
2020-04-02,12750.0,12500.0,13000.0,12150.0,299695.0,-869.0,945.0,-76.0,0.0063,47032.0,250.0,RISE
2020-04-01,12500.0,12100.0,13600.0,11950.0,109206.0,5568.0,-5432.0,-136.0,0.0067,47108.0,300.0,RISE
2020-03-31,12200.0,12100.0,12600.0,11550.0,61041.0,6264.0,-6368.0,104.0,0.0074,47244.0,650.0,RISE
2020-03-30,11550.0,10650.0,11800.0,10250.0,39307.0,4235.0,-4247.0,12.0,0.0081,47140.0,750.0,RISE
2020-03-27,10800.0,11000.0,11050.0,10350.0,33487.0,273.0,-278.0,5.0,0.0086,47128.0,300.0,RISE
2020-03-26,10500.0,10400.0,10900.0,10300.0,35474.0,2701.0,-2354.0,-347.0,0.0086,47123.0,100.0,RISE
2020-03-25,10400.0,9900.0,10400.0,9850.0,32155.0,-3890.0,3883.0,7.0,0.0089,47470.0,700.0,RISE
2020-03-24,9700.0,9210.0,9900.0,9210.0,33268.0,3568.0,-2538.0,-1030.0,0.0085,47463.0,530.0,RISE
2020-03-23,9170.0,8790.0,9500.0,8620.0,46800.0,-4800.0,4438.0,362.0,0.0091,48493.0,120.0,FALL
2020-03-20,9290.0,9100.0,9430.0,9100.0,57857.0,3767.0,-3527.0,-240.0,0.0086,48131.0,220.0,RISE
2020-03-19,9070.0,10300.0,10500.0,8700.0,115649.0,-1400.0,1393.0,7.0,0.009000000000000001,48371.0,1330.0,FALL
2020-03-18,10400.0,10850.0,10850.0,10100.0,30714.0,4352.0,-3677.0,-675.0,0.0088,48364.0,250.0,FALL
2020-03-17,10650.0,9700.0,10750.0,9700.0,51262.0,-8571.0,8614.0,-43.0,0.0103,49039.0,200.0,RISE
2020-03-16,10450.0,11050.0,11500.0,10350.0,58247.0,-9494.0,9858.0,-364.0,0.0094,49082.0,500.0,FALL
2020-03-13,10950.0,11200.0,11600.0,10150.0,112482.0,-3375.0,3212.0,163.0,0.0103,49446.0,1250.0,FALL
2020-03-12,12200.0,12750.0,12950.0,11950.0,51220.0,2898.0,-2488.0,-410.0,0.01,49283.0,750.0,FALL
2020-03-11,12950.0,13700.0,13800.0,12800.0,39109.0,605.0,151.0,-756.0,0.0102,49693.0,750.0,FALL
2020-03-10,13700.0,13500.0,13900.0,13050.0,26056.0,-870.0,931.0,-61.0,0.0094,50449.0,350.0,FALL
2020-03-09,14050.0,14100.0,14150.0,13600.0,28243.0,4617.0,-3248.0,-1369.0,0.0093,50510.0,250.0,FALL
2020-03-06,14300.0,14400.0,14400.0,14000.0,23146.0,-3737.0,3700.0,37.0,0.0096,51879.0,150.0,FALL
2020-03-05,14450.0,14300.0,14550.0,14250.0,16068.0,-147.0,103.0,44.0,0.0092,51842.0,250.0,RISE
2020-03-04,14200.0,14150.0,14350.0,14150.0,20205.0,-990.0,920.0,70.0,0.0092,51798.0,50.0,RISE
2020-03-03,14150.0,14550.0,14600.0,14100.0,40867.0,-1471.0,1404.0,67.0,0.0091,51728.0,50.0,FALL
2020-03-02,14200.0,14250.0,14600.0,13800.0,40597.0,-2250.0,2214.0,36.0,0.009000000000000001,51661.0,250.0,FALL
2020-02-28,14450.0,14900.0,15250.0,14300.0,62148.0,-2606.0,2527.0,79.0,0.0087,51625.0,800.0,FALL
2020-02-27,15250.0,15100.0,15400.0,14900.0,37864.0,905.0,-821.0,-84.0,0.0084,51546.0,50.0,RISE
2020-02-26,15200.0,15100.0,15500.0,15000.0,78046.0,-5476.0,2893.0,2583.0,0.0085,51630.0,150.0,RISE
2020-02-25,15050.0,15900.0,15900.0,14950.0,193342.0,8352.0,-8356.0,4.0,0.008,49047.0,750.0,FALL
2020-02-24,15800.0,14800.0,16800.0,14550.0,545247.0,19550.0,-19563.0,13.0,0.0089,49043.0,900.0,RISE
2020-02-21,14900.0,15100.0,15450.0,14900.0,33182.0,-6671.0,6546.0,125.0,0.011,49030.0,500.0,FALL
2020-02-20,15400.0,15600.0,15800.0,15350.0,31906.0,1828.0,-1859.0,31.0,0.0083,48905.0,150.0,FALL
2020-02-19,15550.0,15450.0,16100.0,15400.0,97382.0,-1410.0,1376.0,34.0,0.0085,48874.0,600.0,RISE
2020-02-18,14950.0,15350.0,15350.0,14800.0,16962.0,3940.0,-2448.0,-1492.0,0.0084,48840.0,250.0,FALL
2020-02-17,15200.0,15750.0,15750.0,15200.0,13355.0,6363.0,-4877.0,-1486.0,0.0087,50332.0,500.0,FALL
2020-02-14,15700.0,15400.0,15850.0,15250.0,17592.0,3171.0,-1636.0,-1535.0,0.0092,51818.0,300.0,RISE
2020-02-13,15400.0,15200.0,15650.0,15050.0,20458.0,727.0,-573.0,-154.0,0.0094,53353.0,350.0,RISE
2020-02-12,15050.0,15150.0,15400.0,14950.0,29741.0,900.0,-696.0,-204.0,0.0094,53507.0,350.0,RISE
2020-02-11,14700.0,15000.0,15000.0,14650.0,22005.0,670.0,2358.0,-3028.0,0.0095,53711.0,100.0,FALL
2020-02-10,14800.0,14850.0,15300.0,14650.0,16487.0,-720.0,719.0,1.0,0.0093,56739.0,100.0,FALL
2020-02-07,14900.0,14950.0,14950.0,14650.0,8520.0,-162.0,173.0,-11.0,0.0092,56738.0,150.0,RISE
2020-02-06,14750.0,14850.0,15050.0,14650.0,25896.0,-4972.0,5022.0,-50.0,0.0092,56749.0,100.0,RISE
2020-02-05,14650.0,14500.0,15000.0,14500.0,18461.0,-1174.0,1180.0,-6.0,0.0086,56799.0,150.0,RISE
