,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,25600.0,25700.0,26000.0,25250.0,3109.0,45,0,-45,0.0,-65787,300.0,RISE
2020-06-04,25300.0,25850.0,25850.0,25300.0,2383.0,590,0,-590,0.0133,-65742,200.0,FALL
2020-06-03,25500.0,25850.0,26250.0,25100.0,6351.0,3262,0,-3262,0.0133,-65152,350.0,FALL
2020-06-02,25850.0,25200.0,25900.0,25200.0,1422.0,330.0,0.0,-330.0,0.0,-64958.0,350.0,RISE
2020-06-01,25500.0,24950.0,25500.0,24950.0,1368.0,299.0,0.0,-299.0,0.0133,-64628.0,250.0,RISE
2020-05-29,25250.0,24950.0,25300.0,24650.0,2418.0,312.0,0.0,-312.0,0.0133,-64329.0,200.0,RISE
2020-05-28,25050.0,24850.0,25600.0,24750.0,3029.0,411.0,0.0,-411.0,0.0133,-64017.0,50.0,FALL
2020-05-27,25100.0,24650.0,25350.0,24400.0,1278.0,304.0,0.0,-304.0,0.0133,-63606.0,550.0,RISE
2020-05-26,24550.0,24300.0,24550.0,24300.0,1706.0,-213.0,0.0,213.0,0.0133,-63302.0,100.0,RISE
2020-05-25,24450.0,24500.0,24500.0,24250.0,1076.0,320.0,0.0,-320.0,0.0133,-63515.0,150.0,RISE
2020-05-21,24500.0,24400.0,24500.0,24300.0,1294.0,0.0,0.0,0.0,0.0133,-64933.0,200.0,RISE
2020-05-20,24300.0,24450.0,24750.0,24250.0,2104.0,450.0,0.0,-450.0,0.0133,-64933.0,150.0,FALL
2020-05-19,24450.0,24450.0,24600.0,24350.0,3418.0,362.0,0.0,-362.0,0.0133,-64483.0,0.0,EVEN
2020-05-18,24450.0,24150.0,24550.0,24150.0,1728.0,-5.0,0.0,5.0,0.0133,-64121.0,100.0,RISE
2020-05-15,24350.0,24150.0,24350.0,24150.0,342.0,63.0,0.0,-63.0,0.0133,-64126.0,200.0,RISE
2020-05-14,24150.0,24200.0,24300.0,24100.0,1767.0,437.0,0.0,-437.0,0.0133,-64063.0,50.0,FALL
2020-05-13,24200.0,24200.0,24250.0,24050.0,876.0,250.0,0.0,-250.0,0.0133,-63626.0,50.0,RISE
2020-05-12,24150.0,24300.0,24300.0,24100.0,1881.0,489.0,0.0,-489.0,0.0133,-63376.0,150.0,FALL
2020-05-11,24300.0,24250.0,24400.0,24150.0,3025.0,415.0,0.0,-415.0,0.0133,-62887.0,50.0,RISE
