날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2019-07-12,51600.0,49500.0,57900.0,46750.0,5262280.0,276716.0,236609.0,-513325.0,0.0449,-513325.0,2100.0,RISE
2019-07-15,48600.0,52500.0,53500.0,48550.0,836696.0,35859.0,-22963.0,-12896.0,0.0425,-526221.0,3000.0,FALL
2019-07-16,41500.0,48200.0,48200.0,41300.0,1119568.0,160992.0,-69353.0,-91639.0,0.0352,-617860.0,7100.0,FALL
2019-07-17,43250.0,41550.0,44850.0,40300.0,790962.0,-66782.0,83095.0,-16313.0,0.0442,-634173.0,1750.0,RISE
2019-07-18,44100.0,43000.0,45250.0,42500.0,382953.0,-54557.0,50385.0,4172.0,0.0496,-630001.0,850.0,RISE
2019-07-19,47750.0,45000.0,51500.0,42950.0,1873598.0,21574.0,27353.0,-48927.0,0.0525,-678928.0,3650.0,RISE
2019-07-22,46800.0,47200.0,48250.0,46100.0,232138.0,6172.0,-299.0,-5873.0,0.0525,-684801.0,950.0,FALL
2019-07-23,45000.0,46900.0,48200.0,44850.0,258819.0,800.0,-7250.0,6450.0,0.0517,-678351.0,1800.0,FALL
2019-07-24,43250.0,45050.0,45650.0,42600.0,194107.0,186.0,14294.0,-14480.0,0.0539,-692831.0,1750.0,FALL
2019-07-25,41100.0,42800.0,43800.0,40500.0,266900.0,7724.0,-212.0,-7512.0,0.0539,-700343.0,2150.0,FALL
2019-07-26,41300.0,41100.0,43000.0,40550.0,180141.0,-2485.0,1807.0,678.0,0.0538,-699665.0,200.0,RISE
2019-07-29,39100.0,41050.0,42000.0,38600.0,210146.0,-24737.0,9003.0,15734.0,0.0547,-683931.0,2200.0,FALL
2019-07-30,39200.0,39800.0,40150.0,39100.0,95624.0,-13754.0,12404.0,1350.0,0.0561,-682581.0,100.0,RISE
2019-07-31,37550.0,39500.0,39600.0,36650.0,211106.0,12871.0,2424.0,-15295.0,0.0563,-697876.0,1650.0,FALL
2019-08-01,40000.0,37100.0,41700.0,35950.0,336129.0,-42098.0,7096.0,35002.0,0.0571,-662874.0,2450.0,RISE
2019-08-02,40500.0,39300.0,41400.0,38800.0,140719.0,-28650.0,17888.0,10762.0,0.059,-652112.0,500.0,RISE
2019-08-05,39250.0,40650.0,41400.0,39000.0,104367.0,-16260.0,16633.0,-373.0,0.0609,-652485.0,1250.0,FALL
2019-08-06,37950.0,37900.0,38900.0,36000.0,96805.0,-19862.0,12540.0,7322.0,0.0622,-645163.0,1300.0,FALL
2019-08-07,40000.0,38100.0,40400.0,37800.0,105193.0,10569.0,-145.0,-10424.0,0.0628,-655587.0,2050.0,RISE
2019-08-08,40900.0,39850.0,41100.0,39350.0,90182.0,-18335.0,1665.0,16670.0,0.063,-638917.0,900.0,RISE
2019-08-09,41900.0,41400.0,43750.0,40550.0,192222.0,-14806.0,2701.0,12105.0,0.0633,-626812.0,1000.0,RISE
2019-08-12,41000.0,41900.0,43150.0,40800.0,120254.0,14013.0,-4514.0,-9499.0,0.0628,-636311.0,900.0,FALL
2019-08-13,42100.0,40500.0,43550.0,40150.0,162805.0,-49910.0,3491.0,46419.0,0.0632,-589892.0,1100.0,RISE
2019-08-14,42350.0,43500.0,45400.0,42000.0,286798.0,33744.0,-1594.0,-32150.0,0.063,-622042.0,250.0,RISE
2019-08-16,41300.0,42000.0,42800.0,41100.0,104331.0,21565.0,-944.0,-20621.0,0.0629,-642663.0,1050.0,FALL
2019-08-19,41750.0,41950.0,43200.0,41600.0,114974.0,-11836.0,1650.0,10186.0,0.0631,-632477.0,450.0,RISE
2019-08-20,44550.0,42300.0,45100.0,42150.0,257347.0,-35946.0,14357.0,21589.0,0.0646,-610888.0,2800.0,RISE
2019-08-21,43700.0,44200.0,45200.0,43150.0,135071.0,13202.0,-185.0,-13017.0,0.0646,-623905.0,850.0,FALL
2019-08-22,42800.0,43600.0,44000.0,42600.0,83946.0,11869.0,-14764.0,2895.0,0.063,-621010.0,900.0,FALL
2019-08-23,42000.0,42100.0,42650.0,41700.0,66450.0,-399.0,-248.0,647.0,0.063,-620363.0,800.0,FALL
2019-08-26,40100.0,40500.0,41400.0,39550.0,92349.0,-9678.0,755.0,8923.0,0.0631,-611440.0,1900.0,FALL
2019-08-27,41000.0,40700.0,41500.0,40500.0,63799.0,-9063.0,109.0,8954.0,0.0631,-602486.0,900.0,RISE
2019-08-28,39650.0,41050.0,41400.0,39200.0,113071.0,26396.0,538.0,-26934.0,0.0632,-629420.0,1350.0,FALL
2019-08-29,38350.0,40050.0,40050.0,38050.0,64916.0,12276.0,125.0,-12401.0,0.0632,-641821.0,1300.0,FALL
2019-08-30,38400.0,38950.0,39450.0,38150.0,71475.0,14734.0,-35.0,-14699.0,0.0632,-656520.0,50.0,RISE
2019-09-02,38750.0,38400.0,38950.0,37600.0,46241.0,2793.0,1080.0,-3873.0,0.0633,-660393.0,350.0,RISE
2019-09-03,39300.0,38950.0,39650.0,38750.0,41208.0,-873.0,-328.0,1201.0,0.0633,-659192.0,550.0,RISE
2019-09-04,39100.0,39000.0,39550.0,38800.0,45949.0,2068.0,-135.0,-1933.0,0.0633,-661125.0,200.0,FALL
2019-09-05,39950.0,39600.0,40800.0,39350.0,72948.0,-7832.0,1296.0,6536.0,0.0634,-654589.0,850.0,RISE
2019-09-06,39500.0,40500.0,40500.0,39450.0,35188.0,-179.0,-474.0,653.0,0.0634,-653936.0,450.0,FALL
2019-09-09,38100.0,39850.0,40350.0,38100.0,77462.0,28937.0,-1019.0,-27918.0,0.0633,-681854.0,1400.0,FALL
2019-09-10,38200.0,38300.0,38750.0,37950.0,34154.0,-589.0,1115.0,-526.0,0.0634,-682380.0,100.0,RISE
2019-09-11,38050.0,38200.0,38600.0,37950.0,45654.0,6878.0,-10204.0,3326.0,0.0623,-679054.0,150.0,FALL
2019-09-16,38000.0,38000.0,38800.0,37800.0,38574.0,5843.0,92.0,-5935.0,0.0623,-684989.0,50.0,FALL
2019-09-17,38250.0,38000.0,38350.0,37750.0,40098.0,4841.0,-3706.0,-1135.0,0.062,-686124.0,250.0,RISE
2019-09-18,37000.0,37650.0,38150.0,36850.0,156508.0,42301.0,-15941.0,-26360.0,0.0598,-712484.0,1250.0,FALL
2019-09-19,39000.0,37100.0,39250.0,37000.0,131501.0,-58505.0,31751.0,26754.0,0.0635,-685730.0,2000.0,RISE
2019-09-20,39050.0,39500.0,39900.0,38600.0,63513.0,-10241.0,-3067.0,13308.0,0.0631,-672422.0,50.0,RISE
2019-09-23,39250.0,39100.0,39700.0,38800.0,27991.0,-8948.0,645.0,8303.0,0.0631,-664119.0,200.0,RISE
2019-09-24,39100.0,39000.0,39450.0,38800.0,25427.0,-2998.0,-450.0,3448.0,0.0631,-660671.0,150.0,FALL
2019-09-25,39100.0,39750.0,40500.0,39000.0,100441.0,-6564.0,-2521.0,9085.0,0.0628,-651586.0,0.0,EVEN
2019-09-26,40500.0,39450.0,40500.0,39150.0,84381.0,-9272.0,452.0,8820.0,0.0628,-642766.0,1400.0,RISE
2019-09-27,39700.0,40900.0,40900.0,39400.0,64091.0,14985.0,-5876.0,-9109.0,0.0622,-651875.0,800.0,FALL
2019-09-30,39700.0,39950.0,40250.0,39350.0,41899.0,-2737.0,-1443.0,4180.0,0.062,-647695.0,0.0,EVEN
2019-10-01,38700.0,39950.0,39950.0,38500.0,64869.0,1714.0,222.0,-1936.0,0.062,-649631.0,1000.0,FALL
2019-10-02,37900.0,38250.0,38650.0,37750.0,44411.0,5727.0,-436.0,-5291.0,0.062,-654922.0,800.0,FALL
2019-10-04,37450.0,37650.0,38150.0,37350.0,36891.0,855.0,659.0,-1514.0,0.0621,-656436.0,450.0,FALL
2019-10-07,38000.0,37450.0,38350.0,37450.0,29514.0,-3911.0,-239.0,4150.0,0.062,-652286.0,550.0,RISE
2019-10-08,37450.0,38000.0,38000.0,37250.0,52143.0,-2635.0,1057.0,1578.0,0.0621,-650708.0,550.0,FALL
2019-10-10,36450.0,37400.0,37800.0,36450.0,80631.0,23006.0,-1002.0,-22004.0,0.062,-672712.0,1000.0,FALL
2019-10-11,36650.0,36500.0,37350.0,36500.0,41917.0,320.0,1533.0,-1853.0,0.0622,-674565.0,200.0,RISE
2019-10-14,34750.0,36500.0,37150.0,34700.0,399502.0,-83966.0,-11307.0,95273.0,0.061,-579292.0,1900.0,FALL
2019-10-15,35000.0,35200.0,35450.0,34450.0,101543.0,23502.0,3415.0,-26917.0,0.0613,-606209.0,250.0,RISE
2019-10-16,34900.0,35200.0,35550.0,34800.0,77685.0,26400.0,352.0,-26752.0,0.0615,-632961.0,100.0,FALL
2019-10-17,33850.0,35200.0,35250.0,33650.0,108121.0,25398.0,1591.0,-26989.0,0.0617,-659950.0,1050.0,FALL
2019-10-18,34450.0,33950.0,34700.0,33700.0,109927.0,-7277.0,20777.0,-13500.0,0.0639,-673450.0,600.0,RISE
