날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,,,,,,342.0,-440.0,98.0,0.174,724.0,0.0,EVEN
2014-04-09,48900.0,48800.0,49000.0,48150.0,5844.0,-2350.0,-310.0,2660.0,0.174,3384.0,200.0,RISE
2014-04-10,48800.0,49300.0,49300.0,48700.0,3302.0,230.0,490.0,-720.0,0.174,2664.0,100.0,FALL
2014-04-11,49000.0,49200.0,49200.0,48700.0,1117.0,-160.0,60.0,100.0,0.174,2764.0,200.0,RISE
2014-04-14,49050.0,49100.0,49100.0,48600.0,1093.0,-150.0,100.0,50.0,0.174,2814.0,50.0,RISE
2014-04-15,48850.0,49200.0,49200.0,48800.0,2431.0,784.0,-310.0,-474.0,0.174,2340.0,200.0,FALL
2014-04-16,49000.0,49050.0,49050.0,48800.0,2688.0,190.0,-350.0,160.0,0.174,2500.0,150.0,RISE
2014-04-17,49000.0,49300.0,49300.0,48800.0,1691.0,200.0,0.0,-200.0,0.174,2300.0,0.0,EVEN
2014-04-18,49300.0,49400.0,49400.0,49000.0,1535.0,-390.0,110.0,280.0,0.174,2580.0,300.0,RISE
2014-04-21,48950.0,49350.0,49350.0,48950.0,1034.0,22.0,100.0,-122.0,0.174,2458.0,350.0,FALL
2014-04-22,49050.0,49300.0,49300.0,48900.0,1285.0,-145.0,-250.0,395.0,0.174,2853.0,100.0,RISE
2014-04-23,49000.0,49300.0,49300.0,48700.0,1031.0,110.0,-160.0,50.0,0.174,2903.0,50.0,FALL
2014-04-24,48850.0,49250.0,49250.0,48400.0,1856.0,320.0,-60.0,-260.0,0.174,2643.0,150.0,FALL
2014-04-25,47050.0,48850.0,48850.0,46750.0,10678.0,6896.0,-490.0,-6406.0,0.174,-3763.0,1800.0,FALL
2014-04-28,47500.0,47000.0,47550.0,46950.0,3217.0,-1170.0,10.0,1160.0,0.174,-2603.0,450.0,RISE
2014-04-29,47500.0,47550.0,47550.0,47300.0,399.0,0.0,-60.0,60.0,0.174,-2543.0,0.0,EVEN
2014-04-30,47450.0,47350.0,47550.0,47350.0,961.0,150.0,-150.0,0.0,0.174,-2543.0,50.0,FALL
2014-05-02,47450.0,47450.0,47600.0,47400.0,958.0,-610.0,-180.0,790.0,0.174,-1753.0,0.0,EVEN
2014-05-07,47400.0,47500.0,47500.0,47100.0,1320.0,255.0,-210.0,-45.0,0.174,-1798.0,50.0,FALL
2014-05-08,47100.0,47450.0,47450.0,46500.0,2135.0,190.0,-560.0,370.0,0.174,-1428.0,300.0,FALL
2014-05-09,46800.0,47350.0,47350.0,46750.0,1830.0,309.0,-300.0,-9.0,0.173,-1437.0,300.0,FALL
2014-05-12,46150.0,46800.0,46800.0,45800.0,3315.0,290.0,-720.0,430.0,0.173,-1007.0,650.0,FALL
2014-05-13,46500.0,46000.0,46500.0,45900.0,3938.0,-1100.0,-360.0,1460.0,0.173,453.0,350.0,RISE
2014-05-14,46250.0,46500.0,46500.0,46000.0,2247.0,-310.0,60.0,250.0,0.173,703.0,250.0,FALL
2014-05-15,45900.0,46200.0,46200.0,45800.0,1964.0,620.0,90.0,-710.0,0.173,-7.0,350.0,FALL
2014-05-16,45200.0,45600.0,45700.0,45200.0,6299.0,4114.0,70.0,-4184.0,0.173,-4191.0,700.0,FALL
2014-05-19,44500.0,45150.0,45200.0,44500.0,6586.0,862.0,20.0,-882.0,0.173,-5073.0,700.0,FALL
2014-05-20,44250.0,44500.0,44650.0,43600.0,5783.0,1480.0,440.0,-1920.0,0.173,-6993.0,250.0,FALL
2014-05-21,43800.0,44000.0,44100.0,43700.0,3724.0,828.0,30.0,-858.0,0.173,-7851.0,450.0,FALL
2014-05-22,44300.0,43800.0,44300.0,43800.0,3665.0,-330.0,540.0,-210.0,0.173,-8061.0,500.0,RISE
2014-05-23,44050.0,44000.0,44300.0,43850.0,6116.0,570.0,70.0,-640.0,0.173,-8701.0,250.0,FALL
2014-05-26,43800.0,43900.0,44400.0,43600.0,4063.0,1070.0,0.0,-1070.0,0.173,-9771.0,250.0,FALL
2014-05-27,43100.0,43850.0,44000.0,43050.0,6157.0,820.0,100.0,-920.0,0.174,-10691.0,700.0,FALL
2014-05-28,43000.0,43100.0,43200.0,42750.0,5310.0,2580.0,370.0,-2950.0,0.174,-13641.0,100.0,FALL
2014-05-29,42100.0,43000.0,43000.0,42050.0,4971.0,1394.0,350.0,-1744.0,0.174,-15385.0,900.0,FALL
2014-05-30,41000.0,41550.0,41800.0,40400.0,20781.0,1100.0,910.0,-2010.0,0.174,-17395.0,1100.0,FALL
2014-06-02,40650.0,41000.0,41000.0,39750.0,18409.0,3566.0,650.0,-4216.0,0.174,-21611.0,350.0,FALL
2014-06-03,39000.0,39850.0,40650.0,38950.0,23929.0,8977.0,-56.0,-8921.0,0.174,-30532.0,1650.0,FALL
2014-06-05,37900.0,39000.0,39000.0,37400.0,24068.0,14425.0,-688.0,-13737.0,0.174,-44269.0,1100.0,FALL
2014-06-09,39000.0,38000.0,39150.0,37850.0,13461.0,1095.0,161.0,-1256.0,0.174,-45525.0,1100.0,RISE
2014-06-10,38950.0,39000.0,39250.0,38600.0,7772.0,2036.0,-818.0,-1218.0,0.174,-46743.0,50.0,FALL
2014-06-11,39400.0,38950.0,39700.0,38950.0,4900.0,213.0,-608.0,395.0,0.174,-46348.0,450.0,RISE
2014-06-12,39450.0,39600.0,39750.0,39000.0,4870.0,-981.0,413.0,568.0,0.174,-45780.0,50.0,RISE
2014-06-13,39500.0,39500.0,40200.0,39450.0,5485.0,2095.0,-69.0,-2026.0,0.174,-47806.0,50.0,RISE
2014-06-16,40300.0,39400.0,40400.0,39400.0,10627.0,1083.0,154.0,-1237.0,0.174,-49043.0,800.0,RISE
2014-06-17,40250.0,40300.0,40300.0,39700.0,3095.0,74.0,-155.0,81.0,0.174,-48962.0,50.0,FALL
