날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,,,,,,925.0,-160.0,-765.0,0.013,13485.0,100.0,RISE
2014-04-09,21550.0,21500.0,21750.0,21450.0,10021.0,599.0,389.0,-988.0,0.013,12497.0,50.0,FALL
2014-04-10,20300.0,19850.0,20600.0,19550.0,55332.0,-11751.0,212.0,11539.0,0.013,24036.0,1250.0,FALL
2014-04-11,20350.0,19700.0,20500.0,19700.0,20979.0,1764.0,332.0,-2096.0,0.013,21940.0,50.0,RISE
2014-04-14,20300.0,20350.0,20350.0,20150.0,5068.0,497.0,2.0,-499.0,0.013,21441.0,50.0,FALL
2014-04-15,19900.0,20400.0,20400.0,19800.0,38015.0,2823.0,79.0,-2902.0,0.013,18539.0,400.0,FALL
2014-04-16,19100.0,19950.0,19950.0,18950.0,64831.0,11250.0,-494.0,-10756.0,0.013,7783.0,800.0,FALL
2014-04-17,19000.0,19100.0,19300.0,18700.0,13490.0,2492.0,508.0,-3000.0,0.013,4783.0,100.0,FALL
2014-04-18,19050.0,19000.0,19050.0,18800.0,12896.0,3498.0,240.0,-3738.0,0.013,1045.0,50.0,RISE
2014-04-21,18950.0,19250.0,19250.0,18650.0,19115.0,7601.0,-998.0,-6603.0,0.013,-5558.0,100.0,FALL
2014-04-22,19300.0,19000.0,19500.0,18750.0,23738.0,3696.0,-281.0,-3415.0,0.013,-8973.0,350.0,RISE
2014-04-23,18650.0,19000.0,19150.0,18650.0,8300.0,858.0,-1099.0,241.0,0.012,-8732.0,650.0,FALL
2014-04-24,18700.0,18600.0,18850.0,18200.0,16466.0,-4291.0,-199.0,4490.0,0.012,-4242.0,50.0,RISE
2014-04-25,18500.0,18300.0,18700.0,18300.0,4598.0,623.0,-623.0,0.0,0.012,-4242.0,200.0,FALL
2014-04-28,18300.0,18500.0,18500.0,17800.0,17228.0,1044.0,324.0,-1368.0,0.013,-5610.0,200.0,FALL
2014-04-29,18300.0,18300.0,18450.0,17950.0,12500.0,-3302.0,-493.0,3795.0,0.013,-1815.0,0.0,EVEN
2014-04-30,18900.0,18500.0,18950.0,18250.0,13499.0,139.0,-229.0,90.0,0.013,-1725.0,600.0,RISE
2014-05-02,18900.0,18900.0,19100.0,18550.0,12162.0,518.0,-532.0,14.0,0.012,-1711.0,0.0,EVEN
2014-05-07,19000.0,18900.0,19050.0,18400.0,24498.0,8828.0,-379.0,-8449.0,0.012,-10160.0,100.0,RISE
2014-05-08,19000.0,19000.0,19050.0,18800.0,17917.0,577.0,-577.0,0.0,0.012,-10160.0,0.0,EVEN
2014-05-09,19950.0,19200.0,20100.0,19150.0,71019.0,3254.0,749.0,-4003.0,0.012,-14163.0,950.0,RISE
2014-05-12,10900.0,11800.0,12000.0,10750.0,80385.0,6672.0,-4967.0,-1705.0,0.012,-15868.0,750.0,FALL
2014-05-13,11000.0,11100.0,11100.0,10500.0,31589.0,4240.0,2894.0,-7134.0,0.011,-23002.0,100.0,RISE
2014-05-14,10700.0,10950.0,11000.0,10450.0,36817.0,3022.0,1206.0,-4228.0,0.012,-27230.0,300.0,FALL
2014-05-15,10700.0,10600.0,10750.0,10500.0,11130.0,246.0,-246.0,0.0,0.012,-27230.0,0.0,EVEN
2014-05-16,10550.0,10600.0,10700.0,10400.0,11532.0,462.0,-288.0,-174.0,0.011,-27404.0,150.0,FALL
2014-05-19,10300.0,10500.0,10550.0,10100.0,16767.0,831.0,-391.0,-440.0,0.011,-27844.0,250.0,FALL
2014-05-20,10200.0,10350.0,10350.0,10000.0,15543.0,2135.0,-1028.0,-1107.0,0.011,-28951.0,100.0,FALL
2014-05-21,10250.0,10200.0,10250.0,9980.0,11403.0,-2161.0,13.0,2148.0,0.011,-26803.0,50.0,RISE
2014-05-22,10200.0,10250.0,10250.0,10000.0,7180.0,-148.0,152.0,-4.0,0.011,-26807.0,50.0,FALL
2014-05-23,10100.0,10400.0,10400.0,10050.0,10121.0,2855.0,-381.0,-2474.0,0.011,-29281.0,100.0,FALL
2014-05-26,10050.0,10100.0,10250.0,9990.0,13483.0,1792.0,-143.0,-1649.0,0.011,-30930.0,50.0,FALL
2014-05-27,9930.0,10100.0,10100.0,9820.0,18049.0,697.0,-696.0,-1.0,0.011,-30931.0,120.0,FALL
2014-05-28,9940.0,9850.0,10050.0,9850.0,28608.0,3902.0,606.0,-4508.0,0.011,-35439.0,10.0,RISE
2014-05-29,9880.0,9950.0,9960.0,9850.0,14921.0,1829.0,-178.0,-1651.0,0.011,-37090.0,60.0,FALL
2014-05-30,9750.0,9820.0,9830.0,9570.0,86757.0,16457.0,8907.0,-25364.0,0.013,-62454.0,130.0,FALL
2014-06-02,9500.0,9880.0,9880.0,9500.0,30180.0,13279.0,1954.0,-15233.0,0.013,-77687.0,250.0,FALL
2014-06-03,9440.0,9590.0,9800.0,9410.0,47784.0,23128.0,-1028.0,-22100.0,0.013,-99787.0,60.0,FALL
