날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,7180.0,7340.0,7400.0,6900.0,47050.0,2366,-2366,0,0.042,-749434,110.0,FALL
2020-05-21,7290.0,7180.0,7500.0,7150.0,121171.0,5086,-5086,0,0.0422,-749434,140.0,RISE
2020-05-20,7150.0,7180.0,7200.0,7060.0,24654.0,2596,-2596,0,0.0427,-749434,10.0,FALL
2020-05-19,7160.0,7100.0,7250.0,6940.0,83797.0,3424,-3424,0,0.0429,-749434,160.0,RISE
2020-05-18,7000.0,6590.0,7070.0,6440.0,99722.0,-13994,14208,-214,0.0433,-749434,410.0,RISE
2020-05-15,6590.0,6450.0,6630.0,6410.0,17538.0,-888,888,0,0.0419,-749220,90.0,RISE
2020-05-14,6500.0,6650.0,6650.0,6430.0,9346.0,-607,607,0,0.0418,-749220,160.0,FALL
2020-05-13,6660.0,6600.0,6690.0,6400.0,19632.0,1808,-1687,-121,0.0418,-749220,20.0,FALL
2020-05-12,6680.0,6730.0,6910.0,6450.0,51920.0,5202,-3959,-1243,0.0419,-749099,110.0,FALL
2020-05-11,6790.0,6820.0,6950.0,6700.0,26723.0,6385,-5566,-819,0.0423,-747856,10.0,FALL
2020-05-08,6800.0,6720.0,6860.0,6720.0,15178.0,-493,493,0,0.0428,-747037,90.0,RISE
2020-05-07,6710.0,6580.0,6770.0,6430.0,52727.0,-4580,4580,0,0.0428,-747037,120.0,RISE
2020-05-06,6590.0,6350.0,6590.0,6340.0,28176.0,-4543,4766,-223,0.0424,-747037,260.0,RISE
2020-05-04,6330.0,6600.0,6600.0,6260.0,25390.0,-127,127,0,0.0419,-746814,220.0,FALL
2020-04-29,6550.0,6850.0,6850.0,6470.0,24388.0,3929,-3929,0,0.0419,-746814,20.0,FALL
2020-04-28,6570.0,6680.0,6700.0,6450.0,24574.0,5165,-5165,0,0.0423,-746814,30.0,FALL
2020-04-27,6600.0,6300.0,6600.0,6210.0,53193.0,-3506,4815,-1309,0.0428,-746814,300.0,RISE
2020-04-24,6300.0,6350.0,6380.0,6100.0,49336.0,5174,-3330,-1844,0.0423,-745505,50.0,FALL
2020-04-23,6350.0,5750.0,6470.0,5750.0,208201.0,2487,-2187,-300,0.0426,-743661,540.0,RISE
2020-04-22,5810.0,5820.0,5820.0,5610.0,19995.0,2548,-2548,0,0.0428,-743361,0.0,EVEN
2020-04-21,5810.0,6020.0,6100.0,5460.0,43368.0,-3377,3377,0,0.0431,-743361,210.0,FALL
2020-04-20,6020.0,6090.0,6230.0,6020.0,32613.0,1702,-1702,0,0.0428,-743361,20.0,RISE
2020-04-17,6000.0,5770.0,6140.0,5770.0,70223.0,-11667,11667,0,0.0429,-743361,260.0,RISE
2020-04-16,5740.0,5780.0,5780.0,5510.0,25679.0,454,-454,0,0.0418,-743361,40.0,RISE
2020-04-14,5700.0,5600.0,5760.0,5590.0,35072.0,-1772,2466,-694,0.0418,-743361,100.0,RISE
2020-04-13,5600.0,5900.0,5900.0,5600.0,25279.0,4740,-4785,45,0.0416,-742667,280.0,FALL
2020-04-10,5880.0,5840.0,5990.0,5690.0,43709.0,8172,-7731,-441,0.0421,-742712,130.0,RISE
2020-04-09,5750.0,5860.0,5870.0,5650.0,46652.0,2974,-2974,0,0.0428,-742271,110.0,RISE
2020-04-08,5640.0,5500.0,5780.0,5410.0,54836.0,-6717,6717,0,0.0431,-742271,160.0,RISE
2020-04-07,5480.0,5400.0,5520.0,5360.0,26950.0,-3210,3210,0,0.0425,-742271,150.0,RISE
2020-04-06,5330.0,5110.0,5340.0,5090.0,18875.0,-1290,1962,-672,0.0421,-742271,170.0,RISE
2020-04-03,5160.0,5280.0,5330.0,5140.0,25860.0,-3201,3104,97,0.042,-741599,20.0,RISE
2020-04-02,5140.0,5330.0,5330.0,5010.0,39722.0,-609,-3035,3644,0.0417,-741696,90.0,FALL
2020-04-01,5230.0,5250.0,5350.0,5140.0,41266.0,-2425,2425,0,0.0422,-745340,30.0,RISE
2020-03-31,5200.0,5210.0,5430.0,5150.0,34920.0,2553,-2553,0,0.042,-745340,0.0,EVEN
2020-03-30,5200.0,5140.0,5200.0,4945.0,16156.0,1078,-1078,0,0.0423,-745340,0.0,EVEN
2020-03-27,5200.0,5210.0,5360.0,5030.0,31200.0,1868,-2006,138,0.0424,-745340,20.0,RISE
2020-03-26,5180.0,4990.0,5200.0,4940.0,32264.0,-4935,4836,99,0.0426,-745478,250.0,RISE
2020-03-25,4930.0,4920.0,4965.0,4775.0,25597.0,-516,-823,1339,0.0421,-745577,190.0,RISE
2020-03-24,4740.0,4575.0,4835.0,4450.0,66673.0,22144,-22144,0,0.0422,-746916,165.0,RISE
2020-03-23,4575.0,4205.0,4590.0,4205.0,36239.0,10913,-10913,0,0.0443,-746916,55.0,FALL
2020-03-20,4630.0,4065.0,4775.0,4065.0,77382.0,1723,-3214,1491,0.0455,-746916,230.0,RISE
2020-03-19,4400.0,4750.0,4885.0,4050.0,93555.0,9297,-9297,0,0.0458,-748407,405.0,FALL
2020-03-18,4805.0,5000.0,5250.0,4805.0,27797.0,3721,-3721,0,0.0473,-748407,295.0,FALL
2020-03-17,5100.0,4370.0,5170.0,4370.0,57800.0,-2965,2965,0,0.0477,-748407,110.0,RISE
2020-03-16,4990.0,5100.0,5400.0,4990.0,59853.0,-3387,3387,0,0.0475,-748407,210.0,FALL
2020-03-13,5200.0,4960.0,5550.0,4610.0,115691.0,-4530,4530,0,0.0479,-748407,560.0,FALL
2020-03-12,5760.0,6010.0,6120.0,5700.0,35643.0,339,-339,0,0.0475,-748407,370.0,FALL
2020-03-11,6130.0,6260.0,6480.0,6030.0,21797.0,-232,232,0,0.0475,-748407,160.0,FALL
2020-03-10,6290.0,6060.0,6320.0,6000.0,35357.0,-1531,1531,0,0.0466,-748407,30.0,RISE
2020-03-09,6260.0,6780.0,6780.0,6260.0,27073.0,-1105,1105,0,0.0464,-748407,520.0,FALL
2020-03-06,6780.0,6970.0,6970.0,6560.0,11035.0,3871,-3871,0,0.0463,-748407,190.0,FALL
2020-03-05,6970.0,7070.0,7150.0,6870.0,4649.0,757,-757,0,0.0467,-748407,40.0,RISE
2020-03-04,6930.0,6710.0,6950.0,6700.0,9365.0,-93,93,0,0.0467,-748407,220.0,RISE
2020-03-03,6710.0,6810.0,6930.0,6700.0,11337.0,1374,-1374,0,0.0467,-748407,30.0,RISE
2020-03-02,6680.0,6660.0,6870.0,6480.0,23984.0,250,-250,0,0.0469,-748407,120.0,FALL
2020-02-28,6800.0,7190.0,7190.0,6700.0,26462.0,4759,-4759,0,0.0469,-748407,390.0,FALL
2020-02-27,7190.0,7310.0,7310.0,6970.0,16386.0,-5,5,0,0.0473,-748407,20.0,FALL
2020-02-26,7210.0,7200.0,7300.0,7100.0,9689.0,1803,-1803,0,0.0468,-748407,50.0,RISE
2020-02-25,7160.0,6860.0,7600.0,6860.0,46374.0,-5027,5027,0,0.0469,-748407,60.0,RISE
2020-02-24,7100.0,7200.0,7260.0,6740.0,33947.0,-1886,1886,0,0.0465,-748407,180.0,FALL
2020-02-21,7280.0,7460.0,7460.0,7270.0,25999.0,-1507,1507,0,0.0463,-748407,180.0,FALL
2020-02-20,7460.0,7370.0,7540.0,7340.0,22515.0,-2530,2530,0,0.0461,-748407,30.0,RISE
2020-02-19,7430.0,7410.0,7480.0,7330.0,14064.0,-717,717,0,0.0459,-748407,20.0,RISE
2020-02-18,7410.0,7450.0,7540.0,7370.0,22251.0,-448,448,0,0.0458,-748407,40.0,FALL
2020-02-17,7450.0,7490.0,7490.0,7370.0,21648.0,1688,-1688,0,0.0458,-748407,70.0,RISE
2020-02-14,7380.0,7350.0,7940.0,7300.0,108362.0,1574,-1224,-350,0.0459,-748407,60.0,RISE
2020-02-13,7320.0,7360.0,7460.0,7230.0,12950.0,460,-460,0,0.0461,-748057,70.0,FALL
2020-02-12,7390.0,7380.0,7470.0,7270.0,15405.0,311,721,-1032,0.0461,-748057,40.0,RISE
2020-02-11,7350.0,7230.0,7470.0,7230.0,12112.0,-1129,1129,0,0.046,-747025,50.0,RISE
2020-02-10,7300.0,7200.0,7370.0,7150.0,8300.0,721,-345,-376,0.0459,-747025,110.0,RISE
2020-02-07,7190.0,7270.0,7290.0,7130.0,7578.0,120,-108,-12,0.046,-746649,80.0,FALL
2020-02-06,7270.0,7190.0,7270.0,7100.0,8930.0,1225,-1225,0,0.046,-746637,140.0,RISE
2020-02-05,7130.0,7110.0,7200.0,7000.0,8517.0,-189,380,-191,0.0461,-746637,20.0,RISE
2020-02-04,7110.0,6830.0,7180.0,6830.0,11957.0,2271,-410,-1861,0.0461,-746446,190.0,RISE
2020-02-03,6920.0,7020.0,7020.0,6600.0,24324.0,-1760,2260,-500,0.0461,-744585,100.0,FALL
2020-01-31,7020.0,7050.0,7230.0,7020.0,25188.0,2267,-767,-1500,0.0459,-744085,70.0,FALL
2020-01-30,7090.0,7140.0,7290.0,7080.0,12974.0,2365,-2045,-320,0.0459,-742585,80.0,FALL
2020-01-29,7170.0,7290.0,7290.0,7170.0,8424.0,2601,-1062,-1539,0.0461,-742265,30.0,FALL
2020-01-28,7200.0,7250.0,7280.0,7120.0,14347.0,393,-393,0,0.0462,-740726,310.0,FALL
2020-01-23,7510.0,7540.0,7540.0,7400.0,9371.0,1040,-440,-600,0.0463,-740726,0.0,EVEN
2020-01-22,7510.0,7540.0,7570.0,7410.0,10224.0,330,231,-561,0.0463,-740126,30.0,FALL
2020-01-21,7540.0,7620.0,7680.0,7430.0,10647.0,896,418,-1314,0.0463,-739565,90.0,FALL
2020-01-20,7630.0,7710.0,7720.0,7570.0,15465.0,3211,-2860,-351,0.0463,-738251,0.0,EVEN
2020-01-17,7630.0,7470.0,7750.0,7470.0,32372.0,2005,-2005,0,0.0465,-737900,160.0,RISE
2020-01-16,7470.0,7500.0,7500.0,7360.0,10194.0,-131,131,0,0.0467,-737900,0.0,EVEN
2020-01-15,7470.0,7380.0,7480.0,7350.0,10867.0,-1282,1671,-389,0.0467,-737900,80.0,RISE
2020-01-14,7390.0,7330.0,7400.0,7330.0,12825.0,1005,-1005,0,0.0466,-737511,20.0,RISE
2020-01-13,7370.0,7350.0,7410.0,7340.0,9027.0,-1651,1651,0,0.0461,-737511,0.0,EVEN
2020-01-10,7370.0,7350.0,7490.0,7270.0,10861.0,227,-227,0,0.046,-737511,20.0,RISE
2020-01-09,7350.0,7220.0,7390.0,7200.0,12903.0,443,-443,0,0.046,-737511,150.0,RISE
2020-01-08,7200.0,7310.0,7400.0,7130.0,16621.0,291,-291,0,0.046,-737511,220.0,FALL
2020-01-07,7420.0,7200.0,7420.0,7200.0,10564.0,-1470,1470,0,0.046,-737511,120.0,RISE
2020-01-06,7300.0,7280.0,7330.0,7110.0,10696.0,30,-30,0,0.0459,-737511,10.0,FALL
2020-01-03,7310.0,7270.0,7470.0,7220.0,15596.0,-5565,-148,5713,0.0459,-737511,30.0,RISE
