,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,14050.0,14150.0,14300.0,13700.0,26177.0,1799,1245,-3044,0.1198,-1082257,100.0,RISE
2020-06-01,13950.0,14000.0,14200.0,13800.0,13140.0,-1440,1228,212,0.1197,-1079213,50.0,FALL
2020-05-29,14000.0,13950.0,14150.0,13550.0,13986.0,-2978,3206,-228,0.1196,-1079425,200.0,RISE
2020-05-28,13800.0,14250.0,14300.0,13500.0,26630.0,-2368,2559,-191,0.1193,-1079197,400.0,FALL
2020-05-27,14200.0,13650.0,14350.0,13450.0,62936.0,-6397,15153,-8756,0.1191,-1079006,650.0,RISE
2020-05-26,13550.0,13000.0,13700.0,13000.0,22408.0,2578,-1088,-1490,0.1178,-1070250,450.0,RISE
2020-05-25,13100.0,13250.0,13250.0,12750.0,20474.0,-4150,4033,117,0.1179,-1068760,0.0,EVEN
2020-05-22,13100.0,13700.0,13900.0,13000.0,15258.0,-364.0,259.0,105.0,0.1182,-1098076.0,500.0,FALL
2020-05-21,13600.0,13150.0,13600.0,13100.0,27589.0,2354.0,-4085.0,1731.0,0.1182,-1098181.0,450.0,RISE
2020-05-20,13150.0,12850.0,13400.0,12700.0,17805.0,-5954.0,5964.0,-10.0,0.1185,-1099912.0,250.0,RISE
2020-05-19,12900.0,12650.0,12900.0,12600.0,13935.0,1579.0,-570.0,-1009.0,0.11800000000000001,-1099902.0,350.0,RISE
2020-05-18,12550.0,12900.0,12900.0,12500.0,12064.0,-1299.0,411.0,888.0,0.1181,-1098893.0,150.0,FALL
2020-05-15,12700.0,12400.0,12700.0,12200.0,19947.0,-210.0,-672.0,882.0,0.1179,-1099781.0,400.0,RISE
2020-05-14,12300.0,12550.0,12550.0,12250.0,22262.0,-4860.0,4608.0,252.0,0.1179,-1100663.0,400.0,FALL
2020-05-13,12700.0,12700.0,12750.0,12550.0,12000.0,-2429.0,2424.0,5.0,0.1171,-1100915.0,150.0,FALL
2020-05-12,12850.0,13150.0,13150.0,12700.0,19382.0,1137.0,-967.0,-170.0,0.1169,-1100920.0,200.0,FALL
2020-05-11,13050.0,13150.0,13400.0,13000.0,13759.0,-674.0,1059.0,-385.0,0.11699999999999999,-1100750.0,200.0,FALL
2020-05-08,13250.0,13200.0,13300.0,13100.0,15899.0,8425.0,-233.0,-8192.0,0.1169,-1100365.0,50.0,RISE
2020-05-07,13200.0,13200.0,13400.0,13050.0,28828.0,-1908.0,12962.0,-11054.0,0.1169,-1092173.0,50.0,RISE
2020-05-06,13150.0,13050.0,13400.0,13000.0,17415.0,3014.0,-2462.0,-552.0,0.1158,-1081119.0,150.0,RISE
2020-05-04,13000.0,13200.0,13400.0,12700.0,41752.0,1857.0,-8146.0,6289.0,0.1156,-1080567.0,200.0,FALL
2020-04-29,13200.0,12950.0,13300.0,12950.0,19885.0,6031.0,2116.0,-8147.0,0.1163,-1086856.0,250.0,RISE
2020-04-28,12950.0,12950.0,13100.0,12700.0,20549.0,-3077.0,5128.0,-2051.0,0.1161,-1078709.0,250.0,RISE
2020-04-27,12700.0,12700.0,12800.0,12450.0,16216.0,-2774.0,2776.0,-2.0,0.1156,-1076658.0,200.0,RISE
2020-04-24,12500.0,13050.0,13100.0,12250.0,40354.0,3076.0,3774.0,-6850.0,0.1154,-1076656.0,550.0,FALL
2020-04-23,13050.0,13050.0,13600.0,12850.0,46623.0,6710.0,4613.0,-11323.0,0.1151,-1069806.0,150.0,FALL
2020-04-22,13200.0,11950.0,13200.0,11950.0,64977.0,4255.0,13575.0,-17830.0,0.1147,-1058483.0,950.0,RISE
2020-04-21,12250.0,12500.0,12700.0,11800.0,49804.0,-1554.0,5659.0,-4105.0,0.1135,-1040653.0,250.0,FALL
2020-04-20,12500.0,12300.0,12800.0,12250.0,64320.0,-5286.0,21761.0,-16475.0,0.1122,-1036548.0,200.0,RISE
2020-04-17,12300.0,12200.0,12750.0,12200.0,80022.0,82.0,17378.0,-17460.0,0.1103,-1020073.0,150.0,RISE
2020-04-16,12150.0,12000.0,12200.0,11700.0,14642.0,-2871.0,2878.0,-7.0,0.1089,-1002613.0,150.0,FALL
2020-04-14,12300.0,11950.0,12500.0,11900.0,59071.0,-31293.0,35409.0,-4116.0,0.1086,-1002606.0,350.0,RISE
2020-04-13,11950.0,12400.0,12550.0,11950.0,32955.0,-15723.0,16093.0,-370.0,0.1056,-998490.0,450.0,FALL
2020-04-10,12400.0,12400.0,12400.0,11700.0,31220.0,-2636.0,2143.0,493.0,0.1042,-998120.0,0.0,EVEN
2020-04-09,12400.0,12500.0,12600.0,12050.0,48982.0,991.0,-2923.0,1932.0,0.10400000000000001,-998613.0,150.0,RISE
2020-04-08,12250.0,12150.0,12550.0,11750.0,32013.0,-258.0,-26.0,284.0,0.1042,-1000545.0,200.0,RISE
2020-04-07,12050.0,12500.0,12550.0,11900.0,57569.0,484.0,-536.0,52.0,0.1042,-1000829.0,300.0,FALL
2020-04-06,12350.0,11200.0,13700.0,11050.0,188648.0,12466.0,-8441.0,-4025.0,0.1043,-1000881.0,1200.0,RISE
2020-04-03,11150.0,11250.0,11350.0,10750.0,27337.0,15391.0,-12540.0,-2851.0,0.105,-996856.0,50.0,FALL
2020-04-02,11200.0,11000.0,11300.0,10350.0,41864.0,-16976.0,23214.0,-6238.0,0.1061,-994005.0,500.0,RISE
2020-04-01,10700.0,10850.0,11150.0,10450.0,71780.0,5763.0,-13004.0,7241.0,0.1046,-987767.0,150.0,FALL
2020-03-31,10850.0,10050.0,11100.0,10050.0,43550.0,-10616.0,10604.0,12.0,0.1057,-995008.0,800.0,RISE
2020-03-30,10050.0,9510.0,10200.0,9450.0,65230.0,15864.0,-7385.0,-8479.0,0.1048,-995020.0,130.0,RISE
2020-03-27,9920.0,9850.0,10150.0,9660.0,135736.0,-32447.0,41931.0,-9484.0,0.1054,-986541.0,320.0,RISE
2020-03-26,9600.0,9790.0,9880.0,9530.0,60360.0,12803.0,-5957.0,-6846.0,0.1018,-977057.0,100.0,FALL
2020-03-25,9700.0,9820.0,10050.0,9450.0,73869.0,30123.0,-8696.0,-21427.0,0.1025,-970211.0,50.0,FALL
2020-03-24,9750.0,10100.0,10200.0,9650.0,121731.0,41661.0,-14514.0,-27147.0,0.1033,-948784.0,400.0,FALL
