,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,56800.0,58400.0,58700.0,55500.0,234431.0,16225,-7109,-9116,0.2119,-737957,200.0,FALL
2020-06-04,57000.0,54300.0,59700.0,53800.0,901585.0,35764,-17329,-18435,0.2127,-728841,3200.0,RISE
2020-06-03,53800.0,56600.0,56700.0,53200.0,299253.0,34919,-4154,-30765,0.2145,-710406,2300.0,FALL
2020-06-02,56100.0,57500.0,57500.0,55100.0,200584.0,4552,1700,-6252,0.2149,-679641,1000.0,FALL
2020-06-01,57100.0,57200.0,58100.0,56300.0,201637.0,19511,-8907,-10604,0.2147,-673389,400.0,RISE
2020-05-29,56700.0,56300.0,57900.0,55500.0,313998.0,5985,2357,-8342,0.2153,-662785,300.0,FALL
2020-05-28,57000.0,59300.0,60800.0,55400.0,559415.0,11459,18143,-29602,0.2149,-654443,2400.0,FALL
2020-05-27,59400.0,61700.0,61800.0,58100.0,656085.0,74752,15813,-90565,0.2132,-624841,4400.0,FALL
2020-05-26,63800.0,63000.0,67900.0,62000.0,1189903.0,30472,-21923,-8549,0.2116,-534276,2000.0,RISE
2020-05-25,61800.0,52800.0,64300.0,51700.0,2877562.0,-46948,8163,38785,0.2149,-525727,8800.0,RISE
2020-05-22,53000.0,55000.0,58100.0,52600.0,1134246.0,10913,5965,-16878,0.2138,-564512,800.0,RISE
2020-05-21,52200.0,45400.0,52500.0,45100.0,2730308.0,-154255,19259,134996,0.2132,-547634,8000.0,RISE
2020-05-20,44200.0,45000.0,46400.0,44200.0,348316.0,7875,-4825,-3050,0.2114,-682630,400.0,RISE
2020-05-19,43800.0,42600.0,43800.0,42050.0,137252.0,3073,-4911,1838,0.2118,-679580,1250.0,RISE
2020-05-18,42550.0,42450.0,43750.0,41900.0,144707.0,11845,-10063,-1782,0.2122,-681418,500.0,RISE
2020-05-15,42050.0,44050.0,44150.0,42050.0,179894.0,-2856,147,2709,0.2131,-679636,1500.0,FALL
2020-05-14,43550.0,43950.0,45100.0,43500.0,189683.0,-3793,4555,-762,0.2129,-682345,1050.0,FALL
2020-05-13,44600.0,45150.0,45650.0,44600.0,201939.0,10443,-7963,-2480,0.2121,-681583,1200.0,FALL
2020-05-12,45800.0,44700.0,45800.0,43650.0,314249.0,-2414,1741,673,0.2126,-679103,1650.0,RISE
2020-05-11,44150.0,45300.0,45350.0,42900.0,416853.0,13138,-6747,-6391,0.2123,-679776,1150.0,FALL
2020-05-08,45300.0,45200.0,46200.0,44600.0,655596.0,3519,-4314,795,0.2134,-673385,3000.0,FALL
2020-05-07,48300.0,48800.0,49550.0,47500.0,338203.0,-19865,4197,15668,0.2142,-674180,150.0,FALL
2020-05-06,48450.0,47400.0,50400.0,47200.0,677302.0,9922,-8198,-1724,0.2125,-689848,2450.0,RISE
2020-05-04,46000.0,42800.0,48300.0,42300.0,666089.0,-15742,8817,6925,0.2134,-688124,1900.0,RISE
