날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,,,,,,11518.0,-1518.0,-10000.0,0.024,-43000.0,20.0,RISE
2014-04-09,3055.0,3085.0,3125.0,2995.0,53700.0,2521.0,-2521.0,0.0,0.024,-43000.0,55.0,FALL
2014-04-10,3030.0,3080.0,3090.0,2985.0,52837.0,8753.0,1247.0,-10000.0,0.024,-53000.0,25.0,FALL
2014-04-11,3040.0,3035.0,3060.0,2985.0,29259.0,-955.0,955.0,0.0,0.024,-53000.0,10.0,RISE
2014-04-14,2975.0,2995.0,3030.0,2960.0,63257.0,18716.0,-1716.0,-17000.0,0.024,-70000.0,65.0,FALL
2014-04-15,3015.0,3030.0,3030.0,2975.0,21701.0,-2488.0,2488.0,0.0,0.024,-70000.0,40.0,RISE
2014-04-16,3000.0,3035.0,3105.0,2950.0,65058.0,-5085.0,5085.0,0.0,0.025,-70000.0,15.0,FALL
2014-04-17,3130.0,3015.0,3145.0,3005.0,83295.0,-3962.0,3962.0,0.0,0.025,-70000.0,130.0,RISE
2014-04-18,3130.0,3130.0,3155.0,3095.0,19614.0,1930.0,-1930.0,0.0,0.025,-70000.0,0.0,EVEN
2014-04-21,3045.0,3105.0,3130.0,3015.0,54353.0,2393.0,-2393.0,0.0,0.025,-70000.0,85.0,FALL
2014-04-22,2985.0,3090.0,3090.0,2965.0,58221.0,-715.0,715.0,0.0,0.025,-70000.0,60.0,FALL
2014-04-23,2925.0,3040.0,3040.0,2880.0,100328.0,5228.0,-5228.0,0.0,0.024,-70000.0,60.0,FALL
2014-04-24,2905.0,2920.0,2975.0,2840.0,40989.0,6936.0,-6936.0,0.0,0.024,-70000.0,20.0,FALL
2014-04-25,2815.0,2925.0,2925.0,2800.0,90451.0,2961.0,-2961.0,0.0,0.024,-70000.0,90.0,FALL
2014-04-28,2895.0,2795.0,2895.0,2795.0,13300.0,-503.0,503.0,0.0,0.024,-70000.0,80.0,RISE
2014-04-29,2905.0,2930.0,2930.0,2860.0,14352.0,2940.0,-2940.0,0.0,0.024,-70000.0,10.0,RISE
2014-04-30,2905.0,2925.0,2925.0,2890.0,10419.0,2765.0,-2765.0,0.0,0.024,-70000.0,0.0,EVEN
2014-05-02,2915.0,2900.0,2925.0,2850.0,19261.0,1842.0,-1842.0,0.0,0.024,-70000.0,10.0,RISE
2014-05-07,2850.0,2890.0,2930.0,2830.0,27386.0,4935.0,-4935.0,0.0,0.024,-70000.0,65.0,FALL
2014-05-08,2850.0,2880.0,2895.0,2800.0,19775.0,1207.0,-1207.0,0.0,0.024,-70000.0,0.0,EVEN
2014-05-09,2900.0,2850.0,2900.0,2815.0,15779.0,1556.0,-1556.0,0.0,0.024,-70000.0,50.0,RISE
2014-05-12,2895.0,2910.0,2910.0,2800.0,28899.0,3444.0,-3444.0,0.0,0.024,-70000.0,5.0,FALL
2014-05-13,2885.0,2890.0,2890.0,2835.0,12759.0,281.0,-281.0,0.0,0.024,-70000.0,10.0,FALL
2014-05-14,2880.0,2895.0,2895.0,2845.0,8461.0,736.0,-736.0,0.0,0.024,-70000.0,5.0,FALL
2014-05-15,2870.0,2880.0,2880.0,2850.0,6077.0,1343.0,-1343.0,0.0,0.024,-70000.0,10.0,FALL
2014-05-16,2800.0,2875.0,2880.0,2795.0,25977.0,3903.0,-3903.0,0.0,0.024,-70000.0,70.0,FALL
2014-05-19,2740.0,2800.0,2830.0,2700.0,40313.0,4182.0,-4182.0,0.0,0.023,-70000.0,60.0,FALL
2014-05-20,2740.0,2785.0,2785.0,2695.0,30865.0,2806.0,-2806.0,0.0,0.023,-70000.0,0.0,EVEN
2014-05-21,2740.0,2740.0,2790.0,2725.0,4787.0,400.0,-400.0,0.0,0.023,-70000.0,0.0,EVEN
2014-05-22,2740.0,2785.0,2785.0,2700.0,12765.0,6313.0,-1313.0,-5000.0,0.023,-75000.0,0.0,EVEN
2014-05-23,2695.0,2785.0,2785.0,2655.0,15868.0,586.0,-586.0,0.0,0.023,-75000.0,45.0,FALL
2014-05-26,2695.0,2670.0,2735.0,2660.0,28546.0,3113.0,-3113.0,0.0,0.023,-75000.0,0.0,EVEN
2014-05-27,2630.0,2715.0,2715.0,2600.0,32432.0,5490.0,-5490.0,0.0,0.023,-75000.0,65.0,FALL
2014-05-28,2640.0,2610.0,2680.0,2610.0,16191.0,1242.0,-1242.0,0.0,0.023,-75000.0,10.0,RISE
2014-05-29,2690.0,2640.0,2695.0,2605.0,15562.0,-879.0,879.0,0.0,0.023,-75000.0,50.0,RISE
2014-05-30,2675.0,2690.0,2745.0,2640.0,12947.0,1525.0,-1525.0,0.0,0.023,-75000.0,15.0,FALL
2014-06-02,2600.0,2675.0,2675.0,2590.0,28192.0,1388.0,-1388.0,0.0,0.023,-75000.0,75.0,FALL
2014-06-03,2605.0,2645.0,2645.0,2520.0,14731.0,992.0,-992.0,0.0,0.023,-75000.0,5.0,RISE
2014-06-05,2615.0,2605.0,2615.0,2445.0,45998.0,0.0,0.0,0.0,0.023,-75000.0,10.0,RISE
2014-06-09,2595.0,2615.0,2615.0,2440.0,13682.0,239.0,-239.0,0.0,0.023,-75000.0,20.0,FALL
2014-06-10,2560.0,2595.0,2595.0,2520.0,4467.0,,,,,,,
2014-06-11,2415.0,2565.0,2565.0,2410.0,84944.0,0.0,0.0,0.0,0.023,-75000.0,145.0,FALL
2014-06-12,2465.0,2455.0,2535.0,2420.0,42093.0,-140.0,140.0,0.0,0.023,-75000.0,50.0,RISE
2014-06-13,2460.0,2465.0,2505.0,2460.0,30081.0,63.0,-63.0,0.0,0.023,-75000.0,5.0,FALL
2014-06-16,2475.0,2460.0,2530.0,2425.0,29564.0,-297.0,297.0,0.0,0.023,-75000.0,15.0,RISE
2014-06-17,2505.0,2515.0,2520.0,2455.0,22496.0,-722.0,722.0,0.0,0.023,-75000.0,30.0,RISE
2014-06-18,2510.0,2540.0,2550.0,2480.0,10983.0,-206.0,206.0,0.0,0.023,-75000.0,5.0,RISE
2014-06-19,2530.0,2510.0,2540.0,2490.0,9484.0,13.0,-13.0,0.0,0.023,-75000.0,20.0,RISE
2014-06-20,2525.0,2530.0,2555.0,2475.0,12459.0,-353.0,353.0,0.0,0.023,-75000.0,5.0,FALL
2014-06-23,2515.0,2525.0,2535.0,2485.0,3017.0,292.0,-292.0,0.0,0.023,-75000.0,10.0,FALL
2014-06-24,2445.0,2520.0,2520.0,2420.0,10178.0,1156.0,-1156.0,0.0,0.023,-75000.0,70.0,FALL
2014-06-25,2495.0,2455.0,2535.0,2410.0,18363.0,203.0,-203.0,0.0,0.023,-75000.0,50.0,RISE
2014-06-26,2460.0,2575.0,2575.0,2445.0,54699.0,0.0,0.0,0.0,0.023,-75000.0,35.0,FALL
2014-06-27,2405.0,2460.0,2505.0,2405.0,15665.0,0.0,0.0,0.0,0.023,-75000.0,55.0,FALL
2014-06-30,2765.0,2545.0,2765.0,2545.0,479121.0,45687.0,0.0,-45687.0,0.023,-120687.0,360.0,UPPER_LIMIT
2014-07-01,2530.0,2630.0,2630.0,2525.0,642850.0,-1838.0,1838.0,0.0,0.023,-120687.0,235.0,FALL
2014-07-02,2470.0,2555.0,2570.0,2470.0,183847.0,0.0,0.0,0.0,0.023,-120687.0,60.0,FALL
2014-07-03,2510.0,2500.0,2520.0,2465.0,72835.0,0.0,0.0,0.0,0.023,-120687.0,40.0,RISE
2014-07-04,2535.0,2510.0,2555.0,2495.0,43017.0,-953.0,953.0,0.0,0.023,-120687.0,25.0,RISE
2014-07-07,2565.0,2545.0,2575.0,2520.0,65240.0,672.0,-672.0,0.0,0.023,-120687.0,30.0,RISE
2014-07-08,2565.0,2570.0,2590.0,2535.0,37994.0,-747.0,747.0,0.0,0.023,-120687.0,0.0,EVEN
2014-07-09,2525.0,2570.0,2570.0,2520.0,31615.0,-3169.0,3169.0,0.0,0.023,-120687.0,40.0,FALL
2014-07-10,2495.0,2560.0,2560.0,2495.0,33314.0,-3199.0,3199.0,0.0,0.023,-120687.0,30.0,FALL
2014-07-11,2455.0,2495.0,2520.0,2455.0,36073.0,403.0,-403.0,0.0,0.023,-120687.0,40.0,FALL
2014-07-14,2465.0,2500.0,2510.0,2465.0,40321.0,-2161.0,2161.0,0.0,0.023,-120687.0,10.0,RISE
2014-07-15,2440.0,2500.0,2500.0,2440.0,65586.0,-1941.0,1941.0,0.0,0.024,-120687.0,25.0,FALL
2014-07-16,2450.0,2480.0,2480.0,2410.0,40230.0,903.0,-903.0,0.0,0.023,-120687.0,10.0,RISE
2014-07-17,2490.0,2475.0,2540.0,2460.0,41022.0,-1537.0,1537.0,0.0,0.024,-120687.0,40.0,RISE
2014-07-18,2490.0,2490.0,2545.0,2470.0,17573.0,-1062.0,1062.0,0.0,0.024,-120687.0,0.0,EVEN
2014-07-21,2495.0,2490.0,2500.0,2470.0,22767.0,-1214.0,1214.0,0.0,0.024,-120687.0,5.0,RISE
2014-07-22,2505.0,2495.0,2510.0,2475.0,14758.0,,,,,,,
2014-07-23,2510.0,2525.0,2530.0,2480.0,19275.0,-1409.0,1409.0,0.0,0.024,-120687.0,5.0,RISE
2014-07-24,2510.0,2510.0,2530.0,2495.0,14454.0,-927.0,927.0,0.0,0.024,-120687.0,0.0,EVEN
2014-07-25,2520.0,2510.0,2525.0,2500.0,13367.0,-470.0,470.0,0.0,0.024,-120687.0,10.0,RISE
2014-07-28,2500.0,2580.0,2580.0,2465.0,22625.0,-1640.0,1640.0,0.0,0.024,-120687.0,20.0,FALL
2014-07-29,2470.0,2505.0,2520.0,2455.0,25731.0,1738.0,-1738.0,0.0,0.024,-120687.0,30.0,FALL
2014-07-30,2390.0,2470.0,2490.0,2325.0,57967.0,2789.0,-2789.0,0.0,0.024,-120687.0,80.0,FALL
2014-07-31,2420.0,2390.0,2480.0,2270.0,95513.0,-3577.0,3577.0,0.0,0.024,-120687.0,30.0,RISE
2014-08-01,2380.0,2435.0,2445.0,2350.0,33971.0,-1441.0,1441.0,0.0,0.024,-120687.0,40.0,FALL
2014-08-04,2370.0,2390.0,2390.0,2310.0,70794.0,-5411.0,5411.0,0.0,0.024,-120687.0,10.0,FALL
2014-08-05,2275.0,2380.0,2425.0,2265.0,94443.0,-4672.0,4672.0,0.0,0.024,-120687.0,95.0,FALL
2014-08-06,2300.0,2275.0,2315.0,2255.0,13886.0,-704.0,704.0,0.0,0.024,-120687.0,25.0,RISE
2014-08-07,2290.0,2295.0,2315.0,2275.0,12816.0,-227.0,227.0,0.0,0.024,-120687.0,10.0,FALL
2014-08-08,2255.0,2265.0,2290.0,2245.0,28409.0,-338.0,338.0,0.0,0.024,-120687.0,35.0,FALL
2014-08-11,2260.0,2225.0,2265.0,2225.0,22549.0,-1114.0,1114.0,0.0,0.024,-120687.0,5.0,RISE
2014-08-12,2275.0,2260.0,2470.0,2260.0,10123.0,-1375.0,1375.0,0.0,0.025,-120687.0,15.0,RISE
2014-08-13,2270.0,2305.0,2315.0,2265.0,18852.0,-428.0,428.0,0.0,0.025,-120687.0,5.0,FALL
2014-08-14,2295.0,2325.0,2325.0,2220.0,30187.0,-2148.0,2148.0,0.0,0.025,-120687.0,25.0,RISE
2014-08-18,2410.0,2370.0,2420.0,2310.0,33947.0,-514.0,514.0,0.0,0.025,-120687.0,115.0,RISE
2014-08-19,2410.0,2375.0,2410.0,2355.0,15660.0,-549.0,549.0,0.0,0.025,-120687.0,0.0,EVEN
2014-08-20,2410.0,2450.0,2450.0,2375.0,17992.0,-371.0,371.0,0.0,0.025,-120687.0,0.0,EVEN
2014-08-21,2385.0,2420.0,2430.0,2385.0,24330.0,95.0,-95.0,0.0,0.025,-120687.0,25.0,FALL
2014-08-22,2390.0,2390.0,2430.0,2350.0,12578.0,-186.0,186.0,0.0,0.025,-120687.0,5.0,RISE
2014-08-25,2395.0,2390.0,2400.0,2330.0,20057.0,-211.0,211.0,0.0,0.025,-120687.0,5.0,RISE
2014-08-26,2370.0,2400.0,2400.0,2330.0,13784.0,458.0,-458.0,0.0,0.025,-120687.0,25.0,FALL
2014-08-27,2365.0,2355.0,2390.0,2340.0,4359.0,430.0,-430.0,0.0,0.025,-120687.0,5.0,FALL
2014-08-28,2255.0,2335.0,2395.0,2255.0,43827.0,480.0,-480.0,0.0,0.025,-120687.0,110.0,FALL
2014-08-29,2255.0,2265.0,2295.0,2195.0,43608.0,573.0,-573.0,0.0,0.025,-120687.0,0.0,EVEN
2014-09-01,2275.0,2255.0,2275.0,2220.0,7375.0,545.0,-545.0,0.0,0.025,-120687.0,20.0,RISE
2014-09-02,2275.0,2270.0,2280.0,2225.0,19649.0,336.0,-336.0,0.0,0.025,-120687.0,0.0,EVEN
2014-09-03,2235.0,2275.0,2275.0,2235.0,14130.0,-46.0,46.0,0.0,0.025,-120687.0,40.0,FALL
2014-09-04,2250.0,2235.0,2250.0,2200.0,51798.0,-400.0,400.0,0.0,0.025,-120687.0,15.0,RISE
2014-09-05,2255.0,2270.0,2270.0,2205.0,16245.0,-971.0,971.0,0.0,0.025,-120687.0,5.0,RISE
2014-09-11,2230.0,2275.0,2275.0,2200.0,41211.0,-54.0,54.0,0.0,0.025,-120687.0,25.0,FALL
2014-09-12,2235.0,2210.0,2250.0,2210.0,18465.0,46.0,-46.0,0.0,0.025,-120687.0,5.0,RISE
2014-09-15,2235.0,2235.0,2240.0,2160.0,27192.0,-22.0,22.0,0.0,0.025,-120687.0,0.0,EVEN
2014-09-16,2235.0,2235.0,2235.0,2205.0,12747.0,-391.0,391.0,0.0,0.025,-120687.0,0.0,EVEN
2014-09-17,2250.0,2235.0,2250.0,2205.0,14355.0,148.0,-148.0,0.0,0.025,-120687.0,15.0,RISE
2014-09-18,2280.0,2245.0,2315.0,2200.0,30577.0,-1643.0,1643.0,0.0,0.025,-120687.0,30.0,RISE
2014-09-19,2265.0,2295.0,2340.0,2240.0,21613.0,-68.0,68.0,0.0,0.025,-120687.0,15.0,FALL
2014-09-22,2290.0,2290.0,2390.0,2245.0,37906.0,81.0,-81.0,0.0,0.025,-120687.0,25.0,RISE
2014-09-23,2275.0,2300.0,2300.0,2220.0,19834.0,1455.0,-1455.0,0.0,0.025,-120687.0,15.0,FALL
2014-09-24,2270.0,2275.0,2275.0,2235.0,16674.0,-367.0,367.0,0.0,0.025,-120687.0,5.0,FALL
2014-09-25,2310.0,2275.0,2325.0,2250.0,22723.0,-210.0,210.0,0.0,0.025,-120687.0,40.0,RISE
2014-09-26,2295.0,2310.0,2320.0,2240.0,8235.0,849.0,-849.0,0.0,0.025,-120687.0,15.0,FALL
2014-09-29,2240.0,2340.0,2340.0,2240.0,12751.0,867.0,-867.0,0.0,0.025,-120687.0,55.0,FALL
2014-09-30,2185.0,2285.0,2285.0,2185.0,15790.0,1363.0,-1363.0,0.0,0.025,-120687.0,55.0,FALL
2014-10-01,2060.0,2215.0,2215.0,2060.0,60660.0,-2457.0,2457.0,0.0,0.025,-120687.0,125.0,FALL
2014-10-02,2105.0,2095.0,2170.0,2050.0,11602.0,838.0,-838.0,0.0,0.025,-120687.0,45.0,RISE
2014-10-06,2105.0,2090.0,2130.0,2075.0,9757.0,-666.0,666.0,0.0,0.025,-120687.0,0.0,EVEN
2014-10-07,2110.0,2145.0,2145.0,2080.0,3778.0,307.0,-307.0,0.0,0.025,-120687.0,5.0,RISE
2014-10-08,2105.0,2135.0,2135.0,2040.0,9503.0,451.0,-451.0,0.0,0.025,-120687.0,5.0,FALL
2014-10-10,2040.0,2105.0,2130.0,2025.0,16288.0,874.0,-874.0,0.0,0.025,-120687.0,65.0,FALL
2014-10-13,2000.0,2040.0,2040.0,1950.0,24962.0,-217.0,217.0,0.0,0.025,-120687.0,40.0,FALL
2014-10-14,2060.0,2000.0,2060.0,1970.0,22257.0,4279.0,-4279.0,0.0,0.024,-120687.0,60.0,RISE
2014-10-15,2080.0,2070.0,2080.0,1965.0,10994.0,23.0,-23.0,0.0,0.024,-120687.0,20.0,RISE
2014-10-16,1995.0,2040.0,2040.0,1965.0,35346.0,5935.0,-5935.0,0.0,0.024,-120687.0,85.0,FALL
2014-10-17,2015.0,1980.0,2015.0,1980.0,9104.0,1051.0,-1051.0,0.0,0.024,-120687.0,20.0,RISE
2014-10-20,2020.0,2015.0,2025.0,1960.0,5183.0,692.0,-692.0,0.0,0.024,-120687.0,5.0,RISE
2014-10-21,2050.0,2020.0,2095.0,2000.0,7799.0,1199.0,-1199.0,0.0,0.024,-120687.0,30.0,RISE
2014-10-22,2110.0,2050.0,2110.0,2030.0,9607.0,1573.0,-1573.0,0.0,0.024,-120687.0,60.0,RISE
2014-10-23,2075.0,2120.0,2120.0,2045.0,8692.0,1005.0,-1005.0,0.0,0.024,-120687.0,35.0,FALL
2014-10-24,2060.0,2095.0,2100.0,2025.0,9105.0,1021.0,-1021.0,0.0,0.024,-120687.0,15.0,FALL
2014-10-27,2060.0,2065.0,2100.0,2040.0,3232.0,309.0,-309.0,0.0,0.024,-120687.0,0.0,EVEN
2014-10-28,2040.0,2060.0,2100.0,1990.0,12771.0,534.0,-534.0,0.0,0.024,-120687.0,20.0,FALL
2014-10-29,1955.0,1995.0,2015.0,1950.0,23402.0,421.0,-421.0,0.0,0.024,-120687.0,85.0,FALL
2014-10-30,1950.0,1995.0,2015.0,1935.0,36669.0,493.0,-493.0,0.0,0.024,-120687.0,5.0,FALL
2014-10-31,1935.0,1965.0,1965.0,1920.0,19563.0,709.0,-709.0,0.0,0.024,-120687.0,15.0,FALL
2014-11-03,1955.0,1960.0,1970.0,1920.0,22909.0,728.0,-728.0,0.0,0.024,-120687.0,20.0,RISE
2014-11-04,1930.0,1965.0,1965.0,1910.0,25411.0,633.0,-633.0,0.0,0.024,-120687.0,25.0,FALL
2014-11-05,1920.0,1940.0,1960.0,1915.0,7594.0,720.0,-720.0,0.0,0.024,-120687.0,10.0,FALL
2014-11-06,1980.0,1920.0,2185.0,1885.0,87380.0,150.0,-150.0,0.0,0.024,-120687.0,60.0,RISE
2014-11-07,2015.0,2010.0,2100.0,1980.0,12497.0,259.0,-259.0,0.0,0.024,-120687.0,35.0,RISE
2014-11-10,2060.0,2070.0,2195.0,2000.0,44398.0,,,,,,,
2014-11-11,2070.0,2080.0,2080.0,2045.0,10353.0,0.0,0.0,0.0,0.024,-120687.0,10.0,RISE
2014-11-12,2095.0,2085.0,2095.0,2050.0,5840.0,0.0,0.0,0.0,0.024,-120687.0,25.0,RISE
2014-11-13,2405.0,2075.0,2405.0,2075.0,172010.0,0.0,0.0,0.0,0.024,-120687.0,310.0,UPPER_LIMIT
2014-11-14,2515.0,2490.0,2690.0,2440.0,659943.0,,,,,,,
2014-11-17,2410.0,2490.0,2660.0,2375.0,198893.0,0.0,0.0,0.0,0.024,-120687.0,105.0,FALL
2014-11-18,2455.0,2410.0,2490.0,2380.0,92340.0,0.0,0.0,0.0,0.024,-120687.0,45.0,RISE
2014-11-19,2380.0,2500.0,2590.0,2380.0,96683.0,35.0,-35.0,0.0,0.024,-120687.0,75.0,FALL
2014-11-20,2380.0,2435.0,2435.0,2300.0,78588.0,-1733.0,1733.0,0.0,0.024,-120687.0,0.0,EVEN
2014-11-21,2355.0,2410.0,2450.0,2330.0,28566.0,0.0,0.0,0.0,0.024,-120687.0,25.0,FALL
2014-11-24,2355.0,2310.0,2400.0,2310.0,31290.0,,,,,,,
2014-11-25,2360.0,2400.0,2400.0,2280.0,47017.0,0.0,0.0,0.0,0.024,-120687.0,5.0,RISE
2014-11-26,2310.0,2360.0,2390.0,2310.0,20552.0,,,,,,,
2014-11-27,2420.0,2370.0,2545.0,2310.0,73474.0,0.0,0.0,0.0,0.024,-120687.0,110.0,RISE
2014-11-28,2405.0,2420.0,2450.0,2360.0,20709.0,,,,,,,
2014-12-01,2400.0,2405.0,2440.0,2390.0,12864.0,0.0,0.0,0.0,0.024,-120687.0,5.0,FALL
2014-12-02,2400.0,2435.0,2435.0,2350.0,20672.0,179.0,-179.0,0.0,0.024,-120687.0,0.0,EVEN
2014-12-03,2400.0,2400.0,2440.0,2355.0,18018.0,0.0,0.0,0.0,0.024,-120687.0,0.0,EVEN
2014-12-04,2385.0,2405.0,2430.0,2350.0,23125.0,,,,,,,
2014-12-05,2370.0,2390.0,2390.0,2340.0,10853.0,0.0,0.0,0.0,0.024,-120687.0,15.0,FALL
2014-12-08,2345.0,2385.0,2385.0,2300.0,31959.0,-706.0,706.0,0.0,0.024,-120687.0,25.0,FALL
2014-12-09,2395.0,2380.0,2395.0,2310.0,46464.0,0.0,0.0,0.0,0.024,-120687.0,50.0,RISE
2014-12-10,2470.0,2425.0,2485.0,2380.0,92296.0,1211.0,-1211.0,0.0,0.024,-120687.0,75.0,RISE
2014-12-11,2600.0,2505.0,2640.0,2460.0,97234.0,4402.0,-4402.0,0.0,0.023,-120687.0,130.0,RISE
2014-12-12,2555.0,2640.0,2675.0,2520.0,88276.0,0.0,0.0,0.0,0.023,-120687.0,45.0,FALL
2014-12-15,2555.0,2535.0,2590.0,2440.0,30153.0,0.0,0.0,0.0,0.023,-120687.0,0.0,EVEN
2014-12-16,2565.0,2520.0,2590.0,2500.0,23855.0,0.0,0.0,0.0,0.023,-120687.0,10.0,RISE
2014-12-17,2455.0,2525.0,2550.0,2455.0,19110.0,0.0,0.0,0.0,0.023,-120687.0,110.0,FALL
2014-12-18,2380.0,2510.0,2515.0,2255.0,71699.0,-6081.0,6081.0,0.0,0.024,-120687.0,75.0,FALL
2014-12-19,2410.0,2420.0,2430.0,2315.0,11906.0,0.0,0.0,0.0,0.024,-120687.0,30.0,RISE
2014-12-22,2360.0,2450.0,2450.0,2320.0,42589.0,0.0,0.0,0.0,0.024,-120687.0,50.0,FALL
2014-12-23,2410.0,2370.0,2410.0,2350.0,22728.0,-5000.0,0.0,5000.0,0.023,-115687.0,50.0,RISE
2014-12-24,2625.0,2510.0,2770.0,2510.0,1477997.0,-5000.0,0.0,5000.0,0.023,-110687.0,215.0,RISE
2014-12-26,2600.0,2625.0,2655.0,2525.0,170972.0,0.0,0.0,0.0,0.023,-110687.0,25.0,FALL
2014-12-29,2640.0,2600.0,2730.0,2560.0,155782.0,0.0,0.0,0.0,0.023,-110687.0,40.0,RISE
2014-12-30,2660.0,2640.0,2680.0,2560.0,88238.0,-10000.0,0.0,10000.0,0.023,-100687.0,20.0,RISE
2015-01-02,2695.0,2675.0,2715.0,2635.0,89914.0,1444.0,-1444.0,0.0,0.023,-100687.0,35.0,RISE
2015-01-05,2935.0,2750.0,2945.0,2665.0,343679.0,-5570.0,5570.0,0.0,0.023,-100687.0,240.0,RISE
2015-01-06,2875.0,2920.0,2930.0,2805.0,82196.0,-3548.0,3548.0,0.0,0.023,-100687.0,60.0,FALL
2015-01-07,2965.0,2900.0,3010.0,2810.0,132381.0,-232.0,232.0,0.0,0.023,-100687.0,90.0,RISE
2015-01-08,2870.0,2965.0,3000.0,2870.0,41503.0,-2204.0,2204.0,0.0,0.023,-100687.0,95.0,FALL
2015-01-09,3300.0,2910.0,3300.0,2850.0,394095.0,-10172.0,10172.0,0.0,0.024,-100687.0,430.0,UPPER_LIMIT
2015-01-12,3240.0,3400.0,3405.0,3220.0,337679.0,9433.0,-9433.0,0.0,0.023,-100687.0,60.0,FALL
2015-01-13,3220.0,3235.0,3300.0,3100.0,144342.0,-1550.0,1550.0,0.0,0.024,-100687.0,20.0,FALL
2015-01-14,3230.0,3170.0,3300.0,3090.0,135084.0,-5771.0,5771.0,0.0,0.024,-100687.0,10.0,RISE
2015-01-15,3215.0,3255.0,3300.0,3060.0,166584.0,-5628.0,5628.0,0.0,0.024,-100687.0,15.0,FALL
2015-01-16,3130.0,3200.0,3235.0,3065.0,99318.0,-9647.0,9647.0,0.0,0.024,-100687.0,85.0,FALL
2015-01-19,3180.0,3115.0,3230.0,3080.0,76381.0,-4701.0,4701.0,0.0,0.025,-100687.0,50.0,RISE
2015-01-20,3220.0,3180.0,3250.0,3120.0,77066.0,-1434.0,1434.0,0.0,0.025,-100687.0,40.0,RISE
2015-01-21,3185.0,3245.0,3260.0,3000.0,103592.0,2416.0,-2416.0,0.0,0.025,-100687.0,35.0,FALL
2015-01-22,3060.0,3205.0,3460.0,3010.0,520783.0,17708.0,-17708.0,0.0,0.024,-100687.0,125.0,FALL
2015-01-23,3150.0,3065.0,3180.0,2995.0,82309.0,-13335.0,13335.0,0.0,0.024,-100687.0,90.0,RISE
2015-01-26,3080.0,3120.0,3230.0,3030.0,38806.0,-1322.0,1322.0,0.0,0.025,-100687.0,70.0,FALL
2015-01-27,3110.0,3125.0,3175.0,3060.0,47065.0,-2731.0,2731.0,0.0,0.025,-100687.0,30.0,RISE
2015-01-28,3100.0,3060.0,3125.0,3035.0,38351.0,-4886.0,4886.0,0.0,0.025,-100687.0,10.0,FALL
2015-01-29,3115.0,3100.0,3185.0,3065.0,83381.0,-2036.0,-4554.0,6590.0,0.025,-94097.0,15.0,RISE
2015-01-30,3110.0,3115.0,3150.0,3070.0,33146.0,-7735.0,4275.0,3460.0,0.025,-90637.0,5.0,FALL
2015-02-02,3015.0,3155.0,3155.0,2995.0,55727.0,-93.0,93.0,0.0,0.025,-90637.0,95.0,FALL
2015-02-03,2935.0,3025.0,3080.0,2855.0,114863.0,-16443.0,11443.0,5000.0,0.026,-85637.0,80.0,FALL
2015-02-04,2990.0,2935.0,2995.0,2865.0,51071.0,-7266.0,5745.0,1521.0,0.026,-84116.0,55.0,RISE
2015-02-05,3000.0,3010.0,3080.0,2935.0,78708.0,-4375.0,1907.0,2468.0,0.026,-81648.0,10.0,RISE
2015-02-06,3060.0,3075.0,3110.0,2950.0,57608.0,-4620.0,4070.0,550.0,0.026,-81098.0,60.0,RISE
2015-02-09,3015.0,3070.0,3100.0,2955.0,54656.0,2008.0,-6928.0,4920.0,0.026,-76178.0,45.0,FALL
2015-02-10,2945.0,3015.0,3040.0,2900.0,21824.0,-1508.0,605.0,903.0,0.026,-75275.0,70.0,FALL
2015-02-11,2980.0,2920.0,3020.0,2905.0,48171.0,-7032.0,3732.0,3300.0,0.026,-71975.0,35.0,RISE
2015-02-12,2980.0,3000.0,3000.0,2930.0,29751.0,-1175.0,-435.0,1610.0,0.026,-70365.0,0.0,EVEN
2015-02-13,3050.0,3030.0,3130.0,2990.0,115788.0,-5840.0,5840.0,0.0,0.027,-70365.0,70.0,RISE
2015-02-16,3120.0,3085.0,3175.0,3040.0,40563.0,-1360.0,1360.0,0.0,0.027,-70365.0,70.0,RISE
2015-02-17,3130.0,3155.0,3190.0,3065.0,41560.0,1216.0,-1216.0,0.0,0.027,-70365.0,10.0,RISE
2015-02-23,3130.0,3130.0,3190.0,3095.0,34610.0,-810.0,810.0,0.0,0.027,-70365.0,0.0,EVEN
2015-02-24,3310.0,3130.0,3325.0,3110.0,111425.0,-6570.0,6570.0,0.0,0.027,-70365.0,180.0,RISE
