날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2015-12-21,9360.0,7200.0,9360.0,7100.0,4419368.0,981857.0,-76637.0,-905220.0,0.0,-905220.0,2160.0,UPPER_LIMIT
2015-12-22,9020.0,10200.0,11900.0,9020.0,6412657.0,119947.0,29087.0,-149034.0,0.002,-149034.0,340.0,FALL
2015-12-23,8110.0,9210.0,9350.0,8100.0,1067338.0,74763.0,-22854.0,-51909.0,0.0,-51909.0,910.0,FALL
2015-12-24,8370.0,8240.0,8840.0,8170.0,858477.0,-34542.0,12217.0,22325.0,0.001,22325.0,260.0,RISE
2015-12-28,8070.0,8310.0,8640.0,8040.0,276963.0,2317.0,-3330.0,1013.0,0.001,1013.0,300.0,FALL
2015-12-29,9700.0,8100.0,10450.0,8100.0,4446469.0,82569.0,-10465.0,-72104.0,0.0,-72104.0,1630.0,RISE
2015-12-30,10900.0,9850.0,11500.0,9850.0,2376822.0,34503.0,-3699.0,-30804.0,0.0,-30804.0,1200.0,RISE
2016-01-04,12400.0,12550.0,14150.0,11900.0,2569972.0,49624.0,-766.0,-48858.0,0.0,-48858.0,1500.0,RISE
2016-01-05,12700.0,12200.0,13400.0,11550.0,1266473.0,-3700.0,0.0,3700.0,0.0,3700.0,300.0,RISE
2016-01-06,14200.0,13200.0,14700.0,11950.0,1724916.0,-43416.0,5736.0,37680.0,0.0,37680.0,1500.0,RISE
2016-01-07,14000.0,13650.0,14300.0,13300.0,816671.0,-1.0,0.0,1.0,0.0,1.0,200.0,FALL
2016-01-08,14350.0,13400.0,14550.0,13050.0,952715.0,-7570.0,7370.0,200.0,0.001,200.0,350.0,RISE
2016-01-11,13850.0,14450.0,15050.0,13650.0,733378.0,-14909.0,-13206.0,28115.0,0.0,28115.0,500.0,FALL
2016-01-12,13550.0,13800.0,14250.0,13250.0,463279.0,-5699.0,5399.0,300.0,0.001,300.0,300.0,FALL
2016-01-13,14500.0,14100.0,15500.0,14050.0,1580123.0,261.0,-161.0,-100.0,0.001,-100.0,950.0,RISE
2016-01-14,14100.0,14000.0,14200.0,13600.0,434268.0,70.0,-320.0,250.0,0.001,250.0,400.0,FALL
2016-01-15,13700.0,14450.0,14950.0,13650.0,498738.0,799.0,-367.0,-432.0,0.001,-432.0,400.0,FALL
2016-01-18,15100.0,13300.0,15350.0,13200.0,1603900.0,-197779.0,157701.0,40078.0,0.012,40078.0,1400.0,RISE
2016-01-19,15700.0,16200.0,16800.0,15550.0,1233110.0,-24654.0,14408.0,10246.0,0.013,10246.0,600.0,RISE
2016-01-20,16700.0,16000.0,16700.0,15450.0,1246421.0,-62144.0,51253.0,10891.0,0.017,10891.0,1000.0,RISE
2016-01-21,16250.0,16200.0,16600.0,15900.0,528750.0,44560.0,6116.0,-50676.0,0.017,-50676.0,450.0,FALL
2016-01-22,16050.0,16300.0,16500.0,15750.0,238929.0,10085.0,3187.0,-13272.0,0.017,-13272.0,200.0,FALL
2016-01-25,16200.0,16050.0,16350.0,15500.0,314098.0,-35996.0,20035.0,15961.0,0.019,15961.0,150.0,RISE
2016-01-26,17000.0,16100.0,17400.0,15950.0,592337.0,-14355.0,54.0,14301.0,0.019,14301.0,800.0,RISE
2016-01-27,17250.0,17200.0,17700.0,17000.0,438564.0,-14426.0,60.0,14366.0,0.019,14366.0,250.0,RISE
2016-01-28,18950.0,17200.0,19400.0,17100.0,829855.0,-38917.0,9634.0,29283.0,0.02,29283.0,1700.0,RISE
2016-01-29,20000.0,19250.0,20350.0,18950.0,648078.0,36294.0,0.0,-36294.0,0.02,-36294.0,1050.0,RISE
2016-02-01,20000.0,20150.0,21250.0,18700.0,695273.0,93120.0,-96619.0,3499.0,0.013,3499.0,0.0,EVEN
2016-02-02,20650.0,20100.0,21100.0,19100.0,356691.0,-5800.0,-5867.0,11667.0,0.012,11667.0,650.0,RISE
2016-02-03,20650.0,20450.0,21050.0,20350.0,271554.0,1014.0,-746.0,-268.0,0.012,-268.0,0.0,EVEN
2016-02-04,21800.0,20950.0,22000.0,20900.0,459806.0,39613.0,456.0,-40069.0,0.012,-40069.0,1150.0,RISE
2016-02-05,21250.0,22300.0,22300.0,20850.0,378454.0,42499.0,-21428.0,-21071.0,0.011,-21071.0,550.0,FALL
2016-02-11,18000.0,20100.0,20450.0,18000.0,839596.0,9069.0,261.0,-9330.0,0.011,-9330.0,3250.0,FALL
2016-02-12,16050.0,17450.0,18100.0,14400.0,1134459.0,2670.0,8476.0,-11146.0,0.013,-11146.0,1950.0,FALL
2016-02-15,15750.0,16450.0,16850.0,15200.0,498284.0,3476.0,-3991.0,515.0,0.012,515.0,300.0,FALL
2016-02-16,17150.0,16100.0,17500.0,16100.0,701012.0,-4309.0,-11317.0,15626.0,0.012,15626.0,1400.0,RISE
2016-02-17,15900.0,17300.0,17300.0,15900.0,346013.0,7409.0,-12409.0,5000.0,0.011,5000.0,1250.0,FALL
2016-02-18,15900.0,16500.0,16900.0,15300.0,383747.0,-193.0,5032.0,-4839.0,0.011,-4839.0,0.0,EVEN
2016-02-19,15250.0,16250.0,16300.0,14950.0,495887.0,66404.0,-6724.0,-59680.0,0.011,-59680.0,650.0,FALL
2016-02-22,16100.0,15300.0,17000.0,14650.0,879532.0,-2161.0,2161.0,0.0,0.011,1796.0,850.0,RISE
2016-02-23,15450.0,16700.0,16700.0,15150.0,427446.0,-3795.0,3295.0,500.0,0.012,500.0,650.0,FALL
2016-02-24,14900.0,15450.0,15500.0,14800.0,349061.0,-7768.0,2022.0,5746.0,0.012,5746.0,550.0,FALL
2016-02-25,15500.0,15150.0,15800.0,15050.0,365739.0,-326.0,-6271.0,6597.0,0.011,6597.0,600.0,RISE
2016-02-26,15300.0,15650.0,15900.0,15100.0,307910.0,-5529.0,2567.0,2962.0,0.012,2962.0,200.0,FALL
2016-02-29,14950.0,15700.0,16150.0,14700.0,529415.0,16458.0,160.0,-16618.0,0.012,-16618.0,350.0,FALL
2016-03-02,15300.0,15600.0,15850.0,15100.0,341081.0,11195.0,-13057.0,1862.0,0.011,1862.0,350.0,RISE
2016-03-03,15900.0,15350.0,15900.0,14900.0,383567.0,6447.0,-6861.0,414.0,0.01,414.0,600.0,RISE
2016-03-04,15400.0,16150.0,16200.0,15350.0,365819.0,4193.0,-3537.0,-656.0,0.01,-656.0,500.0,FALL
2016-03-07,14950.0,15550.0,15600.0,14750.0,379917.0,4041.0,3293.0,-7334.0,0.01,-7334.0,450.0,FALL
2016-03-08,14550.0,15000.0,15200.0,14500.0,200366.0,-3061.0,7411.0,-4350.0,0.011,-4350.0,400.0,FALL
2016-03-09,14600.0,14550.0,14900.0,14500.0,166248.0,-4421.0,5767.0,-1346.0,0.011,-1346.0,50.0,RISE
2016-03-10,14950.0,14800.0,15450.0,14700.0,349335.0,-19107.0,7946.0,11161.0,0.012,11161.0,350.0,RISE
2016-03-11,14300.0,15100.0,15200.0,14200.0,363585.0,33258.0,-15323.0,-17935.0,0.011,-17935.0,650.0,FALL
2016-03-14,13350.0,14400.0,14400.0,13300.0,429219.0,13337.0,-12968.0,-369.0,0.011,-369.0,950.0,FALL
2016-03-15,12750.0,13400.0,13650.0,12550.0,431890.0,-3926.0,11925.0,-7999.0,0.012,-7999.0,600.0,FALL
2016-03-16,13900.0,12900.0,14300.0,12850.0,754866.0,9270.0,-9009.0,-261.0,0.011,-261.0,1150.0,RISE
2016-03-17,13450.0,13850.0,14350.0,13450.0,194958.0,7542.0,-9037.0,1495.0,0.01,1495.0,450.0,FALL
2016-03-18,13500.0,13550.0,13700.0,13150.0,144509.0,-11562.0,12446.0,-884.0,0.011,-884.0,50.0,RISE
2016-03-21,14050.0,13500.0,14450.0,13400.0,365553.0,16259.0,-17194.0,935.0,0.01,935.0,550.0,RISE
2016-03-22,14400.0,14000.0,14600.0,13800.0,249231.0,2875.0,-2875.0,0.0,0.01,6078.0,350.0,RISE
2016-03-23,14150.0,14400.0,14700.0,14050.0,174572.0,9430.0,-10837.0,1407.0,0.01,1407.0,250.0,FALL
2016-03-24,13850.0,14000.0,14100.0,13500.0,213863.0,-3340.0,3412.0,-72.0,0.01,-72.0,300.0,FALL
2016-03-25,13800.0,13750.0,14200.0,13700.0,103386.0,-2940.0,1590.0,1350.0,0.01,1350.0,50.0,FALL
2016-03-28,13000.0,13950.0,14050.0,13000.0,230437.0,32073.0,-32073.0,0.0,0.008,31453.0,800.0,FALL
2016-03-29,13400.0,13050.0,13650.0,13050.0,129071.0,-19452.0,23641.0,-4189.0,0.01,-4189.0,400.0,RISE
2016-03-30,13400.0,13450.0,13650.0,13100.0,112422.0,3459.0,-3822.0,363.0,0.01,363.0,0.0,EVEN
2016-03-31,13350.0,13450.0,13550.0,13100.0,118373.0,-30340.0,18759.0,11581.0,0.011,11581.0,50.0,FALL
2016-04-01,14000.0,13550.0,14200.0,13300.0,271728.0,12327.0,-9034.0,-3293.0,0.01,-3293.0,650.0,RISE
2016-04-04,14600.0,14050.0,14850.0,14050.0,373353.0,-6893.0,-5405.0,12298.0,0.01,12298.0,600.0,RISE
2016-04-05,14500.0,14500.0,14700.0,14300.0,104188.0,5203.0,-5620.0,417.0,0.01,417.0,100.0,FALL
2016-04-06,14700.0,14150.0,15000.0,14100.0,246530.0,-7307.0,7307.0,0.0,0.011,-5328.0,200.0,RISE
2016-04-07,14750.0,14950.0,15350.0,14700.0,361872.0,13585.0,-13585.0,0.0,0.0099,93670.0,50.0,RISE
2016-04-08,14450.0,14550.0,14650.0,14400.0,80697.0,2194.0,-2194.0,0.0,0.0097,1533.0,300.0,FALL
2016-04-11,14800.0,14500.0,15150.0,14250.0,133737.0,-4256.0,3222.0,1034.0,0.0099,1034.0,350.0,RISE
2016-04-12,14450.0,14800.0,14950.0,14150.0,125854.0,5703.0,-6092.0,389.0,0.0095,389.0,350.0,FALL
2016-04-14,14300.0,14800.0,14850.0,14250.0,87743.0,-9087.0,2576.0,6511.0,0.0097,6511.0,150.0,FALL
2016-04-15,14200.0,14400.0,14700.0,14000.0,89190.0,-5310.0,9310.0,-4000.0,0.0104,-4000.0,100.0,FALL
2016-04-18,15200.0,14200.0,15400.0,14150.0,469294.0,-61954.0,13312.0,48642.0,0.0113,48642.0,1000.0,RISE
2016-04-19,15000.0,15250.0,15300.0,14850.0,188666.0,7174.0,-9087.0,1913.0,0.0107,1913.0,200.0,FALL
2016-04-20,14450.0,14950.0,15050.0,14350.0,184341.0,11383.0,3632.0,-15015.0,0.0109,-15015.0,550.0,FALL
2016-04-21,14050.0,14450.0,14650.0,14050.0,161065.0,2241.0,-2960.0,719.0,0.0107,719.0,400.0,FALL
2016-04-22,14450.0,14150.0,14650.0,14000.0,127638.0,5731.0,-5831.0,100.0,0.0103,100.0,400.0,RISE
2016-04-25,14650.0,14450.0,14700.0,14100.0,118147.0,3981.0,-3981.0,0.0,0.01,2299.0,200.0,RISE
2016-04-26,14550.0,14750.0,15050.0,14350.0,183228.0,5229.0,-4180.0,-1049.0,0.0097,-1049.0,100.0,FALL
2016-04-27,14300.0,14550.0,14650.0,14200.0,113418.0,14497.0,-3035.0,-11462.0,0.0094,-11462.0,250.0,FALL
2016-04-28,14350.0,14450.0,14450.0,14000.0,104222.0,4401.0,-4401.0,0.0,0.0093,4193.0,50.0,RISE
2016-04-29,14100.0,14350.0,14350.0,13900.0,91069.0,-14876.0,460.0,14416.0,0.0093,14416.0,250.0,FALL
2016-05-02,13800.0,14150.0,14150.0,13750.0,101279.0,-7071.0,-505.0,7576.0,0.0093,7576.0,300.0,FALL
2016-05-03,13650.0,13900.0,14050.0,13550.0,108805.0,-4978.0,7497.0,-2519.0,0.0099,-2519.0,150.0,FALL
2016-05-04,13800.0,13650.0,13850.0,13100.0,166501.0,512.0,-512.0,0.0,0.0099,1058.0,150.0,RISE
2016-05-09,13150.0,13950.0,13950.0,13150.0,109076.0,37496.0,-8742.0,-28754.0,0.0093,-28754.0,650.0,FALL
