,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,2045.0,2040.0,2045.0,2030.0,503.0,-1,0,1,0.0,-743908,0.0,EVEN
2020-06-01,2045.0,2040.0,2050.0,2040.0,2675.0,193,0,-193,0.0,-743909,0.0,EVEN
2020-05-29,2045.0,2035.0,2045.0,2035.0,3569.0,-225,0,225,0.0,-743716,0.0,EVEN
2020-05-28,2045.0,2035.0,2045.0,2035.0,1418.0,-2,0,2,0.0,-743941,5.0,RISE
2020-05-27,2040.0,2035.0,2040.0,2035.0,476.0,-116,0,116,0.0081,-743943,0.0,EVEN
2020-05-26,2040.0,2040.0,2040.0,2040.0,15.0,0,0,0,0.0,-744059,0.0,EVEN
2020-05-25,2040.0,2045.0,2045.0,2025.0,2714.0,-1,0,1,0.0,-744059,0.0,EVEN
2020-05-22,2040.0,2030.0,2045.0,2025.0,3556.0,9,0,-9,0.0,-744060,5.0,FALL
2020-05-21,2045.0,2050.0,2050.0,2030.0,6200.0,1534,0,-1534,0.0,-744051,10.0,RISE
2020-05-20,2035.0,2030.0,2040.0,2025.0,913.0,90,0,-90,0.0,-742517,5.0,FALL
2020-05-19,2040.0,2025.0,2040.0,2025.0,2941.0,806,0,-806,0.0,-742427,5.0,FALL
2020-05-18,2045.0,2045.0,2045.0,2030.0,2475.0,373,0,-373,0.0,-741621,10.0,RISE
2020-05-15,2035.0,2050.0,2050.0,2020.0,15342.0,255,0,-255,0.0,-741248,10.0,FALL
2020-05-14,2045.0,2045.0,2045.0,2045.0,0.0,0,0,0,0.0,-740993,0.0,EVEN
2020-05-13,2045.0,2045.0,2045.0,2035.0,73.0,-20,0,20,0.0,-740993,10.0,RISE
2020-05-12,2035.0,2045.0,2045.0,2030.0,8480.0,8445,0,-8445,0.0,-741013,5.0,RISE
2020-05-11,2030.0,2040.0,2040.0,2025.0,28870.0,7014,-222,-6792,0.0,-732568,5.0,FALL
2020-05-08,2035.0,2030.0,2035.0,2025.0,20077.0,7988,222,-8210,0.0,-725776,10.0,RISE
2020-05-07,2025.0,2035.0,2035.0,2025.0,1222.0,-865,-143,1008,0.0,-717566,0.0,EVEN
2020-05-06,2025.0,2025.0,2035.0,2020.0,2933.0,2897,0,-2897,0.0,-718574,10.0,FALL
2020-05-04,2035.0,2040.0,2040.0,2015.0,24216.0,23838,143,-23981,0.0,-715677,20.0,RISE
2020-04-29,2015.0,2025.0,2025.0,2015.0,5967.0,-622,-146,768,0.0,-691696,5.0,FALL
2020-04-28,2020.0,2020.0,2020.0,2020.0,5003.0,0,0,0,0.0,-692464,5.0,FALL
2020-04-27,2025.0,2025.0,2025.0,2010.0,8316.0,-119,77,42,0.0,-692464,10.0,RISE
2020-04-24,2015.0,2025.0,2025.0,2010.0,12301.0,-5123,69,5054,0.0,-692506,10.0,FALL
2020-04-23,2025.0,2020.0,2025.0,2010.0,1556.0,-2,0,2,0.0,-697560,5.0,RISE
2020-04-22,2020.0,2020.0,2020.0,2010.0,1012.0,-11,0,11,0.0,-697562,5.0,RISE
2020-04-21,2015.0,2025.0,2025.0,2000.0,8832.0,-20,0,20,0.0,-697573,5.0,FALL
2020-04-20,2020.0,2025.0,2025.0,2005.0,6733.0,-5930,0,5930,0.0,-697593,0.0,EVEN
2020-04-17,2020.0,2020.0,2020.0,2020.0,1.0,1,0,-1,0.0,-703523,5.0,FALL
2020-04-16,2025.0,2025.0,2025.0,2020.0,56.0,-10,0,10,0.0,-703522,5.0,RISE
2020-04-14,2020.0,2025.0,2025.0,2005.0,29.0,-12,0,12,0.0,-703532,0.0,EVEN
2020-04-13,2020.0,2030.0,2030.0,2000.0,3123.0,1729,0,-1729,0.0,-703544,0.0,EVEN
2020-04-10,2020.0,2030.0,2030.0,2000.0,18942.0,17521,0,-17521,0.0,-701815,5.0,RISE
2020-04-09,2015.0,2030.0,2030.0,2005.0,769.0,-11,0,11,0.0,-684294,5.0,FALL
2020-04-08,2020.0,2020.0,2030.0,2000.0,45338.0,37614,0,-37614,0.0,-684305,10.0,FALL
2020-04-07,2030.0,2020.0,2030.0,2010.0,1541.0,88,0,-88,0.0,-646691,15.0,RISE
2020-04-06,2015.0,2020.0,2020.0,2010.0,514.0,-10,0,10,0.0,-646603,5.0,RISE
2020-04-03,2010.0,2025.0,2025.0,2005.0,456.0,50,0,-50,0.0,-646613,5.0,RISE
2020-04-02,2005.0,2015.0,2025.0,2000.0,16887.0,14482,0,-14482,0.0,-646563,10.0,FALL
2020-04-01,2015.0,2030.0,2030.0,2000.0,21104.0,-105,0,105,0.0,-632081,0.0,EVEN
2020-03-31,2015.0,2030.0,2030.0,2000.0,4292.0,2534,0,-2534,0.0,-632186,10.0,FALL
2020-03-30,2025.0,2010.0,2040.0,1995.0,37299.0,797,0,-797,0.0,-629652,15.0,FALL
2020-03-27,2040.0,2040.0,2040.0,2040.0,4.0,0,0,0,0.0081,-628855,0.0,EVEN
2020-03-26,2040.0,2050.0,2050.0,2000.0,63800.0,43748,0,-43748,0.0,-628855,10.0,FALL
2020-03-25,2050.0,2015.0,2050.0,2015.0,1496.0,-310,0,310,0.0,-585107,5.0,FALL
2020-03-24,2055.0,2055.0,2055.0,2055.0,3758.0,0,0,0,0.0,-585417,15.0,FALL
2020-03-23,2070.0,2050.0,2070.0,2010.0,3191.0,-1329,0,1329,0.0081,-585417,0.0,EVEN
2020-03-20,2070.0,2070.0,2070.0,2070.0,1.0,-1,0,1,0.0081,-586746,25.0,RISE
2020-03-19,2045.0,2065.0,2065.0,2005.0,20176.0,3446,0,-3446,0.0081,-586747,0.0,EVEN
2020-03-18,2045.0,2070.0,2070.0,2030.0,1462.0,430,0,-430,0.0081,-583301,0.0,EVEN
2020-03-17,2045.0,2030.0,2060.0,2025.0,12011.0,-9,0,9,0.0081,-582871,20.0,FALL
2020-03-16,2065.0,2085.0,2085.0,2040.0,3962.0,-3959,0,3959,0.0081,-582880,0.0,EVEN
2020-03-13,2065.0,2095.0,2095.0,2040.0,18238.0,-15002,-1000,16002,0.0081,-586839,35.0,FALL
2020-03-12,2100.0,2040.0,2100.0,2040.0,4965.0,-2011,0,2011,0.0084,-602841,20.0,RISE
2020-03-11,2080.0,2090.0,2090.0,2060.0,3291.0,-2291,0,2291,0.0084,-604852,0.0,EVEN
2020-03-10,2080.0,2055.0,2085.0,2055.0,112.0,33,0,-33,0.0084,-607143,5.0,FALL
2020-03-09,2085.0,2050.0,2090.0,2050.0,5006.0,-2150,0,2150,0.0084,-607110,0.0,EVEN
2020-03-06,2085.0,2050.0,2090.0,2040.0,3166.0,-11,0,11,0.0084,-609260,5.0,RISE
2020-03-05,2080.0,2085.0,2085.0,2055.0,9638.0,9548,0,-9548,0.0084,-609271,0.0,EVEN
2020-03-04,2080.0,2055.0,2080.0,2055.0,4293.0,4273,0,-4273,0.0084,-599723,10.0,FALL
2020-03-03,2090.0,2090.0,2090.0,2090.0,10.0,-10,0,10,0.0084,-595450,0.0,EVEN
2020-03-02,2090.0,2090.0,2090.0,2090.0,1.0,0,0,0,0.0084,-595460,0.0,EVEN
2020-02-28,2090.0,2060.0,2095.0,2060.0,1104.0,-37,0,37,0.0084,-595460,10.0,FALL
2020-02-27,2100.0,2065.0,2100.0,2060.0,16850.0,6347,-2312,-4035,0.0084,-595497,0.0,EVEN
2020-02-26,2100.0,2060.0,2100.0,2060.0,624.0,-29,0,29,0.0092,-591462,0.0,EVEN
2020-02-25,2100.0,2105.0,2105.0,2050.0,19111.0,17914,0,-17914,0.0092,-591491,0.0,EVEN
2020-02-24,2100.0,2085.0,2105.0,2085.0,22.0,-21,0,21,0.0092,-573577,15.0,FALL
2020-02-21,2115.0,2115.0,2115.0,2115.0,1.0,0,0,0,0.0092,-573598,5.0,FALL
2020-02-20,2120.0,2120.0,2120.0,2120.0,10.0,-10,0,10,0.0092,-573598,5.0,RISE
2020-02-19,2115.0,2100.0,2115.0,2100.0,549.0,-501,0,501,0.0092,-573608,40.0,RISE
2020-02-18,2075.0,2095.0,2170.0,2075.0,1186.0,-50,0,50,0.0092,-574109,10.0,RISE
2020-02-17,2065.0,2095.0,2125.0,2065.0,8920.0,-147,0,147,0.0092,-574159,15.0,FALL
2020-02-14,2080.0,2075.0,2110.0,2060.0,11916.0,8924,0,-8924,0.0092,-574306,15.0,RISE
2020-02-13,2065.0,2070.0,2080.0,2065.0,6350.0,368,0,-368,0.0092,-565382,0.0,EVEN
2020-02-12,2065.0,2070.0,2070.0,2045.0,2826.0,929,0,-929,0.0092,-565014,10.0,RISE
2020-02-11,2055.0,2050.0,2070.0,2045.0,18702.0,16560,0,-16560,0.0092,-564085,5.0,RISE
2020-02-10,2050.0,2060.0,2060.0,2045.0,3794.0,972,0,-972,0.0092,-547525,0.0,EVEN
2020-02-07,2050.0,2070.0,2070.0,2050.0,8937.0,8852,0,-8852,0.0092,-546553,15.0,FALL
2020-02-06,2065.0,2055.0,2065.0,2050.0,3893.0,2877,0,-2877,0.0092,-537701,15.0,RISE
2020-02-05,2050.0,2070.0,2070.0,2050.0,93.0,-11,0,11,0.0092,-534824,10.0,FALL
2020-02-04,2060.0,2050.0,2060.0,2045.0,2798.0,1176,0,-1176,0.0092,-534835,5.0,FALL
2020-02-03,2065.0,2080.0,2080.0,2065.0,27.0,-26,0,26,0.0092,-533659,5.0,FALL
2020-01-31,2070.0,2080.0,2080.0,2050.0,13.0,-11,0,11,0.0092,-533685,20.0,RISE
2020-01-30,2050.0,2090.0,2090.0,2050.0,15379.0,14100,0,-14100,0.0092,-533696,15.0,FALL
2020-01-29,2065.0,2040.0,2065.0,2040.0,26346.0,20824,0,-20824,0.0092,-519596,5.0,FALL
2020-01-28,2070.0,2050.0,2070.0,2050.0,378.0,0,0,0,0.0092,-498772,5.0,FALL
2020-01-23,2075.0,2095.0,2095.0,2050.0,2226.0,-22,0,22,0.0092,-498772,10.0,RISE
2020-01-22,2065.0,2065.0,2065.0,2055.0,384.0,-11,0,11,0.0092,-498794,5.0,FALL
2020-01-21,2070.0,2090.0,2090.0,2050.0,629.0,-23,0,23,0.0092,-498805,20.0,RISE
2020-01-20,2050.0,2050.0,2080.0,2045.0,10247.0,10232,0,-10232,0.0092,-498828,10.0,FALL
2020-01-17,2060.0,2095.0,2095.0,2060.0,5.0,1,0,-1,0.0092,-488596,10.0,FALL
2020-01-16,2070.0,2075.0,2075.0,2055.0,8250.0,8177,0,-8177,0.0092,-488595,15.0,FALL
2020-01-15,2085.0,2050.0,2095.0,2050.0,4036.0,2864,0,-2864,0.0092,-480418,10.0,FALL
2020-01-14,2095.0,2065.0,2095.0,2060.0,2229.0,1896,0,-1896,0.0092,-477554,20.0,RISE
2020-01-13,2075.0,2075.0,2075.0,2060.0,829.0,657,0,-657,0.0092,-475658,5.0,RISE
2020-01-10,2070.0,2060.0,2070.0,2060.0,1209.0,873,0,-873,0.0092,-475001,0.0,EVEN
2020-01-09,2070.0,2070.0,2070.0,2070.0,1301.0,-1,0,1,0.0092,-474128,10.0,RISE
2020-01-08,2060.0,2055.0,2065.0,2055.0,902.0,-1,0,1,0.0092,-474129,10.0,FALL
2020-01-07,2070.0,2065.0,2070.0,2045.0,1596.0,-3,0,3,0.0092,-474130,25.0,RISE
2020-01-06,2045.0,2055.0,2070.0,2045.0,2793.0,-2,0,2,0.0092,-474133,20.0,FALL
2020-01-03,2065.0,2065.0,2065.0,2050.0,3016.0,-3001,0,3001,0.0092,-474135,0.0,EVEN
2020-01-02,2065.0,2045.0,2065.0,2045.0,501.0,499,0,-499,0.0092,-477136,20.0,RISE
2019-12-30,2045.0,2055.0,2060.0,2045.0,2034.0,-14,0,14,0.0092,-476637,20.0,FALL
2019-12-27,2065.0,2070.0,2070.0,2045.0,299.0,-4,0,4,0.0092,-476651,0.0,EVEN
2019-12-26,2065.0,2045.0,2065.0,2040.0,4616.0,4280,0,-4280,0.0092,-476655,20.0,RISE
2019-12-24,2045.0,2045.0,2060.0,2045.0,934.0,-1,0,1,0.0092,-472375,20.0,FALL
2019-12-23,2065.0,2050.0,2070.0,2035.0,6409.0,-3,0,3,0.0092,-472376,15.0,RISE
2019-12-20,2050.0,2045.0,2050.0,2045.0,3606.0,3400,0,-3400,0.0092,-472379,0.0,EVEN
2019-12-19,2050.0,2050.0,2050.0,2040.0,14854.0,12061,0,-12061,0.0092,-468979,0.0,EVEN
2019-12-18,2050.0,2050.0,2050.0,2050.0,14334.0,12064,0,-12064,0.0092,-456918,0.0,EVEN
2019-12-17,2050.0,2040.0,2050.0,2040.0,15002.0,-2,0,2,0.0092,-444854,0.0,EVEN
2019-12-16,2050.0,2040.0,2050.0,2040.0,61.0,-1,0,1,0.0092,-444856,10.0,RISE
2019-12-13,2040.0,2035.0,2040.0,2035.0,13825.0,10576,0,-10576,0.0092,-444857,0.0,EVEN
2019-12-12,2040.0,2035.0,2045.0,2035.0,15799.0,5993,0,-5993,0.0092,-434281,0.0,EVEN
2019-12-11,2040.0,2040.0,2040.0,2030.0,41683.0,15930,14241,-30171,0.0092,-428288,10.0,FALL
2019-12-10,2050.0,2055.0,2075.0,2030.0,267746.0,133890,14318,-148208,0.0046,-398117,0.0,EVEN
2019-12-09,2050.0,2040.0,2070.0,2030.0,1207739.0,257909,-8000,-249909,0.0,-249909,10.0,RISE
