,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,8660.0,8620.0,8720.0,8500.0,39403.0,-10729,10729,0,0.0515,-543435,60.0,RISE
2020-06-01,8600.0,8450.0,8680.0,8450.0,40740.0,-12619,12619,0,0.0502,-543435,140.0,RISE
2020-05-29,8460.0,8560.0,8690.0,8380.0,59698.0,-4628,4628,0,0.0487,-543435,100.0,FALL
2020-05-28,8560.0,8810.0,8830.0,8360.0,95397.0,16426,-16426,0,0.0482,-543435,240.0,FALL
2020-05-27,8800.0,8990.0,9010.0,8760.0,104990.0,23578,-23323,-255,0.0501,-543435,160.0,FALL
2020-05-26,8960.0,8800.0,8970.0,8750.0,128444.0,-7726,7726,0,0.0529,-543180,200.0,RISE
2020-05-25,8760.0,8640.0,8870.0,8640.0,75660.0,-20486,20715,-229,0.052,-543180,120.0,RISE
2020-05-22,8810.0,8810.0,8810.0,8810.0,0.0,,,,,,,
2020-05-21,8810.0,9010.0,9010.0,8730.0,137023.0,-10310.0,10310.0,0.0,0.0491,-542949.0,120.0,FALL
2020-05-20,8930.0,8820.0,9020.0,8820.0,114355.0,-34781.0,34781.0,0.0,0.0479,-542949.0,50.0,RISE
2020-05-19,8880.0,9350.0,9350.0,8760.0,381096.0,73204.0,-73204.0,0.0,0.0438,-542949.0,370.0,FALL
2020-05-18,9250.0,8900.0,9420.0,8900.0,536507.0,-75534.0,75564.0,-30.0,0.0524,-542949.0,380.0,RISE
2020-05-15,8870.0,9160.0,9400.0,8830.0,603535.0,21853.0,-21897.0,44.0,0.0435,-542919.0,220.0,FALL
2020-05-14,9090.0,9050.0,9140.0,8910.0,303942.0,-59420.0,59420.0,0.0,0.0461,-542963.0,180.0,RISE
2020-05-13,8910.0,8920.0,8980.0,8790.0,139728.0,-12427.0,12462.0,-35.0,0.0391,-542963.0,10.0,FALL
2020-05-12,8920.0,8650.0,8970.0,8480.0,290391.0,-77655.0,78101.0,-446.0,0.0377,-542928.0,290.0,RISE
2020-05-11,8630.0,8610.0,8930.0,8610.0,246299.0,-15552.0,15865.0,-313.0,0.0295,-542482.0,20.0,RISE
2020-05-08,8610.0,8460.0,9290.0,8460.0,955467.0,35500.0,-35510.0,10.0,0.0267,-542169.0,160.0,RISE
2020-05-07,8450.0,8420.0,8730.0,8400.0,184409.0,16680.0,-16710.0,30.0,0.0298,-542179.0,30.0,RISE
2020-05-06,8420.0,8130.0,8490.0,8130.0,92452.0,-8450.0,8440.0,10.0,0.0319,-542209.0,250.0,RISE
2020-05-04,8170.0,8130.0,8310.0,8000.0,89839.0,6548.0,-6548.0,0.0,0.0303,-542219.0,200.0,FALL
2020-04-29,8370.0,8340.0,8430.0,8150.0,159218.0,-28099.0,28099.0,0.0,0.0312,-542219.0,40.0,RISE
2020-04-28,8330.0,8700.0,8790.0,8310.0,233804.0,19965.0,-19965.0,0.0,0.0279,-542219.0,340.0,FALL
2020-04-27,8670.0,8590.0,9040.0,8560.0,453216.0,-10105.0,10582.0,-477.0,0.0302,-542219.0,160.0,RISE
