날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-10,3200.0,0.0,0.0,0.0,0.0,,,,,,,
2014-04-11,3300.0,0.0,0.0,0.0,0.0,,,,,,,
2014-04-16,3600.0,0.0,0.0,0.0,0.0,,,,,,,
2014-04-18,3800.0,0.0,0.0,0.0,0.0,,,,,,,
2014-04-21,3900.0,3900.0,3900.0,3900.0,500.0,,,,,,,
2014-04-30,4000.0,4000.0,4000.0,4000.0,300.0,,,,,,,
2014-05-23,3700.0,0.0,0.0,0.0,0.0,,,,,,,
2014-05-27,3700.0,3700.0,3700.0,3700.0,300.0,,,,,,,
2014-06-02,3500.0,3500.0,3500.0,3500.0,300.0,,,,,,,
2014-06-10,3500.0,0.0,0.0,0.0,0.0,,,,,,,
2014-06-13,3400.0,3400.0,3400.0,3400.0,200.0,,,,,,,
2014-06-19,3400.0,0.0,0.0,0.0,0.0,,,,,,,
2014-06-30,3250.0,3250.0,3250.0,3250.0,500.0,,,,,,,
2014-07-01,3300.0,3300.0,3300.0,3300.0,500.0,,,,,,,
2014-07-16,3400.0,3400.0,3400.0,3400.0,400.0,,,,,,,
2014-07-22,3400.0,3400.0,3400.0,3400.0,0.0,,,,,,,
2014-07-23,3400.0,3400.0,3400.0,3400.0,300.0,,,,,,,
2014-07-29,3300.0,3300.0,3300.0,3300.0,0.0,,,,,,,
2014-08-11,3200.0,3200.0,3200.0,3200.0,400.0,,,,,,,
2014-09-01,3200.0,3200.0,3200.0,3200.0,300.0,,,,,,,
2014-10-10,3200.0,3200.0,3200.0,3200.0,0.0,,,,,,,
2014-10-13,3100.0,3100.0,3100.0,3100.0,400.0,,,,,,,
2014-11-07,3100.0,3100.0,3100.0,3100.0,0.0,,,,,,,
2014-11-20,2950.0,2950.0,2950.0,2950.0,289.0,,,,,,,
2014-12-03,2950.0,2950.0,2950.0,2950.0,0.0,,,,,,,
2014-12-04,3000.0,3000.0,3000.0,3000.0,400.0,,,,,,,
2015-01-09,3000.0,3000.0,3000.0,3000.0,0.0,,,,,,,
2015-01-12,2900.0,2900.0,2900.0,2900.0,400.0,,,,,,,
2015-01-13,2750.0,2750.0,2750.0,2750.0,400.0,,,,,,,
2015-01-19,2800.0,2800.0,2800.0,2800.0,0.0,,,,,,,
2015-01-20,2850.0,2850.0,2850.0,2850.0,400.0,,,,,,,
2015-01-21,2850.0,2850.0,2850.0,2850.0,0.0,,,,,,,
2015-01-22,2750.0,2850.0,2850.0,2750.0,401.0,,,,,,,
2015-01-23,2750.0,2750.0,2750.0,2750.0,0.0,,,,,,,
2015-01-27,2700.0,2800.0,2800.0,2700.0,401.0,,,,,,,
2015-01-28,2700.0,2700.0,2700.0,2700.0,0.0,,,,,,,
2015-01-29,2800.0,2800.0,2800.0,2800.0,400.0,,,,,,,
2015-01-30,2950.0,2950.0,2950.0,2950.0,400.0,,,,,,,
2015-02-02,3150.0,3150.0,3150.0,3150.0,400.0,,,,,,,
2015-02-03,3300.0,3300.0,3300.0,3300.0,400.0,,,,,,,
2015-02-04,3795.0,3450.0,3795.0,3450.0,500.0,,,,,,,
2015-02-05,4300.0,4240.0,4300.0,4240.0,1800.0,,,,,,,
2015-02-06,4550.0,4500.0,4550.0,4500.0,800.0,,,,,,,
2015-02-09,4550.0,4550.0,4550.0,4550.0,100.0,,,,,,,
2015-02-10,4800.0,4600.0,4800.0,4600.0,900.0,,,,,,,
2015-02-11,5520.0,5300.0,5520.0,5300.0,500.0,,,,,,,
2015-02-12,5370.0,5990.0,6340.0,5370.0,790.0,,,,,,,
2015-02-13,5400.0,5400.0,5400.0,5400.0,0.0,,,,,,,
2015-02-16,5500.0,5500.0,5500.0,5500.0,0.0,,,,,,,
2015-02-17,5930.0,5930.0,5930.0,5930.0,300.0,,,,,,,
2015-02-23,5910.0,5910.0,5910.0,5910.0,100.0,,,,,,,
2015-02-24,5870.0,5900.0,5900.0,5870.0,754.0,,,,,,,
2015-02-25,6000.0,6000.0,6000.0,6000.0,200.0,,,,,,,
2015-02-26,5990.0,5990.0,5990.0,5990.0,1100.0,,,,,,,
2015-02-27,5990.0,6000.0,6000.0,5990.0,881.0,,,,,,,
2015-03-02,6000.0,5990.0,6000.0,5990.0,1835.0,,,,,,,
2015-03-03,6000.0,6000.0,6000.0,6000.0,1800.0,,,,,,,
2015-03-04,6000.0,6000.0,6000.0,6000.0,300.0,,,,,,,
2015-03-05,6000.0,6000.0,6000.0,6000.0,717030.0,,,,,,,
2015-03-06,6200.0,6200.0,6200.0,6200.0,300.0,,,,,,,
2015-03-09,6300.0,6200.0,6300.0,6200.0,240700.0,,,,,,,
2015-03-10,6400.0,6400.0,6400.0,6400.0,200.0,,,,,,,
2015-03-11,6500.0,6400.0,6500.0,6400.0,151761.0,,,,,,,
2015-03-12,6700.0,6700.0,6700.0,6700.0,500.0,,,,,,,
2015-03-13,6360.0,6700.0,6700.0,6360.0,2001.0,,,,,,,
2015-03-16,6610.0,6780.0,6780.0,6610.0,501.0,,,,,,,
2015-03-17,6830.0,6420.0,6830.0,6420.0,489.0,,,,,,,
2015-03-18,6630.0,6410.0,7000.0,6410.0,1034.0,,,,,,,
2015-03-20,7010.0,7200.0,7200.0,7010.0,1768.0,,,,,,,
2015-03-23,7000.0,7000.0,7000.0,7000.0,500.0,,,,,,,
2015-03-24,7300.0,7300.0,7300.0,7300.0,500.0,,,,,,,
2015-03-25,7000.0,7300.0,7300.0,7000.0,83.0,,,,,,,
2015-03-26,7030.0,6910.0,7200.0,6910.0,752.0,,,,,,,
2015-03-27,6960.0,6960.0,6960.0,6960.0,1.0,,,,,,,
2015-03-30,7040.0,7040.0,7040.0,7040.0,1164.0,,,,,,,
2015-03-31,7150.0,7200.0,8080.0,7110.0,652.0,,,,,,,
2015-04-01,7400.0,7400.0,7400.0,7400.0,500.0,,,,,,,
2015-04-02,7560.0,7600.0,8000.0,7410.0,652.0,,,,,,,
2015-04-03,7590.0,8690.0,8690.0,7590.0,101.0,,,,,,,
2015-04-06,7800.0,7700.0,8010.0,7700.0,870.0,,,,,,,
2015-04-07,8000.0,8000.0,8000.0,7800.0,1200.0,,,,,,,
2015-04-08,8010.0,8000.0,8800.0,7520.0,552.0,,,,,,,
2015-04-09,7610.0,8000.0,8000.0,7610.0,501.0,,,,,,,
2015-04-10,7800.0,7800.0,7800.0,7800.0,51.0,,,,,,,
2015-04-13,8010.0,8300.0,8300.0,8000.0,602.0,,,,,,,
2015-04-14,9000.0,8480.0,9000.0,8480.0,301.0,,,,,,,
2015-04-15,10000.0,10200.0,10200.0,9000.0,3.0,,,,,,,
2015-04-16,9990.0,11300.0,11300.0,9000.0,804.0,,,,,,,
2015-04-17,10250.0,10450.0,10450.0,10000.0,103.0,,,,,,,
2015-04-20,10500.0,11750.0,11750.0,10500.0,301.0,,,,,,,
2015-04-21,10700.0,10700.0,10700.0,10700.0,1.0,,,,,,,
2015-04-22,10500.0,12000.0,12000.0,9300.0,32.0,,,,,,,
2015-04-23,10550.0,9850.0,10550.0,9750.0,1201.0,,,,,,,
2015-04-24,9990.0,11500.0,11500.0,9310.0,874.0,,,,,,,
2015-04-27,10000.0,10500.0,10500.0,9400.0,193.0,,,,,,,
2015-04-28,10000.0,9990.0,10000.0,9990.0,101.0,,,,,,,
2015-04-30,9990.0,9500.0,9990.0,9500.0,501.0,,,,,,,
2015-05-04,11450.0,11450.0,11450.0,11450.0,1.0,,,,,,,
2015-05-06,10900.0,9750.0,10900.0,9750.0,501.0,,,,,,,
2015-05-07,9800.0,9800.0,9800.0,9800.0,0.0,,,,,,,
2015-05-08,10300.0,10300.0,10300.0,10300.0,1.0,,,,,,,
2015-05-11,11800.0,11800.0,11800.0,11800.0,1.0,,,,,,,
2015-05-12,10400.0,10050.0,10400.0,10050.0,201.0,,,,,,,
2015-05-13,11500.0,11900.0,11900.0,9300.0,502.0,,,,,,,
2015-05-14,11400.0,11450.0,11450.0,9800.0,1835.0,,,,,,,
2015-05-15,10500.0,11500.0,11500.0,9800.0,1007.0,,,,,,,
2015-05-18,10950.0,11450.0,11450.0,9500.0,46503.0,,,,,,,
2015-05-19,10950.0,11450.0,11450.0,9400.0,602.0,,,,,,,
2015-05-20,10600.0,10900.0,10900.0,10000.0,5435.0,,,,,,,
2015-05-21,10950.0,11950.0,11950.0,10000.0,1196.0,,,,,,,
2015-05-22,10500.0,10750.0,10750.0,10450.0,539.0,,,,,,,
2015-05-26,10900.0,12050.0,12050.0,10450.0,603.0,,,,,,,
2015-05-27,11950.0,11950.0,11950.0,11950.0,1.0,,,,,,,
2015-05-29,10500.0,11500.0,11500.0,10500.0,1002.0,,,,,,,
2015-06-02,11500.0,11500.0,11500.0,11500.0,1.0,,,,,,,
2015-06-03,10450.0,13200.0,13200.0,10000.0,775.0,,,,,,,
2015-06-04,10450.0,12000.0,12000.0,10000.0,905.0,,,,,,,
2015-06-05,10500.0,11950.0,11950.0,10000.0,442.0,,,,,,,
2015-06-08,10500.0,10500.0,10850.0,9800.0,1847.0,,,,,,,
2015-06-09,10950.0,12050.0,12050.0,10500.0,1595.0,,,,,,,
2015-06-10,11500.0,12500.0,12550.0,10000.0,4608.0,,,,,,,
2015-06-11,10500.0,13200.0,13200.0,10500.0,271.0,,,,,,,
2015-06-12,12050.0,12050.0,12050.0,12050.0,1.0,,,,,,,
2015-06-15,11900.0,13850.0,13850.0,10250.0,90.0,,,,,,,
2015-06-16,11000.0,11000.0,11000.0,11000.0,1.0,,,,,,,
2015-06-17,12650.0,12650.0,12650.0,12650.0,5.0,,,,,,,
2015-06-18,11000.0,14450.0,14450.0,10800.0,102.0,,,,,,,
2015-06-19,10100.0,10100.0,11000.0,9350.0,503.0,,,,,,,
2015-06-22,10100.0,10800.0,10800.0,10000.0,404.0,,,,,,,
2015-06-23,11550.0,11550.0,11550.0,11550.0,1.0,,,,,,,
2015-06-24,11850.0,11850.0,11850.0,11850.0,1.0,,,,,,,
2015-06-25,10900.0,11000.0,11950.0,10900.0,52.0,,,,,,,
2015-06-26,10850.0,12350.0,12350.0,9300.0,1503.0,,,,,,,
2015-06-29,11450.0,10500.0,11950.0,9900.0,26747.0,,,,,,,
2015-06-30,11000.0,13000.0,13000.0,10900.0,9702.0,,,,,,,
2015-07-01,11450.0,11000.0,11450.0,11000.0,2502.0,,,,,,,
2015-07-02,11800.0,11950.0,12000.0,11750.0,5701.0,,,,,,,
2015-07-03,11850.0,12400.0,12400.0,11500.0,7345.0,,,,,,,
2015-07-06,12250.0,11900.0,12300.0,11850.0,11154.0,,,,,,,
2015-07-07,12250.0,12600.0,12700.0,12000.0,10202.0,,,,,,,
2015-07-08,12100.0,12500.0,12500.0,11000.0,54773.0,,,,,,,
2015-07-09,12000.0,12700.0,12700.0,11000.0,8206.0,,,,,,,
2015-07-10,12000.0,12100.0,12450.0,12000.0,6081.0,,,,,,,
2015-07-13,12450.0,12450.0,12450.0,12450.0,1.0,,,,,,,
2015-07-14,12300.0,12450.0,12450.0,11350.0,10064.0,,,,,,,
2015-07-15,12100.0,12350.0,12350.0,11900.0,7447.0,,,,,,,
2015-07-16,12000.0,12150.0,12150.0,11800.0,1502.0,,,,,,,
2015-07-17,11950.0,12100.0,12100.0,11800.0,72153.0,,,,,,,
2015-07-20,12100.0,12000.0,13450.0,11700.0,6889.0,,,,,,,
2015-07-21,12050.0,13800.0,13800.0,11600.0,3102.0,,,,,,,
2015-07-22,12000.0,12950.0,12950.0,11600.0,8437.0,,,,,,,
2015-07-23,11800.0,13750.0,13750.0,11550.0,2530.0,,,,,,,
2015-07-24,12200.0,12900.0,12900.0,11800.0,15236.0,,,,,,,
2015-07-27,12500.0,13800.0,13800.0,12100.0,1399.0,,,,,,,
2015-07-28,12250.0,13950.0,13950.0,12000.0,802.0,,,,,,,
2015-07-29,12000.0,12300.0,12300.0,11500.0,5503.0,,,,,,,
2015-07-30,11500.0,11950.0,11950.0,11000.0,506.0,,,,,,,
2015-07-31,12300.0,11850.0,12300.0,11850.0,1486.0,,,,,,,
2015-08-03,12550.0,14100.0,14100.0,11900.0,1519.0,,,,,,,
2015-08-04,12500.0,12100.0,13000.0,12000.0,10047.0,,,,,,,
2015-08-05,16400.0,13700.0,17800.0,13600.0,7637121.0,491026.0,-124752.0,-366274.0,0.0,-366274.0,2700.0,RISE
2015-08-06,14200.0,16000.0,16150.0,13800.0,2064194.0,269.0,0.0,-269.0,0.001,-366543.0,2200.0,FALL
2015-08-07,13200.0,13600.0,13700.0,12550.0,968784.0,384.0,30.0,-414.0,0.001,-366957.0,1000.0,FALL
2015-08-10,11400.0,13050.0,13200.0,11400.0,666571.0,2459.0,0.0,-2459.0,0.001,-369416.0,1800.0,FALL
2015-08-11,10850.0,11400.0,11700.0,10550.0,468369.0,5144.0,0.0,-5144.0,0.001,-374560.0,550.0,FALL
2015-08-12,10350.0,10900.0,11200.0,10000.0,382233.0,30.0,-30.0,0.0,0.001,-374560.0,500.0,FALL
2015-08-13,10550.0,10450.0,11050.0,10250.0,312249.0,0.0,0.0,0.0,0.001,-374560.0,200.0,RISE
2015-08-17,9190.0,10900.0,11000.0,9190.0,354557.0,-3000.0,0.0,3000.0,0.001,-371560.0,1360.0,FALL
2015-08-18,7900.0,8900.0,8910.0,7590.0,478391.0,0.0,0.0,0.0,0.001,-371560.0,1290.0,FALL
2015-08-19,8210.0,7900.0,9450.0,7300.0,448896.0,0.0,0.0,0.0,0.001,-371560.0,310.0,RISE
2015-08-20,7520.0,8000.0,8390.0,7520.0,109959.0,0.0,0.0,0.0,0.001,-371560.0,690.0,FALL
2015-08-21,6940.0,6800.0,7290.0,6520.0,221343.0,31448.0,0.0,-31448.0,0.001,-403008.0,580.0,FALL
2015-08-24,6880.0,6760.0,7270.0,6710.0,87157.0,-2000.0,0.0,2000.0,0.001,-401008.0,60.0,FALL
2015-08-25,7340.0,7020.0,7720.0,7000.0,108177.0,-623.0,631.0,-8.0,0.001,-401016.0,460.0,RISE
2015-08-26,7670.0,7360.0,8000.0,7350.0,119501.0,-9501.0,0.0,9501.0,0.001,-391515.0,330.0,RISE
2015-08-27,8080.0,7960.0,8600.0,7800.0,370876.0,-2000.0,0.0,2000.0,0.001,-389515.0,410.0,RISE
2015-08-28,8070.0,8500.0,8580.0,7980.0,90439.0,34.0,0.0,-34.0,0.001,-389549.0,10.0,FALL
2015-08-31,8080.0,8070.0,8390.0,7690.0,96521.0,0.0,0.0,0.0,0.001,-389549.0,10.0,RISE
2015-09-01,7760.0,7910.0,8100.0,7760.0,41877.0,0.0,0.0,0.0,0.001,-389549.0,320.0,FALL
2015-09-02,7670.0,7100.0,7960.0,7100.0,56193.0,2084.0,-84.0,-2000.0,0.001,-391549.0,90.0,FALL
2015-09-03,7690.0,7940.0,7940.0,7500.0,55418.0,265.0,-265.0,0.0,0.001,-391549.0,20.0,RISE
2015-09-04,7490.0,7670.0,7750.0,7340.0,58644.0,0.0,0.0,0.0,0.001,-391549.0,200.0,FALL
2015-09-07,7890.0,7500.0,7960.0,7410.0,51673.0,2017.0,-170.0,-1847.0,0.001,-393396.0,400.0,RISE
2015-09-08,8190.0,8000.0,8450.0,7890.0,101752.0,80.0,-80.0,0.0,0.001,-393396.0,300.0,RISE
2015-09-09,8310.0,8350.0,8600.0,8300.0,86452.0,0.0,0.0,0.0,0.001,-393396.0,120.0,RISE
2015-09-10,8160.0,8320.0,8320.0,8100.0,21804.0,0.0,0.0,0.0,0.001,-393396.0,150.0,FALL
2015-09-11,8140.0,8190.0,8300.0,8000.0,25789.0,-788.0,788.0,0.0,0.001,-393396.0,20.0,FALL
2015-09-14,8000.0,8140.0,8250.0,7990.0,33663.0,-174.0,174.0,0.0,0.001,-393396.0,140.0,FALL
2015-09-15,8050.0,8010.0,8130.0,7960.0,38659.0,-2000.0,0.0,2000.0,0.001,-391396.0,50.0,RISE
2015-09-16,7990.0,8270.0,8290.0,7770.0,26132.0,0.0,0.0,0.0,0.001,-391396.0,60.0,FALL
2015-09-17,8610.0,7920.0,8700.0,7920.0,82477.0,692.0,-692.0,0.0,0.001,-391396.0,620.0,RISE
2015-09-18,9310.0,8600.0,9400.0,8490.0,207213.0,-2430.0,-270.0,2700.0,0.001,-388696.0,700.0,RISE
2015-09-21,9070.0,9310.0,9310.0,8910.0,44190.0,30.0,956.0,-986.0,0.001,-389682.0,240.0,FALL
2015-09-22,9770.0,9190.0,9900.0,9020.0,91178.0,956.0,-956.0,0.0,0.001,-389682.0,700.0,RISE
2015-09-23,9650.0,9740.0,10350.0,9570.0,101605.0,-2911.0,0.0,2911.0,0.001,-386771.0,120.0,FALL
2015-09-24,10300.0,9840.0,10350.0,9400.0,74906.0,-7099.0,0.0,7099.0,0.001,-379672.0,650.0,RISE
2015-09-25,9910.0,10450.0,10550.0,9870.0,49607.0,-858.0,858.0,0.0,0.001,-379672.0,390.0,FALL
2015-09-30,9980.0,9990.0,10150.0,9500.0,36796.0,-3274.0,-411.0,3685.0,0.001,-375987.0,70.0,RISE
2015-10-01,9600.0,10150.0,10150.0,9600.0,29367.0,426.0,184.0,-610.0,0.001,-376597.0,380.0,FALL
2015-10-02,9590.0,9600.0,9630.0,9460.0,30456.0,0.0,0.0,0.0,0.001,-376597.0,10.0,FALL
2015-10-05,9230.0,9590.0,9710.0,9130.0,40537.0,-143.0,143.0,0.0,0.001,-376597.0,360.0,FALL
2015-10-06,9300.0,9430.0,9600.0,9090.0,43542.0,362.0,-362.0,0.0,0.001,-376597.0,70.0,RISE
2015-10-07,9120.0,9300.0,9340.0,9000.0,21748.0,-382.0,382.0,0.0,0.001,-376597.0,180.0,FALL
2015-10-08,9210.0,9500.0,9500.0,9120.0,13519.0,1022.0,0.0,-1022.0,0.001,-377619.0,90.0,RISE
2015-10-12,9290.0,9120.0,9490.0,9110.0,11622.0,358.0,-358.0,0.0,0.001,-377619.0,80.0,RISE
2015-10-13,9210.0,9480.0,9630.0,9210.0,24260.0,941.0,169.0,-1110.0,0.001,-378729.0,80.0,FALL
2015-10-14,9280.0,9400.0,9400.0,9220.0,20406.0,-158.0,158.0,0.0,0.001,-378729.0,70.0,RISE
2015-10-15,9430.0,9300.0,9590.0,9290.0,20709.0,777.0,243.0,-1020.0,0.001,-379749.0,150.0,RISE
2015-10-16,9350.0,9450.0,9610.0,9320.0,6513.0,-1283.0,0.0,1283.0,0.001,-378466.0,80.0,FALL
2015-10-19,9370.0,9290.0,9490.0,9220.0,22083.0,0.0,0.0,0.0,0.001,-378466.0,20.0,RISE
2015-10-20,9450.0,9560.0,9560.0,9350.0,8678.0,370.0,-370.0,0.0,0.001,-378466.0,80.0,RISE
2015-10-21,9360.0,9500.0,9680.0,9360.0,33982.0,-332.0,332.0,0.0,0.001,-378466.0,90.0,FALL
2015-10-22,9360.0,9350.0,9500.0,9250.0,21154.0,-787.0,0.0,787.0,0.001,-377679.0,0.0,EVEN
2015-10-23,9320.0,9350.0,9530.0,9300.0,10262.0,788.0,-788.0,0.0,0.001,788.0,40.0,FALL
2015-10-26,9380.0,9350.0,9400.0,9200.0,15744.0,0.0,0.0,0.0,0.001,788.0,60.0,RISE
2015-10-27,9370.0,9460.0,9460.0,9200.0,8424.0,-798.0,798.0,0.0,0.001,-798.0,10.0,FALL
2015-10-28,9250.0,9310.0,9450.0,9170.0,8826.0,0.0,0.0,0.0,0.001,-1000.0,120.0,FALL
2015-10-29,9250.0,9190.0,9370.0,9110.0,10592.0,577.0,-577.0,0.0,0.001,577.0,0.0,EVEN
2015-10-30,9260.0,9250.0,9370.0,9130.0,10916.0,0.0,0.0,0.0,0.001,577.0,10.0,RISE
2015-11-02,9210.0,9690.0,9690.0,9160.0,57943.0,-595.0,595.0,0.0,0.001,-595.0,50.0,FALL
2015-11-03,9150.0,9360.0,9370.0,9150.0,5094.0,0.0,0.0,0.0,0.001,-595.0,60.0,FALL
2015-11-04,8810.0,9060.0,9150.0,8750.0,32253.0,0.0,0.0,0.0,0.001,-50.0,340.0,FALL
2015-11-05,8660.0,8810.0,8890.0,8590.0,12208.0,883.0,0.0,-883.0,0.001,-883.0,150.0,FALL
2015-11-06,8570.0,8650.0,8650.0,8400.0,16533.0,332.0,-332.0,0.0,0.001,302.0,90.0,FALL
2015-11-09,8400.0,8570.0,8740.0,8110.0,31070.0,-713.0,154.0,559.0,0.001,559.0,170.0,FALL
2015-11-10,8360.0,8200.0,8780.0,8200.0,7641.0,4.0,-4.0,0.0,0.001,4.0,40.0,FALL
2015-11-11,8110.0,8530.0,8530.0,8110.0,21096.0,0.0,0.0,0.0,0.001,4088.0,250.0,FALL
2015-11-12,8400.0,8180.0,8590.0,8120.0,5373.0,-751.0,-54.0,805.0,0.001,805.0,290.0,RISE
2015-11-13,8240.0,8160.0,8600.0,8060.0,33342.0,11932.0,-760.0,-11172.0,0.001,-11172.0,160.0,FALL
2015-11-16,8220.0,8100.0,8400.0,8100.0,8845.0,0.0,0.0,0.0,0.001,11912.0,20.0,FALL
2015-11-17,8390.0,8390.0,8500.0,8200.0,27688.0,0.0,0.0,0.0,0.001,60.0,170.0,RISE
2015-11-18,8770.0,8560.0,8890.0,8330.0,12219.0,-638.0,488.0,150.0,0.001,150.0,380.0,RISE
2015-11-19,8850.0,8770.0,8990.0,8770.0,5591.0,0.0,0.0,0.0,0.001,-638.0,80.0,RISE
2015-11-20,9050.0,8800.0,9290.0,8780.0,17945.0,-198.0,198.0,0.0,0.001,802.0,200.0,RISE
2015-11-23,9170.0,9290.0,9400.0,9050.0,18029.0,-196.0,196.0,0.0,0.001,-196.0,120.0,RISE
2015-11-24,9230.0,9390.0,9390.0,9170.0,4492.0,-376.0,0.0,376.0,0.001,376.0,60.0,RISE
2015-11-25,9100.0,9290.0,9290.0,9000.0,4453.0,0.0,0.0,0.0,0.001,-376.0,130.0,FALL
2015-11-26,9120.0,9100.0,9190.0,8900.0,6173.0,-723.0,-400.0,1123.0,0.001,1123.0,20.0,RISE
2015-11-27,9150.0,9000.0,9200.0,8880.0,15046.0,-236.0,-514.0,750.0,0.001,750.0,30.0,RISE
2015-11-30,9080.0,9150.0,9150.0,8900.0,4585.0,134.0,0.0,-134.0,0.001,-134.0,70.0,FALL
2015-12-01,9000.0,8950.0,9140.0,8930.0,3511.0,-161.0,226.0,-65.0,0.001,-65.0,80.0,FALL
2015-12-02,9050.0,9100.0,9150.0,8950.0,5282.0,-549.0,610.0,-61.0,0.001,-61.0,50.0,RISE
2015-12-03,9130.0,9040.0,9130.0,8920.0,15467.0,731.0,-731.0,0.0,0.001,731.0,80.0,RISE
2015-12-04,9110.0,9140.0,9140.0,9000.0,3867.0,-387.0,293.0,94.0,0.001,94.0,20.0,FALL
2015-12-07,9160.0,9150.0,9200.0,9020.0,7717.0,-454.0,454.0,0.0,0.001,-454.0,50.0,RISE
2015-12-08,9160.0,9000.0,9350.0,8950.0,11560.0,601.0,-601.0,0.0,0.001,601.0,0.0,EVEN
2015-12-09,9150.0,9040.0,9240.0,9010.0,1677.0,98.0,-98.0,0.0,0.001,98.0,10.0,FALL
2015-12-10,9120.0,9150.0,9270.0,9030.0,16642.0,153.0,-153.0,0.0,0.001,153.0,30.0,FALL
2015-12-11,9180.0,9050.0,9250.0,9050.0,7778.0,0.0,0.0,0.0,0.001,153.0,60.0,RISE
2015-12-14,9400.0,9180.0,10200.0,9000.0,139273.0,-838.0,838.0,0.0,0.001,-838.0,220.0,RISE
2015-12-15,9630.0,9790.0,9890.0,9440.0,57760.0,838.0,-838.0,0.0,0.001,838.0,230.0,RISE
2015-12-16,9440.0,9630.0,9770.0,9410.0,22947.0,0.0,0.0,0.0,0.001,838.0,190.0,FALL
2015-12-17,9600.0,9520.0,9660.0,9440.0,22078.0,509.0,0.0,-509.0,0.001,-509.0,160.0,RISE
2015-12-18,9700.0,9600.0,9750.0,9460.0,14942.0,0.0,0.0,0.0,0.001,-100.0,100.0,RISE
2015-12-21,9850.0,9610.0,9990.0,9610.0,32209.0,,,,,,,
2015-12-22,10000.0,9860.0,10100.0,9860.0,30597.0,0.0,0.0,0.0,0.001,-100.0,150.0,RISE
2015-12-23,10050.0,10000.0,10150.0,9890.0,34468.0,5229.0,500.0,-5729.0,0.001,-5729.0,50.0,RISE
2015-12-24,10750.0,10050.0,11900.0,10050.0,201372.0,2248.0,315.0,-2563.0,0.001,-2563.0,700.0,RISE
2015-12-28,11950.0,10750.0,12150.0,10750.0,201190.0,15710.0,-139.0,-15571.0,0.001,-15571.0,1200.0,RISE
2015-12-29,5800.0,5980.0,7160.0,5670.0,198322.0,3114.0,-667.0,-2447.0,0.001,-2447.0,180.0,FALL
2015-12-30,6000.0,5830.0,6070.0,5800.0,67595.0,9556.0,244.0,-9800.0,0.001,-9800.0,200.0,RISE
2016-01-04,6050.0,5920.0,6120.0,5920.0,66438.0,52.0,-52.0,0.0,0.001,-848.0,50.0,RISE
2016-01-05,5920.0,5910.0,6050.0,5770.0,43045.0,-336.0,336.0,0.0,0.001,-1184.0,130.0,FALL
