,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,2650.0,2595.0,2665.0,2595.0,15821.0,-175,175,0,0.0067,215253,55.0,RISE
2020-06-01,2595.0,2545.0,2600.0,2505.0,7820.0,252,-252,0,0.0067,215253,90.0,RISE
2020-05-29,2505.0,2515.0,2560.0,2450.0,40851.0,4949,878,-5827,0.0067,215253,55.0,FALL
2020-05-28,2560.0,2675.0,2680.0,2545.0,18390.0,-412,412,0,0.0066,221080,105.0,FALL
2020-05-27,2665.0,2660.0,2685.0,2625.0,21742.0,46,637,-683,0.0066,221080,5.0,RISE
2020-05-26,2660.0,2620.0,2680.0,2610.0,25411.0,1762,-1762,0,0.0065,221763,40.0,RISE
2020-05-25,2620.0,2605.0,2635.0,2585.0,15997.0,740,-75,-665,0.0067,221763,5.0,RISE
2020-05-22,2615.0,2550.0,2640.0,2535.0,7647.0,,,,,,,
2020-05-21,2610.0,2600.0,2615.0,2570.0,10899.0,-522.0,522.0,0.0,0.0067,241950.0,25.0,RISE
2020-05-20,2585.0,2580.0,2590.0,2535.0,7405.0,119.0,-119.0,0.0,0.0067,241950.0,25.0,RISE
2020-05-19,2560.0,2525.0,2565.0,2520.0,8320.0,-78.0,78.0,0.0,0.0067,241950.0,35.0,RISE
2020-05-18,2525.0,2525.0,2550.0,2385.0,49266.0,620.0,-550.0,-70.0,0.0067,241950.0,0.0,EVEN
2020-05-15,2525.0,2530.0,2575.0,2470.0,12453.0,87.0,-87.0,0.0,0.0067,242020.0,5.0,FALL
2020-05-14,2530.0,2565.0,2580.0,2460.0,25101.0,-798.0,798.0,0.0,0.0067,242020.0,35.0,FALL
2020-05-13,2565.0,2520.0,2580.0,2450.0,17878.0,-1357.0,1406.0,-49.0,0.0067,242020.0,15.0,RISE
2020-05-12,2550.0,2545.0,2555.0,2470.0,11470.0,3011.0,-1735.0,-1276.0,0.0065,242069.0,5.0,RISE
2020-05-11,2545.0,2540.0,2555.0,2515.0,16512.0,1210.0,-230.0,-980.0,0.0068,243345.0,5.0,RISE
2020-05-08,2540.0,2550.0,2550.0,2495.0,13431.0,175.0,-175.0,0.0,0.0068,244325.0,35.0,RISE
2020-05-07,2505.0,2525.0,2540.0,2460.0,18458.0,246.0,-246.0,0.0,0.0068,244325.0,20.0,RISE
2020-05-06,2485.0,2450.0,2505.0,2430.0,20011.0,241.0,-241.0,0.0,0.0068,244325.0,30.0,RISE
2020-05-04,2455.0,2460.0,2475.0,2305.0,5258.0,-62.0,62.0,0.0,0.006999999999999999,244325.0,5.0,FALL
2020-04-29,2460.0,2495.0,2495.0,2430.0,10733.0,47.0,-47.0,0.0,0.006999999999999999,244325.0,15.0,RISE
2020-04-28,2445.0,2405.0,2485.0,2405.0,13572.0,57.0,-57.0,0.0,0.006999999999999999,244325.0,20.0,RISE
2020-04-27,2425.0,2425.0,2480.0,2385.0,18263.0,1555.0,-47.0,-1508.0,0.006999999999999999,244325.0,0.0,EVEN
2020-04-24,2425.0,2445.0,2470.0,2410.0,23382.0,1450.0,154.0,-1604.0,0.006999999999999999,245833.0,20.0,FALL
2020-04-23,2445.0,2365.0,2480.0,2340.0,13754.0,-2186.0,88.0,2098.0,0.006999999999999999,247437.0,80.0,RISE
2020-04-22,2365.0,2310.0,2390.0,2310.0,6956.0,-358.0,-23.0,381.0,0.006999999999999999,245339.0,20.0,RISE
2020-04-21,2345.0,2315.0,2400.0,2270.0,19871.0,-1639.0,1639.0,0.0,0.006999999999999999,244958.0,20.0,FALL
2020-04-20,2365.0,2485.0,2485.0,2325.0,16009.0,421.0,-187.0,-234.0,0.006999999999999999,244958.0,15.0,RISE
2020-04-17,2350.0,2240.0,2385.0,2210.0,22883.0,-671.0,671.0,0.0,0.006999999999999999,245192.0,100.0,RISE
2020-04-16,2250.0,2220.0,2270.0,2180.0,16385.0,877.0,-877.0,0.0,0.0069,245192.0,30.0,RISE
2020-04-14,2220.0,2245.0,2260.0,2125.0,24793.0,829.0,820.0,-1649.0,0.006999999999999999,245192.0,20.0,FALL
2020-04-13,2240.0,2150.0,2245.0,2130.0,19545.0,-634.0,633.0,1.0,0.0069,246841.0,90.0,RISE
2020-04-10,2150.0,2295.0,2295.0,2120.0,31636.0,3121.0,-2504.0,-617.0,0.0069,246840.0,120.0,FALL
2020-04-09,2270.0,2225.0,2275.0,2225.0,11076.0,199.0,-199.0,0.0,0.0071,247457.0,50.0,RISE
2020-04-08,2220.0,2210.0,2260.0,2165.0,17509.0,-286.0,286.0,0.0,0.0,247457.0,5.0,RISE
2020-04-07,2215.0,2180.0,2300.0,2160.0,26990.0,664.0,-664.0,0.0,-0.0001,247457.0,40.0,RISE
2020-04-06,2175.0,2070.0,2265.0,2070.0,28168.0,-394.0,620.0,-226.0,0.0,247457.0,0.0,EVEN
2020-04-03,2175.0,2165.0,2200.0,2125.0,13216.0,-16.0,-620.0,636.0,-0.0001,247683.0,15.0,RISE
2020-04-02,2160.0,2010.0,2160.0,2010.0,15306.0,0.0,0.0,0.0,0.0,247047.0,70.0,RISE
2020-04-01,2090.0,2150.0,2170.0,2080.0,31741.0,-655.0,655.0,0.0,0.0072,247047.0,10.0,FALL
2020-03-31,2100.0,2090.0,2140.0,2040.0,6101.0,159.0,-159.0,0.0,0.0071,247047.0,75.0,RISE
2020-03-30,2025.0,2095.0,2095.0,1970.0,42493.0,-198.0,198.0,0.0,0.0071,247047.0,70.0,FALL
2020-03-27,2095.0,2055.0,2155.0,1990.0,18971.0,-3694.0,3202.0,492.0,0.0071,247047.0,40.0,RISE
2020-03-26,2055.0,1940.0,2085.0,1890.0,44579.0,6561.0,-3184.0,-3377.0,0.0068,246555.0,115.0,RISE
2020-03-25,1940.0,1870.0,1995.0,1870.0,37664.0,-696.0,-649.0,1345.0,0.0071,249932.0,70.0,RISE
2020-03-24,1870.0,1850.0,1875.0,1710.0,20901.0,-1510.0,1510.0,0.0,0.0071,248587.0,100.0,RISE
2020-03-23,1770.0,1645.0,1800.0,1635.0,17311.0,969.0,-969.0,0.0,0.006999999999999999,248587.0,30.0,FALL
2020-03-20,1800.0,1625.0,1805.0,1625.0,45500.0,-927.0,-770.0,1697.0,0.0071,248587.0,190.0,RISE
2020-03-19,1610.0,1945.0,1985.0,1610.0,59875.0,-4411.0,4411.0,0.0,0.0097,246890.0,365.0,FALL
2020-03-18,1975.0,1895.0,2180.0,1895.0,80087.0,253.0,-6080.0,5827.0,0.0094,246890.0,80.0,RISE
2020-03-17,1895.0,1600.0,1895.0,1600.0,25097.0,-3609.0,3609.0,0.0,0.0105,241063.0,115.0,RISE
2020-03-16,1780.0,1730.0,1905.0,1730.0,45934.0,7470.0,-5101.0,-2369.0,0.0102,241063.0,25.0,FALL
2020-03-13,1805.0,1830.0,1830.0,1625.0,113439.0,-881.0,881.0,0.0,0.0107,243432.0,125.0,FALL
2020-03-12,1930.0,2055.0,2075.0,1875.0,54314.0,41.0,753.0,-794.0,0.0106,243432.0,125.0,FALL
2020-03-11,2055.0,2165.0,2210.0,2035.0,27581.0,433.0,94.0,-527.0,0.0105,244226.0,110.0,FALL
2020-03-10,2165.0,2080.0,2165.0,2080.0,27965.0,1699.0,-239.0,-1460.0,0.0094,244753.0,5.0,FALL
2020-03-09,2170.0,2405.0,2405.0,2170.0,35201.0,16362.0,-14011.0,-2351.0,0.0094,246213.0,240.0,FALL
2020-03-06,2410.0,2475.0,2560.0,2325.0,49508.0,17506.0,-17506.0,0.0,0.0108,248564.0,90.0,FALL
