날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-07-11,14450.0,17000.0,17500.0,14450.0,2949216.0,291347.0,-16873.0,-274474.0,0.008,-274474.0,2550.0,LOWER_LIMIT
2014-07-14,15450.0,13900.0,16300.0,13800.0,1943509.0,-63052.0,-115.0,63167.0,0.008,-211307.0,1000.0,RISE
2014-07-15,15000.0,15700.0,16200.0,14750.0,823227.0,23793.0,-346.0,-23447.0,0.008,-234754.0,450.0,FALL
2014-07-16,15150.0,14900.0,15600.0,14700.0,351651.0,-3056.0,2299.0,757.0,0.008,-233997.0,150.0,RISE
2014-07-17,14600.0,15250.0,15450.0,14600.0,531700.0,4997.0,-2215.0,-2782.0,0.008,-236779.0,550.0,FALL
2014-07-18,14400.0,14850.0,15000.0,14050.0,639358.0,-13102.0,379.0,12723.0,0.008,-224056.0,200.0,FALL
2014-07-21,14550.0,14750.0,15200.0,14400.0,448129.0,19678.0,-412.0,-19266.0,0.008,-243322.0,150.0,RISE
2014-07-22,14450.0,14650.0,14650.0,14050.0,298649.0,-29397.0,-154.0,29551.0,0.008,-213771.0,100.0,FALL
2014-07-23,14300.0,14600.0,14750.0,14200.0,215999.0,-20739.0,-242.0,20981.0,0.008,-192790.0,150.0,FALL
2014-07-24,13700.0,14450.0,14550.0,13350.0,378838.0,-1855.0,3951.0,-2096.0,0.008,-194886.0,600.0,FALL
2014-07-25,13450.0,13600.0,13750.0,13050.0,298303.0,-14017.0,-2243.0,16260.0,0.008,-178626.0,250.0,FALL
2014-07-28,12750.0,13300.0,13750.0,12700.0,377832.0,65427.0,-19594.0,-45833.0,0.005,-224459.0,700.0,FALL
2014-07-29,12200.0,12850.0,12900.0,11950.0,246536.0,11180.0,234.0,-11414.0,0.005,-235873.0,550.0,FALL
2014-07-30,11650.0,12300.0,12300.0,11600.0,274778.0,1192.0,4998.0,-6190.0,0.006,-242063.0,550.0,FALL
2014-07-31,12200.0,11850.0,12200.0,11550.0,423047.0,10879.0,252.0,-11131.0,0.006,-253194.0,550.0,RISE
2014-08-01,11950.0,12150.0,12500.0,11950.0,202921.0,7978.0,-5679.0,-2299.0,0.005,-255493.0,250.0,FALL
2014-08-04,12500.0,12100.0,12750.0,11850.0,257952.0,-40774.0,4340.0,36434.0,0.006,-219059.0,550.0,RISE
2014-08-05,12150.0,12550.0,12950.0,11950.0,188286.0,13137.0,-4340.0,-8797.0,0.005,-227856.0,350.0,FALL
2014-08-06,11150.0,11900.0,12000.0,11100.0,468705.0,39235.0,2541.0,-41776.0,0.005,-269632.0,1000.0,FALL
2014-08-07,11200.0,11000.0,11300.0,10650.0,245023.0,10223.0,-3644.0,-6579.0,0.004,-276211.0,50.0,RISE
2014-08-08,10500.0,11200.0,11400.0,10500.0,363395.0,52806.0,-2773.0,-50033.0,0.004,-326244.0,700.0,FALL
2014-08-11,10000.0,10600.0,10750.0,9960.0,477827.0,67286.0,-15134.0,-52152.0,0.002,-378396.0,500.0,FALL
2014-08-12,10000.0,10000.0,10100.0,9850.0,241032.0,24948.0,5282.0,-30230.0,0.003,-408626.0,0.0,EVEN
2014-08-13,10350.0,10150.0,10650.0,10000.0,683315.0,82989.0,-4982.0,-78007.0,0.003,-486633.0,350.0,RISE
2014-08-14,10300.0,10300.0,10350.0,10050.0,365979.0,101647.0,1448.0,-103095.0,0.003,-589728.0,50.0,FALL
2014-08-18,10300.0,10400.0,10400.0,10000.0,345927.0,125831.0,-161.0,-125670.0,0.003,-715398.0,0.0,EVEN
2014-08-19,11050.0,10400.0,11150.0,10100.0,1062750.0,10905.0,191.0,-11096.0,0.003,-726494.0,750.0,RISE
2014-08-20,11150.0,10900.0,11350.0,10850.0,458790.0,4334.0,-2168.0,-2166.0,0.003,-728660.0,100.0,RISE
